Date,Open,High,Low,Close,Volume
2023-03-23,42.6,42.6,41.4,41.8,42000
2023-03-24,41,41,37.05,38.4,72000
2023-03-27,37.95,37.95,37.25,37.5,39000
2023-03-28,37.05,37.05,35.5,35.95,45000
2023-03-29,36.15,40.45,36.15,39.75,144000
2023-03-31,40.3,43,40,43,57000
2023-04-03,44,44,40.7,42.5,75000
2023-04-05,43.5,44,42.3,43,84000
2023-04-06,45.3,51.6,44.1,51.6,420000
2023-04-10,55,56.75,52.5,56.75,267000
2023-04-11,62.4,62.4,60.55,62.4,333000
2023-04-12,68,68.6,66.05,68.55,717000
2023-04-13,69.5,71.95,65.15,71.95,678000
2023-04-17,75.5,75.5,69.6,75.15,339000
2023-04-18,75.5,78.25,74.3,77.65,156000
2023-04-19,76,78.1,73.8,73.85,135000
2023-04-20,73.8,76.8,72.4,73.8,66000
2023-04-21,75.05,75.05,70.35,70.6,135000
2023-04-24,72.3,74.1,72.3,74.1,84000
2023-04-25,76.85,77.8,75.2,77.8,129000
2023-04-26,80.8,81.65,77.9,81.35,147000
2023-04-27,82,82.5,77.3,79.95,159000
2023-04-28,78.3,78.3,75.95,75.95,69000
2023-05-02,75.95,75.95,72.15,72.15,102000
2023-05-03,69.55,74.5,68.55,72.2,165000
2023-05-04,69.75,72.1,69.35,69.9,21000
2023-05-05,71.25,71.25,68.05,70.25,45000
2023-05-08,71.9,71.9,69.5,70.6,63000
2023-05-09,69,74.1,68,73.95,240000
2023-05-10,75.9,77.6,75.6,77.6,96000
2023-05-11,81.45,81.45,81.4,81.45,96000
2023-05-12,84.85,84.85,80.65,84.35,150000
2023-05-15,82.65,88.55,82.65,88.35,126000
2023-05-16,90.9,92.75,85.4,87,210000
2023-05-17,85,85.95,82.65,83.55,102000
2023-05-18,83.8,83.8,79.6,82.9,78000
2023-05-19,82.05,83.8,81.5,83.8,18000
2023-05-22,86.8,87.95,85,86.3,156000
2023-05-23,86.8,89,83.6,83.6,30000
2023-05-24,85.9,85.95,81,81,33000
2023-05-25,82.1,82.95,82.1,82.1,15000
2023-05-26,81.1,81.1,78,78,42000
2023-05-29,74.2,77.5,74.1,74.1,93000
2023-05-30,72,74.1,71,74.1,45000
2023-05-31,71.05,74,70.4,70.4,183000
2023-06-01,72,73.9,66.9,73.85,372000
2023-06-02,72.5,72.5,70.65,71.1,51000
2023-06-05,72.9,73.9,70.75,72.65,120000
2023-06-06,71.5,74.6,71.5,74.6,30000
2023-06-07,72.5,74.55,71.05,74.35,48000
2023-06-08,72,72,69,71.3,36000
2023-06-09,69.05,70.7,67,70.7,105000
2023-06-12,70,77.75,70,77.35,288000
2023-06-13,78.8,79.8,78,78,63000
2023-06-14,78,78.9,76.25,78,15000
2023-06-15,79.8,82,73.2,79.7,183000
2023-06-16,82.5,87.5,82.5,84.9,201000
2023-06-19,85.65,85.65,78.1,81.95,45000
2023-06-20,81.9,82.8,79,81.65,54000
2023-06-21,81,82.45,79.05,79.5,24000
2023-06-22,79,79,78.4,78.4,12000
2023-06-23,78,79.5,76.5,78.75,27000
2023-06-26,79.25,83,77,80.6,120000
2023-06-27,83,85,79.5,79.75,36000
2023-06-28,80,82.2,79.5,79.5,21000
2023-06-30,82.85,82.85,80,80.95,21000
2023-07-03,82,83.95,81,83.5,42000
2023-07-04,84.8,84.8,82,84,36000
2023-07-05,85.3,92.4,85.3,92.4,138000
2023-07-06,96.95,101.6,94,101.6,336000
2023-07-07,105.2,106.65,98,105.7,141000
2023-07-10,110.8,110.95,110.8,110.95,30000
2023-07-11,115,115,105.4,105.4,210000
2023-07-12,105.4,110.65,105.4,109.45,102000
2023-07-13,110,112,104,104,108000
2023-07-14,103,104,102,102.25,24000
2023-07-17,104,106,104,106,18000
2023-07-18,106,109,105,105.2,12000
2023-07-19,104,104,103,103,9000
2023-07-20,105,105,97.85,98.95,33000
2023-07-21,99.4,100.95,98,100,30000
2023-07-24,102,102.95,99,100.45,24000
2023-07-25,98.5,98.5,95.6,96.95,33000
2023-07-26,97.5,98.95,94.25,95.1,72000
2023-07-27,95.1,95.1,95.1,95.1,3000
2023-07-28,95.5,95.5,95.2,95.2,6000
2023-07-31,95.2,97.5,93.3,97.15,48000
2023-08-01,98.5,102,98.2,102,36000
2023-08-02,107.1,107.1,107,107.1,54000
2023-08-03,112.45,112.45,112.45,112.45,87000
2023-08-04,118,118.05,114.1,118.05,84000
2023-08-07,129.85,129.85,122.65,129.85,150000
2023-08-08,129.85,132.95,125,128.1,54000
2023-08-09,123,128,123,128,21000
2023-08-10,125,125,118,118.1,27000
2023-08-11,125,125,117,117,15000
2023-08-14,115.55,117,111,117,39000
2023-08-16,122,125,121.7,123.65,51000
2023-08-17,129.8,136,129.8,136,147000
2023-08-18,144.9,147.8,139,140,90000
2023-08-21,151,154,143,154,267000
2023-08-22,160.9,161.7,158,161.7,135000
2023-08-23,165,166.45,153.65,162,144000
2023-08-24,166.7,166.7,153.9,153.9,132000
2023-08-25,146.2,154,146.2,148.9,69000
2023-08-28,148.9,148.9,145.1,148,33000
2023-08-29,151.9,151.9,144.25,146,12000
2023-08-30,142.7,153.3,140.1,153.3,42000
2023-08-31,154.85,154.85,145.65,145.65,72000
2023-09-01,145,145.45,139.4,145.45,36000
2023-09-04,146.5,146.5,146.5,146.5,3000
2023-09-05,147.95,148,145.05,145.05,24000
2023-09-06,140.1,145,140.1,141.05,15000
2023-09-07,135.3,135.3,134,134,33000
2023-09-08,128.05,132.8,127.3,127.55,150000
