Date,Open,High,Low,Close,Volume
2015-09-07,44,45.3,43.05,43.05,53715
2015-09-08,40.9,44,40.9,41.65,78425
2015-09-09,42.75,43.7,42.75,43.7,34553
2015-09-10,42,43.9,41.55,41.85,44670
2015-09-11,41.85,43.9,41.85,43.75,31104
2015-09-14,44.3,45.9,42.05,44.55,52326
2015-09-15,43.85,45.7,42.35,42.55,24650
2015-09-16,42.8,43.8,42.4,43.05,13461
2015-09-18,43.9,45.1,42.7,44.35,24435
2015-09-21,43.95,46.55,43,46.55,24486
2015-09-22,48.85,48.85,45.3,45.95,49915
2015-09-23,44.2,48,44.2,47.3,29251
2015-09-24,47.5,49.4,47.15,48.15,42386
2015-09-28,49.75,49.75,46.55,46.9,27034
2015-09-29,46,48.85,45.25,47.6,32218
2015-09-30,48.75,48.85,47,47.3,19034
2015-10-01,48,49.5,47.2,48.15,25056
2015-10-05,48.2,52.95,48.2,52.95,53805
2015-10-06,54.8,57.35,53.1,55.55,98684
2015-10-07,55.6,60,55.6,56.85,82647
2015-10-08,56.8,56.8,52.6,53.5,44338
2015-10-09,55,55.5,52.55,52.9,38029
2015-10-12,53.2,53.7,50.8,51.8,28467
2015-10-13,51.85,52.9,48.15,50.95,32741
2015-10-14,51,56,51,53.9,220471
2015-10-15,54.4,57.8,53.55,54.6,84783
2015-10-16,55,55.05,52.9,53.35,24879
2015-10-19,54.85,54.95,51.5,52.2,30030
2015-10-20,52.95,54.8,51,51.5,75916
2015-10-21,52.1,53.5,51.5,52.9,34711
2015-10-23,53.3,54,48.2,53,38491
2015-10-26,52.15,55.6,51.1,51.7,50375
2015-10-27,51.05,52.75,50.2,51.6,27331
2015-10-28,56.75,56.75,54.3,56.75,207394
2015-10-29,59.4,62.4,57.05,62.4,426770
2015-10-30,64,64.7,56.5,58.6,181936
2015-11-02,58.9,61,56.4,57.55,55718
2015-11-03,57.95,60,57,57.75,61907
2015-11-04,57.8,60.1,57,57.8,39163
2015-11-05,57.5,57.5,53.2,54.1,60521
2015-11-06,54.5,57.1,53.15,54.6,44204
2015-11-09,52,63,48.3,61.65,256828
2015-11-10,62.6,66,59.5,64.15,264111
2015-11-11,67.45,68.7,65.1,66.25,274595
2015-11-13,65.85,70.2,65.05,66.9,306385
2015-11-16,66.9,68.45,62.65,64.75,81617
2015-11-17,65.65,67,62.9,64.45,53979
2015-11-18,65.25,66,58.4,59.95,96903
2015-11-19,60.7,62.4,60.25,60.95,51763
2015-11-20,62.7,63.85,59.2,60.4,43449
2015-11-23,62.25,62.3,60,60.2,36432
2015-11-24,60.45,66,59.5,63.05,100600
2015-11-26,62.05,75,61.5,73.1,512907
2015-11-27,75.8,79.4,73.65,75.5,755440
2015-11-30,74.8,84.5,73.2,81.1,721357
2015-12-01,81.95,82.6,77.3,79.2,261103
2015-12-02,79.85,87,79.3,84.7,688483
2015-12-03,84.35,85.7,78.8,79.55,246360
2015-12-04,78.5,79.55,75.5,75.9,132483
2015-12-07,77.5,81,76.35,78.05,137580
2015-12-08,78.55,84.7,77.05,79.5,405560
2015-12-09,79.5,79.9,66.5,68.95,359761
2015-12-10,70.1,72.35,68.05,71.55,180056
2015-12-11,71.95,73.4,68.35,69.7,120155
2015-12-16,75.5,79.5,73.75,74.4,271225
2015-12-17,75.65,76.65,73.55,75.65,145989
2015-12-18,75.95,77.65,74.25,75.05,99513
2015-12-21,75.6,78.4,74.05,76.5,147865
2015-12-22,77.5,77.5,72.5,73.6,93977
2015-12-23,74.3,78.15,74.2,75.8,245256
2015-12-24,76.4,76.55,73.5,74.45,134741
2015-12-28,74.6,75,72.85,73.2,72084
2015-12-29,73.7,76.6,73.1,73.95,134398
2015-12-30,73.25,76.5,73,73.8,153354
2015-12-31,74.25,75,73.05,73.4,71645
2016-01-01,74,75.8,73.4,74.05,80855
2016-01-04,73.55,75.35,70,71.6,104971
2016-01-05,72.35,74.5,70,72.3,136886
2016-01-06,72.95,72.95,69.5,70,65180
2016-01-07,69.95,70.1,66.2,66.8,102347
2016-01-08,67.9,70.35,65,68,72156
2016-01-11,67.1,68.75,64.65,67.55,44325
2016-01-12,67.05,68.5,62.75,63.45,79270
2016-01-13,63.9,64.85,53.7,60.6,159898
2016-01-14,59.9,63,57.25,58.7,71934
2016-01-15,59.5,61,52.55,53.55,60883
2016-01-18,51.15,56,46.55,47.2,164114
2016-01-19,47.6,50.95,45.1,50.1,74340
2016-01-20,49,49.2,45.1,45.6,104332
2016-01-21,45.6,50,45.6,46.35,69981
2016-01-22,47.2,49.8,47,48.05,63542
2016-01-25,48.6,51.5,48.2,49.35,75573
2016-01-27,49,52.6,47.85,50.95,96629
2016-01-28,51.6,53.8,50.8,52.25,86866
2016-01-29,52.45,56.4,49.7,54.55,170794
2016-02-01,55.3,57.1,53.8,54.2,46743
2016-02-02,53.7,54.55,50.6,51.45,31191
2016-02-03,50.6,50.6,46.7,47.55,68591
2016-02-04,48.6,49.6,46.5,47.2,34852
2016-02-05,46.3,49.5,46.25,47.9,39160
2016-02-08,48.15,51.35,47.85,48.25,45801
2016-02-09,48.25,48.25,46.5,47.45,36818
2016-02-10,46.2,48.8,45.2,45.65,44648
2016-02-11,45.25,46.25,37.7,38.75,103810
2016-02-12,37.2,41,35.1,39.9,67215
2016-02-15,42,47.85,42,44.7,76165
2016-02-16,46.8,47,43.8,44.1,81665
2016-02-17,44,45,40.5,42.95,23308
2016-02-18,44.45,44.5,40.65,41.55,59517
2016-02-19,41.25,43.95,41.25,43.1,24460
2016-02-22,43.35,47.3,42.3,46.3,87767
2016-02-23,45.55,45.55,42.7,44,159055
2016-02-24,43,43.7,42.05,42.55,18358
2016-02-25,42.4,43.6,39.85,40.3,33228
2016-02-26,40.95,40.95,38.5,39.05,28909
2016-02-29,39.85,40.85,38.2,39.6,28183
2016-03-01,39.3,47.5,38.6,47.45,200391
2016-03-02,48.6,49.85,46.05,46.45,104488
2016-03-03,47.45,49,45.3,48,84046
2016-03-04,48.2,49.4,46.25,47.3,61188
2016-03-08,47.5,48.9,44.6,45.4,119881
2016-03-09,45.05,49,44.2,47.8,89913
2016-03-10,47.75,47.75,45.1,45.8,34223
2016-03-11,45.4,52.5,45.35,51.8,233351
2016-03-14,52.25,53.8,50.6,51.15,129341
2016-03-15,50.6,53.5,49.15,49.65,85333
2016-03-16,49.65,50,48.5,49.5,31367
2016-03-17,50.4,50.9,47.3,47.75,48331
2016-03-18,48.1,49.5,46.55,48.1,50955
2016-03-21,48.75,49.9,47.65,48.4,33155
2016-03-22,49,50.5,47.65,48.4,43091
2016-03-23,47.75,52,47.5,50.75,108101
2016-03-28,51.7,51.7,46.7,47.4,77251
2016-03-29,47.7,50.5,45.8,49.15,66094
2016-03-30,49.9,50.8,49.2,50.3,43674
2016-03-31,50.45,51.35,48.3,49.25,29510
2016-04-01,49.2,50.85,48.75,49.7,20258
2016-04-04,50.3,53,50.3,50.8,58515
2016-04-05,50.3,50.9,48.15,48.8,32680
2016-04-06,50,50,48.5,48.9,23431
2016-04-07,49,49.7,47.9,48.25,33047
2016-04-08,48.45,50.7,47.5,50,54554
2016-04-11,50.45,51.8,49.65,51,26282
