Date,Open,High,Low,Close,Volume
2017-09-21,985,1024,896.25,904.65,3338604
2017-09-22,887.8,887.8,801.2,821.9,1158347
2017-09-25,816.3,836.9,785,801.4,382426
2017-09-26,797.1,819.4,797.1,803.15,137703
2017-09-27,810,817.9,790,792.2,118476
2017-09-28,792.2,800.95,775.55,791.65,65955
2017-09-29,797.95,810,792,795,55982
2017-10-03,800,815,794,807.5,84170
2017-10-04,810,819.8,805,812.7,29829
2017-10-05,814.95,828,810.45,823.05,31612
2017-10-06,826.9,827,814.95,819.95,21450
2017-10-09,820,839.5,810.85,835.35,32022
2017-10-10,833.55,864.8,833.55,857.95,49582
2017-10-11,858.25,870,858.25,865.2,50993
2017-10-12,860,862,852,855.85,9384
2017-10-13,858.3,869,855.65,862.5,16465
2017-10-16,861,882.4,859.1,870.55,18502
2017-10-17,870,880,867.05,870.7,5806
2017-10-18,870,872.75,867,870.05,7361
2017-10-19,872,872,830.5,846.65,1708
2017-10-23,858,874,845,863.05,15200
2017-10-24,867.1,879.95,863.6,869.5,15313
2017-10-25,864.25,872,860,870.15,12791
2017-10-26,859.5,871.9,852,857.25,14242
2017-10-27,852.15,857.55,841.1,854.05,11168
2017-10-30,850,866,847.2,865.05,5827
2017-10-31,860,885,860,882.65,17835
2017-11-01,875,882.9,875,880.6,8845
2017-11-02,852,880,852,878.15,4292
2017-11-03,877,879.95,872.05,878.05,8088
2017-11-06,874.8,876.7,870,870,3993
2017-11-07,875.3,876.5,870,871,9165
2017-11-08,873.4,873.4,870,872.2,4423
2017-11-09,872,878.9,870.1,874.05,3637
2017-11-10,870.05,872.5,870,870.05,2287
2017-11-13,871.2,872.7,870,871.9,4362
2017-11-14,866.4,872.1,860,864,2733
2017-11-15,870.75,875,850,865.65,10352
2017-11-16,868.95,878,850,863.95,4553
2017-11-17,890,891.65,857.1,867.5,17463
2017-11-20,867.5,879,855.05,873.6,9660
2017-11-21,871.8,882.05,858.5,879.35,6412
2017-11-22,862.05,882.05,861.8,879.7,6863
2017-11-23,880,881.85,870,874.65,1641
2017-11-24,868.75,887.15,859,882.3,4813
2017-11-27,875.1,890,875.1,887.1,4779
2017-11-28,880.6,892,878,885.55,4681
2017-11-29,878.9,890,874.55,885,3281
2017-11-30,883.95,890,870.15,887.65,3638
2017-12-01,869.9,891.95,869.9,888,6793
2017-12-04,890,890,880,883.95,2305
2017-12-05,882.05,916,876,906,9137
2017-12-06,888,905,888,890.15,5750
2017-12-07,890.95,906,883,903.6,5311
2017-12-08,902.95,905.1,890.1,898.5,3547
2017-12-11,898.5,905.45,891,892.5,1451
2017-12-12,883.65,915,883.65,908.9,13720
2017-12-13,891.35,924,891.35,903.7,5166
2017-12-14,903.7,917,899,904.05,2890
2017-12-15,901.05,910,894.3,900.15,2322
2017-12-18,890.25,913,889.15,909.7,2616
2017-12-19,905,915,905,909.7,2388
2017-12-20,915,944,910,935.2,11333
2017-12-21,930.7,934,915,916.65,3286
2017-12-22,915.55,949,912,925.45,5558
2017-12-26,933.85,955.1,927,948.95,26916
2017-12-27,951,958.05,945,952.8,9750
2017-12-28,933.7,956,933.7,953.7,2994
2017-12-29,940.05,949.95,935,938,1219
2018-01-01,921,969.9,921,935.2,4505
2018-01-02,935.95,935.95,921.2,924.5,13614
