Date,Open,High,Low,Close,Volume
2020-09-07,44.8,44.8,41,41.3,2354
2020-09-08,43.45,43.45,41.05,41.15,66
2020-09-09,44.7,44.7,39.55,42.85,1822
2020-09-10,44.8,44.8,40.45,42,1683
2020-09-11,42,42.7,40.35,41.4,186
2020-09-14,41,43.9,40.45,42.45,241
2020-09-15,39.6,42.2,39.6,41.45,257
2020-09-16,39.9,41.5,39.9,40.05,150
2020-09-17,39.5,41.3,39.5,41.25,130
2020-09-18,39.65,43.85,39.5,41.55,2993
2020-09-21,41.55,41.55,38.3,39.05,322
2020-09-22,41.55,41.55,37.6,39.05,601
2020-09-23,40.1,42.4,39.05,39.1,760
2020-09-24,39.1,39.1,37.25,39.05,106
2020-09-25,39.05,42.9,37.45,42.3,675
2020-09-28,41.2,41.6,39.65,41.55,212
2020-09-29,41.6,41.6,40.65,40.8,24
2020-09-30,41,41.9,39.45,39.75,160
2020-10-01,39.7,39.7,39.65,39.65,100
2020-10-05,41.6,42,40.05,40.7,233
2020-10-06,42.95,44.45,40.45,42.3,624
2020-10-07,44,45.3,40.3,41.45,513
2020-10-08,42,45.5,41.1,44.4,2372
2020-10-09,45.3,45.3,41.7,44.2,400
2020-10-12,41.7,44.05,41.3,41.75,627
2020-10-13,40.15,41.2,40,40.05,148
2020-10-14,40.25,40.5,39.75,40,175
2020-10-15,40.15,40.35,39.8,39.95,138
2020-10-16,43,43,39.9,42.15,53
2020-10-19,45.8,45.8,40.6,43.3,1236
2020-10-20,43.85,43.85,41.05,41.35,546
2020-10-21,39.8,42.5,39.75,42.05,695
2020-10-22,42.25,42.25,40.6,41.2,52
2020-10-23,41.2,41.2,41.2,41.2,100
2020-10-26,40.25,43.5,40.25,42.85,541
2020-10-27,41.15,42.85,41.15,42.85,11
2020-10-28,41.25,42.8,41.25,42.8,2
2020-10-29,44.95,44.95,40.55,41,12
2020-10-30,41.1,44.7,41.1,43,1235
2020-11-02,45.1,45.5,41.5,41.5,792
2020-11-03,44.7,45.5,40.05,42.3,3638
2020-11-04,41.5,43.45,40.55,41.7,1010
2020-11-05,43.35,43.35,40.6,42,239
2020-11-06,42,42,42,42,26
2020-11-09,40.35,43.5,40.35,42.15,971
2020-11-10,43.5,43.55,40.6,42.7,562
2020-11-11,41.5,43.85,40.55,42.8,1075
2020-11-12,40.65,45.4,40.3,41.3,3219
2020-11-13,43.5,44.4,41.15,42.35,1550
2020-11-14,44.7,44.7,40.7,42.9,281
2020-11-17,41.55,44.4,41.55,42.85,1090
2020-11-18,43.45,43.45,41.25,41.75,632
2020-11-19,43.3,43.3,41.4,41.4,179
2020-11-20,41.4,42.95,41.4,42.7,423
2020-11-23,42.6,42.65,41.55,41.9,702
2020-11-24,42.6,42.7,41.45,41.7,623
2020-11-25,41.35,42.45,40.5,41.9,483
2020-11-26,44.7,44.7,41.3,43,1178
2020-11-27,43,46.7,41.8,45.4,1580
2020-12-01,47.5,48.65,45.5,46.9,7392
2020-12-02,47.95,48.25,45.6,47.1,4568
2020-12-03,48.25,48.25,45.6,46.2,703
2020-12-04,45.1,45.95,45,45.05,773
2020-12-07,45,49.9,41.3,48.45,13953
2020-12-08,49.9,58.1,49.9,58.1,7067
2020-12-09,65.95,69.7,60.5,69.7,15502
2020-12-10,75.8,76.65,71,76.65,24140
2020-12-11,83,84.3,80,84.3,30010
2020-12-14,88.9,92.7,79.15,92.7,27952
2020-12-15,96.8,97.3,93,95,43951
2020-12-16,99.75,99.75,90.25,90.25,15756
