Date,Open,High,Low,Close,Volume
2022-10-19,27.3,27.3,27.3,27.3,3000
2022-11-03,28.65,28.65,28.65,28.65,6000
2022-11-04,30,30,30,30,1500
2022-11-22,31.5,31.5,31.5,31.5,3000
2022-12-09,33.05,33.05,33.05,33.05,1500
2022-12-26,34.7,34.7,34.7,34.7,3000
2023-01-05,36.4,36.4,36.4,36.4,10500
2023-01-19,38.2,38.2,38.2,38.2,15000
2023-01-27,40.1,40.1,40.1,40.1,1500
2023-01-30,42.1,42.1,38.1,42.1,30000
2023-01-31,44.2,44.2,44.2,44.2,1500
2023-02-02,46.4,46.4,46.4,46.4,21000
2023-02-08,48.7,48.7,48.7,48.7,1500
2023-02-09,51.1,51.1,51.1,51.1,24000
2023-02-13,53.65,53.65,53.65,53.65,21000
2023-02-15,56.3,56.3,56.3,56.3,1500
2023-02-17,59.1,59.1,59.1,59.1,24000
2023-02-20,62.05,62.05,62.05,62.05,24000
2023-02-22,65.15,65.15,65.15,65.15,4500
2023-02-28,68.4,68.4,68.4,68.4,4500
2023-03-01,71.8,71.8,71.8,71.8,3000
2023-03-02,75.35,75.35,75.35,75.35,1500
2023-03-08,79.1,79.1,79.1,79.1,9000
2023-03-13,83.05,83.05,83.05,83.05,6000
2023-03-14,87.2,87.2,87.2,87.2,3000
2023-03-15,91.55,91.55,91.55,91.55,1500
2023-03-16,96.1,96.1,95,95,7500
2023-03-17,96,96,90.25,90.25,3000
2023-03-22,85.75,85.75,85.75,85.75,1500
2023-03-23,81.5,81.5,81.5,81.5,1500
2023-03-24,77.45,77.45,77.45,77.45,1500
2023-03-28,73.6,73.6,73.6,73.6,6000
2023-03-29,77.25,77.25,73.25,73.25,4500
2023-04-03,71,71,71,71,1500
2023-04-06,69.5,69.5,67.5,68.5,4500
2023-05-23,71.9,71.9,71,71,3000
2023-06-13,78.1,78.1,78.1,78.1,1500
2023-06-15,85.9,85.9,85.9,85.9,1500
2023-06-19,94.45,94.45,94.45,94.45,1500
2023-06-23,89.75,99.15,89.75,90.45,19500
2023-06-26,94.95,94.95,94.95,94.95,1500
2023-06-28,90.2,90.2,90.2,90.2,1500
2023-06-30,85.7,85.7,85.7,85.7,1500
2023-07-03,81.45,81.45,81.45,81.45,1500
2023-07-04,77.4,77.4,77.4,77.4,1500
2023-07-05,73.55,73.55,73.55,73.55,1500
2023-07-06,69.9,69.9,69.9,69.9,1500
2023-07-07,66.5,66.5,66.5,66.5,1500
2023-07-10,63.2,63.2,63.2,63.2,1500
2023-07-11,60.15,60.15,60.15,60.15,1500
2023-07-20,57.2,57.2,57.2,57.2,1500
2023-07-21,54.4,54.4,54.4,54.4,1500
2023-07-24,55.05,57.1,55.05,57.1,24000
2023-08-03,55.1,55.1,55.1,55.1,6000
2023-08-04,52.4,52.4,52.4,52.4,1500
2023-08-07,55,55,55,55,1500
2023-08-09,52.4,52.4,52.4,52.4,1500
2023-08-11,50.5,50.5,50.5,50.5,6000
2023-08-29,52,52,52,52,1500
2024-05-14,47,47,47,47,1500
2024-06-28,50,51.7,50,51.7,3000
2024-07-18,46.8,56.85,46.8,56.85,21000
2024-07-19,55.1,62.5,55,62.5,12000
2024-07-23,68.75,68.75,57.5,68.75,28500
2024-07-24,72.15,72.15,72.15,72.15,4500
2024-07-25,75.75,75.75,75.7,75.75,6000
2024-07-26,78.5,79.5,78.5,79.5,16500
2024-07-30,83.45,83.45,83.45,83.45,1500
2024-08-05,87.6,87.6,80,82,9000
2024-08-06,86,86,86,86,1500
2024-08-07,90.3,90.3,90.3,90.3,1500
2024-08-08,94.8,94.8,88,88,6000
2024-08-09,92.4,92.4,87,87,54000
2024-08-12,91.35,91.35,91.35,91.35,3000
2024-08-13,88,88,88,88,3000
2024-08-14,84.5,84.5,84.5,84.5,1500
2024-08-16,88.7,88.7,87,87,51000
2024-08-19,90,90,90,90,1500
2024-08-20,90.5,90.5,90.5,90.5,1500
2024-08-26,87,87,87,87,1500
2024-09-02,83.5,91.35,83,90.25,48000
2024-09-03,90,90,89.5,89.55,15000
2024-09-06,89.55,89.55,89.55,89.55,1500
2024-09-11,89.5,90,89.5,90,4500
2024-09-13,90,90,90,90,1500
2024-09-19,87,87,87,87,1500
2024-09-27,89,90,89,90,3000
2024-10-01,86,86,86,86,1500
2024-10-04,83.75,83.75,83,83.5,18000
2024-10-22,82.75,86.5,82.75,86.5,3000
2024-10-28,90.5,90.5,90.5,90.5,1500
2024-10-29,91.35,94.25,91.35,94.25,3000
2024-10-30,94.5,97,94.5,97,3000
2024-10-31,98,98,98,98,1500
2024-11-01,101.25,101.25,101.25,101.25,1500
2024-11-04,97,99.5,96.75,98.1,4500
2024-11-08,93.5,93.5,93.5,93.5,1500
2024-11-13,89,89,89,89,1500
2024-11-21,93,93,93,93,1500
2024-11-22,88.5,97.65,88.5,97.65,24000
2024-11-25,96,96,96,96,1500
2024-11-26,100.5,100.5,100.5,100.5,1500
2024-11-28,105,105,105,105,3000
2024-12-02,110.25,110.25,110,110,3000
2024-12-03,115,115,106,106,3000
2024-12-04,110.5,111.3,108,109.5,6000
2024-12-05,110,113,105.05,113,13500
2024-12-06,107.35,118,107.35,112.3,16500
2024-12-09,108.05,108.05,107,107,4500
2024-12-10,102,111,102,111,3000
2024-12-12,106,106,106,106,1500
2024-12-13,101,101,101,101,3000
2024-12-19,96.8,96.8,96,96.5,10500
2024-12-20,95.5,100,95.1,96.5,6000
2024-12-24,96.5,96.5,96.5,96.5,3000
2024-12-26,92,95.55,92,95.55,3000
2024-12-30,100,100,100,100,1500
2024-12-31,97,97,95.5,95.5,6000
2025-01-03,91.5,91.55,91.5,91.5,4500
2025-01-06,91.5,91.5,91.5,91.5,1500
2025-01-07,87,87.1,87,87,6000
2025-01-09,83.05,83.05,82.75,82.75,7500
2025-01-17,82,82.5,78.8,78.8,10500
2025-01-29,76.05,76.05,76.05,76.05,1500
2025-02-05,76.05,76.05,76.05,76.05,1500
2025-02-06,76.05,76.05,72.4,72.5,9000
2025-03-25,70.45,70.45,70.45,70.45,7500
2025-03-26,69,69,69,69,1500
2025-03-28,66,66,66,66,1500
2025-05-20,66,66,66,66,1500
2025-05-21,68,68,68,68,1500
