Date,Open,High,Low,Close,Volume
2022-06-20,51.75,52,45,46.3,332690
2022-06-21,46,52.7,46,51.6,426675
2022-06-22,50.8,52.2,49.6,50.4,168171
2022-06-23,50.95,54.9,50,53.5,268694
2022-06-24,53.95,54.9,52.3,53.05,119314
2022-06-27,54.9,55,53.1,53.65,127629
2022-06-28,53.6,53.75,52.45,52.9,74501
2022-06-29,52.75,53,51.5,51.9,87695
2022-06-30,52.2,55.55,52.2,54.85,281682
2022-07-01,55.6,56.4,54,55.6,160408
2022-07-04,57,62.9,56.2,61.7,1309368
2022-07-05,62.4,64.8,56.1,57.6,1376679
2022-07-06,58,64,57.6,63.5,1165727
2022-07-07,64.5,66.7,63.5,64.15,1182965
2022-07-08,66,66,61.35,62.2,459606
2022-07-11,62.2,63.8,61.55,63,336077
2022-07-12,62.95,63.2,60.5,60.75,266354
2022-07-13,61.95,62,60.4,61.15,172902
2022-07-14,61.1,61.65,59.1,59.6,168315
2022-07-15,60.7,60.7,58,58.55,291035
2022-07-18,59,62.45,58.4,60.85,346642
2022-07-19,60.9,62,60.65,61.05,174767
2022-07-20,61.95,62.4,59.1,59.4,251374
2022-07-21,59.9,61.9,59.5,59.95,212302
2022-07-22,60.4,60.7,59.1,59.45,234783
2022-07-25,60,61.5,58.9,59.45,202700
2022-07-26,60.05,60.05,57.5,58.85,134109
2022-07-27,59.65,59.85,58.1,59.15,91101
2022-07-28,59.8,60,58.3,58.65,100300
2022-07-29,58.85,60,58.6,58.8,115120
2022-08-01,59.45,60,58.85,59.05,191024
2022-08-02,59.6,62.7,59,61,565471
2022-08-03,61.5,61.7,59.4,59.7,200975
2022-08-04,59.8,60.9,58.4,59,173760
2022-08-05,59.7,59.7,58.5,58.6,104772
2022-08-08,59.45,59.55,58.5,58.75,107877
2022-08-10,60,62,59,60.7,484667
2022-08-11,61.5,63.8,61.05,62.75,782587
2022-08-12,62.7,63.8,60.3,61.2,476206
2022-08-16,60.5,61.3,59.1,59.8,457152
2022-08-17,60.5,62.7,59.4,60.3,512749
2022-08-18,60.65,61.15,59,59.9,281122
2022-08-19,59.8,61.8,59.35,59.85,409163
2022-08-22,60,60,57.05,57.55,399758
2022-08-23,57.85,60.6,57.6,60.3,323700
2022-08-24,60.75,70.5,60.45,69.75,3742857
2022-08-25,71.9,73.15,66.55,67.8,2298044
2022-08-26,68.8,76.5,68.25,74.65,2931029
2022-08-29,72.5,81.35,72.1,78.05,2912912
2022-08-30,80.4,81,75.5,79.95,1769879
2022-09-01,79.65,82.5,77.9,79.65,845557
2022-09-02,80,82.5,78,78.35,652584
2022-09-05,78.9,81.3,77.4,77.9,414383
2022-09-06,79,79.2,73.8,74.85,587063
2022-09-07,75,84.2,74.3,83.45,1867228
2022-09-08,85,85.5,80.6,81.35,691371
2022-09-09,82.05,83.9,79.5,80.5,556503
2022-09-12,81,82.9,80.5,80.8,326588
2022-09-13,83.95,83.95,76.8,76.9,389933
2022-09-14,74.55,77,74.3,75.35,129419
2022-09-15,76.8,77.4,74,74.75,137299
2022-09-16,75.85,75.85,71.9,72.75,180804
2022-09-19,75.8,76.1,73.1,73.75,190748
2022-09-20,75,76.35,73.8,75.85,184983
2022-09-21,76.45,76.8,73.5,76.05,147430
2022-09-22,76.45,76.5,75,75.45,138767
2022-09-23,76.8,76.8,72.65,73.75,107488
2022-09-26,75.6,75.6,70.1,70.1,151689
2022-09-27,68.1,71.45,68.1,69.5,131043
2022-09-28,69.5,72.65,68.75,71.15,87836
2022-09-29,72.15,74,67.85,68.45,197149
2022-09-30,68.8,71.85,68.45,71.85,102841
2022-10-03,73.85,74.9,70.1,71.9,114124
2022-10-04,73.85,73.85,71.3,72.2,45068
2022-10-06,72.2,75.8,72.2,74.85,323549
2022-10-07,75.9,78.2,74,75.9,176994
2022-10-10,75.7,76.25,74,75.15,86443
2022-10-11,75.9,76.7,72,72.5,84194
2022-10-12,73.9,74.95,71,72.95,57590
2022-10-13,73.9,73.95,71.4,72.2,48421
2022-10-14,73,75.5,72,73,122945
2022-10-17,73.9,74.65,72.5,73.4,36372
2022-10-18,73.3,74.05,70.3,71.8,69032
2022-10-19,73.25,74.9,72.4,74.15,67422
2022-10-20,74.9,75.9,73.2,74.55,62793
2022-10-21,74.55,75.45,73,73.55,53789
2022-10-24,74.5,77,72.5,76.25,152296
2022-10-25,75.55,77.5,74.6,75,68011
2022-10-27,75.5,76.5,74.5,76,98098
2022-10-28,77.4,77.4,74.3,74.75,95855
2022-10-31,75.1,77.4,72.4,73.5,69382
2022-11-01,74.3,74.3,72.6,73.1,39411
2022-11-02,73.1,73.8,71.5,72.55,51639
2022-11-03,72,73.8,71.3,72.95,45306
2022-11-04,73.35,74,71.65,73.1,58013
2022-11-07,73.95,74,72,73.55,132540
2022-11-09,74,77.2,73.95,77.2,228423
2022-11-10,79.2,81,75.1,78.55,282388
2022-11-11,79.65,79.65,75.55,78,157068
2022-11-14,81.9,81.9,79,80.8,458200
2022-11-15,82,83.7,78.1,79.15,188195
2022-11-16,79.85,80,77.4,78.3,130642
2022-11-17,78.95,79.5,76.6,77.2,91817
2022-11-18,78.45,81.05,78,81,214475
2022-11-21,82,82.8,78.2,79.2,105750
2022-11-22,80.85,81,78.25,80.35,68200
2022-11-23,80.3,81.5,78.8,81.05,123781
2022-11-24,81.7,82.75,80.25,80.65,108376
2022-11-25,81.4,81.4,79,79.75,63722
2022-11-28,81,83.7,80.05,83.7,352246
2022-11-29,86.35,87.85,85,87.85,269843
2022-11-30,89.45,89.45,85.5,86.2,218370
2022-12-01,87.45,87.45,82,83.55,218770
2022-12-02,81.5,86.4,81.5,83.7,127823
2022-12-05,84.7,87.85,83.7,87.85,240940
2022-12-06,89.9,92.2,88.95,92.2,301075
2022-12-07,93.9,94.8,87.6,87.8,535298
2022-12-08,88,89.45,86.35,87.8,175420
2022-12-09,87.8,91,85.1,86.65,282313
2022-12-12,87.85,90.95,85.65,90.75,343302
2022-12-13,92.9,94.3,90.75,93.05,389170
2022-12-14,94.4,95.7,91.9,92.7,337384
2022-12-15,93.85,94.1,88.1,88.65,305983
2022-12-16,88.7,92.5,87.6,89.6,211346
2022-12-19,91,92.1,89.2,90.7,230053
2022-12-20,90.75,94.4,89.55,93.15,268163
2022-12-21,94.45,95,88.5,89.7,452348
2022-12-22,90.05,92.9,85.25,91.55,1192178
2022-12-23,91.95,91.95,87,87,312298
2022-12-26,82.65,90.15,82.65,87.95,457972
2022-12-27,88.95,91.5,87.5,88.7,333485
2022-12-28,89.45,92,87.8,90.5,300829
2022-12-29,90,92.8,89.35,91.35,243093
2022-12-30,91.95,93,90.85,91.8,267459
2023-01-02,92.4,96.35,92.35,96.35,507861
2023-01-03,100,101.1,97,98.9,845390
2023-01-04,99.6,103.8,97.35,103.55,971511
2023-01-05,101.85,103.35,98.4,99.5,542960
2023-01-06,99.2,102,98.5,99,246397
2023-01-09,99.45,100.8,96.05,99.25,258950
2023-01-10,98.7,99.5,97.15,98.25,186441
2023-01-11,98.8,101.1,96.05,99.8,227149
2023-01-12,99,103.8,97.5,103.1,420428
2023-01-13,104.3,106.8,101.5,103.3,520745
2023-01-16,104.25,104.45,100.9,101.75,245828
2023-01-17,101,102.95,99.1,99.7,199573
2023-01-18,99.15,104.55,99.15,104.05,252651
2023-01-19,103.45,107.9,102.7,107.4,460661
2023-01-20,107.95,111.5,105.1,109.2,675464
2023-01-23,110.65,112.45,105.05,109.85,531751
2023-01-24,111.25,111.25,108.9,110.6,258824
2023-01-25,110.8,113,109.25,112.05,418121
2023-01-27,113,116,106.45,112.55,666954
2023-01-30,112.6,118,109.55,117.4,777888
2023-01-31,119,123.25,118.6,123.1,659749
2023-02-01,124.95,127.7,116.95,116.95,1139968
2023-02-02,111.1,112.4,111.1,111.1,154763
2023-02-03,105.55,108.4,105.55,105.55,100355
2023-02-06,100.3,101,100.3,100.3,157590
2023-02-07,95.35,105.3,95.35,99.6,1201103
2023-02-08,100.05,103.6,98.25,99.4,370002
2023-02-09,100.8,100.8,94.45,94.8,519079
2023-02-10,95,99.5,92.6,97.55,315986
2023-02-13,101.95,102.4,97.6,98.95,313799
2023-02-14,101,101,94.5,96.25,174893
2023-02-15,101.05,101.05,98.95,101.05,1132632
2023-02-16,103,106.1,102.55,106.1,667013
2023-02-17,107.35,107.35,102.65,104.85,398093
2023-02-20,105.45,107,99.6,99.6,498287
2023-02-21,99.85,103.7,98.15,101.45,406698
2023-02-22,102.25,102.25,97,97.4,193559
2023-02-23,97.55,99.5,97.5,98,158951
2023-02-24,98,101.1,93.65,94.2,241806
2023-02-27,95.9,96.85,92.5,92.7,171472
2023-02-28,94.7,94.8,92.5,92.9,87503
2023-03-01,93,97.5,92.95,97.5,169930
2023-03-02,102.35,102.35,94.25,95.65,1188553
2023-03-03,99,99.5,95.2,98.35,178453
2023-03-06,101.85,101.85,97.2,97.45,190971
2023-03-08,97.5,102.3,97.45,102.3,386855
2023-03-09,102.3,105.35,98.1,99.35,568139
2023-03-10,99.5,101.9,97.95,100.1,330659
2023-03-13,100.15,101.4,96.25,97.35,283050
2023-03-14,97.8,98.4,94.3,96.7,163229
2023-03-15,97.15,100,97.1,97.7,113279
2023-03-16,98.2,98.35,94.7,96.7,126513
2023-03-17,97.95,98.95,95.6,95.95,102051
2023-03-20,95,96.85,93.55,95.2,105289
2023-03-21,95.8,97.3,94.05,94.5,78843
2023-03-22,96,96,94,94.05,66714
2023-03-23,94.15,95.15,93,93.7,80879
2023-03-24,95.65,95.65,92,94.3,108667
2023-03-27,94.9,95,89.6,89.65,232463
2023-03-28,89.9,91.4,85.2,86.05,194920
2023-03-29,86.05,90,86.05,87.85,189026
2023-03-31,89.95,92.2,89,92.2,135529
2023-04-03,95.25,96.8,93.45,96.8,107588
2023-04-05,99.5,101.6,96.8,98.55,388343
2023-04-06,98.1,103.45,97.45,103.15,277575
2023-04-10,102.9,106.35,99.15,103.45,340531
2023-04-11,103.8,103.8,98.35,98.65,296138
2023-04-12,100,100.8,96.75,97.2,197873
2023-04-13,97.55,100.25,96.4,97.4,201320
2023-04-17,97.95,99.5,96.3,97.95,131830
2023-04-18,99.3,101.3,98.2,99.85,180338
2023-04-19,100.75,103.8,100.25,101.6,227245
2023-04-20,101.9,106.2,100,103.6,755363
2023-04-21,103.5,106.3,99.55,101.05,568203
2023-04-24,102.65,106,101.6,104.55,422228
2023-04-25,105.9,109.75,101.1,109.75,1444874
2023-04-26,110,113.75,106.1,108.8,1133127
2023-04-27,109.5,113.9,106.5,108,636391
2023-04-28,109.15,110.6,104.8,105.15,565595
2023-05-02,106.25,109.7,104.1,109.05,739597
2023-05-03,110.7,114.5,109.3,113.75,1108405
2023-05-04,114.5,116,110.2,112.25,646891
2023-05-05,111.95,113.7,109,110.65,310124
2023-05-08,111,115,107.3,109.4,839440
2023-05-09,112.45,112.8,107.35,108.5,453587
2023-05-10,109.5,112.65,107.9,111.95,672732
2023-05-11,112.3,116.9,110.75,111.5,1227976
2023-05-12,113.4,117.05,112,117.05,1859800
2023-05-15,120.45,121.45,115.2,115.65,1640719
2023-05-16,117.5,121.4,116.15,118.9,2117186
2023-05-17,119,120.85,112.95,115.9,1665872
2023-05-18,116.4,118.35,114.25,114.95,868342
2023-05-19,115.4,115.75,112.05,114.9,414581
2023-05-22,114,115.85,112.9,114,402359
2023-05-23,114.6,117.7,114.5,116.4,499802
2023-05-24,116.85,122.2,116.05,122.2,2341705
2023-05-25,128.2,128.3,125.55,127.45,2739958
2023-05-26,127.4,133.8,123.25,133.5,2090603
2023-05-29,138,138.35,126.85,127.65,2323183
2023-05-30,127.65,133,125.05,132.25,2105206
2023-05-31,131.85,133.2,129,131.3,557380
2023-06-01,131.3,131.8,126.35,127.45,525355
2023-06-02,127.5,131.2,125,129.6,879074
2023-06-05,131.15,131.25,126.8,127.35,708898
2023-06-06,128.8,131.2,128.75,130.75,999209
2023-06-07,131.65,137.8,130.75,136.2,2113667
2023-06-08,138,139.5,132,134.3,782464
2023-06-09,135,135.5,131.65,132.9,502148
2023-06-12,135,136.1,132.65,134.5,668126
2023-06-13,135.2,136.55,134,135.15,621814
2023-06-14,136.25,145,135.55,141.9,2512527
2023-06-15,143.45,148.35,143.05,146.15,1702118
2023-06-16,148.2,150.8,147.55,148.8,1375292
2023-06-19,150.5,154.4,147.45,150.3,1520643
2023-06-20,150.9,161.65,150.5,155.75,3325285
2023-06-21,158.95,161.55,153.5,154.5,1472174
2023-06-22,155,159.55,151.25,155,1573011
2023-06-23,155.5,155.8,148.9,149.45,940643
2023-06-26,149.45,159,148.45,157.75,1317002
2023-06-27,159.7,173.5,158.45,172.65,4716460
2023-06-28,175.4,175.4,168.25,170.1,2224473
2023-06-30,173.95,175.8,171,173.8,1214477
2023-07-03,175.7,187.9,175,181.35,3352650
2023-07-04,183,184.7,176.55,179.35,1381532
2023-07-05,179,182.9,178.4,180.6,876340
2023-07-06,180.6,183.5,179.05,180.5,748097
2023-07-07,180.4,183.4,172.65,176.2,1272168
2023-07-10,176,177.8,169.35,172.6,1070220
2023-07-11,173.25,177.5,171.25,172.15,653375
2023-07-12,173,175.15,171.15,172.05,556011
2023-07-13,173.25,184.9,173,182.9,2673869
2023-07-14,185.4,186.4,180.5,181.6,897400
2023-07-17,182.4,184.5,180.5,180.95,464838
2023-07-18,181.3,186.3,176.15,177.35,1100091
2023-07-19,177.4,185.6,177.4,181.9,1226791
2023-07-20,183,199.3,183,197,4022377
2023-07-21,197.95,205,192,195.45,2776433
2023-07-24,197,212.7,196.85,210.45,2989820
2023-07-25,212.35,217.45,204.5,211.85,2474977
2023-07-26,212.6,230.9,211.25,228.05,3472182
2023-07-27,230.6,234.6,225.1,227.55,2314172
2023-07-28,228.8,228.8,216.2,216.2,988310
2023-07-31,212,212.05,205.4,205.4,1529518
2023-08-01,198.15,210.95,196.15,204,2294867
2023-08-02,208.5,210,195.05,199.55,1114308
2023-08-03,202.85,205.8,198.6,201.35,604264
2023-08-04,203.55,211.4,201.15,211.4,1053616
2023-08-07,216.8,221.95,214.6,221.95,947733
2023-08-08,233,233,233,233,858234
2023-08-09,244.65,244.65,244.65,244.65,482802
2023-08-10,256.85,256.85,232.45,235.35,3684032
2023-08-11,242,247.1,237,247.1,2646854
2023-08-14,257,259.45,251.95,259.45,1354325
2023-08-16,271,272.4,268,272.4,1705757
2023-08-17,285,286,265.05,274.3,3570342
2023-08-18,276,279.1,263.1,272.35,2212222
2023-08-21,282.9,285.95,279.85,285.95,641153
2023-08-22,298.3,300.2,287.05,298.25,1104626
2023-08-23,306,313.15,293.1,313.15,3137152
2023-08-24,320,328.8,318,328.8,2435568
2023-08-25,339,345.2,335,345.2,1249137
2023-08-28,362.45,362.45,362.45,362.45,335494
2023-08-29,380.55,380.55,344.35,344.35,4428666
2023-08-30,332,335.5,327.15,327.15,762921
2023-08-31,316.25,343.5,312.35,343.35,3171823
2023-09-01,360.5,360.5,355,360.5,944473
2023-09-04,378.5,378.5,360,378.5,3784260
2023-09-05,385,397.4,359.6,392.1,3986360
2023-09-06,404.75,411,395,400.1,2604884
2023-09-07,402.95,405.4,380.3,381.4,1988255
2023-09-08,385.2,396,369.55,377.45,1425899
2023-09-11,394.25,394.25,371,373.95,1540116
2023-09-12,375,377.95,354.8,354.8,1656216
2023-09-13,341,349.9,337.1,337.4,2348105
2023-09-14,346.35,354.25,340.2,354.25,1233387
2023-09-15,365,365,343,351.65,1897310
2023-09-18,350,350,334.1,334.15,953112
2023-09-20,328.5,340.8,318,319.2,1579537
2023-09-21,314.25,334.8,314.25,319.45,1022551
2023-09-22,324,324.8,303.5,303.55,1873682
2023-09-25,300,306.8,288.4,288.4,1582063
2023-09-26,274,302.8,274,302.8,3768297
2023-09-27,309.4,317.9,308.5,317.9,536889
2023-09-28,327,333.75,326,333.75,440039
2023-09-29,349,349,321.15,327.25,2474099
2023-10-03,326.95,326.95,313,313.9,889995
2023-10-04,308,322.95,308,318.3,863216
2023-10-05,322.15,326.4,312,313.4,504395
2023-10-06,315.7,322.45,310,314.2,521798
2023-10-09,302.25,306.9,298.5,298.5,698161
2023-10-10,305.8,305.8,295,297.1,617065
2023-10-11,300.35,311.95,298.95,311.95,244893
2023-10-12,327.5,327.5,313.3,317.95,2602966
2023-10-13,315,323.05,308.55,311.95,1053634
2023-10-16,315,315,303.3,304.7,559229
2023-10-17,307.95,319.9,306,308.75,1100184
2023-10-18,310.9,312.8,297.35,305.1,503133
2023-10-19,302,318,302,311.7,696453
2023-10-20,310.9,314.7,308.6,310.45,377792
2023-10-23,315,315.95,294.95,295.3,632767
2023-10-25,292,300.8,280.55,280.8,731108
2023-10-26,279.05,294.8,266.8,294.8,1676552
2023-10-27,309.5,309.5,303.9,309.5,753321
