Date,Open,High,Low,Close,Volume
2015-09-07,25.4,25.65,24,24.15,90732
2015-09-08,24.05,24.85,23.9,24.6,113721
2015-09-09,24.85,25.45,24.7,25.1,249898
2015-09-10,24.9,26.3,24.55,25.95,138404
2015-09-11,25.9,26.7,25.3,26.25,69016
2015-09-14,26.25,26.65,25.65,26.1,46558
2015-09-15,25.9,26.8,25.7,25.95,60545
2015-09-16,25.95,26.7,25.8,26.4,67843
2015-09-18,26.65,27.4,26.5,26.85,223937
2015-09-21,26.85,27.8,26.65,27.6,103153
2015-09-22,27.9,28,26.8,27,109637
2015-09-23,26.95,27.95,26.8,27.8,102540
2015-09-24,27.8,28,27.05,27.2,107740
2015-09-28,27.95,27.95,26.65,26.75,48021
2015-09-29,27.1,27.1,25.75,26,153146
2015-09-30,26.15,26.8,25.2,25.85,182984
2015-10-01,26.2,26.8,25.85,26.5,130911
2015-10-05,26.5,26.65,25.75,26,346593
2015-10-06,26.05,27.15,26,26.9,119333
2015-10-07,27,27.25,26.35,26.95,122316
2015-10-08,27.25,27.35,26.6,26.85,82740
2015-10-09,27.1,27.1,26.5,26.7,173392
2015-10-12,26.8,27.25,26.55,26.65,78894
2015-10-13,26.7,27.4,26.65,27.2,125610
2015-10-14,27.35,27.85,26.8,27.55,107337
2015-10-15,27.4,28.9,27.4,28.5,362186
2015-10-16,28.85,28.85,28.1,28.35,80426
2015-10-19,28.6,28.6,27.65,28.1,83620
2015-10-20,27.95,28.45,27.95,28.05,101335
2015-10-21,28,28.1,27.7,27.95,130658
2015-10-23,27.9,28.45,27.55,27.9,95164
2015-10-26,27.85,28,27,27.15,95784
2015-10-27,27,27.55,26.5,27.2,170871
2015-10-28,27.15,27.8,26.95,26.95,48692
2015-10-29,26.9,27.25,26.9,27.15,67816
2015-10-30,27.4,27.4,26.5,26.65,118279
2015-11-02,26.3,26.3,23.65,24.95,552320
2015-11-03,25.1,25.55,24.95,25.4,145275
2015-11-04,25.55,25.9,24.8,25.3,125967
2015-11-05,25.5,25.5,24.05,24.15,58734
2015-11-06,24.3,24.45,23.95,24.1,32245
2015-11-09,23.9,24.35,23.35,24,56158
2015-11-10,24,24.6,23.8,24.2,164007
2015-11-11,24.3,24.75,24.3,24.6,24137
2015-11-13,24.35,24.7,24.1,24.2,129294
2015-11-16,24.55,25.5,23.85,25.25,380785
2015-11-17,25,25.25,24.35,24.85,272272
2015-11-18,25.25,25.25,23.8,24.05,559215
2015-11-19,24.3,24.6,24.1,24.15,55526
2015-11-20,24.15,26.1,24.05,25,439037
2015-11-23,24.9,25.7,24.8,25,44662
2015-11-24,24.9,25.2,24.6,24.7,63907
2015-11-26,24.95,25,24.2,24.6,195005
2015-11-27,24.75,24.85,24.05,24.2,122120
2015-11-30,24.3,25.85,24.05,25.2,262360
2015-12-01,25.5,25.65,24.55,24.95,291443
2015-12-02,25.2,26.4,24.5,25.75,696904
2015-12-03,25.8,30.9,25.8,30.9,4192862
2015-12-04,31.5,37.05,29.3,36.95,4865097
2015-12-07,36.85,36.85,33.3,33.3,1423586
2015-12-08,32,32.5,30,30.1,776749
2015-12-09,30.5,30.7,28.5,29.25,654969
2015-12-10,29.55,30.7,28.65,29.45,235749
2015-12-11,29.75,30,28,28.25,204309
2015-12-16,30.7,31.65,30.05,30.8,347552
2015-12-17,31.75,31.75,30.3,30.6,126668
2015-12-18,30.7,31.3,30.05,30.6,69863
2015-12-21,30.45,31.1,30.45,31,190507
2015-12-22,31,31.25,30.55,30.95,96568
2015-12-23,30.65,31,30.25,30.45,112103
2015-12-24,30.85,31.45,30.15,31,1211337
2015-12-28,30.2,31.9,30.2,30.55,1069204
2015-12-29,31.1,31.15,30,30.95,706076
2015-12-30,30.95,32.45,30.3,32.35,580596
2015-12-31,32.8,33.35,31.5,32.5,525412
2016-01-01,33.05,34.8,33.05,34.35,687840
2016-01-04,34.05,37.75,34.05,37.75,1414507
2016-01-05,39.45,41.5,38.65,41.5,2239635
2016-01-06,43,43.55,40.45,41.1,2374801
2016-01-07,40.5,40.5,39.05,39.05,565586
2016-01-08,38.5,40.85,37.3,39.75,529547
2016-01-11,39.35,40.35,38.1,39.6,459516
2016-01-12,39.9,40.85,38,38.75,288460
2016-01-13,39.35,39.55,36.85,37.25,372145
2016-01-14,36,37.25,35.4,35.5,292991
2016-01-15,35.5,37.25,35.5,35.65,428686
2016-01-18,35,37.2,33.9,33.9,192438
2016-01-19,33.65,34.3,32.5,33.75,254747
2016-01-20,32.4,33.35,32.1,32.1,227943
2016-01-21,33,33.7,30.5,30.5,191005
2016-01-22,31.25,32,30.65,32,164411
2016-01-25,32.85,33.6,32.1,33.6,124430
2016-01-27,35,35.25,32.2,32.6,509284
2016-01-28,32.6,34.2,32.15,34.2,248022
2016-01-29,34.95,35.9,34,35.9,370047
2016-02-01,37.65,37.65,36.3,37.65,348191
2016-02-02,38.95,39.5,37.55,39.1,1076907
2016-02-03,39.5,41.05,37.2,38.45,695950
2016-02-04,39.45,40.2,38.2,38.5,304068
2016-02-05,38.5,39.85,37.55,38.4,434063
2016-02-08,38.8,39,38,38.3,103904
2016-02-09,38,38.7,36.45,37.4,128404
2016-02-10,37.7,38.6,35.55,35.7,283025
2016-02-11,36,37,33.95,33.95,263019
2016-02-12,34.8,34.8,32.3,33.55,177656
2016-02-15,33.55,35.2,33.5,34.05,207095
2016-02-16,33.75,34.75,33.3,33.85,80040
2016-02-17,34.45,34.45,32.2,33.15,238398
2016-02-18,33.75,34.35,33,33.5,34429
2016-02-19,33.9,34.35,33.25,33.4,44404
2016-02-22,33.2,34.2,32.9,33.3,18287
2016-02-23,34.45,34.45,32.2,32.55,75987
2016-02-24,32.5,32.9,32.2,32.3,70927
2016-02-25,32.45,33,31.8,32.2,164323
2016-02-26,32,32.5,31.65,32,445165
2016-02-29,31.8,32.1,31,31.75,108797
2016-03-01,31.15,32.95,31.15,32.7,219595
2016-03-02,33.45,34.3,32.5,34.3,241743
2016-03-03,36,36,33.9,35.25,211121
2016-03-04,35.15,37.3,34.75,35.45,172148
2016-03-08,35,35.45,34.2,34.9,184748
2016-03-09,34.05,35.95,34.05,35.75,111091
2016-03-10,35.7,36,34.7,35.1,58529
2016-03-11,35.05,36,34.55,35.9,86775
2016-03-14,35.2,36.3,35.15,35.35,61723
2016-03-15,35.75,35.75,33.75,34.35,172246
2016-03-16,34.7,34.9,34,34.65,70221
2016-03-17,34.95,35.75,34.2,34.2,474586
2016-03-18,33.55,34.8,33.1,34.45,65926
2016-03-21,34.85,34.85,33.75,33.8,424856
2016-03-22,33.25,34.65,32,32.45,388126
2016-03-23,32.4,33.75,32.3,32.9,728082
2016-03-28,33.35,33.95,30.3,30.5,678417
2016-03-29,30.95,32.05,30.95,31.85,461773
2016-03-30,32.45,34.45,32.2,34.05,169822
2016-03-31,34.5,34.8,33.6,34.55,143730
2016-04-01,34.2,35.05,32.5,33.95,194964
2016-04-04,33.9,34.95,33.9,34.65,119766
2016-04-05,34.9,36.5,34.25,35.1,298494
2016-04-06,35.15,37.45,34.75,36.95,466143
2016-04-07,37.8,38.8,36.4,37.45,422542
2016-04-08,37.5,38.8,36.35,36.7,633302
2016-04-11,36.5,38.1,36.5,37.8,287279
2016-04-12,37.4,38.45,36.55,37,162160
2016-04-13,37.45,38.25,37.4,37.8,185045
2016-04-18,37.8,39.2,37.4,38.5,167603
2016-04-20,38.8,42.95,38.1,40.45,1016360
2016-04-21,40.95,41.3,38.1,38.25,388383
2016-04-22,38.15,38.6,37.3,38.05,321162
2016-04-25,38.6,39.5,38.15,38.35,197883
2016-04-26,38.65,41.2,38.5,39.8,431245
2016-04-27,40.25,40.25,39.35,39.5,222713
2016-04-28,39.7,40.4,38.5,38.65,104762
2016-04-29,38.65,40.9,37.3,38.15,180186
2016-05-02,38.15,42.3,38.15,41.75,632041
2016-05-03,42.8,44.25,42.15,43,876185
2016-05-04,43.7,44.65,42.7,43.65,558376
2016-05-05,43.65,44.6,42.1,42.5,287616
2016-05-06,42.5,43.9,41.3,42.3,429889
2016-05-09,47.7,47.7,43.5,43.8,1919549
2016-05-10,44.2,45.1,43.15,44.35,783532
2016-05-11,43.8,44.75,43.25,43.95,460355
