Date,Open,High,Low,Close,Volume
2015-09-07,272.6667,279.1333,260,269.1667,49267
2015-09-08,272.6667,278.5333,261.0667,272.4,29913
2015-09-09,278.6333,278.6333,272.1667,274.3667,33895
2015-09-10,266.6667,275.9,264.8,271.7667,22045
2015-09-11,272.6667,278.6667,270,273.7667,30352
2015-09-14,274,278.6333,270,272.2333,37942
2015-09-15,272.7,274.3333,263.4,266.8333,26538
2015-09-16,270.5333,272,265.3333,267.1667,84465
2015-09-18,271.3333,273.2,268,269.8,95985
2015-09-21,269.8,286.4,269.6667,281.8,87481
2015-09-22,285.8,285.8,270.4667,273.5333,19608
2015-09-23,273.3333,276.6667,270.6667,272.3,29676
2015-09-24,269.3333,277.3333,269.3333,272.3333,18159
2015-09-28,274.9667,275,266.6667,267.3,22101
2015-09-29,263.3333,272.6667,262.7,266,51693
2015-09-30,268,271.9667,267.4,268.6,16837
2015-10-01,268.6667,271.3333,264.6667,266.3333,18493
2015-10-05,269,276.6667,267.3333,272.2333,19092
2015-10-06,276,276,263.3667,265.7333,33193
2015-10-07,265.3667,271.9,260.5667,262.9667,26943
2015-10-08,261.6333,274,261.6333,270.1333,111057
2015-10-09,270.6667,278.6333,268.6667,277.4333,71205
2015-10-12,279.3333,283.2667,273.9,279.2667,118341
2015-10-13,283.8667,289.3333,277.6667,285.9,58195
2015-10-14,286.6667,288.8,283.3333,287,16752
2015-10-15,283.4333,291.0667,283.4333,285.6333,20925
2015-10-16,286.6667,290,281.6,282.4667,25825
2015-10-19,278.6667,286,278.6667,279.8667,37876
2015-10-20,282.6667,282.6667,270,273.4333,58945
2015-10-21,272,276.6,269.3333,270.5,25149
2015-10-23,272.6667,275.3333,270.6667,270.8667,67102
2015-10-26,270.8667,273.3333,260,262.3667,25624
2015-10-27,260.1,272,260.1,268.3667,22782
2015-10-28,270.6667,271.9333,251.9333,258.7,36048
2015-10-29,258.7,264.6,256.7,259.2,23988
2015-10-30,259.3333,263.3,257.4667,257.9,17062
2015-11-02,258.6667,261.9333,250.4333,251.7,22138
2015-11-03,253.3333,259.3,248.6667,249.7333,29472
2015-11-04,253.3333,253.3333,246.6667,247.0667,20590
2015-11-05,251.5333,251.5333,238.0333,240.0667,30511
2015-11-06,243.3,248,235.5333,245.9667,50805
2015-11-09,238.6667,243.0333,234.7,242,59980
