Date,Open,High,Low,Close,Volume
2021-03-30,995,1012.45,796,796,14983528
2021-03-31,745,780.4,716,733.15,7121830
2021-04-01,752.55,869.2,749.525,835.35,7046178
2021-04-05,825,856.5,805.5,825.55,1973604
2021-04-06,834.5,840,813,817.575,755252
2021-04-07,821,839.45,816.1,824.725,702462
2021-04-08,830.375,838,816.475,819.65,717782
2021-04-09,822.5,826.475,801,806.65,536598
2021-04-12,786.5,787.5,727.775,746.875,740070
2021-04-13,766,832.5,760.375,819.575,1080540
2021-04-15,815,833,803.05,808.275,593958
2021-04-16,811.5,823.5,802.75,808.775,446988
2021-04-19,745,796.975,745,781.35,304470
2021-04-20,797.5,810,785.05,789.125,256300
2021-04-22,788,823.5,780.025,804.55,480886
2021-04-23,845,864.925,820,844.925,1343248
2021-04-26,855,860.975,837.5,846.725,819476
2021-04-27,845,850.425,840,843.175,390398
2021-04-28,845,918,842.5,894.95,2039730
2021-04-29,901.5,907,872,874.75,548146
2021-04-30,860,891,860,868.375,517046
2021-05-03,860,922,857.525,913.05,884472
2021-05-04,920.375,948.5,888.025,896.175,972562
2021-05-05,903.35,909.5,885.6,894.675,298120
2021-05-06,899,906.625,879,885.975,279526
2021-05-07,891.85,901.525,860.025,863.575,351296
2021-05-10,869,881.5,849,851.525,490346
2021-05-11,850,874.5,841.775,862.225,438976
2021-05-12,862.35,877.5,858.925,862.6,303108
2021-05-14,864.5,867.975,826.55,835.1,519282
2021-05-17,841.35,844.5,828,833.225,215888
2021-05-18,839.475,854.975,830.5,835.8,342008
2021-05-19,836.75,849.4,832.5,834.25,160832
2021-05-20,838.5,849.475,831,832.75,168184
2021-05-21,837.35,839.85,825.5,829.675,160804
2021-05-24,832.35,837.5,820.5,823.95,410296
2021-05-25,827.35,830,820.85,824.3,246124
2021-05-26,828.25,901.175,828.25,882.325,1586098
2021-05-27,889.4,895.45,875.025,883.2,451320
2021-05-28,890,890.975,855,861.4,454368
2021-05-31,842.5,867.65,820.5,852.7,965826
2021-06-01,856.5,878.975,845,847.725,638070
2021-06-02,851,863.125,845,857.35,241436
2021-06-03,860.975,867.45,845.55,849.725,365966
2021-06-04,849.725,854.95,835.625,839.85,343582
2021-06-07,845,847,825.075,829.25,400860
2021-06-08,833.85,839,825.55,829.25,388942
2021-06-09,835,874,820.975,843.975,1371946
2021-06-10,867.5,875.5,856.05,860.1,547100
2021-06-11,870,873.5,855.875,863.1,303000
2021-06-14,866.5,866.5,838.5,845.35,411910
2021-06-15,849.925,851.55,837.5,839.575,270694
2021-06-16,840,845.975,825,831.475,339382
2021-06-17,828,847.5,826,831.2,463238
2021-06-18,825,825,730.975,758.875,2455440
2021-06-21,745.5,780,735.25,769.025,493912
2021-06-22,775.95,778.9,753,755,307868
2021-06-23,761.725,766.4,750.1,752.3,211064
2021-06-24,747.25,767.45,747.25,757.45,207226
2021-06-25,759.7,765.45,758.5,760.9,162600
2021-06-28,764,788.5,757.525,779.475,408946
2021-06-29,779,784.975,766.5,770.075,137308
2021-06-30,762.5,771.9,755,757.475,202120
2021-07-01,760,776,756,763.95,175784
2021-07-02,768,839.75,765.625,830.6,1902974
2021-07-05,837.5,887.25,827.575,867.275,2098958
2021-07-06,871.4,887.35,860.525,868.8,965996
2021-07-07,869,871,843,848.1,386746
2021-07-08,852.35,915,835.75,895.025,1688480
2021-07-09,882,931.975,880.025,898,1951340
2021-07-12,895,933.5,888,914.175,1064412
2021-07-13,922.35,922.925,900,903.15,329450
2021-07-14,905.7,929.5,901.05,913.4,641232
2021-07-15,917.5,949,912.55,933.35,1239714
2021-07-16,941.95,994,933,961.275,2162478
2021-07-19,950.5,986.5,949.475,960.5,797328
2021-07-20,963.5,968.8,916.625,926.15,603654
2021-07-22,935,948.05,921,927.825,288304
2021-07-23,932.45,962.5,920.025,949.275,734204
2021-07-26,949.85,949.85,919.5,923.4,298788
2021-07-27,928.35,939.5,902.775,910.725,336006
2021-07-28,912.35,932.15,880.525,915.65,409224
2021-07-29,920.5,932.5,907.85,917.575,230780
2021-07-30,922.5,940,918,927.675,232232
2021-08-02,950,975,938,941.375,796346
2021-08-03,945.85,952.5,933,947.1,230380
2021-08-04,970,975,932.5,946.125,459514
2021-08-05,942,942,909,914.425,216984
2021-08-06,912,912,891,894.9,339304
2021-08-09,894,902.95,860,864.75,296782
2021-08-10,867.35,888.425,827.5,831.5,413080
2021-08-11,837,846.925,791.8,821.55,431834
2021-08-12,825.85,845.575,822.5,832.225,213542
2021-08-13,836.5,854.95,831.025,839.825,191428
2021-08-16,842.7,844.15,828,831.25,99308
2021-08-17,826.15,841,823.025,832.5,152116
2021-08-18,834.5,835,808.5,825.35,217138
2021-08-20,813,839.5,813,823.175,199432
2021-08-23,830,831,780.5,786.775,220996
2021-08-24,787.5,820,787.5,796.7,131790
2021-08-25,801.85,807.35,790,792.65,118462
2021-08-26,803.25,852.5,803.25,843.95,702152
2021-08-27,854.35,876.2,837,856.475,427086
2021-08-30,884.35,919,876,908.625,1326080
2021-08-31,910.55,922,890.5,918.425,536312
2021-09-01,918,920,895,897.1,188796
2021-09-02,902.275,931.5,901.575,919.375,419162
2021-09-03,925.85,929.575,900,908,239190
2021-09-06,913.5,944,910.5,928.1,381854
2021-09-07,940.85,945,904.025,912.325,287738
2021-09-08,913.5,916.2,899,907.725,156704
2021-09-09,905.05,914.975,887.7,892.15,325086
2021-09-13,893,974.85,892.75,962.95,1515236
2021-09-14,965,1044.425,965,1017.625,3156188
2021-09-15,1027.525,1107,1027.5,1089.65,2368680
2021-09-16,1102,1119.85,1052.5,1081.7,1786260
2021-09-17,1087.2,1087.2,1009.975,1039.25,1086426
2021-09-20,1048.625,1085,1042.5,1050.4,1268098
2021-09-21,1050.4,1069.1,1009.75,1059.8,620898
2021-09-22,1067.5,1080,1051,1074.55,569820
2021-09-23,1082,1101.3,1075,1080,519324
2021-09-24,1085.475,1086,1053.425,1071.275,382598
2021-09-27,1073.85,1142.5,1066.55,1132.225,1455810
2021-09-28,1150,1178.5,1120.15,1159.475,1541276
2021-09-29,1150,1159,1127.5,1145.275,613308
2021-09-30,1144.95,1207.2,1135,1146.05,1059546
2021-10-01,1142.5,1184.5,1131,1163.5,653058
