Date,Open,High,Low,Close,Volume
2015-09-07,59.8,59.8,56.05,56.05,680
2015-09-08,55.2,56.8,52.4,56,1939
2015-09-09,57.95,59,56.05,59,1029
2015-09-11,56.3,58,56.05,56.25,386
2015-09-14,58.8,61.95,58,60.35,1245
2015-09-16,60,60,57,58.1,1026
2015-09-18,58.2,61.7,58.2,58.25,102
2015-09-21,58.05,59.6,56.7,59.35,1778
2015-09-22,59.9,59.95,58.2,58.2,620
2015-09-23,58.05,59.95,58.05,59.1,220
2015-09-24,58.1,59,58.05,59,402
2015-09-28,59,59.5,58.2,59.5,423
2015-09-30,58.05,58.7,58.05,58.7,416
2015-10-01,59.95,59.95,57.75,59.95,226
2015-10-05,59.95,59.95,59.95,59.95,500
2015-10-06,59.1,59.1,59.1,59.1,103
2015-10-07,61.7,63.95,60.25,60.4,1036
2015-10-08,60.1,60.1,60.05,60.05,451
2015-10-12,60,60,58.25,58.25,1500
2015-10-13,58.05,58.05,56.05,57.95,6053
2015-10-14,58.8,59.5,57.6,58.05,1589
2015-10-15,59.8,59.8,59.65,59.65,1700
2015-10-16,59,59,59,59,700
2015-10-19,59.8,59.8,58.05,58.15,862
2015-10-20,58.25,59,58.25,59,550
2015-10-21,58.5,59.7,58.5,59.7,500
2015-10-23,59.8,59.95,58,59.9,2200
2015-10-26,59.95,59.95,58.25,59,341
2015-10-27,58.05,58.05,58,58,600
2015-10-28,58,58,58,58,100
2015-10-29,59.9,59.9,58,59,520
2015-10-30,58.5,59.55,56.3,57,2274
2015-11-02,57.2,59.8,56.05,56.5,711
2015-11-03,56.2,59.75,55,56.55,2548
2015-11-04,57,57,55.65,56.05,484
2015-11-05,56.05,57.4,54.15,57.4,348
2015-11-06,55.75,57,54.2,55.6,1135
2015-11-10,56,56,56,56,49
2015-11-13,56,57.75,55.7,57.75,221
2015-11-16,57.8,57.8,53,53.4,7455
2015-11-17,55,55,50.05,51.9,6976
2015-11-18,53.4,53.4,51.3,52.9,1193
2015-11-19,53,57.9,53,55.4,8557
2015-11-20,56.5,56.55,56.5,56.55,449
2015-11-23,57.8,59,56.05,57.95,5425
2015-11-24,56.2,57.1,56.2,57,505
2015-11-26,56.2,56.2,53,54,4551
2015-11-27,54.5,54.5,53,53,1030
2015-11-30,54,55.95,53.35,55.95,4013
2015-12-01,55.8,55.95,55.1,55.95,46
2015-12-02,55.85,58.8,55.85,56.8,2775
2015-12-03,53.8,57.1,53.8,57.1,42411
2015-12-04,57.7,57.75,54.25,57,954
2015-12-07,57.95,58,54.3,56.1,8673
2015-12-08,55,55.8,53.4,54.05,4622
2015-12-09,53.3,53.55,50.6,53.25,6332
2015-12-10,53,53,50.2,51.25,3927
2015-12-11,51.2,53.5,51,51,1776
2015-12-16,52,53.5,51.25,52.15,1994
2015-12-17,51.7,56,51,55,39621
2015-12-18,54,54,52.7,53,4192
2015-12-21,54.8,55.95,53.1,54.4,38293
2015-12-22,54,55,52.5,52.55,11134
2015-12-23,54.9,55,52.85,52.9,5077
2015-12-24,54.7,57,53.5,55.5,20063
2015-12-28,54.25,58,53.65,56.05,33894
2015-12-29,57,63.95,57,61.85,61716
2015-12-30,63.65,65,63.1,63.95,24282
2015-12-31,64.95,70,64.5,67.2,48835
2016-01-01,67.2,67.8,63.6,64,4510
2016-01-04,64.25,65,60.3,61.3,5464
2016-01-05,61.1,63,60.5,61.3,7545
2016-01-06,60.1,62.8,60.1,61.7,4104
2016-01-07,60.05,60.05,57.1,58.1,6749
2016-01-08,59.95,59.95,56.7,59.1,4491
2016-01-11,59.1,59.15,58.1,58.6,701
2016-01-12,57.85,58.65,56.7,57.35,843
2016-01-13,57.95,59.55,53.5,55.3,10913
2016-01-14,53.75,55.8,53.3,54.1,601
2016-01-15,55,55.4,52,52.05,4998
2016-01-18,50.15,50.5,48.05,48.3,6324
2016-01-19,46.3,49.9,46.3,49.6,352
2016-01-20,49.5,49.5,45.1,47.8,2331
2016-01-21,47.95,49.8,47.7,47.95,2051
2016-01-22,49.7,49.95,48.75,49.05,1260
2016-01-25,49.65,50,48.7,48.7,538
2016-01-27,51.9,51.9,49,49.45,1424
2016-01-28,49.45,49.45,48.05,48.5,1115
2016-01-29,46.3,51.95,46.3,51.55,6580
2016-02-01,49,55.7,47.2,50,3600
2016-02-02,51.5,51.5,50,50,450
2016-02-03,49,50,48,49.9,452
2016-02-04,48.25,49,46.55,46.7,465
2016-02-05,49.65,49.65,49,49,205
2016-02-08,49,49,47.15,47.85,2400
2016-02-09,53.1,53.1,46.9,47.45,3254
2016-02-10,47.95,47.95,43.9,44,6378
2016-02-11,44,44.8,38.5,40,3912
2016-02-12,40,40.7,33.3,34.75,14853
2016-02-15,36.1,39.85,36,39.4,7163
2016-02-16,39.55,39.55,36.6,37.5,4045
2016-02-17,38,38.85,38,38,635
2016-02-18,37.5,38.45,36.6,36.65,919
2016-02-19,37.9,38,36.1,36.75,914
2016-02-22,36.3,38,36.3,38,2578
2016-02-23,38,38,35.75,37.5,3476
2016-02-24,37.5,39.4,36.4,36.5,6768
2016-02-25,36,37,35.1,37,521
2016-02-26,35.55,37,34.6,35.95,1674
2016-02-29,37.8,37.8,36.05,37.25,550
2016-03-01,38,38,37.95,38,700
2016-03-02,38,39.2,37.5,37.9,4779
2016-03-03,37,37.9,36.25,37,2191
2016-03-04,40,40,38.5,38.5,1571
2016-03-08,38,38,37.2,37.3,2799
2016-03-09,37.75,37.75,36.75,36.95,636
2016-03-10,37,37,36.9,37,1822
2016-03-11,37,37,36.2,36.2,970
2016-03-14,37.5,43.4,37.5,40.7,17613
2016-03-15,40.7,43.6,40.7,41.95,15056
2016-03-16,41,41.95,40.1,40.5,700
2016-03-17,43.6,43.6,41.15,42.15,4299
2016-03-18,41.25,41.25,40.95,41.05,215
2016-03-21,40.1,41,38.15,38.75,4095
2016-03-22,40.05,42,40.05,40.9,16757
2016-03-23,42.5,44.9,42.4,42.75,6143
2016-03-28,41.35,42.4,41.1,42.3,3512
2016-03-29,44.9,44.9,40.35,41.2,11456
2016-03-30,42.75,43.85,41,41.95,8099
2016-03-31,43.5,44,42.1,42.45,1598
2016-04-01,44,44.55,43.95,44.5,317
2016-04-04,44.5,47.05,44.5,46.45,2880
2016-04-05,48,48,45.55,45.55,1003
2016-04-06,45.6,51.95,45.6,51.05,11899
2016-04-07,53,53,49.45,49.45,2957
2016-04-08,51.95,53.9,49,49,2594
2016-04-11,49,49,47.5,48,1401
2016-04-12,49.2,50,48,48.55,2111
2016-04-13,48.25,49.5,48,48.05,6658
2016-04-18,46.6,47.6,44,45.5,7418
2016-04-20,48.35,48.35,45.25,45.4,1644
2016-04-21,45.25,45.8,45.25,45.55,980
2016-04-22,44.65,46.25,44.65,46.2,725
2016-04-25,44.4,46,44.4,46,93
2016-04-26,46,46,45.5,46,431
2016-04-27,45.05,45.25,45,45.25,615
2016-04-28,45.5,45.5,45,45,225
2016-04-29,44.3,44.3,43.35,43.4,350
2016-05-02,42.25,45.9,42.25,45.75,315
2016-05-03,44.5,44.5,44,44.1,217
2016-05-04,43.25,46,43.25,43.6,210
2016-05-05,44,44,44,44,100
2016-05-06,43.2,43.25,43.1,43.2,275
2016-05-09,44,44,40,41.35,7246
2016-05-10,42,47.8,42,45.75,4549
2016-05-11,47.8,49,46.05,46.3,2986
2016-05-12,47.95,53.85,47.95,48.3,20505
2016-05-13,49,51,49,50.25,4482
2016-05-16,50,50,48.2,48.35,278
2016-05-17,50.45,54,50.45,51.2,6899
2016-05-18,50.05,52,50.05,50.6,2217
2016-05-19,51.95,51.95,48.1,48.15,396
2016-05-20,48.65,48.65,48.05,48.25,1601
2016-05-23,48.5,48.5,48.3,48.5,374
2016-05-24,48.5,48.5,46.6,46.85,552
2016-05-25,44.4,48.85,43.65,46.3,2405
2016-05-26,49.5,50.2,49.5,50.1,903
2016-05-27,49,50,46.1,46.7,3026
2016-05-30,46,46.5,42.5,43.15,13297
2016-05-31,47,47,43,43,783
2016-06-01,42.65,42.8,42.65,42.8,1180
2016-06-02,46,46,42.05,42.5,2399
2016-06-03,42.7,42.7,41,41.25,2278
2016-06-06,42.5,43.5,40.55,41.05,4709
2016-06-07,44,44,41.6,41.85,7712
2016-06-08,42.5,42.5,40,40.85,3080
2016-06-09,41.75,43.5,41.75,42,1790
2016-06-10,42.5,50.4,42.3,49.75,36724
2016-06-13,48.1,54.25,48.1,51.65,23732
2016-06-14,51.95,52,50.1,50.95,2545
2016-06-15,52,58.9,52,56.6,29852
2016-06-16,56,57.7,52.1,56.5,7740
2016-06-17,56.5,56.5,54.05,54.65,1048
2016-06-20,57.7,57.7,52.7,52.75,2476
2016-06-21,52.75,55,52.75,54.15,950
2016-06-22,55.95,58.9,54.05,54.1,12617
2016-06-23,55.8,55.8,53.2,53.95,153
2016-06-24,52.05,52.05,50.5,51.05,1925
2016-06-27,52,57.95,50.4,53.8,7911
2016-06-28,56.05,56.05,52.3,53.95,2723
2016-06-29,55.9,55.95,53.3,53.55,2136
2016-06-30,54,55.8,52.7,53.9,955
2016-07-01,53,55.8,53,53.5,894
2016-07-04,55.95,58,55,56.5,4707
2016-07-05,56,56,54.05,54.05,767
2016-07-07,55,55.9,54.8,55.5,5408
2016-07-08,53.75,55.95,52.7,52.95,1426
2016-07-11,55.95,62.2,54.15,60.25,30518
2016-07-12,61.95,66.2,60.1,61.65,46157
2016-07-13,61.5,61.95,60.05,61.4,3991
2016-07-14,60.05,60.1,58.05,60.05,1795
2016-07-15,59.5,59.95,57.1,58.75,2014
2016-07-18,58.8,59,56.05,56.05,1896
2016-07-19,56.1,56.1,53.25,55.5,1568
2016-07-20,55.95,61,55.05,60.5,9883
2016-07-21,61.45,61.45,58.05,58.1,643
2016-07-22,59.9,59.9,56.05,56.9,983
2016-07-25,56.9,59,56.05,56.4,4700
2016-07-26,56.5,56.5,56.2,56.2,800
2016-07-27,58.45,58.45,56.2,57.4,683
2016-07-28,59.7,59.75,56.05,57.8,8141
2016-07-29,57,57.95,56.05,56.25,1192
2016-08-01,59,59,56.2,56.2,1146
2016-08-02,56.9,57,52.05,52.2,4758
2016-08-03,53.8,53.8,50.6,51.2,1651
2016-08-04,53.9,53.9,50.05,51.35,2872
2016-08-05,50.45,53.35,48.45,49.3,6240
2016-08-08,48.8,50.4,48.1,48.7,3949
2016-08-09,50.9,50.9,48.2,48.55,2351
2016-08-10,48.25,48.5,47.5,48,2174
2016-08-11,47.25,49.6,46.1,47.05,2610
2016-08-12,46.7,46.95,45.25,45.85,8575
2016-08-16,45.25,46,44.45,44.8,1345
2016-08-17,45.05,45.05,45.05,45.05,104
2016-08-18,44.55,48.75,44.55,47.25,8354
2016-08-19,48.55,48.55,46.25,47.5,1550
2016-08-22,47,49,47,47.2,2800
2016-08-23,47.05,47.05,47,47,1956
2016-08-24,52,52,46.4,47.35,4690
2016-08-25,47,51,46.85,49.4,14541
2016-08-26,48.7,51,48.2,48.5,3308
2016-08-29,48.55,50.25,48.5,49.85,4884
2016-08-30,50.5,50.5,48.3,48.3,1426
2016-08-31,48.1,49.2,48.05,48.05,1275
2016-09-01,48.9,49,47.7,47.85,750
2016-09-02,47.3,48.05,47.3,48,1652
2016-09-06,48.2,48.2,47.5,47.85,835
2016-09-07,47.55,53,46.1,50.55,8523
2016-09-08,50.05,51.3,49,51,1129
2016-09-09,51,52.05,48.7,51.85,3349
2016-09-12,50.05,62.2,50.05,56.6,80723
2016-09-14,55.95,55.95,54.05,55.25,1790
2016-09-15,54.2,55.5,54.2,55,2047
2016-09-16,57.95,57.95,52.7,53,7643
2016-09-19,53,56,52.65,55.6,3000
2016-09-20,57.95,57.95,53.2,53.3,3820
2016-09-21,54.95,58,54.9,56.7,4933
2016-09-22,55,67.4,54,62.6,75324
2016-09-23,65.95,65.95,60.25,61.75,1884
2016-09-26,61.75,62.6,60.6,60.65,1862
2016-09-27,60.1,60.65,58.05,58.55,3296
2016-09-28,61.9,61.9,58.8,59,669
2016-09-29,58.75,58.75,54,54.9,3386
2016-09-30,53.5,57.95,52.05,56.2,2991
2016-10-03,57.95,59.45,56.05,59.4,1953
