Date,Open,High,Low,Close,Volume
2015-09-07,675,682,670,677.74,276135
2015-09-08,679,688,674.06,684.82,108705
2015-09-09,690.02,702.4,688.46,700.94,144180
2015-09-10,692.01,696,685.04,693.14,281780
2015-09-11,692,703,688,692.6,243165
2015-09-14,693.8,699.74,691.26,695.41,169975
2015-09-15,692,696.13,689.58,691.34,219365
2015-09-16,693.25,696.28,689.05,693.32,206945
2015-09-18,696,709.8,695,699.38,150315
2015-09-21,694.4,696.8,686,691.72,200380
2015-09-22,692.44,696,677.61,685.84,655065
2015-09-23,680,691.2,677,688.34,169710
2015-09-24,685.8,693.6,683.4,686.59,459530
2015-09-28,687,694.78,685,690.04,253725
2015-09-29,682,699.8,676.02,688.18,345575
2015-09-30,689.8,708.81,687.1,703.57,396265
2015-10-01,707.22,714,700.3,705.83,133915
2015-10-05,711.61,727.3,707.42,723.03,323530
2015-10-06,723.8,732.95,713,720.63,274850
2015-10-07,720,730,716,728.92,165945
2015-10-08,728.98,734.39,727.03,730.83,178380
2015-10-09,732.04,737.75,726.07,728.58,183155
2015-10-12,730.94,737.66,723.06,724.47,120715
2015-10-13,724.6,730.8,724,729.04,87490
2015-10-14,726,731.79,724.4,727.12,133050
2015-10-15,730,735.2,726.22,728.9,314035
2015-10-16,730.4,732.8,722.89,729.81,200020
2015-10-19,729.65,729.65,718,720.71,219615
2015-10-20,721.44,725,718.2,721.45,231130
2015-10-21,722.2,729.6,718.2,727.41,125600
2015-10-23,730.05,738.53,727.71,729.49,112375
2015-10-26,730.25,742.96,724.02,738.03,164495
2015-10-27,737,744,734.2,737.29,283325
2015-10-28,734.06,742.2,734.02,739.47,164800
2015-10-29,738.4,739.8,728.6,734.4,358025
2015-10-30,741.8,751.8,735.61,742.41,553015
2015-11-02,742.41,747.37,730.1,738.24,97940
2015-11-03,740.82,744,737.6,739.79,294595
2015-11-04,742.99,745.07,733.6,739.5,153630
2015-11-05,738,741.2,732.54,739.37,149935
2015-11-06,739.2,743.78,731.64,737.81,159450
2015-11-09,731.8,732.4,725,729.79,338790
2015-11-10,725.99,728.05,718.4,724.24,225840
2015-11-11,729.18,729.18,713.01,717.99,36040
2015-11-13,717.19,726,711.15,724.61,355720
2015-11-16,725,738.8,720.76,736.32,157090
2015-11-17,737.8,738.65,716.4,722.89,222710
2015-11-18,723.4,725.17,716.42,722.4,171410
2015-11-19,723.1,736,722.4,733.07,125650
2015-11-20,733,739.6,729.92,736.76,212765
2015-11-23,736.6,742.4,729.5,734.57,201515
2015-11-24,732,743.8,730.02,739.07,340045
2015-11-26,739.07,747.98,736.02,745.98,335215
2015-11-27,746.67,750,743.22,746.92,269855
2015-11-30,747,750.4,744.4,748.34,144715
2015-12-01,750.4,754.98,744.53,746.88,137850
2015-12-02,747.02,753.16,746.61,751.29,298960
2015-12-03,748.66,757,745.06,748.81,452285
2015-12-04,746.19,751,741,743.91,209365
2015-12-07,745.02,758,745.02,754.01,261930
2015-12-08,752.06,753.95,746.17,747.79,65065
2015-12-09,746.22,749.07,738.2,740.2,314165
2015-12-10,740,743.8,732,742.3,150070
2015-12-11,741.8,746,721.4,724.27,155975
2015-12-16,738.45,746,737.64,744.95,189040
2015-12-17,745.72,750,741,747.33,206475
2015-12-18,744.4,752.98,737.37,744.32,369540
2015-12-21,744.4,746,737.58,741.56,86110
2015-12-22,741.6,748.6,736.2,745.09,254925
2015-12-23,746.44,750.3,744.17,747.74,132575
2015-12-24,748.48,750,741.7,743.72,81710
2015-12-28,744,745.99,736.4,739.04,107045
2015-12-29,740,753,734.56,748.48,308895
2015-12-30,749.58,749.58,740.23,745.13,133775
2015-12-31,745,752.38,742.21,750.97,291700
2016-01-01,748.64,758.02,747,753.55,115225
2016-01-04,752.01,756.6,726.62,731.45,331060
2016-01-05,732.5,738.34,725.3,731.82,165240
2016-01-06,731.8,737.4,720.53,730.48,258445
2016-01-07,726.2,729.99,708,711.44,419345
2016-01-08,714.02,719.36,702.97,715.14,133805
2016-01-11,711.4,728.51,706.17,724.42,258170
2016-01-12,724.8,730.14,700.47,709.93,454615
2016-01-13,714,718.99,699.2,705.4,291980
2016-01-14,703.6,704.77,695,699.84,417325
2016-01-15,700.4,704.4,687.8,700.74,288630
2016-01-18,702,708.89,696.14,700.2,316105
