Date,Open,High,Low,Close,Volume
2015-09-07,50,50.5,49.525,49.8,5624
2015-09-08,50.125,50.125,48.5,49.925,7780
2015-09-09,49.525,54,49.525,53,72750
2015-09-10,52.5,52.5,50.5,52.475,2380
2015-09-11,51.5,51.5,50.625,51.2,114
2015-09-14,54.825,59,52.275,56.05,23064
2015-09-15,55.5,58.975,53.525,57.025,15484
2015-09-16,57.125,57.125,54.65,55.7,3810
2015-09-18,58.425,58.425,56.05,57.15,584
2015-09-21,57,57.925,55.025,56.125,3618
2015-09-22,57,57,54.75,55.05,9114
2015-09-23,55.075,55.8,54.1,55.025,1702
2015-09-24,54.575,57.35,54.575,55.725,2046
2015-09-28,55.525,55.525,54,54.075,5000
2015-09-29,55,56.525,54.1,55.125,5400
2015-09-30,56,56,54.575,54.9,4724
2015-10-01,54.55,56,54.55,55.8,4128
2015-10-05,56,56,55.5,55.775,5068
2015-10-06,55.875,56.1,55.75,55.75,10058
2015-10-07,56,56.975,55.25,55.4,6948
2015-10-08,55,56.45,53,55.775,8460
2015-10-09,55.95,56.075,55.75,55.95,12800
2015-10-12,56,57.4,53.55,55.925,6282
2015-10-13,57.475,58.475,54.5,56.75,3546
2015-10-14,56,56.525,55.25,56,3448
2015-10-15,57.425,57.425,55.55,57.15,8610
2015-10-16,56,56.475,55,56.475,428
2015-10-19,56.75,56.825,56.25,56.25,3208
2015-10-20,56,57,55,55.7,2938
2015-10-21,55.975,56.25,55.95,56,4502
2015-10-23,56,57.5,56,57.1,5020
2015-10-26,56.1,59.675,50.65,58.55,22086
2015-10-27,58.425,58.425,56.8,56.975,2140
2015-10-28,57,57,54.55,56.775,2450
2015-10-29,56.275,57.5,56.25,57.35,1560
2015-10-30,57.5,57.5,56.1,56.375,1854
2015-11-02,57.6,57.6,54.7,55.25,13138
2015-11-03,55.5,59.475,55.15,56.775,4986
2015-11-04,58.7,59.45,57.525,57.75,10562
2015-11-05,57.5,58.275,57.25,57.875,300
2015-11-06,57.25,57.25,55.625,56.7,1442
2015-11-09,56,57.2,54.75,55.325,1928
2015-11-10,54.55,56,54.55,55.275,3638
2015-11-11,56.45,56.45,56.45,56.45,100
2015-11-13,59.45,59.45,54.025,55.4,464
2015-11-16,54.65,56.2,53.5,53.825,6254
2015-11-17,54,54,52.75,52.975,6216
2015-11-18,53.3,55.975,53.175,54.475,6978
