Date,Open,High,Low,Close,Volume
2024-09-16,240,270.89,231.96,259.81,24813036
2024-09-17,260,270,245,245.74,5707626
2024-09-18,245.95,253.9,236.67,237.56,2246509
2024-09-19,240,242,215.06,223.37,1976295
2024-09-20,226.22,227.92,216.36,220.59,1025555
2024-09-23,224.99,233.96,222.25,229,1429673
2024-09-24,228.94,236,224.46,228.07,1297086
2024-09-25,230,230,220.49,221.74,679917
2024-09-26,222,228,221.58,223.75,649359
2024-09-27,224.8,228.95,220.5,221.98,612323
2024-09-30,213.1,214.9,207.52,210.07,1356227
2024-10-01,209.3,214.89,209.3,212.37,444045
2024-10-03,206.3,212.45,204.1,206.62,557069
2024-10-04,206.62,208.79,195.11,197.89,767275
2024-10-07,198.99,200.98,186.32,187.69,551092
2024-10-08,184,194.39,183.85,192.9,335307
2024-10-09,195,201.69,194.53,196.09,311405
2024-10-10,197,201.9,197,200.18,220521
2024-10-11,201.8,201.8,197,197.67,173453
2024-10-14,200,200.55,193.5,193.98,200698
2024-10-15,196.25,196.25,192.56,193.33,164066
2024-10-16,193.31,199.49,192.54,194.3,236551
2024-10-17,195.25,195.25,191.1,191.86,134131
2024-10-18,192.4,192.4,188.01,188.77,216412
2024-10-21,191.6,191.6,178.51,179.79,427136
2024-10-22,180,180.25,171.1,171.86,305476
2024-10-23,173,176.65,167.02,175.05,295515
2024-10-24,176.1,177.29,171,171.65,246203
2024-10-25,173.34,173.34,160.24,161.34,454884
2024-10-28,163.33,171.9,158,170.41,407723
2024-10-29,170.41,172.19,161.51,164.88,380688
2024-10-30,163,171.8,163,169.48,242208
2024-10-31,169.03,172.69,165.15,167.77,174682
2024-11-01,170,184,168.6,181.19,341776
2024-11-04,184.99,184.99,176.25,177.14,240410
2024-11-05,176.5,194.8,176.24,190.69,791939
2024-11-06,192.95,215.99,190.69,211.52,3466425
2024-11-07,211.52,219.65,207,209.75,1430596
2024-11-08,209.5,209.54,198,199.35,405976
2024-11-11,196.8,206,195,198.7,293499
2024-11-12,201,202.65,188.78,190.39,208370
2024-11-13,186.11,189,175.76,176.87,392175
2024-11-14,175.01,183,175.01,177.98,178539
2024-11-18,186.8,210,181.12,204.86,1217909
2024-11-19,208,220.4,199.19,203.28,890712
2024-11-21,203.88,225.69,199.77,219.08,3419814
2024-11-22,223.92,232,215.21,217.83,2815507
2024-11-25,218.99,225.95,210,212.02,783302
2024-11-26,212.9,227.99,212.01,224.91,1965561
2024-11-27,228,235.5,222.01,225.35,1590200
2024-11-28,224.5,225,217.26,219.72,614014
2024-11-29,219.65,229.9,217.2,225.81,1094675
2024-12-02,228.39,239.8,225.01,231.74,2630261
2024-12-03,234,243,228.16,238.74,2092382
2024-12-04,242.98,246.35,230.11,233.12,1703315
2024-12-05,235.5,239.37,232.33,234.67,1062244
2024-12-06,234.98,245.55,232.51,240.7,2504779
2024-12-09,242.8,246.6,239.41,241.98,985652
2024-12-10,243.8,243.8,228.42,229.02,823866
2024-12-11,229.7,229.7,218.61,219.57,1287679
2024-12-12,219.9,225.67,219.89,221.08,628904
2024-12-13,221.08,222.01,214.75,217.9,406475
2024-12-16,219.98,223,219.11,221.12,288244
2024-12-17,222.95,225,220.5,223.18,300551
2024-12-18,225,230.36,212.6,217.2,916471
2024-12-19,217.25,222.98,213.11,222,496485
2024-12-20,223.45,223.79,215,216.98,561574
2024-12-23,218.84,218.84,208.72,209.2,289173
2024-12-24,209,217.9,209,216.72,333368
2024-12-26,214.8,225.02,213.42,223.95,503263
2024-12-27,225,229.9,220.01,223.81,482672
2024-12-30,221.2,226.5,215.49,216.26,354919
2024-12-31,215.5,216,211.33,213.07,320309
2025-01-01,215,217,213.25,215.56,136666
