Date,Open,High,Low,Close,Volume
2017-11-10,391.5,395.95,379.75,391.95,11192796
2017-11-13,391.5,393.15,386.1,389.4,485022
2017-11-14,386.5,391.45,382.4,387.9,283424
2017-11-15,387.85,388.75,381.45,384.85,297179
2017-11-16,383.5,385.1,377.05,379,116573
2017-11-17,381.45,382.3,369.7,372.3,243579
2017-11-20,381.45,384.2,377.9,381.8,304328
2017-11-21,384.2,395.05,384.2,386.95,587813
2017-11-22,391.4,391.5,385,388.65,95795
2017-11-23,388.75,393.35,388.75,389.95,119334
2017-11-24,391.4,412.5,389.9,409,1978636
2017-11-27,407.95,417.05,404.3,410.4,295025
2017-11-28,408.85,411.85,400.25,407.45,170576
2017-11-29,407.95,420.95,403.35,409.2,488064
2017-11-30,406.55,415.25,406.4,408.5,141512
2017-12-01,410.65,415.25,401.55,403.05,150152
2017-12-04,407.85,407.9,390.75,392.7,134761
2017-12-05,395.15,395.15,381.45,391.6,141625
2017-12-06,391.5,396.95,387.85,393.65,166879
2017-12-07,396.05,402.45,389,401.2,179634
2017-12-08,397.5,407,389.7,403.75,514622
2017-12-11,402.45,405,398.5,401.25,99600
2017-12-12,399.6,400.55,394.25,397,39117
2017-12-13,399.05,401.55,396.05,396.55,53529
2017-12-14,396.55,399.7,395.15,396.55,35804
2017-12-15,403.8,407,398.8,400.65,77390
2017-12-18,399.7,400.65,391.5,396.9,53939
2017-12-19,395.6,407.8,394.25,406.55,476735
2017-12-20,406.1,406.1,398.35,403.8,137259
2017-12-21,401.55,430.75,401.55,414.75,406418
2017-12-22,417.95,419.75,410.6,411.5,109419
2017-12-26,411.6,415.3,406.15,408.75,60722
2017-12-27,407.95,414.7,407.95,410.05,99987
2017-12-28,411.6,413.1,401.7,403.95,58928
2017-12-29,407.45,407.45,398.65,399.9,86609
2018-01-01,399.9,409,399.9,405.8,51336
2018-01-02,405.15,410.65,400.9,409.35,116712
2018-01-03,412.45,413.4,402,403.85,32992
2018-01-04,406.1,415.2,402.55,410.85,182835
2018-01-05,406.55,415.15,404.35,411,75476
2018-01-08,415.25,424.75,412.2,422.7,325995
2018-01-09,426.2,428.75,417.9,427.65,185602
2018-01-10,426.2,433,423.45,429.35,204308
2018-01-11,433.4,455.85,431.65,451.9,418181
2018-01-12,459.3,510.95,456.3,492,1408405
2018-01-15,487.35,509.75,479.2,483.35,309563
2018-01-16,479.1,483.4,456.5,458.8,153968
2018-01-17,452.7,478.55,451.55,463.9,133576
2018-01-18,470,470.25,452.65,455.75,67507
2018-01-19,456.3,463,448.2,449.2,94529
2018-01-22,449.85,458,442.9,448.7,46995
2018-01-23,452.2,467.6,447.45,463.05,111989
2018-01-24,462.7,469.05,451.75,464,155400
2018-01-25,464.05,464.05,451.8,452.9,45011
2018-01-29,456.3,460.85,435.4,441.4,44381
2018-01-30,449,456.3,432.1,434.55,85923
2018-01-31,443.5,443.5,417.8,420.35,158575
2018-02-01,424.35,436.2,420.9,427.5,95799
2018-02-02,420.85,434.7,412.5,433.6,139219
2018-02-05,430.65,430.65,419.85,427.75,100833
2018-02-06,410.65,427.1,402.65,425.4,112782
2018-02-07,429.35,438.05,425.35,428.6,111022
2018-02-08,433.6,437.2,427.15,433.65,40033
2018-02-09,433.5,433.5,421.6,430.7,39587
2018-02-12,433.55,434.4,428.05,430.3,22922
2018-02-14,430.3,433.5,424.35,424.95,22113
2018-02-15,425.25,433,419.95,422.9,23210
2018-02-16,422.95,428.25,415.3,425.95,25772
2018-02-19,431.3,431.3,412.95,414.75,18680
2018-02-20,419.8,419.8,407.95,408.9,25516
2018-02-21,417,417,405.2,407,17404
2018-02-22,412.5,415.25,403.8,407.9,43732
2018-02-23,405.1,410.6,405.1,407.6,24266
2018-02-26,407.95,418.75,407.95,416.65,37106
2018-02-27,419.95,419.95,410.65,418.45,24459
2018-02-28,415.3,427.1,413.45,426.5,81107
2018-03-01,419.9,447.1,419.9,438,187681
2018-03-05,438,442.35,425.4,439.2,56909
2018-03-06,439.2,447.1,432.5,442.1,233953
2018-03-07,439.15,439.15,425.25,429.1,20908
2018-03-08,426.75,435.6,424.55,427.55,16387
2018-03-09,429,434.3,427.65,431.8,20254
2018-03-12,428.9,469.05,428.9,466.05,367691
