Date,Open,High,Low,Close,Volume
2016-03-18,2.38,2.38,2.26,2.3,70960
2016-03-21,2.36,2.37,2.3,2.35,132700
2016-03-22,2.35,2.36,2.29,2.36,148460
2016-03-23,2.33,2.43,2.3,2.34,107240
2016-03-28,2.38,2.38,2.23,2.25,170520
2016-03-29,2.31,2.31,2.2,2.21,125440
2016-03-30,2.26,2.3,2.2,2.28,251900
2016-03-31,2.28,2.31,2.21,2.25,127780
2016-04-01,2.3,2.3,2.22,2.3,106680
2016-04-04,2.3,2.35,2.3,2.32,175440
2016-04-05,2.3,2.32,2.23,2.26,177200
2016-04-06,2.26,2.3,2.21,2.29,125420
2016-04-07,2.3,2.34,2.25,2.28,144740
2016-04-08,2.33,2.38,2.27,2.35,461040
2016-04-11,2.35,2.43,2.35,2.4,341620
2016-04-12,2.38,2.6,2.38,2.52,874220
2016-04-13,2.53,2.81,2.53,2.77,2668480
2016-04-18,2.82,2.92,2.73,2.76,1756660
2016-04-20,2.79,2.87,2.7,2.85,839380
2016-04-21,2.95,3.11,2.76,2.8,3510780
2016-04-22,2.8,2.95,2.78,2.86,751380
2016-04-25,2.88,3.05,2.83,3,1780700
2016-04-26,2.97,3.17,2.97,3.05,2990740
2016-04-27,3.09,3.12,2.91,2.94,911120
2016-04-28,2.96,2.98,2.73,2.76,866980
2016-04-29,2.88,2.9,2.7,2.75,306220
2016-05-02,2.78,2.85,2.64,2.74,587720
2016-05-03,2.75,2.87,2.68,2.71,399960
2016-05-04,2.7,2.73,2.67,2.69,91500
2016-05-05,2.68,2.72,2.66,2.68,92500
2016-05-06,2.66,2.77,2.62,2.63,134820
2016-05-09,2.65,2.71,2.61,2.66,242120
2016-05-10,2.65,2.69,2.58,2.61,167620
2016-05-11,2.6,2.87,2.52,2.72,804620
2016-05-12,2.74,2.76,2.66,2.69,83100
2016-05-13,2.66,2.73,2.62,2.65,143620
2016-05-16,2.66,2.74,2.66,2.68,134720
2016-05-17,2.74,2.74,2.64,2.66,209340
2016-05-18,2.64,2.69,2.59,2.66,178180
2016-05-19,2.71,2.72,2.63,2.63,119160
2016-05-20,2.61,2.64,2.5,2.54,156960
2016-05-23,2.64,2.67,2.56,2.58,163840
2016-05-24,2.64,2.64,2.53,2.6,53000
2016-05-25,2.58,2.65,2.53,2.63,186160
2016-05-26,2.6,2.64,2.58,2.58,150560
2016-05-27,2.58,2.63,2.5,2.59,94980
2016-05-30,2.67,2.75,2.65,2.74,752420
2016-05-31,2.77,3,2.7,2.89,2352000
2016-06-01,2.95,2.95,2.76,2.77,1622420
2016-06-02,2.75,2.8,2.72,2.74,281200
2016-06-03,2.73,2.75,2.63,2.66,385060
2016-06-06,2.63,2.7,2.57,2.63,117480
2016-06-07,2.6,2.67,2.52,2.65,232820
2016-06-08,2.64,2.74,2.61,2.63,233540
2016-06-09,2.64,3.1,2.6,2.89,4405500
2016-06-10,2.82,2.82,2.66,2.72,984560
2016-06-13,2.7,2.7,2.61,2.67,490380
2016-06-14,2.73,2.78,2.66,2.74,557040
2016-06-15,2.74,2.85,2.7,2.71,353100
2016-06-16,2.7,2.75,2.66,2.72,311100
2016-06-17,2.7,2.76,2.64,2.67,169600
2016-06-20,2.74,2.74,2.65,2.69,150780
2016-06-21,2.65,2.74,2.65,2.66,247720
2016-06-22,2.65,2.76,2.63,2.64,206180
2016-06-23,2.6,2.69,2.58,2.63,127200
2016-06-24,2.57,2.62,2.45,2.59,534300
2016-06-27,2.55,2.7,2.53,2.65,409760
2016-06-28,2.7,2.7,2.58,2.66,147960
2016-06-29,2.67,2.73,2.65,2.72,240740
2016-06-30,2.7,2.75,2.65,2.69,302080
2016-07-01,2.7,2.78,2.68,2.7,284460
2016-07-04,2.71,2.9,2.67,2.83,743240
2016-07-05,2.8,2.92,2.78,2.82,500200
2016-07-07,2.82,2.87,2.81,2.83,235420
2016-07-08,2.85,2.86,2.81,2.82,253580
2016-07-11,2.89,2.89,2.76,2.78,257700
2016-07-12,2.75,2.85,2.71,2.77,295940
2016-07-13,2.81,2.84,2.68,2.7,190440
2016-07-14,2.67,2.83,2.64,2.72,534080
2016-07-15,2.77,2.85,2.7,2.78,1021680
2016-07-18,2.84,2.84,2.74,2.76,132940
2016-07-19,2.74,2.77,2.71,2.73,138140
2016-07-20,2.71,2.83,2.71,2.79,303280
2016-07-21,2.8,2.82,2.74,2.76,157480
2016-07-22,2.75,2.8,2.73,2.8,182820
2016-07-25,2.78,2.81,2.73,2.79,425900
2016-07-26,2.75,2.8,2.73,2.75,160520
2016-07-27,2.75,2.78,2.73,2.74,360060
2016-07-28,2.8,3.18,2.8,3.01,4929200
2016-07-29,3.09,3.09,2.89,2.91,714880
2016-08-01,2.95,3.24,2.95,3.03,1925400
2016-08-02,3.06,3.1,2.89,2.92,786740
2016-08-03,2.89,3.04,2.78,2.89,592160
2016-08-04,2.92,2.92,2.78,2.84,128920
2016-08-05,2.94,3.04,2.87,2.91,783660
2016-08-08,2.95,2.97,2.88,2.93,298020
2016-08-09,2.99,3.05,2.89,2.9,350840
2016-08-10,2.88,2.9,2.8,2.82,153240
2016-08-11,2.81,2.87,2.73,2.74,338460
2016-08-12,2.79,2.83,2.73,2.77,175540
2016-08-16,2.77,2.79,2.7,2.72,141000
2016-08-17,2.7,2.79,2.7,2.74,79800
2016-08-18,2.75,2.87,2.71,2.83,177400
2016-08-19,2.8,2.91,2.77,2.87,248600
2016-08-22,2.8,2.89,2.76,2.77,388540
2016-08-23,2.84,2.85,2.76,2.78,173140
2016-08-24,2.77,2.98,2.75,2.86,745880
2016-08-25,2.83,2.91,2.78,2.8,289800
2016-08-26,2.78,2.85,2.75,2.76,70260
2016-08-29,2.75,2.87,2.75,2.78,72500
2016-08-30,2.84,2.84,2.76,2.78,198720
2016-08-31,2.77,2.82,2.74,2.75,146780
2016-09-01,2.78,2.78,2.71,2.71,140820
2016-09-02,2.7,2.75,2.68,2.69,156180
2016-09-06,2.66,2.81,2.66,2.78,299500
2016-09-07,2.78,3.2,2.76,3.05,5657280
2016-09-08,3.09,3.23,2.99,3.11,2699900
2016-09-09,3.15,3.19,2.95,3,698640
2016-09-12,2.95,2.95,2.72,2.8,588420
2016-09-14,2.82,2.85,2.73,2.75,977500
2016-09-15,2.76,2.88,2.74,2.79,288380
2016-09-16,2.78,3.05,2.78,2.96,671380
2016-09-19,2.93,3.5,2.93,3.5,14612300
2016-09-20,3.6,3.75,3.38,3.45,11208560
2016-09-21,3.43,3.75,3.43,3.48,4241800
2016-09-22,3.54,3.55,3.37,3.43,1603580
2016-09-23,3.41,3.47,3.35,3.41,987020
