Date,Open,High,Low,Close,Volume
2023-10-05,71,74.55,67.45,70.8,3726000
2023-10-06,67.3,74.3,67.3,74.3,1410000
2023-10-09,78,78,70.9,74.5,801000
2023-10-10,74.5,78.2,74.5,78.2,537000
2023-10-11,82.1,82.1,82.1,82.1,15000
2023-10-12,86.2,86.2,86.2,86.2,21000
2023-10-13,90.5,90.5,82.65,90.5,816000
2023-10-16,94.95,95,89.2,95,315000
2023-10-17,99.75,99.75,95.05,98.9,333000
2023-10-18,94.25,98.7,93.95,95.25,405000
2023-10-19,94,102.7,89.25,99.75,321000
2023-10-20,97.05,119.7,97.05,110.5,705000
2023-10-23,118,122,104.2,104.7,264000
2023-10-25,114,120.7,108.5,114.4,306000
2023-10-26,115.9,118,109,117.4,126000
2023-10-27,121.8,140.85,121,135.8,690000
2023-10-30,139,162.95,139,162.95,813000
2023-10-31,164.2,171,146.65,152.8,441000
2023-11-01,154.95,156.95,138.35,141.5,225000
2023-11-02,142.3,142.3,127.35,128.3,141000
2023-11-03,128.3,134.7,124.1,134.5,525000
2023-11-06,135,141.2,131.5,141.2,81000
2023-11-07,148.25,148.25,139,148.25,201000
2023-11-08,152.35,155.65,151.8,153.85,231000
2023-11-09,157.8,161.45,146.15,146.7,270000
2023-11-10,141.5,143.5,139.4,139.4,120000
2023-11-12,134,137.6,132.45,134.5,165000
2023-11-13,136,141.2,134.5,139.95,129000
2023-11-15,144.7,146.9,144.65,146.9,144000
2023-11-16,151.9,154.2,151.9,154.2,87000
2023-11-17,161.9,161.9,157,157.8,309000
2023-11-20,152.05,153.2,149.95,149.95,93000
2023-11-21,147.5,157.35,145.3,154,120000
2023-11-22,160.8,161.7,155.05,161.65,219000
2023-11-23,163.3,165.2,159.1,162.9,96000
2023-11-24,160.2,170.2,160.2,163.35,147000
2023-11-28,166.5,171.5,165,171.5,327000
2023-11-29,174.4,175,165,166.5,69000
2023-11-30,165,169.8,161.4,161.45,36000
2023-12-01,160.1,166.95,153.4,162.2,201000
2023-12-04,167.6,167.65,159,162.95,69000
2023-12-05,162.5,167,160,165.7,60000
2023-12-06,160.25,164,158.25,159.5,69000
2023-12-07,159,164,157.5,160.55,57000
2023-12-08,163,164.9,157.5,161.95,48000
2023-12-11,161,161,150,154.65,51000
2023-12-12,158.5,168,155,159.8,135000
2023-12-13,163,163,158,161,18000
2023-12-14,171.9,172.85,164.05,164.85,42000
2023-12-15,163,167,160.6,162.35,42000
2023-12-18,160,162,158.7,158.7,60000
2023-12-19,156,158,156,158,18000
2023-12-20,165,165,158,158,12000
2023-12-21,150.15,158,150.15,155.8,33000
2023-12-22,159,159,159,159,3000
2023-12-26,155,155,155,155,6000
2023-12-27,152.55,156.6,148,151,36000
2023-12-28,141.85,152,141.85,146.35,57000
2023-12-29,146,146,145,145,9000
2024-01-01,137.75,140,136.15,140,33000
2024-01-02,142,147.5,137,138.55,48000
2024-01-03,137,140,130.25,138.5,150000
2024-01-04,142,142,138.5,138.5,15000
2024-01-05,134.6,137,132.2,133.5,42000
2024-01-08,133.55,139.8,133.5,138.65,42000
2024-01-09,141,141,126.5,130.5,75000
2024-01-10,133,137,133,135.35,60000
2024-01-11,142,142,133,133,66000
2024-01-12,126.55,137.8,126.55,127.6,45000
2024-01-15,128.85,134,128.85,130.05,21000
2024-01-16,133,143.05,130.25,143.05,393000
2024-01-17,140.65,151.8,140,144,114000
2024-01-18,144,156.8,144,150.05,93000
2024-01-19,151,154.9,149.05,150.8,204000
2024-01-20,150,150,146,146,12000
2024-01-23,141.9,141.9,131.4,132.1,120000
2024-01-24,135.45,135.45,128.5,129.9,18000
2024-01-25,128,131.7,121.2,130,75000
2024-01-29,129,129,122.2,122.6,108000
2024-01-30,128.7,129.8,121.5,122.6,63000
2024-01-31,126,132,126,128.05,54000
2024-02-01,132,135,130,130,24000
2024-02-02,132.4,132.4,125,126,21000
2024-02-05,124.1,125,115.1,124.95,108000
