Date,Open,High,Low,Close,Volume
2024-04-16,90,90,85.5,85.5,754800
2024-04-18,81.25,89.75,81.25,89.75,814800
2024-04-19,85.35,93,85.3,91.55,321600
2024-04-22,90.05,92.7,87.5,87.7,193200
2024-04-23,88.2,89.95,85.4,86.2,120000
2024-04-24,86.2,89,84,87.2,186000
2024-04-25,87,88,85,85.8,88800
2024-04-26,87,87.2,84.8,85.3,111600
2024-04-29,87.45,89.55,86.2,89.55,237600
2024-04-30,94,94,94,94,73200
2024-05-02,98.5,104.9,94.25,98.85,808800
2024-05-03,101.95,101.95,95.55,99.95,255600
2024-05-06,100.5,100.5,94.15,94.8,135600
2024-05-07,94.15,97,92.4,92.75,104400
2024-05-08,92.75,98.9,92.75,94.55,88800
2024-05-09,95.75,96,88,88.65,92400
2024-05-10,89.25,100,89.25,96.1,270000
2024-05-13,95.1,96.1,93,93.35,64800
2024-05-14,93.25,97.2,93.25,94.85,67200
2024-05-15,95,97.25,93.6,95.55,74400
2024-05-16,94.5,96.4,93,93.5,72000
2024-05-17,93.65,95.5,91.9,92.6,102000
2024-05-18,94.7,95,93.05,94.5,19200
2024-05-21,95.4,95.4,93,93.65,78000
2024-05-22,95.35,95.35,91.05,91.05,62400
2024-05-23,91.2,92.45,90.25,91.3,49200
2024-05-24,91.2,92.25,90,90.2,61200
2024-05-27,92.8,94.25,91.05,91.8,73200
2024-05-28,92,92.8,89.5,91.55,67200
2024-05-29,85.1,90,81.2,85.6,217200
2024-05-30,85,86.35,83.05,84.1,69600
2024-05-31,85.8,86,81.85,82.3,68400
2024-06-03,86.5,90,84.1,85.05,102000
2024-06-04,82.5,83.2,78,80.25,93600
2024-06-05,80.25,81.85,77,81,68400
2024-06-06,83,84.5,82.3,82.6,52800
2024-06-07,83.15,84.5,81.85,83.2,56400
2024-06-10,83.5,87.45,83.05,87.05,64800
2024-06-11,87.4,93.85,87.1,92.8,148800
2024-06-12,92.8,97,90.85,93.9,158400
2024-06-13,93.9,93.9,91.25,91.95,45600
2024-06-14,93,96,91.35,94.1,80400
2024-06-18,94.1,95.55,92.5,92.95,61200
2024-06-19,93.15,94.75,91,92.15,44400
2024-06-20,94.5,95.5,92.5,93.35,86400
2024-06-21,94.9,94.9,92.15,93.4,56400
2024-06-24,93.4,94.6,92.5,93.5,69600
2024-06-25,94.5,96.65,93.9,94.45,108000
2024-06-26,94.5,94.5,92,93.05,93600
2024-06-27,95.5,111.65,95.5,111.65,1386000
2024-06-28,124.4,133.95,122.05,133.95,750000
2024-07-01,139,147.3,123,137.2,1779600
2024-07-02,142,150.9,130.1,150.9,703200
