Date,Open,High,Low,Close,Volume
2019-08-02,11.3333,12.1417,10.4167,10.65,1577442
2019-08-05,10.4833,11.225,8.525,9.425,1014570
2019-08-06,8.275,10.3333,8.275,9.0917,270570
2019-08-07,10.05,10.05,7.9,9.2917,1905894
2019-08-08,8.75,9.6667,8.5,8.8917,1312236
2019-08-09,9.4,9.8,8.2,9.525,2393544
2019-08-13,9.5,10.5,9.4167,9.6083,2162718
2019-08-14,9.9333,9.95,8.5583,8.875,2139366
2019-08-16,8.7833,9.4,7.8167,8.625,2090106
2019-08-19,8.0083,8.9583,8.0083,8.3417,1679178
2019-08-20,8.7167,8.75,7.8167,8.0917,1262820
2019-08-21,8.1667,8.2667,7,7.3917,2109918
2019-08-22,7.9,7.9,6.9667,7.05,971880
2019-08-23,6.8333,7.4,6.7,6.7833,542736
2019-08-26,6.9583,7.1083,6.45,6.975,749868
2019-08-27,7.1333,7.1667,6.6333,6.9833,166722
2019-08-28,6.9833,6.9917,6.6417,6.9833,61086
2019-08-29,7.0833,7.0917,6.6667,6.9333,813972
2019-08-30,6.9833,6.9833,6.9667,6.9833,284400
2019-09-03,7.1667,7.1667,6.6417,7.0167,187986
2019-09-04,7.1583,7.3333,6.6667,7.1833,176850
2019-09-05,6.825,7.325,6.825,7.3083,49650
2019-09-06,7.4917,7.4917,6.9667,7.3667,20976
2019-09-09,7.0083,7.5667,7,7.55,183048
2019-09-11,7.8333,7.8333,7.175,7.5583,145578
2019-09-12,7.225,7.8917,7.2083,7.5917,184158
2019-09-13,7.5917,7.5917,7.25,7.5083,85548
2019-09-16,7.325,7.6667,7.1667,7.5333,137952
2019-09-17,7.2167,7.6583,7.2083,7.5917,1147080
2019-09-18,7.7583,7.7583,7.275,7.5833,24678
2019-09-19,7.6667,7.6667,7.2083,7.3083,455982
2019-09-20,7.4667,7.4667,6.9667,7.3917,4170
2019-09-23,7.3167,7.3167,7.0333,7.275,218952
2019-09-24,7.4583,7.4583,6.9667,7.1833,184650
2019-09-25,7.3333,7.4,6.8417,7.0667,213354
2019-09-26,7.25,7.2833,6.7167,6.8583,229872
2019-09-27,7.1417,7.1417,6.5167,6.7333,547638
2019-09-30,6.9,6.9,6.4,6.6917,947532
2019-10-01,6.7167,6.7167,6.3583,6.3583,704142
2019-10-03,6.3583,6.3583,6.0417,6.225,174462
2019-10-04,6.1333,6.5333,5.9167,6.4583,527514
2019-10-07,6.7333,6.775,6.1917,6.675,658974
2019-10-09,6.9417,6.95,6.5167,6.9,203430
2019-10-10,7.025,7.2083,6.5583,6.9333,302670
2019-10-11,7.05,7.1667,6.6667,7.125,436704
2019-10-14,7.05,7.4583,6.8417,7.35,884496
2019-10-15,7.3167,7.7167,7.1,7.625,508266
2019-10-16,7.9167,8,7.3583,7.9583,392700
2019-10-17,8.2333,8.35,8.2333,8.35,89100
2019-10-18,8.5,8.7667,8.5,8.7333,570114
2019-10-22,9.1667,9.1667,9,9.1667,1522542
2019-10-23,9.625,9.625,8.8417,9.4917,968160
2019-10-24,9.75,9.9,9.4583,9.7167,615780
2019-10-25,10.075,10.1083,9.2667,9.725,503400
2019-10-29,9.7917,9.95,9.5,9.875,456444
2019-10-30,9.95,10.0333,9.65,9.8417,424230
2019-10-31,10.075,10.1583,9.5,9.975,512262
2019-11-01,9.5833,10.1833,9.5833,9.8917,498426
2019-11-04,9.95,9.9917,9.45,9.8583,406926
2019-11-05,9.95,9.9667,9.5167,9.6583,284586
2019-11-06,9.75,9.7833,9.4167,9.6167,300300
2019-11-07,9.5833,9.5833,9.275,9.4583,262056
2019-11-08,9.525,9.5583,8.9917,9.1417,346086
2019-11-11,9.2083,9.2083,8.6917,8.6917,157428
2019-11-13,9.125,9.125,8.2583,8.4,147600
2019-11-14,8.65,8.6667,8.1667,8.4667,122088
2019-11-15,8.8,8.8333,8.5417,8.5667,167022
2019-11-18,8.3417,8.7083,8.1833,8.4417,148146
2019-11-19,8.7917,8.7917,8.125,8.2583,513414
2019-11-20,8.1667,8.45,8.0333,8.275,167286
2019-11-21,8.5833,8.5833,7.9833,8.1167,176274
2019-11-22,8.0417,8.325,7.875,8.2167,431304
2019-11-25,8.5417,8.5417,8.05,8.2333,226752
2019-11-26,8.4,8.5,8.05,8.3083,355482
2019-11-27,8.55,8.65,8.175,8.5667,363450
2019-11-28,8.575,8.6667,8.3,8.5333,573156
2019-11-29,8.6167,8.6333,8.2167,8.3333,968214
2019-12-02,8.2167,8.4667,8.125,8.3417,588528
2019-12-03,8.55,8.55,8.0833,8.275,623694
2019-12-04,8.5,8.5333,7.8667,7.9083,524700
2019-12-05,8.1667,8.1667,7.5167,7.5167,166956
2019-12-06,7.3333,7.575,6.7667,7.125,89694
2019-12-09,7.5,7.5,7.2083,7.4,2103360
2019-12-10,7.4917,7.625,6.6667,6.9583,716946
2019-12-11,6.9917,7.1333,6.4667,6.5667,295800
2019-12-12,6.6667,7.0083,6.0833,6.6833,443016
2019-12-13,6.8333,7.1667,6.0167,6.5917,265542
2019-12-16,7.0667,7.0667,6.1167,6.3083,749586
2019-12-17,5.8417,6.65,5.8417,6.275,1216686
2019-12-18,5.8333,6.4083,5.8333,6.0333,892428
2019-12-19,5.475,6.0583,5.475,5.6917,611562
2019-12-20,5.725,6.1667,5.5833,6.0417,1482420
2019-12-23,6.3333,6.3333,6.0833,6.225,934014
2019-12-24,6.25,6.6667,6.1333,6.5667,2110482
