Date,Open,High,Low,Close,Volume
2023-07-07,1300,1343.95,1260,1294.95,9712139
2023-07-10,1299.9,1304.65,1151.05,1162.4,1922461
2023-07-11,1154,1320,1114.45,1269.55,4076823
2023-07-12,1269.55,1319.4,1264.05,1279.3,1299590
2023-07-13,1272,1284.9,1212.85,1229.85,569977
2023-07-14,1234.6,1234.6,1192.85,1204.9,289021
2023-07-17,1218.5,1230,1190,1192,290910
2023-07-18,1215,1226.95,1170,1181.3,304864
2023-07-19,1188,1249,1178,1194.9,524394
2023-07-20,1199.95,1217,1188,1191.5,165396
2023-07-21,1180,1194.65,1168.05,1171.35,163942
2023-07-24,1179.75,1212.9,1161.25,1175.25,224678
2023-07-25,1184.75,1194.75,1165.9,1171.6,170683
2023-07-26,1180.7,1188.45,1162,1167.7,189956
2023-07-27,1171.9,1171.9,1123.05,1135.2,182531
2023-07-28,1140.9,1168,1136.2,1148.2,172309
2023-07-31,1153.9,1160,1139,1141.65,89036
2023-08-01,1151,1169.4,1116,1154.5,242932
2023-08-02,1159.2,1167.3,1095.2,1114.3,222286
2023-08-03,1119,1129.75,1102,1112.35,124864
2023-08-04,1118,1121.9,1101.1,1106.05,86350
2023-08-07,1114.95,1127.7,1090,1095.6,114542
2023-08-08,1095,1127,1065.1,1076.4,244560
2023-08-09,1030,1048.8,996,1010.95,814010
2023-08-10,1019.95,1032.25,982,988.05,263773
2023-08-11,993,1007.8,982.3,985.45,158597
2023-08-14,987.4,990,959.4,962.25,142264
2023-08-16,963,1057.9,962.9,1040.05,696674
2023-08-17,1048.7,1069,1024,1031.55,207570
2023-08-18,1036.4,1036.7,1009,1022.45,136714
2023-08-21,1024,1029.4,996,1000.05,121470
2023-08-22,1008.95,1044.6,1002,1009.2,142347
2023-08-23,1018.3,1024.4,1000.7,1009.6,76079
2023-08-24,1018.95,1020,991.2,997.3,112563
2023-08-25,993.9,1008,984.95,986.3,104832
2023-08-28,986.9,1045,986.6,1020.15,220560
2023-08-29,1021.9,1034.15,1000,1002.1,93487
2023-08-30,1003,1010,992.05,996.7,133143
2023-08-31,1000,1009.25,982.55,991.2,94070
2023-09-01,998.7,998.7,982,984.8,118561
2023-09-04,991.7,999.25,987.7,989.7,99229
2023-09-05,990.7,998.35,987,988.95,93685
2023-09-06,993.65,1025,990,1007.1,192561
2023-09-07,1014.9,1052,1010.9,1027.2,332875
2023-09-08,1034.7,1038.65,1011.05,1014.75,122826
2023-09-11,1017.95,1045,1012.05,1029.85,146245
2023-09-12,1044.85,1044.85,992.8,998.9,122513
2023-09-13,996.05,1013.8,981.9,998.8,89341
2023-09-14,998,1012.2,989,989.95,95839
2023-09-15,996.7,1003.1,988.55,990.8,74154
2023-09-18,994,1015.4,987.25,991.6,76591
2023-09-20,988.9,998.8,948.5,951.4,403725
2023-09-21,950.05,969,932,933.4,183199
2023-09-22,958.15,979.55,932.35,936.9,360382
2023-09-25,940,946.95,925,927.3,90307
2023-09-26,933,933,916,917.4,122604
2023-09-27,921.95,925.65,885.8,891.9,231152
2023-09-28,894.5,908,894.5,898.35,140320
2023-09-29,904,916.1,895.35,898.5,131045
2023-10-03,899.35,900.95,860,862.6,300984
2023-10-04,860,864.75,850.15,859.7,191381
2023-10-05,872.65,874,851,856.5,151731
2023-10-06,859.8,864,813.95,823.4,384685
2023-10-09,828,828.95,780.05,785.45,526548
2023-10-10,790,796,776.4,779.7,564919
2023-10-11,788,839.8,785.05,807.35,906194
2023-10-12,816,821.9,797,799.35,310114
2023-10-13,798,803.35,785,798.35,273477
2023-10-16,801,814.75,794.95,799.8,235801
2023-10-17,806.7,811.7,794.5,799.2,162415
2023-10-18,804,807.05,785.7,787.4,193482
2023-10-19,781.05,802.45,778.05,793.85,180086
2023-10-20,792.4,846.55,791.6,833.05,796660
2023-10-23,840.4,840.4,787.05,791.2,356905
2023-10-25,791.2,808.25,772.1,780.55,219030
2023-10-26,780.05,794.4,773.4,780.2,495162
2023-10-27,785.7,824.45,784.85,800.25,227559
2023-10-30,802,805.95,787.05,793.8,116502
2023-10-31,797.9,808.95,790.65,799.3,205820
2023-11-01,802.05,820.85,782,784.85,252893
2023-11-02,791.8,797.35,788,790.4,96866
2023-11-03,799.9,805,787.05,790.4,89817
2023-11-06,799.65,841,788.7,836.7,343594
2023-11-07,844.8,888.8,844.75,873.5,530108
2023-11-08,785.05,827.2,785.05,808.4,755213
2023-11-09,807.8,819.15,793.7,804.2,270637
2023-11-10,804,821.85,799.45,808.65,114303
2023-11-12,816,818.05,813.2,815.95,33233
2023-11-13,815.9,815.9,806.1,808.45,61939
2023-11-15,813.6,819.65,809,814.4,85197
2023-11-16,815,815.05,804,805.3,83729
2023-11-17,804,810.95,802,808.05,55315
2023-11-20,808.95,812.85,786,789.95,147016
2023-11-21,791.9,794.5,758,769.15,250446
2023-11-22,765.9,802.85,758.55,782.05,289197
2023-11-23,780.25,786.5,772,773.7,143482
2023-11-24,774.4,779.7,768.7,773.2,77050
2023-11-28,775.2,787.05,773.2,775,93821
2023-11-29,778.7,806.95,776.25,793.8,187579
2023-11-30,795,803.6,780.5,782.45,136676
2023-12-01,792,795.6,781.1,784.9,90797
2023-12-04,794.9,798.3,786.15,788.05,81160
2023-12-05,794,797.2,785.05,791.55,85397
2023-12-06,791.55,812.1,784,793.55,233776
2023-12-07,794.7,818.95,786.05,802.45,242346
2023-12-08,806.9,818.15,798.7,802.95,160593
2023-12-11,800,813.2,798.15,799.95,142231
2023-12-12,802.95,806,788.1,790.95,128288
2023-12-13,792,801.95,788.5,789.65,82650
2023-12-14,792,814.95,792,804.1,163055
2023-12-15,805.75,811,796,798.4,133954
2023-12-18,800,838.3,800,821.15,298268
2023-12-19,826.65,868,818.55,853.15,565070
2023-12-20,853.5,876,800,810.55,399173
2023-12-21,805,828.95,794.95,826.3,108419
2023-12-22,827.05,846.95,818.55,829.15,117176
2023-12-26,838.6,838.6,813,820.05,75022
2023-12-27,823.95,852,820.1,833.85,159519
2023-12-28,839.2,842.75,822.9,824,68343
2023-12-29,825,836,818.05,830.15,71932
2024-01-01,834.95,843.95,830,833.75,50042
2024-01-02,834,842.2,826.15,838.05,115424
2024-01-03,838,848.4,834.05,837.7,121953
2024-01-04,838.05,863.4,832,834.8,173491
2024-01-05,843.7,843.7,826.4,830.6,119519
2024-01-08,830.6,836.65,796,797.45,386985
2024-01-09,803.5,804.05,789.05,790.1,167284
2024-01-10,790,791.45,782.9,785.15,131450
2024-01-11,793.85,793.9,779.5,782.05,146405
2024-01-12,785,786.95,781,783.8,149180
2024-01-15,791.95,791.95,778,779.35,150266
2024-01-16,780.95,780.95,765.1,769.1,210430
2024-01-17,768,782.85,765,778.4,102422
2024-01-18,775.05,780.25,760.5,769.7,86082
2024-01-19,772,778.9,766,768,101954
2024-01-20,768,786,765.3,773.9,81725
2024-01-23,775,779.55,749.1,757.8,138242
2024-01-24,757.95,762.2,696.95,712.5,613203
2024-01-25,718,736.6,718,723.35,177897
2024-01-29,734.6,734.6,716.1,718.55,117035
