Date,Open,High,Low,Close,Volume
2015-09-07,99.52,104.6,99.52,100.01,42535
2015-09-08,100.2,105.5,100,101.19,12090
2015-09-09,102,103.98,100.71,103.77,5590
2015-09-10,102,103.98,101,102.48,4260
2015-09-11,102.21,103,102,102.25,1095
2015-09-14,103,116,101.8,113.09,16580
2015-09-15,113,119.79,106.2,107.82,18015
2015-09-16,109,109.8,105.92,107.27,1810
2015-09-18,104,114.58,104,113.71,13510
2015-09-21,108.2,112.5,108.09,110.1,525
2015-09-22,106.22,114,106.2,106.59,3965
2015-09-23,105,108.73,104.2,106.24,3895
2015-09-24,110,110,105.4,107.8,2945
2015-09-28,106.23,107.98,105.02,105.11,3535
2015-09-29,105.81,106.99,102.22,104.68,2235
2015-09-30,107,109.2,106,108.79,8365
2015-10-01,105.23,110.76,105.23,106.69,3440
2015-10-05,109.59,109.59,105.41,107.87,4275
2015-10-06,106.44,107.4,104.68,105.22,3885
2015-10-07,105.23,108,105,107.6,6055
2015-10-08,104.02,107.55,104.01,106.5,325
2015-10-09,105.6,107.78,104.85,106.51,930
2015-10-12,106,119.11,106,114.06,15230
2015-10-13,114.79,114.8,112.8,113.43,1005
2015-10-14,112.2,114.4,109.62,110.09,2675
2015-10-15,109.81,115,107.1,113.3,4190
2015-10-16,110.2,114.9,110.2,112.72,5835
2015-10-19,108.6,112,108.6,110.23,3560
2015-10-20,109.79,112,109.19,111.05,765
2015-10-21,110,115.9,108.6,114.74,10010
2015-10-23,115.4,115.4,110.78,113.28,4820
2015-10-26,114.07,120.76,114.07,118.14,38450
2015-10-27,117.2,122.8,117.2,121.74,15460
2015-10-28,122.09,122.74,118.31,120.97,34445
2015-10-29,117.81,123.8,117.62,121.93,8345
2015-10-30,122.2,123.3,120.2,122.27,4180
2015-11-02,117.6,121.99,117,118.77,10150
2015-11-03,118,124.79,118,121.59,5805
2015-11-04,122,122.2,120.5,121.83,13820
2015-11-05,120.2,122.9,119.4,122.37,9680
2015-11-06,121.06,121.06,117.4,118.87,1105
2015-11-09,118,123.78,118,123.02,18255
2015-11-10,122.8,123.74,116.4,118.18,12300
2015-11-11,119.8,121.6,117,120.01,9245
2015-11-13,119.4,120,117.6,119.54,2130
2015-11-16,118.02,119.99,117,118.4,21070
2015-11-17,118.2,120,117.22,119.73,10115
2015-11-18,118.02,122.39,117.22,120.9,11930
2015-11-19,119.41,121.6,119.4,121.42,2910
