Date,Open,High,Low,Close,Volume
2016-11-07,860,904,860,891.15,33028250
2016-11-08,897,987.9,896,977.95,11177092
2016-11-09,852,948.7,812.2,922.2,3674905
2016-11-10,945,974.4,905,933.1,2047064
2016-11-11,911.7,947.9,908.2,928.9,1486727
2016-11-15,925,925,798,808.8,1525700
2016-11-16,851.1,864.8,791.75,797.7,1816031
2016-11-17,807.25,815.3,796.5,809.1,644793
2016-11-18,814,826,802.7,813.9,428795
2016-11-21,816,816.85,793.3,799.6,440349
2016-11-22,805,813.9,796.35,808.25,384137
2016-11-23,815,832,796.5,824.4,415021
2016-11-24,815,822.35,807.55,811.3,166715
2016-11-25,813,887,811.25,869.45,1141424
2016-11-28,859.9,864,841.7,847.75,319524
2016-11-29,854.85,903,851,892.4,857796
2016-11-30,898.1,922,896.5,906.85,385650
2016-12-01,913,920,901,906,389816
2016-12-02,902,914.9,890,906.45,233893
2016-12-05,900,905.75,845,854.65,1316337
2016-12-06,860,873,859.95,865.65,496977
2016-12-07,871.05,877.4,852,860.15,801131
2016-12-08,864.5,898.8,861.95,891.8,437545
2016-12-09,892,895.4,868.55,875.7,383676
2016-12-12,863.25,873.3,851,854.65,137695
2016-12-13,854.95,869,851.35,856,202170
2016-12-14,857.45,864.5,850.55,852.45,294155
2016-12-15,852,860,850,857.9,234265
2016-12-16,862.25,874.6,853.3,870,573841
2016-12-19,863.4,883.4,856.35,868.05,118349
2016-12-20,873,879,846.15,856.85,246534
2016-12-21,855,885,835.55,877.25,272623
2016-12-22,878,878,837.55,840.7,126205
2016-12-23,845,852.95,831.2,836.65,100586
2016-12-26,832,841.7,807.05,810.5,205665
2016-12-27,815,836.1,815,830.35,120896
2016-12-28,833,841.95,825,826.65,83260
2016-12-29,826,834.45,822,829.4,33398
2016-12-30,829.4,857.7,829.4,840.1,144394
2017-01-02,847,854,825.75,832.6,124507
2017-01-03,834.95,839.7,828,830.45,360636
2017-01-04,837,839,815.35,817.35,74419
2017-01-05,820.1,837,819.85,821.05,145394
2017-01-06,825.75,825.75,810,813.1,74414
2017-01-09,818.95,821,812,814.55,51720
2017-01-10,813.1,819.25,810,810.95,55122
2017-01-11,812,827.7,810.4,812.15,264849
2017-01-12,813.1,820,810,811.45,105914
2017-01-13,813,816,806,808.35,219152
2017-01-16,811.85,814.8,801,803.3,122601
2017-01-17,810.8,840.5,800.2,828,318060
2017-01-18,833,837.9,825.1,829.7,262088
2017-01-19,830.3,839,822.2,832.7,92005
2017-01-20,833.5,836.8,827.55,829.25,138741
2017-01-23,827.8,835,825.25,829.65,154007
2017-01-24,830,869.9,829,860.7,721010
2017-01-25,876.85,949.7,870,939.25,1341314
2017-01-27,935,945,922.75,925.8,188456
2017-01-30,917.2,920.85,908,910.35,63600
2017-01-31,911.75,944,889.75,904.7,220013
2017-02-01,901.7,926.4,900.35,914.85,293718
2017-02-02,916.25,932.75,915,926.55,214623
2017-02-03,928,944,924.15,939.95,476658
2017-02-06,940,995,932.1,983.6,796452
2017-02-07,973,1002,961.9,991.75,230831
2017-02-08,992.45,1078,978,1053.8,737781
2017-02-09,1046,1080,1030,1055.5,610896
2017-02-10,1053,1133.4,1045.25,1123,645550
2017-02-13,1130,1131,1070,1092.1,326383
2017-02-14,1090,1139.3,1078.05,1112.7,331226
2017-02-15,1114.7,1124.4,1081,1100.15,265472
2017-02-16,1090.1,1129.9,1090.1,1122.3,140682
2017-02-17,1122.6,1129.4,1080.25,1087.45,253963
2017-02-20,1076,1133.9,1055.95,1110.65,278709
2017-02-21,1101.1,1128.45,1101.1,1115,192130
2017-02-22,1114.8,1120,1095.75,1099.2,97558
2017-02-23,1083.05,1118,1083.05,1097.1,195833
2017-02-27,1094,1105,1060,1067.5,249617
2017-02-28,1071,1090.2,1063,1073.15,182414
2017-03-01,1081.9,1081.9,1042.5,1048.8,137736
2017-03-02,1052,1062.4,1016.65,1022.8,182393
2017-03-03,1020,1028.25,995.1,1002.4,161661
2017-03-06,999,1015,995.05,1001.55,248348
2017-03-07,1009.8,1013.7,971.25,994.95,299790
2017-03-08,990,998,974,979.15,146677
2017-03-09,981,1009.6,975,981.2,459862
2017-03-10,984,994.95,960,963.75,235353
2017-03-14,991,1059,955,1038.35,972576
2017-03-15,1031,1113.3,1022.35,1086.55,689043
2017-03-16,1092,1109,1080.2,1101.95,279934
2017-03-17,1103.2,1110.2,1090,1101.1,131954
2017-03-20,1100.4,1139,1085.05,1108.2,345863
2017-03-21,1106.7,1125,1083.7,1112.8,713488
2017-03-22,1100,1106.7,1076.15,1084.7,93724
2017-03-23,1091,1119,1086,1105.6,215803
2017-03-24,1108,1117.95,1102,1106.15,254850
2017-03-27,1094,1122.2,1090,1107.6,256499
2017-03-28,1107.6,1189.7,1107.3,1164.95,434154
2017-03-29,1160,1184.85,1130,1160.45,498388
2017-03-30,1165,1166,1125.2,1139.45,261461
2017-03-31,1139.4,1215.95,1133.65,1190.4,459551
2017-04-03,1193.85,1228,1182.3,1210.15,349109
2017-04-05,1210,1210,1180,1185.75,268532
2017-04-06,1184.4,1204,1171,1177.65,143331
2017-04-07,1176,1222.65,1172.1,1179.7,255770
2017-04-10,1175.2,1223.3,1175.2,1184.5,170628
2017-04-11,1196,1218,1185.05,1208.15,206999
2017-04-12,1220,1220.95,1180.45,1200.65,316694
2017-04-13,1194,1258,1190.05,1250.6,560989
2017-04-17,1260.9,1292.4,1224,1260.5,325955
2017-04-18,1272.9,1298,1260,1266.6,237852
2017-04-19,1277.8,1277.8,1235,1241.6,173027
2017-04-20,1240,1285,1240,1281.05,247396
2017-04-21,1286.9,1331.9,1271.2,1302.95,235852
2017-04-24,1314,1364,1305.05,1356.45,327230
2017-04-25,1369,1444.95,1365,1386.6,592755
2017-04-26,1397.7,1397.7,1360,1374.65,210572
2017-04-27,1379.9,1380.05,1351.1,1360.65,181316
2017-04-28,1365.1,1395,1352.85,1386.2,160925
2017-05-02,1394.95,1395,1348.5,1354.45,351897
2017-05-03,1372.8,1418.5,1360,1368.65,413107
2017-05-04,1380,1398.7,1365.2,1373.9,239525
2017-05-05,1375,1375,1315,1321.4,275749
2017-05-08,1333,1354.3,1301,1306.25,216137
2017-05-09,1329,1330.05,1284,1289,156433
2017-05-10,1297.8,1338,1297.75,1332.35,257538
2017-05-11,1342,1355.9,1276.6,1309.7,367776
2017-05-12,1315,1348,1288.05,1331.65,399338
2017-05-15,1358.5,1358.5,1331.05,1344.3,499890
2017-05-16,1349,1351.85,1318,1327.9,173011
2017-05-17,1333.5,1333.5,1313.05,1321.8,108835
2017-05-18,1293.1,1317,1290.6,1301.75,221290
2017-05-19,1304.95,1312.05,1250.95,1268.9,215051
2017-05-22,1319.8,1320,1228.1,1242.9,206338
2017-05-23,1250,1250,1192.55,1203,436341
2017-05-24,1214,1269.75,1193,1256.1,376299
2017-05-25,1260,1303.05,1241.2,1296.7,222082
