Date,Open,High,Low,Close,Volume
2015-09-07,410,415,400.1,402.65,55626
2015-09-08,404,406,386.5,391.6,103876
2015-09-09,400,404.4,395.2,399.65,67885
2015-09-10,396,402.65,385.1,395.7,42551
2015-09-11,402.8,406.9,396.05,399.75,49769
2015-09-14,402,421.5,401.5,417.15,88030
2015-09-15,424.75,425.95,407,410,32617
2015-09-16,416.8,424.3,407.1,411.15,63265
2015-09-18,414.75,421.9,414.15,417.05,33869
2015-09-21,413.8,448.5,411.05,441.7,124964
2015-09-22,442,460.95,436.35,440.85,160348
2015-09-23,436,451,425.05,445.1,48007
2015-09-24,450,459.45,442.15,447.9,55517
2015-09-28,452,461,443.15,452.5,70371
2015-09-29,450,459.9,438.5,450.25,35859
2015-09-30,451.3,473.95,446.3,460.95,113929
2015-10-01,466.7,472,452.45,457.9,93489
2015-10-05,463,469.8,454,456.5,42427
2015-10-06,457.05,463,451,455.75,34925
2015-10-07,455.7,460,445.5,448.3,32486
2015-10-08,452.4,452.4,433.5,435.45,45213
2015-10-09,439.8,458,439.75,452.05,73586
2015-10-12,453.05,458.75,442,444,23632
2015-10-13,454,457,437.5,454.65,50710
2015-10-14,449,454.75,447,450.9,13069
2015-10-15,452.8,463.6,452,456.8,33944
2015-10-16,457,462.2,452,454.15,24227
2015-10-19,454,466,454,464.25,47683
2015-10-20,461,473,459.65,465.5,48277
2015-10-21,466.95,475,463.2,465.85,29596
2015-10-23,471,494.9,467.5,481.9,237061
2015-10-26,482.95,486,466.6,475.35,74444
2015-10-27,476.9,487,473.5,483.6,62750
2015-10-28,483,500.35,477,488.35,105410
2015-10-29,487.5,499,484.05,487.05,50989
2015-10-30,472,494.45,472,487.05,56752
2015-11-02,500,510.95,488.15,491.45,244071
2015-11-03,494,496,470.15,475.1,54327
2015-11-04,477.2,487.35,463.95,468.45,52487
2015-11-05,468.7,468.7,445,448.65,79806
2015-11-06,450.9,465.05,450.9,457.05,40126
2015-11-09,450,465.9,433.65,458.55,25694
2015-11-10,460,465,454.15,455.3,14644
2015-11-11,464.4,469,458.15,464,10325
2015-11-13,470,476,457.2,467.25,27782
2015-11-16,470,474.95,460.3,467.4,23392
2015-11-17,465,474.5,465,468.25,20075
2015-11-18,474.7,474.7,460,463.85,22432
2015-11-19,468,473.95,465.1,467.2,22690
2015-11-20,468.1,475,465.75,471.45,23165
2015-11-23,477.95,499.5,469,493.2,103797
2015-11-24,497.7,523.3,495,519.6,236508
2015-11-26,525,543.3,521.3,525.4,144213
2015-11-27,526,535,510.55,513.25,62092
2015-11-30,516,532.5,514.45,519.55,39429
2015-12-01,523.85,533.4,516,524.55,76087
2015-12-02,528.95,529.9,515.15,522.1,32912
2015-12-03,519.9,543.8,516,530.3,174993
2015-12-04,527.9,535.85,517.8,521.25,44362
2015-12-07,526.4,529.9,518.5,522.25,39485
2015-12-08,519.95,526,496.5,504.25,114362
2015-12-09,501.1,512.8,499,500.75,57858
2015-12-10,503.1,512.9,502.25,506.3,34156
2015-12-11,506.8,512.85,501.6,510.05,25022
2015-12-16,523,523,510,512.2,16689
2015-12-17,517.9,526,514,521.2,45778
2015-12-18,518.2,533,506,516.3,46287
