Date,Open,High,Low,Close,Volume
2018-03-19,5.45,5.45,5.45,5.45,2
2018-03-20,5.2,5.2,5.2,5.2,1002
2018-03-21,5.3,5.3,5,5,102
2018-03-22,5,5,5,5,102
2018-03-23,5,5,4.75,4.75,402
2018-03-26,4.75,4.75,4.55,4.55,502
2018-03-27,4.55,4.65,4.4,4.55,1548
2018-03-28,4.55,4.55,4.35,4.55,1404
2018-04-02,4.55,4.55,4.35,4.35,106
2018-04-03,4.35,4.55,4.15,4.3,506
2018-04-04,4.3,4.5,4.1,4.5,2962
2018-04-05,4.5,4.7,4.3,4.7,1692
2018-04-06,4.7,4.7,4.55,4.55,302
2018-04-09,4.35,4.75,4.35,4.5,3221
2018-04-10,4.7,4.7,4.7,4.7,152
2018-04-11,4.9,4.9,4.5,4.9,2656
2018-04-12,4.9,4.9,4.9,4.9,2
2018-04-13,4.7,4.9,4.7,4.9,72
2018-04-16,4.9,4.9,4.9,4.9,2
2018-04-17,4.7,4.9,4.7,4.7,152
2018-04-18,4.9,4.9,4.5,4.9,774
2018-04-19,4.9,4.9,4.9,4.9,2
2018-04-20,4.9,4.9,4.9,4.9,2
2018-04-23,4.9,4.9,4.9,4.9,27
2018-04-24,4.9,4.9,4.9,4.9,2
2018-04-25,4.7,4.9,4.7,4.9,52
2018-04-26,4.9,4.9,4.9,4.9,2
2018-04-27,4.9,4.9,4.7,4.7,104
2018-04-30,4.7,4.7,4.7,4.7,2
2018-05-02,4.7,4.7,4.5,4.5,52
2018-05-03,4.7,4.7,4.3,4.3,1152
2018-05-04,4.3,4.3,4.1,4.1,1152
2018-05-07,4.1,4.1,4.1,4.1,2
2018-05-08,4.1,4.1,3.9,3.9,102
2018-05-09,3.9,4.05,3.8,4.05,15223
2018-05-10,4.05,4.05,3.85,3.85,2023
2018-05-11,4,4,3.7,3.7,275
2018-05-14,3.7,3.7,3.6,3.6,1050
2018-05-15,3.45,3.45,3.45,3.45,2700
2018-05-16,3.3,3.45,3.3,3.3,405
2018-05-17,3.3,3.3,3.3,3.3,606
2018-05-18,3.15,3.45,3.15,3.45,203
2018-05-21,3.3,3.3,3.3,3.3,7
2018-05-22,3.4,3.45,3.15,3.15,2106
2018-05-23,3,3.3,3,3.3,2031
2018-05-24,3.3,3.3,3.3,3.3,1
2018-05-25,3.3,3.45,3.3,3.45,422
2018-05-28,3.45,3.6,3.3,3.3,800
2018-05-29,3.45,3.45,3.45,3.45,53
2018-05-30,3.45,3.6,3.4,3.6,1700
2018-05-31,3.5,3.5,3.5,3.5,100
2018-06-01,3.45,3.45,3.45,3.45,30
2018-06-04,3.3,3.3,3.3,3.3,2000
2018-06-05,3.15,3.15,3.15,3.15,345
2018-06-06,3,3.3,3,3.3,1152
2018-06-07,3.35,3.35,3.15,3.15,1100
2018-06-08,3,3,3,3,14
2018-06-11,2.95,3.05,2.95,3.05,12
2018-06-12,3.1,3.2,3.1,3.2,1662
2018-06-13,3.35,3.35,3.35,3.35,1
2018-06-14,3.2,3.2,3.2,3.2,26
2018-06-15,3.2,3.25,3.2,3.25,200
2018-06-18,3.1,3.25,3.1,3.25,947
2018-06-19,3.2,3.2,3.2,3.2,500
