Date,Open,High,Low,Close,Volume
2015-09-07,1142,1153,1095,1103.7,46604
2015-09-08,1110,1163.7,1100.2,1141.15,69593
2015-09-09,1162.7,1180,1138.15,1143.25,63348
2015-09-10,1116,1152,1095.5,1143.95,49850
2015-09-11,1150,1175,1143.95,1150.1,50436
2015-09-14,1158.8,1173.8,1111.1,1167.75,24073
2015-09-15,1162.95,1181.8,1142.25,1146.4,25450
2015-09-16,1158.7,1160,1126.35,1134.3,25343
2015-09-18,1148,1174,1139.5,1155,49511
2015-09-21,1134.1,1249.95,1133,1240.45,140244
2015-09-22,1259,1275.05,1172,1181.05,98338
2015-09-23,1166.7,1218.8,1140.2,1209.35,63888
2015-09-24,1209.4,1223.5,1192.35,1204.25,32839
2015-09-28,1201.5,1215.45,1145,1153.35,50568
2015-09-29,1140,1215,1130,1180.65,81223
2015-09-30,1193.8,1209.9,1170,1180.75,61832
2015-10-01,1196.95,1264.3,1180.1,1238.85,153542
2015-10-05,1285,1348,1275,1309.15,341605
2015-10-06,1324,1331,1291.3,1298.85,102987
2015-10-07,1272,1312.7,1272,1276.5,68548
2015-10-08,1279.9,1318,1250.5,1274.75,160738
2015-10-09,1280,1328,1280,1297.65,133486
2015-10-12,1309.95,1328,1280,1298.45,92779
2015-10-13,1303,1392.95,1285,1375.85,324162
2015-10-14,1388.4,1417.5,1381,1391.85,262592
2015-10-15,1405,1435,1385.25,1395.4,195976
2015-10-16,1402.8,1423,1385,1406.1,132975
2015-10-19,1415,1447.1,1401,1431.2,187396
2015-10-20,1440,1452.8,1336,1370.9,161428
2015-10-21,1375.3,1386.7,1331,1346.75,90274
2015-10-23,1360,1366,1331,1336.3,47207
2015-10-26,1345.45,1368,1328.75,1341.9,45767
2015-10-27,1341,1378.3,1340,1366,73689
2015-10-28,1375,1409,1367.1,1396.25,113070
2015-10-29,1388,1400,1365,1374.15,56316
2015-10-30,1384.8,1387,1301.25,1333.5,67247
2015-11-02,1343.75,1352,1306.25,1341.45,42432
2015-11-03,1369.7,1384,1345,1355,91670
2015-11-04,1355,1366.6,1326,1335.4,57496
2015-11-05,1339.95,1348.8,1303,1315.45,42006
2015-11-06,1336,1365,1254.95,1265.35,166416
2015-11-09,1215,1259.9,1199.95,1243.55,98623
2015-11-10,1237.6,1264,1224.45,1230.55,51213
2015-11-11,1242.15,1269,1235.05,1259,22203
2015-11-13,1250,1250,1198.2,1215.6,54522
2015-11-16,1205,1222,1170,1212.85,65545
2015-11-17,1229.05,1231.9,1207.1,1217.3,26281
2015-11-18,1216.95,1217,1180,1183.45,47022
2015-11-19,1198.9,1200,1180.2,1189.15,37542
2015-11-20,1194.6,1288,1186.1,1266.5,220275
2015-11-23,1270,1312,1246,1297.05,117717
2015-11-24,1298,1304.8,1258.6,1265.7,50825
2015-11-26,1277.1,1325,1264.95,1302.95,96678
2015-11-27,1309.75,1309.9,1267.75,1284.05,32178
2015-11-30,1289.9,1315,1275.3,1290.6,33505
2015-12-01,1296.8,1322,1282,1308.05,66746
2015-12-02,1314.9,1319.75,1275,1281.05,67790
2015-12-03,1280,1304.9,1265,1271.4,37460
2015-12-04,1261.25,1279,1235,1243.4,34026
2015-12-07,1262.65,1270,1231.4,1239,30550
2015-12-08,1237,1247.5,1211,1217.95,27596
2015-12-09,1219.4,1226.5,1175,1179.7,36282
2015-12-10,1189.9,1200,1161.15,1195.6,30128
2015-12-11,1192,1214,1145.85,1157.15,51990
2015-12-16,1249,1262.5,1217,1223.85,32750
2015-12-17,1240,1250,1215.55,1225.4,21303
2015-12-18,1210.2,1268.75,1199.25,1258.05,75654
2015-12-21,1260,1260,1233.8,1244.15,24181
2015-12-22,1231.05,1255,1221,1225.75,16887
2015-12-23,1240,1247.25,1225.5,1232.65,17495
2015-12-24,1240,1246,1218,1221.7,20327
2015-12-28,1222,1253,1220,1225.35,24549
2015-12-29,1236,1236,1210,1214.65,23503
2015-12-30,1220.55,1238.4,1212.75,1216.6,18757
2015-12-31,1230,1230,1215,1222.5,14722
