Date,Open,High,Low,Close,Volume
2021-04-27,16.975,17.8,16.9,17.8,34188
2021-04-28,18.675,18.675,18.675,18.675,10520
2021-04-29,19.6,19.6,19.6,19.6,6176
2021-04-30,20.575,20.575,20.575,20.575,10250
2021-05-03,21.6,21.6,21.6,21.6,18006
2021-05-04,22.675,22.675,22.675,22.675,7240
2021-05-05,23.8,23.8,23.8,23.8,6766
2021-05-06,24.975,24.975,24.975,24.975,78852
2021-05-07,26.2,26.2,24.025,26.2,109896
2021-05-10,27.475,27.5,27.475,27.5,12224
2021-05-11,30,30.25,30,30.25,15266
2021-05-12,33.275,33.275,33.275,33.275,37926
2021-05-14,33.95,35.925,29.95,30.975,384364
2021-05-17,31,32.4,28.65,30.525,194684
2021-05-18,31.9,31.9,30,30.225,110772
2021-05-19,30.95,31.225,28.9,30.85,114444
2021-05-20,30.5,31.525,29.925,31.125,82448
2021-05-21,31.525,34.225,30.175,34.05,171938
2021-05-24,34.875,34.875,32.25,33.9,74742
2021-05-25,34.5,34.975,32.5,33.325,82864
2021-05-26,33.05,34.25,32.975,33.6,37580
2021-05-27,33.775,33.85,32.275,32.55,61206
2021-05-28,32.05,32.875,31.4,31.625,74612
2021-05-31,31.6,32.5,30.625,31.375,40076
2021-06-01,31.5,31.525,30.5,30.825,41612
2021-06-02,30.925,31.5,30.45,30.55,53912
2021-06-03,30.975,32.075,30.225,30.55,134480
2021-06-04,30.975,32.75,30.475,32.15,103750
2021-06-07,33,34.15,32.5,33.8,162082
2021-06-08,34.25,40.55,34.25,40.55,1090592
2021-06-09,42.75,48.65,42.125,43.7,3471546
2021-06-10,43.475,44,39.075,39.95,469518
2021-06-11,41.075,46.5,40.5,42.6,1226058
2021-06-14,44,44,41.05,41.75,252784
2021-06-15,42.225,43.675,41.475,42.8,1053542
2021-06-16,43.025,43.175,41.025,41.35,224772
2021-06-17,40.35,42.45,40.275,40.425,313362
2021-06-18,40,41,38.6,40.1,93466
2021-06-21,39,42.5,37.825,42.1,165658
2021-06-22,43.75,45,42.575,42.85,321726
2021-06-23,43.85,45.7,40.75,41.525,296662
2021-06-24,42.95,43.9,40.3,42.625,385890
2021-06-25,42.45,42.45,40.625,40.9,167900
2021-06-28,40.9,41.75,39.825,40.5,271550
2021-06-29,40.5,41.575,40.175,40.7,161610
2021-06-30,40.975,42.5,40,40.85,250914
2021-07-01,41.475,42.5,41,41.725,162808
2021-07-02,41.275,43.6,41.275,43.425,272532
2021-07-05,43.875,45,40.55,42.75,397908
2021-07-06,43,49.9,42.575,46.75,1320730
2021-07-07,47,54.45,45.1,51.375,1763836
2021-07-08,51.375,52.7,49,49.725,554528
2021-07-09,50.2,51.85,49.575,49.9,313904
2021-07-12,50.45,52.45,49.525,49.85,231564
2021-07-13,50.725,50.8,49.025,49.45,144974
2021-07-14,49.975,50.55,48.725,49.6,216338
2021-07-15,49.5,49.5,47.5,47.9,219544
2021-07-16,48.25,48.45,46.625,46.875,90328
2021-07-19,47.7,49.2,47.525,48.125,144882
2021-07-20,48.125,49,46.35,47.375,80730
2021-07-22,47.375,53.25,47.375,51.875,874360
2021-07-23,53.85,55.95,50.6,51.55,382622
2021-07-26,51,52.075,49.025,49.45,146366
2021-07-27,50.5,51.125,49,49.175,96364
2021-07-28,49.5,50.825,48.625,49.575,97954
2021-07-29,50.4,52.9,48.7,50.5,230030
2021-07-30,50.875,50.9,49.25,49.475,70844
2021-08-02,50.45,59.35,50,56.5,2467152
2021-08-03,56.75,59.925,55,56.35,894780
2021-08-04,56.45,58.45,53.525,53.8,270696
2021-08-05,54.25,54.45,51.9,52.425,143142
2021-08-06,52.725,54,51.5,51.925,81356
2021-08-09,52.25,57.1,52.25,54.65,414520
2021-08-10,55.5,57.75,52.025,54.7,282658
2021-08-11,55.8,56.5,52.575,54.525,195092
2021-08-12,54.5,57.5,54.5,56.6,194918
2021-08-13,59.075,65.625,56.15,57.25,787726
2021-08-16,58.25,62.5,58.25,60.975,391478
2021-08-17,62.5,68.7,57.575,65.05,886390
2021-08-18,65,67.75,63.625,65.4,542180
2021-08-20,62.5,71.8,62.5,67.975,811184
2021-08-23,70.5,72.4,65.55,66.75,386660
2021-08-24,65.55,67.5,64.275,67.2,201836
2021-08-25,68.225,71.725,66.525,69.725,414860
2021-08-26,69.725,72.5,68.4,69.25,245696
2021-08-27,69.55,70,67,67.775,108928
2021-08-30,67.775,69.675,67.3,67.675,184618
2021-08-31,68.95,68.95,65.05,65.425,107452
2021-09-01,67,67,63.525,66.275,135474
2021-09-02,65,66.275,64.625,64.95,57360
2021-09-03,66,66,64,64.25,94048
2021-09-06,66,70.725,65.475,68.3,368688
2021-09-07,69.7,69.7,66.95,67.05,76096
2021-09-08,67.025,69,66.15,66.675,133424
2021-09-09,65.85,67.25,65.5,65.8,91248
2021-09-13,67.5,78.95,67.5,75.35,2222126
2021-09-14,75.325,76.9,71.125,72.05,502646
2021-09-15,72.5,73.95,70.5,73.3,213628
2021-09-16,72.1,78.95,71.725,75.175,525372
2021-09-17,75.75,75.75,72,72.9,163036
2021-09-20,71.625,73.85,70.625,72.275,129502
2021-09-21,71.575,76.5,70.825,74.325,278836
2021-09-22,75,78.5,74.075,76.675,334836
2021-09-23,77,77.525,73.625,74.375,139844
2021-09-24,74.525,76.25,72.5,72.975,99356
2021-09-27,74.45,74.45,72.275,72.525,68424
2021-09-28,73,77.5,72.5,74.45,237022
2021-09-29,74,80.7,73.75,75.3,534830
2021-09-30,76.65,77.2,75,76.025,130692
2021-10-01,75.125,77.05,73.9,74.825,105984
2021-10-04,76.5,76.5,73.9,74.275,113030
2021-10-05,75,78.475,74.325,76.35,310170
2021-10-06,76.8,87.275,75.925,80.775,2049552
2021-10-07,81.2,83.825,80.2,80.8,440180
2021-10-08,80.8,84.7,80.2,81.1,497614
2021-10-11,81.5,83.45,80.325,80.8,227078
2021-10-12,80.8,81.375,79,79.4,93718
2021-10-13,80.65,80.65,76.05,76.575,195290
2021-10-14,77.25,79,75.6,77.55,146548
2021-10-18,77.6,79.95,75.025,76.375,197546
2021-10-19,77.425,78,72.5,73.875,151442
2021-10-20,72,78,70.5,73.85,195522
2021-10-21,74.575,76.1,67.2,69.875,198402
2021-10-22,68.775,75.675,68.775,73.625,162160
2021-10-25,73.65,74.2,67.25,69.025,118590
2021-10-26,67.775,72.25,67.5,69.675,171150
2021-10-27,70.9,70.9,67.5,68.425,80082
2021-10-28,69,69,65.65,66.3,78924
2021-10-29,62.625,69.4,61.975,67.3,159866
2021-11-01,69,73.3,68.15,71.675,197912
2021-11-02,73.925,74.15,68.6,69.975,131892
2021-11-03,72,73.425,70.55,71.025,87608
2021-11-04,71.125,73.475,71.125,72.7,45256
2021-11-08,73.45,73.45,71,72.625,72212
2021-11-09,72.55,87.15,72.5,82.675,3028306
2021-11-10,81.625,82,78.05,79.075,316642
2021-11-11,79.05,79.75,77.575,77.825,86506
2021-11-12,77.8,78.875,76.275,76.85,68824
2021-11-15,77.3,80.75,76.325,78.825,261996
2021-11-16,79.625,80.375,78.1,79.725,165352
2021-11-17,79.5,79.5,77.075,77.4,65268
2021-11-18,77.5,79.55,74.775,76.975,154224
2021-11-22,77.275,77.7,71.85,72.85,132762
2021-11-23,72,76.7,71.675,75.65,197792
2021-11-24,76,78.475,73.125,74.675,123268
2021-11-25,74.225,75.3,72.75,73.3,52464
2021-11-26,73,73.45,71.475,71.7,63466
2021-11-29,72.75,75.875,71.5,71.925,137496
