Date,Open,High,Low,Close,Volume
2022-09-28,20,21,20,21,690000
2022-09-29,22.05,22.05,22.05,22.05,30000
2022-09-30,23.15,23.15,23.15,23.15,60000
2022-10-03,23.95,24.3,22,24.25,576000
2022-10-04,23.25,24,23.05,23.05,90000
2022-10-06,22,22,21.9,21.9,102000
2022-10-07,20.85,20.85,20.85,20.85,6000
2022-10-10,19.85,21.8,19.85,21.8,192000
2022-10-11,21.5,21.5,20.85,20.85,60000
2022-10-12,20.85,20.85,19.85,19.85,162000
2022-10-13,20.25,22.05,20.25,21.95,84000
2022-10-14,22.4,26.3,22.4,26.3,198000
2022-10-17,27,31.55,25.5,31.55,264000
2022-10-18,32.4,33,28.4,28.4,150000
2022-10-19,26.85,27.25,25.6,26,60000
2022-10-20,26.5,28.6,26.5,28.6,66000
2022-10-21,29.5,31.45,29.5,31.45,78000
2022-10-24,33.1,34.55,33.1,34.55,78000
2022-10-25,37.5,38,37.5,38,42000
2022-10-27,39.9,39.9,39.9,39.9,24000
2022-10-28,41.85,41.85,37.95,41.65,348000
2022-10-31,42.6,43.7,40.25,43.7,108000
2022-11-01,45.85,45.85,45.85,45.85,18000
2022-11-02,47.85,48.1,47.8,48.1,84000
2022-11-03,49,50.5,49,50.5,78000
2022-11-04,52.85,53,52.85,53,36000
2022-11-07,53.6,53.6,50.35,50.35,120000
2022-11-09,47.85,48.9,47.85,47.85,198000
2022-11-10,45.8,50.2,45.5,50.2,102000
2022-11-11,52.7,52.7,52.7,52.7,6000
2022-11-14,55.3,55.3,50.1,50.1,228000
2022-11-15,47.6,47.6,47.6,47.6,24000
2022-11-16,45.3,45.3,45.25,45.25,18000
2022-11-17,45.25,47.5,43,47.5,108000
2022-11-18,49,49,47,47,60000
2022-11-21,45.5,48.75,44.65,48.75,36000
2022-11-22,46.35,46.35,46.35,46.35,24000
2022-11-23,44.05,44.05,44.05,44.05,48000
2022-11-24,45,45,45,45,6000
2022-11-25,43.3,46,43.3,46,12000
2022-11-29,44.05,45.6,43.7,43.7,66000
2022-12-01,42,42,41.55,41.55,66000
2022-12-02,39.65,39.65,39.5,39.5,36000
2022-12-05,37.55,37.6,37.55,37.55,24000
2022-12-06,35.75,35.75,35.7,35.7,12000
2022-12-07,33.95,35,33.95,33.95,84000
2022-12-08,32.4,32.5,32.3,32.4,42000
2022-12-09,30.85,30.85,30.85,30.85,6000
2022-12-13,31,31,30.5,30.75,18000
2022-12-14,32,32.25,32,32.25,12000
2022-12-21,31.5,31.5,30.65,30.65,12000
2022-12-22,29.15,29.15,29.15,29.15,18000
2022-12-23,28,28,27.7,27.7,24000
2022-12-26,29.05,29.05,28.5,29.05,180000
2022-12-27,30.5,30.5,30.5,30.5,6000
2022-12-29,32,32,32,32,12000
2023-01-04,33.6,33.6,33.6,33.6,12000
2023-01-05,35.25,35.25,35.25,35.25,6000
2023-01-06,36.9,37,36.9,37,18000
2023-01-09,38.85,38.85,38.5,38.85,78000
2023-01-10,40.6,40.7,40.6,40.7,12000
2023-01-12,40,40,38.7,38.7,18000
2023-01-13,36.8,39.2,36.8,39.2,18000
2023-01-16,38.5,38.5,38.5,38.5,6000
