Date,Open,High,Low,Close,Volume
2015-09-07,315,319.8,296.2,303.55,90879
2015-09-08,300,313.95,288.3,301.25,87653
2015-09-09,304,313.5,300.65,303.1,67692
2015-09-10,300,306.9,286.8,303.35,38385
2015-09-11,307,317,304.75,312.7,83381
2015-09-14,315.9,318,308.3,310.05,57426
2015-09-15,314,317.35,306.85,307.8,25290
2015-09-16,311,312,301,301.15,31185
2015-09-18,303.05,310.2,301.5,303.75,26035
2015-09-21,305.95,335.9,305.95,332.55,167688
2015-09-22,332.95,340.8,312.65,319.05,85888
2015-09-23,312,324.8,311.4,313.65,56048
2015-09-24,316.8,324.1,302,316.6,46841
2015-09-28,322.4,322.4,310.5,312.45,27338
2015-09-29,311.8,316.9,306.7,310.5,36589
2015-09-30,315.4,315.4,306,309.65,22332
2015-10-01,315,315,307.15,309.55,21629
2015-10-05,312,326.75,300.05,321.4,62329
2015-10-06,320,325.5,318,323.15,42350
2015-10-07,325.2,325.2,319.2,322.75,81852
2015-10-08,322,340.4,322,337.55,155911
2015-10-09,341.8,366,337,351.75,243190
2015-10-12,356.4,356.4,334,335.5,88657
2015-10-13,330.1,343,324,337.8,62231
2015-10-14,341.9,348,334.05,340.7,52100
2015-10-15,335.2,349.8,335.2,342.15,130031
2015-10-16,342.4,347,330,331.6,38952
2015-10-19,330.05,339.5,326,331.35,29758
2015-10-20,334.9,339,323.05,327.2,33946
2015-10-21,326,334,323.8,327.25,11716
2015-10-23,335.9,357.9,331,351.65,173436
2015-10-26,357,357.5,347,350.25,78310
2015-10-27,353.4,353.4,342.1,349.8,41192
2015-10-28,341.1,353.2,341.1,346.3,27338
2015-10-29,350.8,384,350.45,368.4,268522
2015-10-30,366,375,359.25,366.55,176926
2015-11-02,365,377,353.2,370.15,102386
2015-11-03,370,389,365.3,369.1,106803
2015-11-04,374.55,398,369.6,394.15,356558
2015-11-05,394.15,420.05,375.55,408,595166
2015-11-06,408.05,418.7,385.25,390.05,110704
2015-11-09,381,433.15,380.1,428.9,273006
2015-11-10,422,429.9,410,413.6,77929
2015-11-11,416.8,428,413.05,423.85,38088
2015-11-13,426,508.6,417.8,508.6,658802
2015-11-16,507,508.5,462.8,482.15,408899
2015-11-17,486,497.3,475.25,486.4,199530
2015-11-18,487.3,559,487,522.75,1079488
2015-11-19,527,545.7,508.3,515.8,364575
2015-11-20,520.9,549.8,509.6,529,347858
2015-11-23,537.6,586.7,531.45,575.1,683633
2015-11-24,576.65,661.95,572,651.95,1823074
2015-11-26,658,694.45,623.5,661,1165019
2015-11-27,664,691,637,677.75,953733
2015-11-30,680,706.6,668.8,697.95,739398
2015-12-01,700,708.8,686.3,694.4,389830
2015-12-02,693.8,696,664,669.7,273869
2015-12-03,666,675.5,647,651.6,194886
2015-12-04,641.5,682,641,658.7,411202
2015-12-07,664,674,650,657.4,186172
2015-12-08,653,669.1,620,625.5,194232
2015-12-09,630,630.95,565.55,578.75,273754
2015-12-10,584.8,602.95,562.5,596.75,343416
2015-12-11,600.65,609.5,580.3,586.05,228166
2015-12-16,625,649.2,625,629.85,478844
2015-12-17,638,661.95,637,653.55,411275
2015-12-18,650,659.9,640.1,654.1,289823
2015-12-21,654.95,669,645.1,654.15,283804
2015-12-22,657,659.1,641,644.5,103113
2015-12-23,649.7,659,636.55,641.2,104374
2015-12-24,643.7,659,635,638.6,150427
2015-12-28,638.6,649,635.1,638.9,117449
2015-12-29,642.7,665.9,639.5,651.6,258849
2015-12-30,655.2,660,641.9,645.65,94916
2015-12-31,647,651.3,640.1,643.45,67543
2016-01-01,647,736.7,644.1,725.85,1457419
2016-01-04,726,753.9,713.15,719.65,654142
2016-01-05,725.5,769.6,717.3,759.05,813860
2016-01-06,763.4,781.8,748.3,756.35,423867
2016-01-07,744,744,686.3,713.45,252020
2016-01-08,724,749,721.25,739.25,218492
2016-01-11,730,769.8,717.95,758.25,295469
2016-01-12,761.7,789,747.6,753.75,408487
2016-01-13,762,771.6,656.25,702.4,650147
2016-01-14,660.1,705.8,660.1,670.65,393749
2016-01-15,686,696.7,608.8,625,321620
2016-01-18,625,632.85,552.1,561.7,278782
2016-01-19,569,591.05,531,583.55,389154
2016-01-20,572,572,531.5,548.4,324764
2016-01-21,556.7,567.5,532.2,549.6,267592
2016-01-22,560.1,592.45,554.4,579.8,313703
2016-01-25,586,596.2,576.3,585.95,159514
2016-01-27,593,617.65,556.7,607.05,411999
2016-01-28,608.75,621,593.3,598.9,201128
2016-01-29,604.5,617,591,605.35,172357
2016-02-01,610.5,613.5,588.6,597.05,112412
2016-02-02,601,601,558,569.35,187655
2016-02-03,576.4,585,541,548.85,314985
2016-02-04,555,569,526.3,534.2,141014
2016-02-05,537.5,569,534,562.7,177278
2016-02-08,564.7,573.7,547.2,554.9,96650
2016-02-09,539.95,551,535,544.9,57444
2016-02-10,544.9,549.8,525,529.2,72977
2016-02-11,527,527.75,475,479.5,139154
2016-02-12,485.7,485.7,450.25,472.8,118410
2016-02-15,484,526,484,500.85,211128
2016-02-16,506,513.5,488.55,496.25,113410
2016-02-17,495.2,499.8,464.25,485.85,99724
2016-02-18,494.7,512.8,477.5,486.55,78713
2016-02-19,475,487.75,470,477.3,54928
2016-02-22,482.7,495,476,479.05,75466
2016-02-23,482,482.7,466,473.65,56892
2016-02-24,473,475.25,447.75,450.5,84109
2016-02-25,453.9,467.8,428,459.15,87429
2016-02-26,467,474.7,447,455.6,88328
2016-02-29,450.1,462,440,454.05,128223
2016-03-01,461.35,502.35,453.5,492.35,199878
2016-03-02,501.5,527.7,501.25,505.3,196298
2016-03-03,509.85,529,496.8,524.65,147559
2016-03-04,518.05,565.95,507.2,558.85,321490
2016-03-08,559,564.3,537.1,544.55,98322
2016-03-09,540,560,532,554.35,91589
2016-03-10,559.4,574,552.05,560.15,126461
2016-03-11,559.95,570,540.1,550.7,77287
2016-03-14,555.8,602,552.5,594.5,522228
2016-03-15,587.25,607.7,577,583,276785
2016-03-16,585,588,560.1,571.85,91667
2016-03-17,577.4,588,565.5,568.45,79143
2016-03-18,571.95,578,560.2,565.7,59829
2016-03-21,563,587.1,563,579.45,97767
2016-03-22,580.95,601,577,583.55,156876
2016-03-23,581,582,567.2,571.45,81328
2016-03-28,573.9,582,545.25,549.4,119846
2016-03-29,546.5,557.6,537,544.4,97328
2016-03-30,552,565.9,550.3,556.65,245968
2016-03-31,559.95,592,557,568.5,353235
2016-04-01,568.5,574.4,556.75,560.05,158221
2016-04-04,565.5,573.7,560.1,563.5,69284
2016-04-05,562.5,565,546,550.6,108084
2016-04-06,555.3,592,543.35,585,388866
2016-04-07,590,604.95,587.3,592.35,265048
2016-04-08,592.35,624.9,587.95,616.2,426000
2016-04-11,618,622.2,596,615.45,234979
2016-04-12,615,634,613.75,618.65,183866
2016-04-13,626,632.9,614.1,617.35,110012
2016-04-18,615.5,626.4,605,618,129170
2016-04-20,622.75,627,611.2,613.8,101844
2016-04-21,619.4,649.3,614,622.05,547785
2016-04-22,622,627.5,612.1,614.65,96336
2016-04-25,615.9,626,592,595.55,150525
2016-04-26,595.8,609.9,593.05,598.6,83658
2016-04-27,600,605,592,595.55,74109
2016-04-28,596.7,607,573.75,576.9,149113
2016-04-29,579.9,585,568,572.25,78793
2016-05-02,562.35,574.85,560,562,76881
2016-05-03,563.85,591,562.95,565.5,260537
2016-05-04,563,570,550.5,553.5,74685
2016-05-05,555.7,561.6,552,553.7,63859
2016-05-06,551.7,558.35,543.55,544.95,76103
2016-05-09,549,555.9,545.7,552.55,88074
2016-05-10,554,567.7,548,561,99665
2016-05-11,545,586.8,538,572.15,272803
2016-05-12,574.85,599.9,570.7,590.65,336498
2016-05-13,583.6,596.4,582.25,589.05,123297
2016-05-16,592.45,595.8,576.5,582.15,98567
2016-05-17,585,601.95,580.2,588.8,170674
2016-05-18,585,596.6,582.45,586.15,109758
2016-05-19,590,595,565,566.6,123619
2016-05-20,569.9,569.9,553.95,556.35,65149
2016-05-23,563.6,563.6,540.3,543.25,63094
2016-05-24,547.4,565.85,540.1,561.1,73217
2016-05-25,568.65,577.5,562.2,570.4,90629
2016-05-26,574.5,574.5,556,563.6,38120
2016-05-27,566,572.9,556,560.2,63913
2016-05-30,562.8,578.8,560.55,564.45,70442
2016-05-31,568.5,574.8,565,567.9,35651
2016-06-01,568.85,578.85,565,565.2,73469
2016-06-02,565.8,565.8,550.6,560.6,55704
2016-06-03,564.95,575,551.4,553.65,282675
2016-06-06,558.65,559.3,542.05,545.25,59555
2016-06-07,547.05,555.35,541.5,543.35,57677
2016-06-08,548.4,552,541.45,544.4,46200
2016-06-09,547.4,549.3,541.85,543.75,29385
2016-06-10,542.95,572,541.8,554.7,178389
2016-06-13,546.05,552.95,542.5,544.8,59903
2016-06-14,544.25,558,544.25,546.35,49141
2016-06-15,548.5,557.5,546,548.25,35492
2016-06-16,550,550,531,534.1,69923
2016-06-17,535.05,547.9,535.05,538.3,61717
2016-06-20,533.1,542.8,533.1,537.75,37108
2016-06-21,537,558.8,537,542.95,117171
2016-06-22,548.35,559,541.1,545.55,90637
2016-06-23,546,553.15,543.05,545.3,36588
2016-06-24,542,542,512.45,526.45,55919
2016-06-27,530,535,521.95,523.95,37442
2016-06-28,527.95,543.85,521.1,526.65,83022
2016-06-29,527.05,535.85,525.35,529.5,43806
2016-06-30,543,558.85,534,538.45,246746
2016-07-01,540.7,548.7,536,538,46100
2016-07-04,537.05,546,537.05,539.7,37098
2016-07-05,542,542,524.25,529.05,44204
2016-07-07,529.8,538.8,526.4,528.15,29137
2016-07-08,530.5,530.8,521.2,523.4,28920
2016-07-11,534,537,524.5,525.7,54118
2016-07-12,528.4,534,516.45,519.1,54250
2016-07-13,519,523,513,516.45,34675
2016-07-14,517,522.4,512.3,516.35,38555
2016-07-15,520.9,520.9,490.5,505.95,45012
2016-07-18,507.9,513.55,498,500.65,29022
2016-07-19,502.75,502.75,490,492.1,44668
2016-07-20,493,495,486,487.7,48660
2016-07-21,487.7,489,476.1,477.9,38340
2016-07-22,477,485,475,480.25,37163
2016-07-25,483,576.3,477.3,565.15,755576
2016-07-26,567.95,571.65,535,540.1,205395
2016-07-27,542.4,568,541,544.8,200745
2016-07-28,548.7,553.75,536,545.3,60995
2016-07-29,547.85,557,537.25,541,78537
2016-08-01,544.7,549.7,532,536.7,61444
2016-08-02,536.1,538.95,515.1,516.75,62650
2016-08-03,515,516.35,490.05,499.3,95707
2016-08-04,502,502,486.2,489.85,62637
2016-08-05,495,517,494,504.5,85096
2016-08-08,510,529,501,524.1,135997
2016-08-09,525,531.4,505.3,509.7,83705
2016-08-10,514,518,484.1,499.15,229649
2016-08-11,505.65,506.95,488,493.2,61079
2016-08-12,498.15,503.95,484,487.15,35783
2016-08-16,486,493.45,480,482.15,60905
2016-08-17,489,490.7,478.75,483.3,50532
2016-08-18,488,529.8,483.55,508.6,381486
2016-08-19,512.7,517.7,495.2,499.55,66542
2016-08-22,498.7,501.9,488.6,490.95,40436
2016-08-23,496.8,496.8,484.5,486.1,38023
2016-08-24,493,543.7,493,519.15,1002863
2016-08-25,520.2,526.9,502.2,504.4,144341
2016-08-26,508,526,503.3,510.85,176852
2016-08-29,514.8,514.8,501,503.85,60504
2016-08-30,505.15,507.75,489.1,491.5,103126
2016-08-31,494,495,481.6,483.35,87955
2016-09-01,486.95,495,478,481.1,80599
2016-09-02,486.5,498,481,486.35,121264
2016-09-06,490.1,494.9,484,485.8,50560
2016-09-07,489.4,495,482.5,487.05,57684
2016-09-08,488,494,484,485.9,61534
2016-09-09,486,495.5,485.5,487.3,73635
2016-09-12,478.8,484.45,475,475.95,39549
2016-09-14,476.5,486.4,475,478.8,38236
2016-09-15,477.1,484.95,475.95,477.5,31169
2016-09-16,482,485.5,475.1,477.4,52525
2016-09-19,479,481.85,469.85,470.95,43260
2016-09-20,472.5,473.95,462,463.75,46841
2016-09-21,467.3,474,447.15,449.35,110230
2016-09-22,462,469.8,455,467,128311
2016-09-23,479,488,475,479.65,231679
2016-09-26,479.8,484.5,468.8,472.45,44981
2016-09-27,474.3,478,467.1,468.6,29443
2016-09-28,469.45,475.85,465,468.45,37169
2016-09-29,471.7,476.9,401.55,431.6,98464
2016-09-30,449,460,439,454.8,86355
2016-10-03,457.1,472.9,447.75,467.15,70194
2016-10-04,468.8,495,468.8,486.1,497973
2016-10-05,488.95,488.95,472,476.8,65330
2016-10-06,475,480.95,461,463.5,49131
2016-10-07,463.95,469.05,455,463.05,39902
2016-10-10,464.8,470,459.8,461.7,30214
2016-10-13,467.4,468,445.1,447.1,65136
2016-10-14,452.2,453,435.65,439.05,66936
2016-10-17,444.2,444.2,435,436.6,35108
2016-10-18,439.8,464,435.7,454.55,167830
2016-10-19,457.9,460.7,438.2,440.25,72269
2016-10-20,439,449.45,432.95,435.65,77563
2016-10-21,438.7,439.9,434.25,436.75,36936
2016-10-24,440.95,457,436.55,450.45,95581
2016-10-25,451.8,451.8,440.85,443.7,31740
2016-10-26,444,444,427,429.05,111901
2016-10-27,431,445,431,437,57597
2016-10-28,440,440.05,433.5,435.65,60881
2016-10-30,444,444,437.1,441.15,13089
2016-11-01,445,450,430,431.8,91198
2016-11-02,447.9,457.85,436.9,439.9,577111
2016-11-03,441.9,442.95,423.65,426.75,66134
2016-11-04,430,432,410,417.95,68092
2016-11-07,426,427,415,417.6,38086
2016-11-08,418.1,422.95,411.2,412.55,32620
2016-11-09,390,406.9,331,395.35,71217
2016-11-10,401,418.65,400.95,415.9,53681
2016-11-11,410,412,396.6,404.4,46291
2016-11-15,394.25,404.8,381.05,384.25,42880
2016-11-16,390.75,397,373.5,377.65,40712
2016-11-17,381.8,381.8,355,356.7,69781
2016-11-18,360,366.95,351.2,360.15,50904
2016-11-21,360.2,362,347.5,353.35,35991
2016-11-22,357.05,363,350.1,355.25,34591
2016-11-23,359.9,370.8,352.95,366.25,62301
2016-11-24,366,374,358.1,369.7,41203
2016-11-25,371.25,395.5,371.25,390.8,97887
2016-11-28,390.85,411.9,390.15,400.25,81090
2016-11-29,401.6,409.85,395,397,39262
2016-11-30,395.15,407.7,395.15,398.2,28554
2016-12-01,404.4,407,393,395.05,27999
2016-12-02,393.35,397,389.9,391.9,18351
2016-12-05,391.9,398.9,387.05,394.6,23250
2016-12-06,393.45,398,383.7,388.3,23330
2016-12-07,387.6,392.65,377,383.8,24950
2016-12-08,392.9,393.75,383.15,389.45,26538
2016-12-09,391.65,432.95,385.1,422.75,366397
2016-12-12,422.75,422.75,402.2,407.75,54767
2016-12-13,407.75,417.9,395,404.45,90968
2016-12-14,407.9,421.65,397.9,402.3,320906
2016-12-15,398.5,416.3,395.45,404.2,51720
2016-12-16,417,423.8,406,408.35,164551
2016-12-19,410.1,414.9,399,401.65,55914
2016-12-20,403.65,408.7,391,394.05,36693
2016-12-21,398,401.3,393,394.65,29615
2016-12-22,394.65,395.9,381.35,385.25,34268
2016-12-23,387.95,393.8,383,385.4,27199
2016-12-26,385.5,385.5,368,372.05,24404
2016-12-27,371.5,391,370.3,387.5,41772
2016-12-28,383.55,393.65,380.1,381,51931
2016-12-29,381.8,389,380,383.9,35995
2016-12-30,386.95,395.5,386.9,391.7,30972
2017-01-02,394.85,399.8,391.95,397.95,27001
2017-01-03,396.05,410.4,396.05,402.9,32535
2017-01-04,398.05,418.8,397.5,409.15,55804
2017-01-05,412.6,417,405.1,409,27610
2017-01-06,414,416,400,404.75,50594
2017-01-09,404.8,409,400.05,401.5,20900
2017-01-10,401.6,405.5,398.55,400.6,18068
2017-01-11,405,419,400.15,407.75,63884
2017-01-12,409.95,410,401.4,402.4,15420
2017-01-13,403.7,406.9,398.15,401.8,17058
2017-01-16,402,402,394,395.5,29222
2017-01-17,395.55,412.3,391.6,406.85,112511
2017-01-18,409.85,412,400.1,404.05,47355
2017-01-19,407.9,410,401.65,404.55,20959
2017-01-20,403,408,395,397.25,19951
2017-01-23,392.15,397.9,391.05,392,19593
2017-01-24,393.05,402,388.2,389.8,64694
2017-01-25,389.95,393.9,384.35,388.1,42183
2017-01-27,394,394,381.2,382.75,62795
2017-01-30,387.5,388,370.1,375.4,45321
2017-01-31,377.95,382,367,369.4,51352
2017-02-01,364,384,361.5,369.75,162951
2017-02-02,369.4,371.95,355,357.4,63699
2017-02-03,359,368.05,359,361.6,50059
2017-02-06,367.95,367.95,360,362.7,36298
2017-02-07,366.95,367,360.6,364.85,47731
2017-02-08,366,368.5,358.1,359.75,33868
2017-02-09,363,363,351.2,354.25,45181
2017-02-10,359,360,354.6,358.55,46284
2017-02-13,362.85,362.85,350,353.55,30171
2017-02-14,359.5,359.5,344,346.4,40775
2017-02-15,349,351,331.05,332.35,72640
2017-02-16,335,345.8,334.95,340.5,41876
2017-02-17,345,348,338,340.2,28824
2017-02-20,346,346,337,342.15,24719
2017-02-21,344.8,349,341,345.9,29286
2017-02-22,348.7,357.4,342,347.45,65890
2017-02-23,352.9,356.4,345.5,347.85,36495
2017-02-27,352,353.1,336.3,344.45,29793
2017-02-28,349.75,349.75,342,344.15,22196
2017-03-01,347.95,399,347.95,392.05,1131838
2017-03-02,392,395.9,368,371.85,306237
2017-03-03,370.6,382.2,366.15,377.7,69100
2017-03-06,375.25,382.2,368.2,370.8,51475
2017-03-07,373,375.25,364.15,366.4,39673
2017-03-08,367.5,379,360,361.8,68800
2017-03-09,360,368,351.2,354.4,41692
2017-03-10,359.9,362,351.1,352.85,36254
