Date,Open,High,Low,Close,Volume
2015-09-07,489,494,467.05,481.4,14843
2015-09-08,481.4,484.05,456.1,462.85,21490
2015-09-09,474.95,479.9,460.15,463.75,32294
2015-09-10,462.95,463.95,447,449.15,26721
2015-09-11,457.95,459.9,445,447.95,11186
2015-09-14,451,459.45,445.5,448.55,12545
2015-09-15,445.05,454.65,444,446.9,8043
2015-09-16,452.9,452.95,432.3,443.75,15413
2015-09-18,449.95,455.75,433,451.35,13270
2015-09-21,449.1,458.95,441.55,453.9,8340
2015-09-22,459.9,473.9,445.1,449.8,18657
2015-09-23,443.05,456.5,435.5,446.9,10458
2015-09-24,454.65,454.65,436,439.9,11887
2015-09-28,443,453.75,437.3,439.4,12100
2015-09-29,436,459.95,435,446.8,26449
2015-09-30,450,483.95,448.25,477.7,27266
2015-10-01,477.75,488.95,475,483.4,9288
2015-10-05,485.7,494.7,485.1,492.8,13619
2015-10-06,493.05,495.95,482.55,485.65,8424
2015-10-07,484.95,517.95,479.95,498.6,43475
2015-10-08,493.05,512,483.5,502.15,9477
2015-10-09,503.3,511,493.6,498,8582
2015-10-12,510.95,511,494.85,505,7088
2015-10-13,509.95,509.95,495.25,504.8,6096
2015-10-14,498.05,543.95,496,530.15,58661
2015-10-15,535,559.95,521.3,526.6,26577
2015-10-16,526.65,532.9,516,520.8,13676
2015-10-19,520.65,527.9,518.5,523.25,12672
2015-10-20,536.8,536.8,516,520,20529
2015-10-21,524.1,524.1,519,520.55,5869
2015-10-23,520.05,525,520,520.6,6168
2015-10-26,520.05,530,519.15,520.05,16316
2015-10-27,518.85,525,514.9,515.1,12290
2015-10-28,516,517.95,511.05,515.4,4055
2015-10-29,513.4,531.15,513.35,526.05,15065
2015-10-30,516,552.9,516,538.35,38248
2015-11-02,525,525,481,487.8,140721
2015-11-03,487,498.9,470.05,479.2,18312
2015-11-04,498.7,498.7,479.95,480.3,7499
2015-11-05,475.2,485.6,470,479.05,11465
2015-11-06,477,480.3,470.25,475,3631
2015-11-09,472.55,477.95,450,469.35,3737
2015-11-10,474.25,476.5,464.95,474.45,3905
2015-11-11,475.75,480,475.75,479.55,649
2015-11-13,475,480,460.1,462.85,6126
2015-11-16,463.45,479.9,462,466.45,4829
2015-11-17,470.05,475,462,465,13036
2015-11-18,468.05,469.65,462.75,465.7,7543
2015-11-19,465.65,469.85,465,466.15,4705
2015-11-20,468.1,472.75,465,465.95,6433
2015-11-23,470.85,485.05,463.6,466.15,12765
2015-11-24,461.1,472.7,461.05,467.9,4325
2015-11-26,463.05,474.95,463,465.05,27145
2015-11-27,463.95,471.3,463.7,464,9459
2015-11-30,464.05,467.05,450,454.4,9395
2015-12-01,456,458.85,452.7,455.1,6880
2015-12-02,458.45,459.95,450.3,454.6,28221
2015-12-03,451.05,456.95,442.1,445.45,15413
2015-12-04,443.05,451.95,441.5,444.6,13979
2015-12-07,448.7,450.85,437.6,440.7,30318
2015-12-08,459.75,462,435,436.2,19626
2015-12-09,439.55,440.8,427,429.9,9481
2015-12-10,434.8,435,420,426.25,7017
2015-12-11,429.15,432.8,402.3,407.3,45540
2015-12-16,428.9,428.9,400,403.15,34629
2015-12-17,406,431,405,428.45,42559
2015-12-18,425.3,465,425.3,451.2,35367
2015-12-21,450,460.8,445,447.7,5005
2015-12-22,445,453.9,438,450.3,14150
2015-12-23,452.95,453,444.65,450.15,11197
2015-12-24,445.5,462.9,445.5,458.9,10256
2015-12-28,477.7,477.7,458.1,465.85,7688
2015-12-29,469.95,476.95,465.05,474.9,11133
2015-12-30,470.05,479.5,469,475.25,6906
2015-12-31,477,488.5,474.9,475.1,84962
2016-01-01,480,489.8,476.1,482.95,5410
2016-01-04,458.95,483.95,458.95,474.95,6504
2016-01-05,484.95,487.75,475,476.2,4778
2016-01-06,483.65,483.7,475,476.05,6630
2016-01-07,470.55,475,465,465.05,6563
2016-01-08,461.05,469.2,461.05,465.05,3895
2016-01-11,460.95,465.55,445.05,461.8,5366
2016-01-12,468.05,469.9,450,450.25,3672
2016-01-13,458.05,458.05,401.1,442.45,9582
2016-01-14,438,450.7,419.95,441.2,4048
2016-01-15,443.5,447.75,421,432.5,8299
2016-01-18,440,440,400.05,416.65,4936
2016-01-19,425.3,437,400,425.75,4144
2016-01-20,421,428.95,398.8,410.55,7388
2016-01-21,425,425,401.1,403.3,2901
2016-01-22,419.95,420,406.55,410.3,2970
2016-01-25,419.85,429,410,413.7,6345
2016-01-27,424.65,424.65,407,411.15,2724
2016-01-28,403.5,416.9,403.5,410.6,2088
2016-01-29,415,417.9,408.95,411.05,3675
2016-02-01,396.1,403.9,375.1,380.45,30191
2016-02-02,389.95,389.95,372.35,377.6,8832
2016-02-03,373.05,379.8,365.1,370.9,3079
2016-02-04,372,377,340.75,347.2,9176
2016-02-05,359.8,366,331.1,359.7,15820
2016-02-08,360,369.5,347.9,367.8,3275
2016-02-09,365,379.7,352.3,362.7,2445
2016-02-10,370,378.8,325,345.05,6526
2016-02-11,338,348.95,306.1,316.45,8456
2016-02-12,316,317.6,301,309.95,8966
2016-02-15,308,322.95,304.5,315.6,3307
2016-02-16,322,327,305,307.55,2725
2016-02-17,307,315.1,300,305.35,3694
2016-02-18,311.15,325,300,308.45,10907
2016-02-19,305.3,315,303.05,307.1,3299
2016-02-22,304.1,315,304.1,312.55,1362
2016-02-23,310.1,311,296.15,297.85,6819
2016-02-24,299,299,290.5,291.75,2175
2016-02-25,292,292,280.1,285.05,5769
2016-02-26,286,293.15,284.05,288.3,2790
2016-02-29,295,295,285.1,288.95,2072
2016-03-01,283.4,309.9,283.4,298.75,20520
2016-03-02,298.2,314,291,298.35,30686
2016-03-03,298.5,303,295,299.45,7365
2016-03-04,303.95,332.15,297.1,319.6,26421
2016-03-08,319,324,311.6,314.55,6099
2016-03-09,313.95,320,306,312.7,3115
2016-03-10,317.8,317.8,308.5,309.9,4482
2016-03-11,315.8,315.8,307,307.9,1834
2016-03-14,318.95,318.95,305.9,314.15,4755
2016-03-15,319.7,338,315,334.75,44665
2016-03-16,335.05,360,331,335.7,22746
2016-03-17,336.65,340,317.7,326.15,10381
2016-03-18,321.4,339.5,321.4,332.9,12088
2016-03-21,335.9,335.9,329,329.95,4455
2016-03-22,330,335,321.3,324.55,5806
2016-03-23,327.85,328,319.2,322.15,6574
2016-03-28,322.15,329.6,305,305.8,9944
2016-03-29,304,318.1,303,311.6,9264
2016-03-30,317.1,325,308.9,317.9,7184
2016-03-31,315.1,323.95,311,317.9,10334
2016-04-01,329.45,332.1,319.55,324.4,13849
2016-04-04,324.4,334.65,324.4,328.1,9602
2016-04-05,328,333,320,322.15,5758
2016-04-06,328.7,332,322.3,327.15,22942
2016-04-07,330,330,314,321.5,4838
2016-04-08,323.05,332,321,329.1,8324
2016-04-11,330,376.55,330,367.5,246768
2016-04-12,369,376.8,356.3,367.85,53423
2016-04-13,370,375.7,362.05,364.7,12764
2016-04-18,365,397.9,365,387.2,68515
2016-04-20,387,397.9,383,394.8,45675
2016-04-21,399.4,403.5,382,383.95,15050
2016-04-22,383,385,376,377.7,4451
