Date,Open,High,Low,Close,Volume
2015-09-07,225.8,227,217.05,222,59281
2015-09-08,220.05,225.25,216.1,223.7,50500
2015-09-09,226,241.5,224,238.25,123169
2015-09-10,234,235.5,228,232.5,34848
2015-09-11,234.9,251.9,232.4,245.7,97231
2015-09-14,249.85,271,247.9,258.8,317982
2015-09-15,260,270.75,260,262.25,122095
2015-09-16,265,267,254.35,263.95,82228
2015-09-18,265.8,277,263,271.3,163063
2015-09-21,269.3,276.8,265,267.9,79381
2015-09-22,265,276,257.25,260.2,79091
2015-09-23,257.15,265,256.8,260.1,12936
2015-09-24,260.65,271,258,264.85,45612
2015-09-28,270,271.45,262.85,265.15,44440
2015-09-29,263,267.5,259.55,265.85,33423
2015-09-30,269,270,259.05,261.95,29658
2015-10-01,263.05,277,263.05,272.7,63533
2015-10-05,271.5,279.45,270.15,273.15,32265
2015-10-06,276.95,278.4,270.25,271.65,39149
2015-10-07,265,276,265,272.9,27509
2015-10-08,268,285,268,282.25,93419
2015-10-09,288.75,289,281,283.2,43435
2015-10-12,282.25,286.05,268,279.3,53910
2015-10-13,278.5,278.5,263.95,268.05,77005
2015-10-14,263.95,290,257.5,284.1,76251
2015-10-15,284,289,275.2,279.15,42018
2015-10-16,285.4,286,275.25,277.75,18893
2015-10-19,285.9,285.9,276.1,277.25,20081
2015-10-20,275.1,280,265.25,271.55,22355
2015-10-21,267,273.6,261.05,264.7,31941
2015-10-23,264,273,258.5,260.15,22354
2015-10-26,258.1,259.9,238.85,252.3,47919
2015-10-27,243,253,240,246.3,65142
2015-10-28,249,257,246,251,28361
2015-10-29,251.9,256.8,247.5,250,26710
2015-10-30,247.25,254.8,242,249.9,52173
2015-11-02,247.95,253.95,246,249.65,18992
2015-11-03,251,271.9,251,264,105692
2015-11-04,266.4,269.9,264,265.4,30987
2015-11-05,266.55,270,255.9,257.9,111784
2015-11-06,263.4,267,247.5,259.75,30264
2015-11-09,264,265,248.8,251.7,68346
2015-11-10,250.85,263.85,245.1,248.6,36440
2015-11-11,248.6,261.8,248.6,255.45,10997
2015-11-13,256.05,263,251.2,255.45,32263
2015-11-16,259.7,259.7,251,253.65,21587
2015-11-17,255.6,258.35,247.25,251.95,20439
2015-11-18,250.15,255,247.1,248.85,7920
2015-11-19,246.45,257,246.45,250.35,26105
2015-11-20,248.6,273.1,248.5,259.6,178253
2015-11-23,259.9,279.9,254.35,269,117431
2015-11-24,269.6,280,269.6,276.35,106394
2015-11-26,276.9,286,274.25,275.95,94559
2015-11-27,274.5,297.9,274.5,283.85,373088
2015-11-30,284.7,297,283.05,287.9,187329
2015-12-01,289.85,294.5,284.95,286.65,79866
2015-12-02,288.85,298.85,285.5,293.05,94583
2015-12-03,294,296.5,285,290.6,35290
2015-12-04,289.3,296,285.8,287,72655
2015-12-07,288,293.9,285,288.5,55517
2015-12-08,288,289.9,280.1,284.5,61061
2015-12-09,283.35,286,271,277.1,160099
2015-12-10,276.95,277,269.45,273.6,27034
2015-12-11,271.55,284.75,268.5,273.45,63990
2015-12-16,283.35,289.9,274.1,287.55,169485
2015-12-17,285.6,296,281.45,291.25,143838
2015-12-18,291,304.85,286.35,291.45,96390
2015-12-21,289,302.6,286.95,300.05,285971
2015-12-22,300,314.15,300,303.85,597022
2015-12-23,306.9,314,305.05,308.65,410089
2015-12-24,311,314,307,308.6,45204
2015-12-28,312.3,314,304.4,308,195733
2015-12-29,305,324.9,305,312.2,848092
2015-12-30,313.45,316,307,307.9,69103
2015-12-31,310.05,313,305.15,306.5,62010
2016-01-01,308.35,319.9,307.5,312.2,193425
2016-01-04,310.05,312.4,304,307.75,62136
2016-01-05,307.05,314.8,307,311.65,46547
2016-01-06,311.65,319.95,307,309.2,92658
2016-01-07,304,304,295.05,298.95,61451
2016-01-08,302.9,303.8,294,299.15,86535
2016-01-11,295,302.95,293,299.15,34308
2016-01-12,295,304.9,294.5,297.25,32413
