Date,Open,High,Low,Close,Volume
2015-09-07,236,240.95,230,231.6,9237
2015-09-08,229.9,235,227.95,230.35,14111
2015-09-09,235,237,231.9,234.2,7622
2015-09-10,232,234.85,227.45,233.4,7917
2015-09-11,233,236,231.25,232.7,4784
2015-09-14,232.05,235,231.5,233.25,4431
2015-09-15,233.1,234.1,225.8,228.3,7647
2015-09-16,230.05,233.4,229.2,230.5,7722
2015-09-18,229.05,235.95,229,232.6,6841
2015-09-21,230,234.85,226.95,234.2,6051
2015-09-22,228.15,240,228.15,231.3,7197
2015-09-23,233.95,235.7,228.55,233.45,10446
2015-09-24,234,234,230.05,232.4,7276
2015-09-28,233,235.8,231.9,232.15,5668
2015-09-29,232.65,234.3,230.1,232.25,5557
2015-09-30,236.2,238,232.55,234.4,5904
2015-10-01,237.6,237.6,232,232.35,3015
2015-10-05,237.3,246,234,242.7,25877
2015-10-06,247.6,255,242.65,249.9,21322
2015-10-07,252.5,257.6,245,253.85,113634
2015-10-08,254.75,255.55,249,253.8,19178
2015-10-09,253.95,274,250,266.35,70949
2015-10-12,262.5,275,262.5,270.9,106372
2015-10-13,270,277,265,274.2,47760
2015-10-14,269.8,279,268.45,274.9,55618
2015-10-15,274.9,279.5,269.15,270.3,24637
2015-10-16,271,278,261,274.45,36533
2015-10-19,274,281,269.95,276.45,77509
2015-10-20,281,286,270,272.55,53389
2015-10-21,270.95,272.95,264.35,268.85,58291
2015-10-23,263.05,269,257,259.05,24901
2015-10-26,260.75,260.75,254.65,255.55,12323
2015-10-27,257,265,244.1,260.35,43333
2015-10-28,257.3,304.9,256.55,295.2,325321
2015-10-29,296.5,309.7,292,299.4,283334
2015-10-30,296,299,281.7,283.4,53464
2015-11-02,283.9,301,267.6,295.85,132798
2015-11-03,300,307,291.55,292.95,100398
2015-11-04,292,302.85,292,294.5,41726
2015-11-05,294.6,295,285.05,289.1,18361
2015-11-06,280,290.9,278,280.5,17539
2015-11-09,273.05,307.75,264,298.65,92561
2015-11-10,303,306,290,294.25,55413
2015-11-11,297,305,296,301.8,24024
2015-11-13,297,326.3,292,312.4,225944
2015-11-16,310,322.45,307.1,316.75,63943
2015-11-17,319,319.65,306.25,308.05,33448
2015-11-18,309,320.65,302,303.4,55442
2015-11-19,307.95,324,306,321.25,128092
2015-11-20,321.3,372,321.3,353.95,596985
2015-11-23,354.05,368,341,361.7,247998
2015-11-24,361,419.9,355,410.45,1332808
2015-11-26,415,415.25,391.5,400,344913
2015-11-27,400,400,384.2,388.05,150525
2015-11-30,390,409.8,387,395.65,244763
2015-12-01,395.9,406.5,387.4,398.8,215504
2015-12-02,396.5,403.7,390.1,391.75,58164
2015-12-03,393,414.5,390.2,400.35,351220
2015-12-04,396.5,407,394,397.05,70976
2015-12-07,397.05,404.4,392,393.5,40579
2015-12-08,393.1,400,375.3,379.55,49466
2015-12-09,376.15,382.9,344.6,350.2,88365
2015-12-10,350.2,372,348.95,364.45,107915
2015-12-11,365,383.95,359.55,364,145376
2015-12-16,370.1,376.95,365.25,367.6,41146
2015-12-17,367.25,380,367.25,373.3,69618
