Date,Open,High,Low,Close,Volume
2020-10-06,7.6,7.6,7.6,7.6,10500
2020-10-07,7.6,7.6,7.22,7.22,52500
2020-10-12,6.86,6.86,6.86,6.86,21000
2020-10-20,7,7.2,7,7.2,21000
2020-10-21,7.56,7.56,7.56,7.56,10500
2020-10-22,7.93,7.93,7.6,7.6,7015
2020-10-23,7.8,7.98,7.42,7.98,13130
2020-10-26,8.3,8.37,8,8,14800
2020-10-27,7.7,8.29,7.6,8.23,13410
2020-10-28,8.59,8.59,8.03,8.59,2535
2020-10-29,9.01,9.01,9,9.01,16690
2020-10-30,9.46,9.46,9.46,9.46,2580
2020-11-02,9.92,9.92,9.92,9.92,1500
2020-11-03,10.31,10.41,9.43,9.57,1395
2020-11-04,10,10,9.1,9.1,11265
2020-11-05,9.1,9.1,8.65,8.65,505
2020-11-06,8.65,9.08,8.65,9.08,11540
2020-11-09,9.53,9.53,9.53,9.53,1270
2020-11-10,9.06,9.97,9.06,9.9,11660
2020-11-11,9.9,10.39,9.9,10.2,8020
2020-11-12,10.2,10.71,9.7,10.71,8965
2020-11-13,11.24,11.24,10.23,11.23,8065
2020-11-14,11.79,11.79,11.6,11.77,6735
2020-11-17,12.35,12.35,11.2,11.8,20850
2020-11-18,12.3,12.3,11.21,11.58,1405
2020-11-19,12.15,12.15,11.01,11.44,10185
2020-11-20,12.01,12.01,11.02,12.01,15650
2020-11-23,12.01,12.4,12,12,23550
2020-11-24,12,12.2,11.4,11.74,27555
2020-11-25,11.2,12.32,11.2,11.95,23625
2020-11-26,12.4,12.4,11.95,12.2,12940
2020-11-27,12.2,12.2,11.95,12.2,655
2020-12-01,12.3,12.3,11.95,11.95,12025
2020-12-02,11.95,11.95,11.95,11.95,6750
2020-12-03,11.95,12.1,11.95,11.95,46385
2020-12-04,11.38,11.94,11.36,11.84,8190
2020-12-07,11.95,11.95,11.74,11.89,7100
2020-12-08,11.95,11.95,11.32,11.94,11245
2020-12-09,11.35,11.95,11.35,11.95,5255
2020-12-10,11.41,12.54,11.4,12.3,58325
2020-12-11,12.3,12.9,12.3,12.43,12525
2020-12-14,12.4,12.6,12.25,12.6,22760
2020-12-15,13.22,13.23,12.08,12.95,1519600
2020-12-16,13,13.59,13,13.4,76155
2020-12-17,14.05,14.07,13.42,14.06,68520
2020-12-18,14.65,14.76,14.4,14.64,89620
2020-12-21,15.35,15.35,13.91,13.91,59990
2020-12-22,14.4,14.4,13.22,13.22,14405
2020-12-23,13.22,13.6,12.94,13.51,19590
2020-12-24,13.2,14,13.2,13.61,26585
2020-12-28,14.25,14.25,13.26,13.38,30920
2020-12-29,13.59,13.59,12.9,13.37,19780
2020-12-30,13.89,13.89,13.09,13.57,2380
2020-12-31,14,14,12.92,13.03,19675
2021-01-01,13.34,13.34,12.83,13.34,11435
2021-01-04,13.2,13.61,13.2,13.6,2355
2021-01-05,13.59,13.6,12.92,12.93,28485
2021-01-06,13.39,13.39,12.9,12.95,15235
2021-01-07,13.2,13.54,12.76,12.95,31080
2021-01-08,13.38,13.38,12.97,13.08,9605
2021-01-11,13.38,13.38,13.13,13.14,3200
2021-01-12,13.33,13.34,12.9,12.95,16215
2021-01-13,13.3,13.3,12.6,12.9,22465
2021-01-14,12.89,12.9,12.4,12.76,18580
2021-01-15,12.76,12.87,12.23,12.39,21545
2021-01-18,12.8,12.8,11.78,11.84,21090
2021-01-19,12.15,12.15,11.82,11.97,34980
2021-01-20,11.97,12.2,11.4,11.62,26445
2021-01-21,11.54,12.2,11.05,11.89,131055
2021-01-22,11.69,11.83,11.3,11.32,54765
2021-01-25,10.76,11.87,10.76,11.6,43780
2021-01-27,11.9,12,11.86,12,47680
2021-01-28,12.08,12.6,11.45,11.85,12700
2021-01-29,11.45,12.27,11.45,11.73,360
2021-02-01,11.73,12.1,11.45,11.76,1245
2021-02-02,11.18,12.28,11.18,11.6,3590
2021-02-03,11.2,11.6,11.02,11.6,4195
2021-02-05,11.03,12.17,11.03,11.04,5595
2021-02-08,11.04,11.04,10.49,10.5,69870
2021-02-09,10.5,11,10.01,10.99,6485
2021-02-10,10.45,10.91,10.45,10.89,2230
2021-02-11,10.88,11.43,10.4,11.43,8575
2021-02-12,10.88,11.43,10.88,11.43,1560
2021-02-15,11.6,12,11.6,12,25420
2021-02-16,12.04,12.2,11.8,12.12,40390
2021-02-17,12,12,11.81,11.98,20000
2021-02-18,11.81,11.81,11.4,11.41,3685
2021-02-19,11.41,11.41,10.88,10.91,595
2021-02-22,10.43,11.2,10.43,11.19,915
2021-02-24,11.2,11.2,11.2,11.2,100
2021-02-25,11.2,11.2,10.64,11.19,3970
2021-02-26,10.64,11.16,10.64,10.9,2095
2021-03-01,10.39,11.44,10.36,11.28,8445
2021-03-03,10.72,11.27,10.72,11.19,17190
2021-03-04,10.64,10.64,10.64,10.64,6705
2021-03-05,10.64,10.64,10.11,10.11,17160
2021-03-08,10.11,10.11,9.61,9.61,5655
2021-03-09,9.61,9.79,9.13,9.79,2235
2021-03-10,10.24,10.24,9.4,9.4,205
2021-03-12,9.8,9.87,8.94,9.86,7790
2021-03-15,9.37,9.37,9.37,9.37,855
2021-03-16,8.91,9,8.91,9,400
2021-03-17,8.56,8.57,8.56,8.57,510
2021-03-18,8.99,8.99,8.57,8.57,1110
2021-03-19,8.57,8.57,8.15,8.57,2205
2021-03-22,8.15,8.15,8.15,8.15,1040
2021-03-23,7.75,8.36,7.75,8.36,4030
2021-03-24,8.77,8.77,7.96,8.65,9540
2021-03-30,8.24,8.24,8.24,8.24,70
2021-03-31,8.04,8.63,7.84,8.59,3980
2021-04-05,8.58,8.58,8.58,8.58,25
2021-04-06,8.16,8.99,8.16,8.99,955
2021-04-07,8.55,8.55,8.55,8.55,940
2021-04-08,8.55,8.55,8.55,8.55,500
2021-04-09,8.13,8.16,8.13,8.16,10740
2021-04-13,8,8,8,8,10
2021-04-15,8,8,7.6,7.6,1160
2021-04-16,7.3,7.3,7.22,7.22,570
2021-04-20,7.22,7.22,7.1,7.1,435
2021-04-22,7.1,7.45,7.1,7.45,585
2021-04-23,7.45,7.45,7.45,7.45,15
2021-04-26,7.45,7.45,7.45,7.45,180
2021-04-27,7.6,7.6,7.4,7.48,585
2021-04-28,7.48,7.48,7.48,7.48,100
2021-04-29,7.48,7.85,7.11,7.35,1025
2021-04-30,7.2,7.71,7.2,7.71,1195
2021-05-03,8.09,8.09,8,8,1790
2021-05-04,8.24,8.24,7.6,7.6,305
2021-05-05,7.8,7.8,7.6,7.6,145
2021-05-06,7.6,7.98,7.23,7.98,2480
2021-05-07,7.98,8.37,7.8,8.37,1100
2021-05-10,8.78,8.78,8.54,8.72,790
2021-05-11,9.13,9.13,8.6,8.68,9170
2021-05-12,8.32,9.11,8.32,9.08,1705
2021-05-14,9.53,9.53,8.7,9.4,5225
2021-05-17,9.04,9.81,8.93,8.93,5795
2021-05-18,8.76,9.36,8.76,9.36,2000
2021-05-19,9.81,9.81,8.91,9.33,14450
2021-05-20,9.7,9.72,9.01,9.59,32115
