Date,Open,High,Low,Close,Volume
2024-04-23,855,953.2,775.05,926.2,212645
2024-04-24,950,968.3,891,908.2,35784
2024-04-25,916.25,916.25,870.3,885.95,13788
2024-04-26,894.2,894.2,828,854.1,15124
2024-04-29,854.1,854.1,834,840.8,6264
2024-04-30,869,869,821.6,833.05,7376
2024-05-02,848.95,848.95,821.6,825.9,5691
2024-05-03,844.6,862.1,822.3,830.4,3538
2024-05-06,831,842.55,806,814.2,10524
2024-05-07,826.4,826.4,769.15,784.15,13783
2024-05-08,780.2,798.05,767.2,785.15,5224
2024-05-09,783.85,800.95,753.25,778.2,11761
2024-05-10,778.55,835.35,732.2,764.45,33011
2024-05-13,736,786.25,736,762.45,19741
2024-05-14,768.4,832.2,768.4,823,16864
2024-05-15,832.8,848,804.15,829.95,15961
2024-05-16,834,864.4,822.5,855.45,16161
2024-05-17,862,920,851.1,891.3,34119
2024-05-18,881,913.3,870,877.25,4040
2024-05-21,877.25,888,831.15,841.65,13616
2024-05-22,854.25,864.95,830.85,851.15,12935
2024-05-23,838.4,854.95,836.15,838.15,6763
2024-05-24,839.95,900,838.15,867.45,159652
2024-05-27,880.45,897.95,832.5,840.25,16184
2024-05-28,840.25,844.35,810.25,815.65,12829
2024-05-29,816,849.95,800,813.55,21694
2024-05-30,840,841.4,807,812.85,14460
2024-05-31,893.3,893.3,817.65,825.55,90501
2024-06-03,889.8,947,815.05,924.1,193245
2024-06-04,900.2,920.35,783.3,823.15,93025
2024-06-05,823.15,870.05,795,854.65,52379
2024-06-06,878,990,840.45,970.3,639912
2024-06-07,976.95,1084.45,975,1057.25,222656
2024-06-10,1068,1068,1000,1037,214117
2024-06-11,1041,1128,1032,1046.35,156421
2024-06-12,1051.6,1095,1032,1085.4,74805
2024-06-13,1101.7,1143.05,1091.95,1108,114108
2024-06-14,1115,1150,1111.1,1120.65,54532
2024-06-18,1137.45,1139,1039.35,1067.55,66395
2024-06-19,1067.55,1087,989.45,1009.95,64080
2024-06-20,1030.2,1120,1030.2,1096.05,143692
2024-06-21,1143,1143.05,1096.2,1131.1,65520
2024-06-24,1143.05,1169.8,1118.65,1145,79968
2024-06-25,1147,1157.35,1120.65,1149.8,51539
2024-06-26,1168.9,1174,1137.45,1146.25,47125
2024-06-27,1165,1165,1105.05,1138,49780
2024-06-28,1149,1180,1135.8,1157.25,47153
2024-07-01,1175,1176.8,1121.05,1140.45,41907
2024-07-02,1151,1165,1124.5,1155.25,55372
2024-07-03,1154.15,1166,1129.05,1135.85,34733
2024-07-04,1149.95,1153.95,1125.6,1141.4,19761
2024-07-05,1148,1149.95,1121.4,1127.95,17956
2024-07-08,1144,1165,1110.85,1147.2,31646
2024-07-09,1156,1177,1135.05,1144.25,28126
2024-07-10,1165,1165,1110.05,1150.6,25991
2024-07-11,1156,1156,1132.2,1135.05,20149
2024-07-12,1150,1150,1115,1121.35,19363
2024-07-15,1121.35,1134.3,1092,1098.6,30116
2024-07-16,1107,1107,1049,1066.25,53053
2024-07-18,1066.25,1076.2,1030,1056.2,31385
2024-07-19,1074,1074,1005,1014.45,21388
2024-07-22,1014.45,1033.75,995.55,1001.15,22766
