Date,Open,High,Low,Close,Volume
2025-07-21,723.05,747,723.05,730.35,41014089
2025-07-22,731.15,752.7,701.9,732.5,13471449
2025-07-23,741.75,765.9,721,756.2,11975338
2025-07-24,766.6,770,746,758.3,3432005
2025-07-25,753,762.7,737.3,757.35,3115418
2025-07-28,750,759.95,742.25,755.9,2776920
2025-07-29,747.6,788.35,747.05,782.45,4307521
2025-07-30,786.5,801.85,763,770.65,2336388
2025-07-31,753,774.7,750,759.15,1353708
2025-08-01,759,765.8,732,738.4,1138993
2025-08-04,738.4,753.9,734,752.3,909658
2025-08-05,758.4,762,734,736.7,627833
2025-08-06,735.45,739.95,711.55,724.5,908026
2025-08-07,720.05,756.7,716,749.65,1070979
2025-08-08,749,755.5,726.4,729.6,676488
2025-08-11,730.1,760,725.05,753.25,946417
2025-08-12,755,765.95,741,743.45,562786
2025-08-13,748.45,761.85,747,754.95,436574
2025-08-14,780,836.4,779,824.95,10948453
2025-08-18,825,825.7,791.2,800.65,3479297
2025-08-19,798,823.95,796.25,818.25,1125065
2025-08-20,818,857.3,812.35,840.9,2593213
2025-08-21,842.2,860.8,836.5,846.35,815481
2025-08-22,845,850.95,811.15,822.9,687734
2025-08-25,828.2,847.85,827.05,843.65,589796
2025-08-26,853.95,864.9,830,835.85,1706485
2025-08-28,839.7,845.85,815.2,817.5,684187
2025-08-29,820.9,837.5,816.1,818.05,665988
2025-09-01,826,828.4,811.05,814.3,481101
2025-09-02,818,821.4,801.2,804.15,464360
2025-09-03,809.8,825,802.25,823.65,633538
2025-09-04,829,858,828.15,844,863254
