Date,Open,High,Low,Close,Volume
2022-05-31,155,170,155,162.5,12000
2022-06-07,162.5,162.5,162.5,162.5,36000
2022-09-19,170,190,170,190,6000
2022-09-20,195,195,195,195,3000
2022-09-28,195,195,195,195,9000
2023-01-31,194,194,194,194,3000
2023-02-22,190,190,190,190,3000
2023-03-03,200,200,200,200,51000
2023-03-06,209,209,209,209,3000
2023-03-09,200,200,200,200,3000
2023-03-13,210,210,210,210,60000
2023-03-16,215,215,215,215,3000
2023-04-20,225,225,225,225,3000
2023-04-21,235,235,235,235,3000
2023-05-02,250,250,250,250,3000
2023-05-03,300,300,300,300,3000
2023-05-11,250,300,240,250,3500
2023-05-12,275,275,275,275,500
2023-05-15,300,300,300,300,500
2023-06-13,300,300,300,300,2000
2023-06-14,300,300,300,300,2500
2023-06-15,300,300,300,300,4000
2023-06-16,300,300,300,300,7000
2023-06-19,300,300,300,300,11000
2023-06-20,300,300,300,300,500
2023-06-21,300,300,300,300,1500
2023-06-22,300,300,300,300,1000
2023-06-23,301,302,301,301.5,2000
2023-08-04,325,325,325,325,500
2023-09-08,325,325,325,325,15000
2023-11-07,310,310,310,310,500
2023-12-11,311,311,311,311,500
2023-12-12,311.1,311.1,311.1,311.1,500
2023-12-13,311.2,311.2,311.2,311.2,500
2023-12-14,311.3,311.3,311.3,311.3,1500
2024-01-03,312,312,312,312,3000
2024-07-03,297,303,297,300,9000
2024-07-15,295,295,295,295,500
2024-07-16,293,295,293,294,6000
2024-09-27,294,294,294,294,35000
2024-10-01,294,294,294,294,40000
2024-10-03,293.4,293.4,293.4,293.4,28500
2024-10-04,293.4,293.4,293.4,293.4,26000
2024-10-07,293.4,293.4,293.4,293.4,2500
2024-10-08,282,282,282,282,84500
2024-10-10,276,276,275.85,275.95,100000
2024-10-11,276,276,276,276,100000
2024-10-15,276,276,276,276,25000
2024-10-23,270,270,270,270,25000
2024-11-11,260,260,260,260,20000
2024-11-29,250,250,250,250,20000
2024-12-03,250,250,250,250,12000
2024-12-10,250,250,250,250,6000
2024-12-24,250,250,250,250,10500
2024-12-26,250,250,250,250,22000
2024-12-27,250,250,250,250,20000
2025-01-03,250,250,250,250,50000
2025-01-09,250,250,250,250,50000
2025-01-10,250,250,250,250,60000
2025-01-13,250,250,250,250,40000
2025-01-15,250,250,250,250,150000
2025-02-11,237.5,250,237.5,250,1000
2025-02-12,237.5,250,237.5,250,1000
2025-05-22,260,260,260,260,500
2025-05-26,265,265,265,265,1500
2025-05-28,260.1,260.1,260.1,260.1,500
2025-06-03,273,273,273,273,500
2025-06-11,280.5,280.5,280.5,280.5,500
2025-06-19,289,289,289,289,500
2025-06-26,302,302,302,302,500
2025-08-14,302,302,302,302,58500
2025-08-20,310,310,310,310,500
2025-09-01,309,309,309,309,6000
