Date,Open,High,Low,Close,Volume
2023-02-23,44,44.5,42,44.05,1158000
2023-02-24,42.6,43.3,42,42,240000
2023-02-27,42,42.85,42,42.15,129000
2023-02-28,42,42.4,41,42.05,114000
2023-03-01,42,42.15,40.05,40.05,63000
2023-03-02,40,42,38.05,41.75,165000
2023-03-03,40,41.5,39.85,41,21000
2023-03-06,40,40,39,39,18000
2023-03-08,38,38,37.5,37.5,12000
2023-03-09,39,39.35,39,39.35,45000
2023-03-10,40,41,37.5,37.65,36000
2023-03-13,37.9,38.95,37.75,38.45,18000
2023-03-14,37.3,37.3,34.5,34.5,36000
2023-03-15,34,34,30.65,31,54000
2023-03-16,31,31,30,31,18000
2023-03-20,30.5,30.5,30.5,30.5,3000
2023-03-21,32.35,36.6,32.35,36.6,93000
2023-03-22,36.6,38.6,36.5,38.3,48000
2023-03-23,38.9,39.45,38.9,39.2,18000
2023-03-24,38.5,38.5,38.5,38.5,3000
2023-03-28,38,38,38,38,3000
2023-03-29,31,37.5,31,37.5,6000
2023-03-31,37,37,37,37,6000
2023-04-05,36.5,36.5,35.5,35.5,9000
2023-04-10,35,35,34.5,34.5,9000
2023-04-12,34,34,34,34,6000
2023-04-13,35,35,35,35,6000
2023-04-17,34.5,34.5,34.5,34.5,3000
2023-04-18,34,34,34,34,3000
2023-04-19,35,35,35,35,3000
2023-04-20,34,34,33.5,33.5,9000
2023-04-24,34.5,36.95,34.5,36.95,21000
2023-04-25,35.5,35.5,35.5,35.5,3000
2023-05-02,36.5,36.5,36.5,36.5,3000
2023-05-04,35.5,37,35.1,36.6,18000
2023-05-08,36,36.95,36,36.95,9000
2023-05-09,37,37.1,37,37.1,6000
2023-05-12,36.55,36.55,36.1,36.1,12000
2023-05-15,37.1,37.1,36.15,36.15,9000
2023-05-19,36.05,37,35.5,36,15000
2023-05-22,37,37,36.5,36.55,15000
2023-05-23,36,36,36,36,3000
2023-05-29,37,41,37,41,54000
2023-05-30,36.1,39.5,36,37.95,69000
2023-06-01,37.2,37.8,36.2,37.8,18000
2023-06-05,37,37.5,37,37.5,15000
2023-06-06,37.45,37.5,37,37,15000
2023-06-07,36.4,36.4,36.2,36.2,6000
2023-06-08,37,37.75,37,37.75,6000
2023-06-09,38,38,37.1,38,18000
2023-06-12,38,38,38,38,6000
2023-06-13,38,39.75,38,39.7,24000
2023-06-14,41,41,38.5,38.75,30000
2023-06-15,38.5,38.5,37,37.5,18000
2023-06-16,36.55,36.55,34.3,34.3,33000
2023-06-19,36,36,36,36,3000
2023-06-21,36.5,37.5,36.5,37.5,9000
2023-06-23,36,36,36,36,3000
2023-06-26,36.1,36.1,36.1,36.1,3000
2023-06-27,35.5,35.5,35.5,35.5,3000
2023-06-30,35.55,35.55,34.5,34.5,12000
2023-07-03,34.8,34.8,34.8,34.8,24000
2023-07-04,35.5,35.5,35,35,12000
2023-07-05,35,35,33,34.95,24000
2023-07-06,34,34,33,33.5,18000
2023-07-10,33,33,33,33,3000
2023-07-13,33.15,33.15,33.15,33.15,3000
2023-07-17,33,35,33,35,12000
2023-07-18,34.05,34.05,34.05,34.05,3000
2023-07-19,35,35,35,35,3000
2023-07-20,35,35.25,35,35.25,9000
2023-07-24,35,35.5,34.5,35,9000
2023-07-25,35,35.95,35,35.95,12000
2023-07-28,36,36,36,36,3000
2023-07-31,36.5,36.5,36.5,36.5,3000
2023-08-01,36.5,36.5,36.5,36.5,12000
2023-08-03,35.5,35.5,35,35,6000
2023-08-04,34.5,34.5,34.5,34.5,3000
2023-08-07,35.5,35.5,35.5,35.5,3000
2023-08-08,36,36,35,35.95,9000
2023-08-10,36.5,37,36,36,21000
2023-08-11,36,37,36,37,6000
2023-08-16,37.5,37.5,37,37,9000
2023-08-18,36.6,37.45,36.5,36.6,12000
2023-08-21,36.5,36.5,36.5,36.5,3000
2023-08-22,36,36,35,36,27000
2023-08-23,36.05,37,36.05,37,6000
2023-08-25,37,37,37,37,9000
2023-08-28,37,37,37,37,6000
2023-08-29,36.5,36.5,36.5,36.5,3000
2023-08-30,36.5,39.5,36.5,39.5,48000
2023-08-31,40.75,40.75,37.65,38.85,36000
2023-09-01,38.05,40,37.85,39.75,27000
2023-09-04,40,47.45,40,45.85,189000
2023-09-05,48.75,50.2,45,49.25,174000
2023-09-06,48.05,51,47.55,50.4,117000
2023-09-07,49.9,49.9,45.5,47.5,87000
2023-09-08,46,47.5,44.7,46.85,27000
2023-09-11,44.5,47,44.5,46.75,21000
2023-09-12,45.35,46.45,44,44.65,51000
2023-09-13,45,45,45,45,3000
2023-09-14,46.35,46.5,46,46,12000
2023-09-15,46.9,46.9,46.9,46.9,3000
2023-09-18,46.95,46.95,45,46.5,24000
2023-09-20,44.5,44.5,44.25,44.25,12000
2023-09-21,44,44.6,44,44.1,9000
2023-09-22,43.5,43.5,43,43,12000
2023-09-25,42.5,42.6,42.5,42.6,9000
2023-09-26,41.75,41.75,41.05,41.05,6000
2023-09-27,41.1,41.1,41.1,41.1,3000
2023-09-28,41.05,41.05,40,40,18000
2023-09-29,40.5,42,40.5,42,6000
2023-10-03,43,45,43,45,18000
2023-10-04,45,45,43,43,6000
