Date,Open,High,Low,Close,Volume
2015-09-07,42.1429,42.4643,38.5714,38.8929,365513
2015-09-08,39.2857,39.8214,38.6071,39.1786,291236
2015-09-09,40.2857,40.5,39.5357,39.75,303676
2015-09-10,39.7143,39.7143,38.2143,39.25,180989
2015-09-11,39.8929,40.8214,39.4643,39.7143,180679
2015-09-14,40.3214,40.5,38.6786,39.9643,135919
2015-09-15,40.3571,40.3571,39.2857,39.4286,155685
2015-09-16,40,40.9643,39.5,40.4286,244480
2015-09-18,41.9286,42.7857,40.3929,40.8929,442376
2015-09-21,40.3571,41.7857,40.0714,41.4286,201517
2015-09-22,41.4643,43.0714,41.0714,42.2857,472858
2015-09-23,43.3214,44.4286,42.3214,42.8214,1262916
2015-09-24,43.2857,43.8571,42.2143,42.3571,268088
2015-09-28,42.8571,42.8571,41.1429,41.25,194996
2015-09-29,39.8571,41.5714,39.8571,41.1071,161980
2015-09-30,41.1429,42,40.7857,41.3214,92408
2015-10-01,41.4286,42,40.7857,41.0357,115715
2015-10-05,40.75,44.5714,40.75,44.3571,742170
2015-10-06,45.2143,47.4643,44.5714,46.3214,2520624
2015-10-07,46.5,48.5,45.9643,46.5,1154550
2015-10-08,46.4286,50.5357,45.1786,48.8571,2578203
2015-10-09,49.1071,49.8214,47.5,47.7857,879401
2015-10-12,48.2857,48.3929,46.4286,46.7857,367546
2015-10-13,47.0357,48,46.4643,46.9286,352412
2015-10-14,47.0714,48.0357,46.6429,46.7857,229384
2015-10-15,47.1071,48.3214,46.7143,47,492955
2015-10-16,47,47.6071,46.4643,46.6071,267164
2015-10-19,46.8929,48.4286,46.4286,47.7857,865967
2015-10-20,48.75,49.5714,47.5,47.75,1177584
2015-10-21,47.8571,48.3571,47.25,47.6429,311301
2015-10-23,48.1071,48.1786,46.8214,47.0357,179827
2015-10-26,47.6429,47.6429,45.8929,46.1786,461636
2015-10-27,44.7143,44.9286,43.8571,44,447094
2015-10-28,45,45.9643,44.7857,45.25,765622
2015-10-29,45.25,45.4643,44.1429,44.3571,259723
2015-10-30,44.6429,44.7857,42.0714,42.7143,259162
2015-11-02,43.2143,43.2143,41.6071,42.0714,159678
2015-11-03,42.2143,43.6429,42.2143,42.8929,201083
2015-11-04,43.2857,43.3571,41.8571,42.1429,141099
2015-11-05,42.2143,42.3929,40.6429,40.8571,206211
2015-11-06,41.2857,41.3571,40.4286,40.5714,165288
2015-11-09,40,44.2857,38.6429,43.3214,428177
2015-11-10,44.2857,44.5714,41.7857,42,673072
2015-11-11,42.8571,43.3571,42.1786,43.0357,83795
2015-11-13,42.5714,42.8571,41.6786,42.1429,124710
2015-11-16,42.1429,43.1071,42.1429,42.75,222132
2015-11-17,43.2143,43.5714,42.3571,42.75,261514
2015-11-18,42.75,43.1071,41.5714,42.0714,158347
2015-11-19,42.1786,42.6429,41.5357,41.9286,237650
2015-11-20,41.8571,43.0357,41.8214,42.1786,207796
2015-11-23,42.7143,42.7857,41.5714,41.9643,180775
2015-11-24,42.1429,43.0357,41.5357,42.6786,366616
2015-11-26,43.1786,43.7143,42.6786,43.0357,377445
2015-11-27,43.0357,43.5714,42.5714,43.1429,462133
2015-11-30,43.1786,45.6429,42.75,44.9643,977946
2015-12-01,48.4286,48.4286,45.7857,46.1071,1525913
2015-12-02,45.7143,46.4286,44.3571,44.8214,354323
2015-12-03,44.5714,46.0357,43.8214,44.5,463057
2015-12-04,44.2143,46.2857,43.9643,44.7857,652299
2015-12-07,44.8929,45.5,44.3571,44.7143,176751
2015-12-08,44.6786,44.7857,43.5714,43.8929,253933
2015-12-09,45.5,46.1071,41.5,43.1429,760046
2015-12-10,43.5714,44,42.8571,43.5357,179394
2015-12-11,44.0357,44.0357,42,42.5714,235195
2015-12-16,42.9643,43.4286,42.4286,42.6786,200293
2015-12-17,43.1429,44.1071,42.75,43.8929,326967
2015-12-18,43.75,45.5714,43.7143,44.3571,487352
2015-12-21,44.3214,45.0357,43.9286,44.3571,222425
2015-12-22,44.7143,45.8571,44.3571,44.5714,332934
2015-12-23,44.7857,45.3214,44.2857,44.6429,241273
2015-12-24,44.8214,46.8929,44.8214,46.5714,1250029
2015-12-28,47.1429,50.3571,46.4286,49.4643,3685642
2015-12-29,49.4286,50.8214,47,48.2857,2302295
2015-12-30,48.2857,49.2143,47.4286,47.9643,794759
2015-12-31,48.25,48.3571,47.6429,47.8214,371378
2016-01-01,47.8214,49.2857,47.8214,48.5,458659
2016-01-04,48.5714,49.5,47.5357,48.0714,628569
2016-01-05,48.2143,48.8571,47.25,47.9286,605528
2016-01-06,47.9643,50.2143,47.7857,49.5714,1055962
2016-01-07,49.9286,50.7143,47.1429,47.7143,2682969
2016-01-08,48.2143,55.25,48.2143,53.6429,11316956
2016-01-11,51.9643,51.9643,50.1429,50.75,2146391
2016-01-12,51.1071,52.3571,49.0714,49.5714,1484681
2016-01-13,50.5714,51,43.75,46.3214,1743288
2016-01-14,44.7857,46.3571,42.9286,45.5,930318
2016-01-15,46.0357,47.0714,43.5714,44,689056
2016-01-18,44.0357,44.2857,40.7857,41.3571,554888
2016-01-19,42.6429,43.3571,41.8571,42.6071,504646
2016-01-20,42.1429,43.4286,41.25,42.7857,550828
2016-01-21,43.5,44.0714,41.8571,42.2857,364392
2016-01-22,43.0714,44.2857,42.7143,43.4286,386524
2016-01-25,44.2143,44.5,43.3571,43.5,241956
2016-01-27,43.6071,45.5714,43.1429,45.0714,567700
2016-01-28,45.1786,45.3571,44.2143,44.4643,203376
2016-01-29,44.8214,45.4286,44.2143,44.8214,266530
2016-02-01,45.2857,46.2857,44.2857,45.5357,309089
2016-02-02,45.2143,46.0714,43.7857,44.0357,247480
2016-02-03,44.0357,44.6429,42.3571,42.6429,342076
2016-02-04,43.6071,44.1429,42.2857,42.6786,376103
2016-02-05,42.8571,43.6429,42.2143,43.3929,299992
2016-02-08,43.7857,44.8929,42.6071,43.5714,644740
2016-02-09,43.2857,43.4643,41.8571,42.8929,223664
2016-02-10,42.4643,42.4643,41.4286,41.5714,211981
2016-02-11,41.4286,41.8214,38.2857,38.8214,255890
2016-02-12,39,39.2857,36.7143,38.0357,277957
2016-02-15,39.2143,39.7857,38.4286,39.3214,256293
2016-02-16,40,40.8571,38.6786,38.8571,340814
2016-02-17,39.6429,39.6429,36.1429,38.4286,236699
2016-02-18,39.2857,40.5,38.5714,40.0714,254417
2016-02-19,41.4286,41.4286,40.1429,40.6071,526282
2016-02-22,41.2857,41.2857,40.1429,40.5357,226730
2016-02-23,40.7143,40.7143,39.1429,39.3571,165428
2016-02-24,39.2857,39.2857,38.2143,38.6071,202595
2016-02-25,38.5714,39.2857,38.0357,38.3929,154049
2016-02-26,39.4286,39.6429,38.1071,38.4286,126506
2016-02-29,38.8214,40.1786,37.5714,38,399558
2016-03-01,38.25,39.5714,38.25,39.3214,251451
2016-03-02,39.8214,40.3214,39.6429,39.8214,312001
2016-03-03,40.4286,40.5,39.5,40.1786,225814
2016-03-04,40.4643,41.3571,39.6071,40.5714,338268
2016-03-08,40.3214,41.1429,40.1071,40.5,162807
2016-03-09,40.6429,41.7857,40.2857,41.2143,328447
2016-03-10,42.5,42.7857,41.5,42.1429,574511
2016-03-11,42.3214,42.3214,41.0357,41.25,152446
2016-03-14,40.8571,41.7143,40.8571,41.25,141512
2016-03-15,41,41.4286,40.3929,40.4643,73001
