Date,Open,High,Low,Close,Volume
2018-03-19,48.25,50.65,48.25,49.05,57
2018-03-20,46.6,46.6,46.6,46.6,3
2018-03-21,44.55,48.9,44.55,48.9,4
2018-03-22,46.65,51.3,46.65,51.3,582
2018-03-23,48.75,50.05,48.75,50.05,167
2018-03-26,47.55,52.55,47.55,47.7,5356
2018-03-27,47,50,45.35,45.7,14391
2018-03-28,47.95,47.95,43.45,43.75,9140
2018-04-02,45.5,45.5,44.5,44.5,76
2018-04-03,42.6,46.5,42.3,42.3,3155
2018-04-04,42.55,42.55,40.2,40.2,9064
2018-04-05,40.2,40.25,40.2,40.25,105
2018-04-06,42.25,42.25,41.4,42.25,4910
2018-04-09,44.35,44.35,44,44,165
2018-04-10,42.05,45,42.05,45,173
2018-04-11,45,45,42.8,42.8,3
2018-04-12,43.95,44.25,43.95,44.25,1133
2018-04-13,42.1,46.2,42.1,45.6,2490
2018-04-16,45.5,47.45,45,45,856
2018-04-17,42.85,46.9,42.85,46,531
2018-04-18,46,46.05,46,46.05,107
2018-04-19,46.05,48.3,46.05,46.35,599
2018-04-20,48.65,48.65,48.65,48.65,2104
2018-04-23,51.05,51.05,48.15,51,564
2018-04-24,53.45,53.55,50,53.5,6055
2018-04-25,55.25,56.15,55.25,56.05,1616
2018-04-26,56.05,58.85,56.05,58.85,983
2018-04-27,58.5,61.7,58.4,61.65,538
2018-04-30,63.85,63.85,58.6,60,5603
2018-05-02,58.25,60,58.1,58.1,874
2018-05-03,55.25,56.1,55.2,56.1,1132
2018-05-04,53.4,58.9,53.4,58.9,1674
2018-05-07,58,61.8,56.6,61.8,398
2018-05-08,63.9,64.85,62,64.85,2782
2018-05-09,65.1,68.05,65.1,68.05,3683
2018-05-10,69,70.6,65,70.6,7
2018-05-11,71.95,71.95,68,68,1111
2018-05-14,68.5,71.25,64.6,70.7,56101
2018-05-15,74.2,74.2,67.25,73.6,1456
2018-05-16,77.25,77.25,70,74.9,2110
2018-05-17,71.2,78.6,71.2,76.9,569
2018-05-18,73.2,73.25,73.1,73.1,3352
2018-05-21,71.35,71.35,69.55,69.55,114
2018-05-22,66.15,73,66.1,73,1196
2018-05-23,73,76.65,72,76,1540
2018-05-24,79.75,79.75,76,76,2426
2018-05-25,77.8,79.8,77.75,79.8,5966
2018-05-28,83.75,83.75,75.85,83.75,38963
2018-05-29,87.9,87.9,79.6,79.6,595
2018-05-30,76,77,76,77,299
2018-05-31,73.15,73.15,73.15,73.15,3832
2018-06-01,73.15,73.15,73.15,73.15,50
2018-06-04,70,76.8,70,76.75,60
2018-06-05,80.55,80.55,72.95,78.95,139
2018-06-06,75.1,75.1,75.05,75.05,516
2018-06-07,72.05,72.05,71.3,71.3,100
2018-06-08,74.75,74.75,71.1,71.1,611
2018-06-11,70.05,70.05,68.1,69,15067
2018-06-12,66.05,67,66.05,67,121
2018-06-13,65.05,70.35,65.05,70.35,150
2018-06-14,67.35,67.35,67.35,67.35,99
2018-06-18,64.7,64.7,64.7,64.7,6
2018-06-19,63.55,65,63.55,65,400
2018-06-20,65.05,68.25,65.05,65.35,2460
2018-06-21,68.6,68.6,68.5,68.6,1185
2018-06-25,65.2,65.2,65.2,65.2,50
2018-06-26,65.2,65.35,65.2,65.35,10
2018-06-27,68.35,68.35,66.05,68.3,1126
2018-06-28,66,66.05,65.05,65.05,1186
2018-06-29,62.1,62.1,62.05,62.05,800
2018-07-02,59,59,59,59,100
2018-07-06,61,61.75,61,61.75,350
2018-07-10,59.1,62,59.1,62,600
2018-07-11,62,65,62,65,630
2018-07-12,62,68,62,65.5,133
2018-07-13,68,68,68,68,74
2018-07-16,64.6,64.6,64.6,64.6,6
2018-07-17,67.5,67.5,65,65,300
2018-07-18,62.05,62.05,62.05,62.05,50
2018-07-26,65.15,65.15,62.1,62.1,150
2018-07-30,60,65.2,60,65.2,149
2018-08-01,68,68,68,68,716
2018-08-02,71.4,71.4,71.4,71.4,4617
2018-08-06,74.8,74.85,72,72,1720
2018-08-07,68.4,75.5,68.4,75.1,1751
2018-08-08,75.1,78.85,75.1,78.1,6442
2018-08-09,78.5,82,78.1,81.95,1913
2018-08-10,85.5,85.5,80,80.3,7450
2018-08-13,82.8,84.3,81,84.3,4519
2018-08-14,81,81,81,81,5045
2018-08-16,78,81.95,78,78.2,6235
2018-08-21,77.5,77.5,77.5,77.5,400
2018-08-23,77.5,77.5,77.5,77.5,1198
2018-08-24,77.5,77.5,77.5,77.5,300
2018-08-29,81.25,81.25,80,81.25,2348
2018-08-30,78,84,78,81,1125
2018-08-31,82,85.05,82,85.05,2600
2018-09-04,88,89,85,87,7374
2018-09-05,91.35,91.35,86.55,86.9,37232
2018-09-06,91,91,87,89.2,8019
2018-09-07,89.8,93,87,89.65,395
2018-09-10,89,90.95,85.25,85.25,5666
2018-09-11,81,84.95,81,81,2945
2018-09-12,77.1,85,77.1,85,1029
2018-09-14,80.75,88,80.75,84.05,542
2018-09-17,84,84,84,84,4362
2018-09-18,80,80,80,80,507
2018-09-19,78,84,78,78,773
2018-09-21,74.1,75,74.1,75,4119
2018-09-24,77.1,77.1,71.25,71.25,715
2018-09-25,67.7,68.05,67.7,68.05,366
2018-09-26,65,65,65,65,876
2018-09-27,66.1,66.1,65.3,65.3,40
2018-09-28,65.1,65.1,65.1,65.1,290
2018-10-01,65.1,65.1,64.8,64.8,1304
2018-10-04,63.1,64.5,63,63.2,8000
2018-10-05,63,63,62.5,62.5,250
2018-10-10,65.6,65.6,65.6,65.6,233
2018-10-11,68.85,68.85,68.85,68.85,10
2018-10-12,71,71,65.6,65.6,6
2018-10-15,62.7,62.75,62.7,62.75,18
2018-10-16,60.25,63,59.7,63,16399
2018-10-17,60.15,63,60.1,62.5,957
2018-10-19,60.5,60.5,59.65,59.65,110
2018-10-22,57.1,57.1,57.1,57.1,5
2018-10-23,55,59.95,55,59.85,6560
2018-10-24,59.85,59.85,59.85,59.85,1000
2018-10-25,62.65,62.65,62.65,62.65,4
2018-10-26,59.55,59.55,59.55,59.55,5
2018-10-29,59.55,59.55,59.55,59.55,40
2018-10-31,59,59,59,59,100
2018-11-01,56.05,60,56.05,56.5,254
2018-11-02,56.5,59,56.5,59,111
2018-11-05,56.3,58,56.3,58,430
2018-11-06,60.9,60.9,58,60,5211
2018-11-07,60,61.9,60,61.75,1493
2018-11-09,61.75,64,58.7,58.7,102
2018-11-12,61.5,61.5,61,61.25,2068
2018-11-13,64,64.3,63.95,64.3,106
2018-11-14,67.3,67.5,61.1,61.1,1757
2018-11-15,64.1,64.15,61,63.5,5001
2018-11-16,63,66.65,63,65.95,1102
2018-11-19,66.95,66.95,62.7,66,525
2018-11-20,65.1,66,64.1,66,6
2018-11-21,66,66,66,66,1
2018-11-22,62.7,68.25,62.7,65.9,3206
2018-11-26,66,68,64,68,1329
2018-11-27,65.9,71,65.9,70.5,2640
2018-11-28,72,72,71,71,5012
2018-11-29,74.4,74.4,70,70,78
2018-12-04,66.5,66.55,66.5,66.55,2
2018-12-05,63.25,63.25,63.25,63.25,200
2018-12-07,66.25,66.25,66.25,66.25,100
2018-12-11,62.95,62.95,62.95,62.95,25
2018-12-12,66,66,66,66,50
2018-12-13,66.05,66.1,66.05,66.1,200
2018-12-14,66.15,66.15,66.15,66.15,1
2018-12-17,66.2,66.2,66.15,66.15,452
2018-12-18,69.45,69.45,69.45,69.45,6
2018-12-19,66.5,66.5,66,66,350
2018-12-21,69.3,69.3,69.3,69.3,50
2018-12-26,69.3,69.3,69.3,69.3,30
2018-12-27,65.85,65.85,65.85,65.85,1000
2018-12-28,65.85,69.1,65.85,69.1,1004
2018-12-31,72,72,72,72,100
2019-01-01,72,72,72,72,8713
2019-01-02,72,72,68.5,72,6004
2019-01-03,71.5,72,71.5,72,3950
2019-01-04,72,72,72,72,6000
2019-01-09,72,72,72,72,1000
2019-01-10,75.6,75.6,75.6,75.6,3008
2019-01-11,75.6,79.35,75,79.35,1132
2019-01-14,81.9,83.3,80,83.3,3020
2019-01-15,86.9,87.45,86.9,87.45,1719
2019-01-16,90,91.8,90,91.8,3783
2019-01-17,94.85,96.35,94.85,96.35,10336
2019-01-18,96.35,101.15,96,101.15,6969
2019-01-21,106.2,106.2,106,106,5329
2019-01-22,106,106,100.7,100.7,12081
2019-01-23,95.75,105,95.7,100.9,15916
2019-01-24,100,105,100,100,7578
2019-01-25,95,105,95,104.95,788
2019-01-28,99.75,110,99.75,100,16261
2019-01-29,96,100,96,99.9,2465
2019-01-30,100,100,95,100,1129
2019-01-31,100,105,100,105,7477
2019-02-01,105,110.25,100,110.25,3896
2019-02-04,105,110.25,105,106.5,1946
2019-02-05,106.5,106.5,101.35,106,843
2019-02-06,104,108,101,101.05,1202
2019-02-07,101.1,101.1,96,101.05,2266
2019-02-08,96,101,96,96,2585
2019-02-11,92,100,92,93,159
2019-02-12,93.5,94.5,93.5,94.5,1047
2019-02-13,90,98.1,90,98.1,460
2019-02-14,93.2,93.3,93.2,93.3,25
2019-02-18,97,97,97,97,2
2019-02-19,93.1,93.1,93.05,93.05,2000
2019-02-20,93.15,97.7,90,96.45,3115
2019-02-21,92,101.25,92,100,756
2019-02-22,95,100,95,100,21
2019-02-25,100,100,95,95.15,195
2019-02-26,91.05,99,90.5,99,1240
2019-02-27,95,95,95,95,45
2019-03-01,95,95,95,95,100
2019-03-05,91.25,91.25,91,91.05,1575
2019-03-06,95,95.6,95,95.6,1816
2019-03-07,100,100,91,95,1421
2019-03-08,98,99.5,92,99.5,1539
2019-03-11,99,99,95,95,1700
2019-03-12,91,95,91,95,7890
2019-03-13,95,95,95,95,10627
2019-03-14,98,99,98,99,527
2019-03-15,95,99,95,98,2280
2019-03-18,98,98,94,94,611
2019-03-19,94.5,97,90,97,1238
2019-03-20,95,95,95,95,500
2019-03-22,95,95,95,95,1435
2019-03-25,91,91.05,91,91.05,1286
2019-03-26,91.05,91.05,91.05,91.05,1000
2019-03-27,90.05,91.5,87.1,91.5,4179
