Date,Open,High,Low,Close,Volume
2023-09-01,146.1,148.25,134.35,136.65,174000
2023-09-04,131.5,133,125.2,130,96000
2023-09-05,137,137.95,128.2,133,57000
2023-09-06,131,132,124,126,54000
2023-09-07,123,130.6,122.25,126.75,66000
2023-09-08,131,139.4,131,139.4,135000
2023-09-11,144,145,132.2,142,96000
2023-09-12,133,137,133,136,21000
2023-09-13,130,130.2,127,129.9,36000
2023-09-14,133,137.6,133,136.5,9000
2023-09-15,136.5,136.5,128.5,129.2,48000
2023-09-18,129.8,133,125,125.65,90000
2023-09-20,125,125,119,122,90000
2023-09-21,122,122,109.8,109.8,159000
2023-09-22,106.7,120.75,103,120,171000
2023-09-25,122,122,116.5,118.75,63000
2023-09-26,114,114.25,106.9,107.15,177000
2023-09-27,111,117.85,110.05,117.5,57000
2023-09-28,111.25,111.25,109,109,45000
2023-09-29,109.15,110.5,109.15,110.5,18000
2023-10-03,110,113.2,110,110,27000
2023-10-04,113,115,111.95,113.65,27000
2023-10-05,113.1,113.1,111,111,12000
2023-10-06,119,121.8,114.5,114.75,78000
2023-10-09,113.7,114,113,113.85,18000
2023-10-10,114.2,114.2,109.8,111.55,51000
2023-10-11,111.25,118,111.25,115.4,39000
2023-10-12,116.65,125.55,116.65,123.4,111000
2023-10-13,122.5,127.15,122.5,125,27000
2023-10-16,121,123.1,121,123,18000
2023-10-17,123.5,124.15,120,123.55,21000
2023-10-18,119.1,120.95,118.5,119,18000
2023-10-19,120,120.75,118.5,120.75,12000
2023-10-23,120.7,120.7,116.05,116.05,9000
2023-10-25,112.65,113,112.65,113,9000
2023-10-26,118,118,115.4,117,15000
2023-10-27,110.2,127,110.2,120,39000
2023-10-30,122,125.75,120,124.8,19000
2023-10-31,125.1,125.4,119.1,121.35,17000
2023-11-01,120.05,120.05,117,117.75,23000
2023-11-02,118.05,122.4,117.1,119.4,19000
2023-11-03,118.5,123.2,117,120.1,45000
2023-11-06,121.2,124.9,120.6,121.45,13000
2023-11-07,122.15,124.95,120.05,123.95,33000
2023-11-08,123,124.9,121.7,122.4,41000
2023-11-09,120.1,123,115.5,118.35,64000
2023-11-10,120.5,122,116,121,14000
2023-11-12,124.1,128.6,118,123,23000
2023-11-13,125,125,119.55,123.15,28000
2023-11-15,147.5,147.75,137.65,147.75,429000
2023-11-16,148.8,174.9,135.25,164.55,457000
2023-11-17,168.95,172.5,161,167.45,145000
2023-11-20,160,165.5,157.35,162,93000
2023-11-21,164,167,159,164.8,92000
2023-11-22,164.85,168.95,162.95,167.7,66000
2023-11-23,174.3,201.2,174,201.2,195000
2023-11-24,206,218,202.1,209.9,162000
2023-11-28,202,207,197.4,201.7,60000
2023-11-29,200,208,192.5,197.75,64000
2023-11-30,198.2,199.95,192.55,195.75,45000
2023-12-01,197.1,201,190,192.2,23000
2023-12-04,198,211.3,190.5,203.95,146000
2023-12-05,200.3,209.9,200.1,203.7,60000
2023-12-06,202.15,202.6,194.1,197.75,66000
2023-12-07,195.5,197.75,191.3,193.1,57000
2023-12-08,193.2,208,193.2,200,88000
2023-12-11,200,203.7,194.05,197.7,61000
2023-12-12,201.4,201.4,189,191.1,57000
2023-12-13,196.7,196.7,183.4,188,38000
2023-12-14,192.9,192.9,183,183.5,17000
2023-12-15,180,191.45,180,185.2,25000
2023-12-18,189.95,191.8,185,186.5,27000
2023-12-19,187.45,189,185,187.05,30000
2023-12-20,186.05,195.5,180.5,182.25,39000
2023-12-21,180.5,184,172,183.5,8000
2023-12-22,188.7,189,184,184,6000
2023-12-26,184,184,176.3,178.65,26000
2023-12-27,185,196.5,185,194.75,73000
2023-12-28,191,197.5,185.05,191,54000
2023-12-29,193,195,185.6,188.9,32000
2024-01-01,191,193.95,188.9,193,13000
2024-01-02,190,195,186,192.2,26000
2024-01-03,199,211.4,194,211,107000
2024-01-04,211,232.1,211,228.7,67000
2024-01-05,231.15,251.55,231.15,248.8,39000
2024-01-08,248.5,248.5,236.4,236.4,42000
2024-01-09,246.8,246.8,235.95,244.2,25000
2024-01-10,247.9,256.4,246.95,256.4,19000
2024-01-11,269.15,269.2,268.5,269.1,28000
2024-01-12,280,282.55,255.65,270,47000
2024-01-15,270,272.1,260,265.95,19000
2024-01-16,268,268,264,264,4000
2024-01-17,252,263.45,250.8,255.05,25000
2024-01-18,255.5,267,255.5,267,13000
2024-01-19,270,280.35,266,274,13000
2024-01-20,274,284.9,267,278.9,12000
2024-01-23,279,289.5,279,286.15,17000
2024-01-24,297.95,300,290,299,13000
2024-01-25,299,299,290,290,9000
2024-01-29,281,290,275.5,289,22000
2024-01-30,276.6,279.9,274.55,277.8,18000
2024-01-31,275,275,263.95,265.6,50000
2024-02-01,265,265,255.05,260,24000
2024-02-02,262,273,252,271.6,67000
2024-02-05,281,285.15,272.3,285.15,25000
2024-02-06,299,299.4,288,290,18000
2024-02-07,281.25,288,280.5,284,20000
2024-02-08,274,296.5,269.8,280.85,40000
2024-02-09,274,291.95,266.9,290.25,245000
2024-02-12,292,293.5,275.75,282.45,210000
2024-02-13,271.2,281.95,271.2,277.1,8000
2024-02-14,268.5,290.95,268.5,290.6,133000
2024-02-15,283,297,280.5,290.7,107000
2024-02-16,286.7,294.7,284,284,10000
2024-02-19,296,296,269.8,269.8,88000
2024-02-20,261.5,281,261.5,279.1,103000
2024-02-21,286.95,286.95,281,281,3000
2024-02-22,287,287,274.1,274.8,11000
2024-02-23,271.6,275.9,266.6,269.85,29000
2024-02-26,277,277,269.25,271.65,7000
2024-02-27,275,275,267,267.65,18000
2024-02-28,260.6,281,257,276.5,46000
2024-02-29,279,279,266.2,278.9,9000
2024-03-01,271.55,276.9,271.5,276.9,5000
2024-03-02,272.25,281.7,266.3,281.7,3000
2024-03-04,273.2,275.95,268,270,14000
2024-03-05,263.25,273.5,256.5,260.45,71000
2024-03-06,262.5,273.4,257.05,269.3,41000
2024-03-07,274.95,281.35,267.4,278.65,25000
2024-03-11,291.9,291.9,264.75,266.1,70000
2024-03-12,254.05,277,252.8,267,142000
2024-03-13,254.85,262.5,253.65,253.65,58000
2024-03-14,248.8,254.5,243.1,252.25,17000
2024-03-15,247.05,257,246,257,9000
2024-03-18,258,261.3,258,260.85,10000
2024-03-19,258,263.75,254.55,263.75,6000
2024-03-20,262,264,262,264,3000
2024-03-21,257.05,268.5,257.05,268,7000
2024-03-22,268,268,268,268,1000
2024-03-27,278.95,278.95,261,273.8,6000
2024-03-28,275,284.9,265,284,40000
2024-04-01,293.75,298.2,274.25,298,45000
2024-04-02,309.8,310.9,305,310.25,17000
2024-04-03,321.95,325.7,318,324.35,23000
2024-04-04,338.9,340.5,335,339.9,30000
2024-04-05,335,368.8,335,366.45,17000
2024-04-08,398.95,398.95,347,387.1,44000
2024-04-09,385,397.45,360,393.3,8000
2024-04-10,395,400.9,394,394,6000
2024-04-12,417.95,417.95,390,415.4,9000
2024-04-15,401,409.95,373.9,373.95,14000
2024-04-16,360,395,355,373.2,23000
2024-04-18,380,380,335.9,335.9,59000
