Date,Open,High,Low,Close,Volume
2015-09-07,280.3,284,257.525,262.95,9640
2015-09-08,261.375,268.25,258.5,263.025,11492
2015-09-09,271.475,272.5,266.025,272.4,8280
2015-09-10,268.025,276.775,261.675,274.5,4918
2015-09-11,278.475,278.5,265.55,273.425,9208
2015-09-14,266.8,287,266.775,283.025,6532
2015-09-15,284.475,287.5,275.65,280.5,4878
2015-09-16,281.875,288.875,277.5,282.55,4716
2015-09-18,280.275,285.1,277.975,281.025,1814
2015-09-21,281.975,289.7,278.525,287.475,3396
2015-09-22,285.975,292,275.05,279.875,3882
2015-09-23,281.475,282,271.8,277.05,5044
2015-09-24,274.5,280.5,272,278.925,2450
2015-09-28,272.55,289.5,272.55,277.625,4362
2015-09-29,275.025,292.5,274.5,287.775,7042
2015-09-30,292.475,297.875,286.625,289.7,16666
2015-10-01,293.725,295,288.05,291,4956
2015-10-05,293.675,314.5,292.2,307,20126
2015-10-06,302.525,313.2,302.5,305.475,4450
2015-10-07,300.525,310,296,303.45,4340
2015-10-08,300.5,305.025,297.35,300.1,2566
2015-10-09,300.025,305.2,297,304,2868
2015-10-12,300.525,303.75,291.75,298.75,7726
2015-10-13,295.55,301.5,292.575,296.1,2942
2015-10-14,299.025,299.475,293.525,296.55,1734
2015-10-15,296.475,299.5,294,295.5,1954
2015-10-16,311.475,311.5,295.05,301.9,13712
2015-10-19,301.45,304.95,298,300.85,1504
2015-10-20,300.75,309.5,299.95,300.35,4634
2015-10-21,298.025,304.95,292.5,298.4,9722
2015-10-23,296.25,311.3,296.25,302.2,4870
2015-10-26,309.5,309.5,288.125,292.1,10052
2015-10-27,299.475,300,292.5,295.05,3858
2015-10-28,300.475,324.5,299.55,317.4,108142
2015-10-29,321.35,326.5,313.4,318.375,19548
2015-10-30,317,321.9,305.05,310.6,14198
2015-11-02,309.85,309.85,297.5,301.375,10250
2015-11-03,303.975,309,300.35,302.225,7826
2015-11-04,304,310.95,300.5,302.425,7664
2015-11-05,302.5,306.9,295.05,297.6,6398
2015-11-06,297.475,302,293,294.275,10906
2015-11-09,286.225,298.475,286.225,290.625,15922
2015-11-10,294.475,295.975,291.45,294.175,3396
2015-11-11,298.5,298.5,292.025,292.95,1192
2015-11-13,293.275,296,287,291.825,4840
2015-11-16,285.8,296,285.75,292.15,5966
2015-11-17,294.475,303.975,293.05,302.575,6692
2015-11-18,300.525,307.5,298.975,301.15,2954
2015-11-19,297,307.5,297,304.75,2840
2015-11-20,301.975,304.525,298,299.625,2734
2015-11-23,292.55,301.45,292.55,299.4,24414
2015-11-24,298.975,311.375,298.975,306.45,9134
2015-11-26,307.5,316.275,303.475,305.25,6274
2015-11-27,309,332,303.975,325.975,105896
2015-11-30,329,366,322.7,354.8,137688
2015-12-01,356,364.925,352.5,360.85,39986
2015-12-02,359.525,387.5,352.55,379.275,56428
2015-12-03,383.325,413.75,380,400.15,255250
2015-12-04,401,404.825,382.525,384.8,53562
2015-12-07,393,402,385,387.95,42402
2015-12-08,392.5,392.5,367.5,369.325,24472
2015-12-09,370,379.85,348.475,353.35,37048
2015-12-10,357.1,369,350.65,366.6,31616
2015-12-11,365.5,374.95,351.975,354.7,21008
2015-12-16,366.225,402,353,394.525,152998
2015-12-17,397.5,412,393,403.05,84250
2015-12-18,395.025,412.5,395,396.875,32652
2015-12-21,399.175,437,397.5,426.2,207178
2015-12-22,431.5,448.85,423.05,426.725,130252
2015-12-23,424.55,435,421.5,424.5,33838
2015-12-24,429.4,447,423.275,434.15,87792
2015-12-28,438.325,454.9,426,436.775,80248
2015-12-29,437.525,441.425,426.825,428.875,20224
2015-12-30,430.15,435.775,425.725,429.925,38582
2015-12-31,429.9,437.025,427,428.15,37452
2016-01-01,428.025,435.8,425.05,427.625,29474
2016-01-04,426.05,438,417.775,424.8,29958
2016-01-05,427.475,432.375,419.5,426.1,33306
2016-01-06,442.15,470,431.475,440.475,524372
2016-01-07,440,447.2,413.4,418.8,92526
2016-01-08,423.8,444.55,423.8,438.125,155640
2016-01-11,437,448.35,426,436.65,66548
