Date,Open,High,Low,Close,Volume
2024-07-15,457,464.75,420,442.7,6868
2024-07-16,449.5,451,439.9,450.7,526
2024-07-18,452.5,460,436,451.7,2914
2024-07-19,445,445,437,438.6,2548
2024-07-22,447.4,450,435,436.6,2258
2024-07-23,442.4,449.75,437.25,439.2,1112
2024-07-24,450,452.5,442.5,445,10180
2024-07-25,452.5,452.5,438,449.7,688
2024-07-26,451.35,451.35,435,435.75,2048
2024-07-29,450,450,435,437.15,2254
2024-07-30,447.5,447.5,420,432.15,4294
2024-07-31,421.5,434.5,421,428.9,1826
2024-08-01,428.9,436.5,420.05,423.75,1388
2024-08-02,442.5,442.5,422.5,428.5,1512
2024-08-05,426.2,434,413,418.6,1484
2024-08-06,413.75,435,410,412.7,1858
2024-08-07,410.5,433.5,399.5,410.8,4278
2024-08-08,430,430,406,410.65,2498
2024-08-09,425,442.2,328.5,395.3,15740
2024-08-12,402,445,395.05,422.1,9204
2024-08-13,429,430.6,410,412.05,1334
2024-08-14,419.9,435,403,424.8,9766
2024-08-16,452.5,509.75,452.5,509.75,137398
2024-08-19,509,509,468.1,479.35,54574
2024-08-20,477.5,497.5,469.75,475.7,20046
2024-08-21,474.75,503,471.75,489.8,15016
2024-08-22,480.05,507.5,477,488.7,26066
2024-08-23,499.5,499.5,477.7,481,3342
2024-08-26,476.05,499.5,476.05,486.55,7244
2024-08-27,494.3,495,482.5,489.5,12404
2024-08-28,495,502.5,491,499.35,6998
2024-08-29,502,524.4,475,479.55,12820
2024-08-30,486.75,499.5,482.5,487.7,12114
2024-09-02,495,499,481.7,490.3,3170
2024-09-03,495,496.5,484.75,490,5210
2024-09-04,484.5,490,475.7,485.1,2354
2024-09-05,497.5,497.5,482.55,486.7,3286
2024-09-06,489.5,489.5,475.55,479.7,9832
2024-09-09,479.7,490,469.05,473.7,7394
2024-09-10,473.7,479.9,473.7,475.8,1524
2024-09-11,483,483.2,465,468,1076
2024-09-12,472.4,472.5,467.75,469.9,6866
2024-09-13,469.9,469.9,455.05,461.7,1160
2024-09-16,465,465,438.45,453.25,3772
2024-09-17,457.7,465,457.7,464.15,910
2024-09-18,465,524.2,458.1,496,9080
2024-09-19,504.5,594.85,497,554.1,411730
2024-09-20,543,547.1,517.55,521.3,27256
2024-09-23,520,520,501,506.5,12884
2024-09-24,504,504.7,496.3,499.5,4614
2024-09-25,499,546.5,499,516,17224
2024-09-26,512,516.4,504,508.25,4032
2024-09-27,500,514.25,490,491.4,13610
2024-09-30,509.95,516,491.4,505.6,34060
2024-10-01,517.5,519.9,491.5,496.6,9480
2024-10-03,494,499.35,475,481.15,5698
2024-10-04,484.6,500.2,481,493,11496
2024-10-07,500.3,500.3,460,463.85,35256
2024-10-08,472.9,493.7,468,489.7,42266
2024-10-09,484.8,502.45,454.7,467.55,13412
2024-10-10,467.55,484.95,467.55,478.2,3048
2024-10-11,485,485,461,480.15,2378
2024-10-14,484.95,488.4,470,486.1,2252
2024-10-15,476.25,508,476.25,490.05,4522
2024-10-16,490.85,497.5,476.6,491.1,2032
2024-10-17,492,505,483.3,496.1,2666
2024-10-18,491.55,497.65,481.05,492.6,1576
2024-10-21,493.5,493.5,467.5,474.5,2000
2024-10-22,476.4,489.85,462,472.45,10576
2024-10-23,465.4,486.95,443,475.5,94384
2024-10-24,480,487.5,457.5,476.2,3488
2024-10-25,480,565,474,504,102808
2024-10-28,490.55,524.85,490.55,508,11874
2024-10-29,500.4,530,500.4,523.15,12554
2024-10-30,522.5,546.4,512.5,528.65,26036
2024-10-31,515.35,579,500,568.4,633300
2024-11-01,587.5,665,587.5,617.2,200756
2024-11-04,615,637.5,595,619.25,89740
2024-11-05,609.95,676,607,669.35,193628
2024-11-06,658,710,658,699.4,132344
2024-11-07,702.5,713.4,685,701.15,26614
2024-11-08,701.5,742,664.5,719.4,161570
2024-11-11,733.5,733.5,700,712.9,43762
2024-11-12,724.5,729.5,711.5,718.75,19572
2024-11-13,723.35,727.5,712.5,719.7,34062
2024-11-14,721,727.5,709.5,722.5,20840
2024-11-18,740,795,725,756.5,142072
2024-11-19,760,812.5,760,801.55,166136
2024-11-21,820,849.1,801,805.65,91020
2024-11-22,788,814.8,750,798.4,432932
2024-11-25,824.5,824.5,795.75,808.4,57376
2024-11-26,824,827.5,795.75,804,62646
2024-11-27,809.55,822.35,785.5,804.5,45416
2024-11-28,805.1,812.5,795,803.3,56036
2024-11-29,810.5,819.5,803.1,804.15,62564
2024-12-02,803,845,800,823.65,588562
2024-12-03,825.5,844.5,806.1,820,554212
2024-12-04,812.5,855,812.5,842.7,82692
2024-12-05,848,872,843.9,868.5,167332
2024-12-06,874.95,900,867.5,896.3,124828
2024-12-09,903.6,903.65,860,895.9,48010
2024-12-10,903,910,880,898.5,43746
2024-12-11,891.05,905.3,890.8,899.15,22860
2024-12-12,906,929,892.5,920.4,82040
2024-12-13,917.5,945,891.5,934.8,93810
2024-12-16,935,936.95,888.4,918.65,193074
2024-12-17,918.5,918.5,885,903.7,22774
2024-12-18,922.5,922.5,875.1,899.8,74602
2024-12-19,902.5,930.5,880,922.45,43506
2024-12-20,937.5,939.8,898,916.6,32788
2024-12-23,930.35,930.35,898.6,913,19748
2024-12-24,885.5,905.7,885.5,891.05,12870
2024-12-26,895.5,911.5,893,898.5,121486
2024-12-27,899.55,926.75,896.8,908.75,189544
2024-12-30,893,910,885.6,894.2,10418
2024-12-31,891.5,899.2,882.5,890.1,7482
2025-01-01,899.3,902.95,885,890.3,5862
2025-01-02,890.6,901.5,883.65,892.95,28360
2025-01-03,899.4,900,875.25,894.3,14848
2025-01-06,905,912.7,827.5,885.25,32738
2025-01-07,885.3,889.4,857.5,881.35,19514
2025-01-08,879,889.4,846.3,862.8,33262
2025-01-09,874.25,874.25,853.45,865.45,11604
2025-01-10,860.25,874,849.05,856.4,18132
2025-01-13,847.5,889.5,830,838.4,40362
2025-01-14,849.95,849.95,814.6,832.4,9876
2025-01-15,850,850,823.95,829.5,3084
2025-01-16,849.9,849.9,807.6,827.6,16534
2025-01-17,844.15,844.15,821.5,834.55,9054
2025-01-20,838.35,844,817.9,824.9,5242
2025-01-21,829.05,833.6,812.5,823.3,8478
2025-01-22,838.85,838.85,803.9,817.4,43244
2025-01-23,825,827.95,810.5,817.5,124770
2025-01-24,829.5,829.5,815,817.65,8098
2025-01-27,817.5,824,787.5,809.6,37496
2025-01-28,809.6,809.6,790,794.25,13604
2025-01-29,782.5,805,782.5,797.35,12260
2025-01-30,782.5,808.75,775.5,791.65,20572
2025-01-31,792.05,882.5,777.5,813.9,12772
