Date,Open,High,Low,Close,Volume
2023-06-19,1014,1131,1004,1077.85,18080
2023-06-20,1125,1160,1080,1124,11840
2023-06-21,1140,1348.8,1140,1272.6,22880
2023-06-22,1281,1345,1266,1268.5,7520
2023-06-23,1240,1242,1116,1192.5,6720
2023-06-26,1190,1291,1190,1218.2,5920
2023-06-27,1210.1,1229.95,1165,1183.85,2240
2023-06-28,1198,1199,1125.05,1158.25,2240
2023-06-30,1150,1160,1131,1157.55,7040
2023-07-03,1154,1217,1154,1198.25,4640
2023-07-04,1185,1200,1185,1186.35,960
2023-07-05,1167,1175,1150,1164.15,1600
2023-07-06,1150,1155,1150,1155,480
2023-07-07,1171,1180,1170,1179.5,960
2023-07-10,1180,1180,1161,1161,320
2023-07-11,1186,1199,1186,1186,4800
2023-07-12,1182,1199,1182,1199,1600
2023-07-13,1199,1217,1146,1146,4640
2023-07-14,1151,1151,1150,1150,640
2023-07-17,1130,1150,1080,1115.35,2720
2023-07-18,1060,1200,1060,1125,1440
2023-07-20,1107,1107,1020,1064.9,4160
2023-07-21,1051,1079.9,1049.95,1050,3520
2023-07-24,1050,1050,931.5,943.4,21920
2023-07-25,985,1003,950,995.7,6240
2023-07-26,1016,1024.95,976,979.25,5760
2023-07-27,1028,1028,987,1000,1440
2023-07-28,984,1025,963,1014.75,8960
2023-07-31,1000.1,1000.2,1000,1000,640
2023-08-01,981,997.95,970,973,2080
2023-08-02,965,965,940,957.5,3040
2023-08-03,978.95,979.8,940,940,2880
2023-08-04,940,940,900,905.8,4320
2023-08-07,906.45,925,890,897.8,3360
2023-08-08,943,1004.6,933.95,999.2,5920
2023-08-09,1005,1005,980,1000,800
2023-08-11,956,956,955,955.5,320
2023-08-16,976,993.95,951,971,640
2023-08-17,955,960,955,957,640
2023-08-18,940,956,940,944,480
2023-08-21,950,950,945,947.5,1120
2023-08-22,981,981,937.2,939,2240
2023-08-23,949,960,930,940,3200
2023-08-24,950,955,950,955,480
2023-08-25,969.9,969.9,900,908.2,1760
2023-08-28,902,944.9,900,934.95,800
2023-08-29,912,920,890,896.65,1760
2023-08-30,880,890,845,872.85,6720
2023-08-31,888.5,889.95,870.05,881.7,2560
2023-09-01,900,1049,900,1040.25,14720
2023-09-04,1058,1060,1010,1053.6,4320
2023-09-05,1065,1070.05,1057,1057,1440
2023-09-06,1041,1061.95,1041,1061.5,640
2023-09-07,1035,1035,970,1003,4320
2023-09-11,980,980,901.05,967.5,4160
2023-09-12,940,949.95,900,949.95,2080
2023-09-14,950,959,921.05,926,960
2023-09-15,940,945,940,945,640
2023-09-18,925,925,874,876.5,17760
2023-09-20,959.95,960,957.9,957.9,640
2023-09-21,1000,1000,955,955,480
2023-09-22,920.5,920.5,911,920,17760
2023-09-25,906.05,920,906,906.1,17440
2023-09-26,902,902,850,859.3,23200
2023-09-27,861,880,850,874,11040
2023-09-28,874,884,845,845,2240
2023-09-29,875,906.95,875,906.95,960
2023-10-03,900,900,891,891,28160
2023-10-04,892,900,890,890,800
2023-10-05,910,924.95,910,911,1600
2023-10-09,895,895,895,895,14240
2023-10-12,910,948,910,939,1440
2023-10-16,968,1020,925,1017.5,6720
2023-10-17,1013,1077.5,1011,1049.65,10560
2023-10-18,1064,1085,1055,1075,6240
2023-10-19,1075,1125,1075,1119.65,2560
2023-10-20,1130,1198,1130,1152.4,5600
2023-10-23,1123,1157,1040,1070.85,4640
2023-10-25,1159.95,1160,1050,1075,2400
2023-10-26,1020,1057,1007,1025,3360
