Date,Open,High,Low,Close,Volume
2025-07-01,1000,1050,950,969.2,1113469
2025-07-02,958.5,964,920.8,921.2,930350
2025-07-03,910.1,917.8,876,882.1,410467
2025-07-04,880,926.2,861.9,926.2,348851
2025-07-07,926.2,941,900,905.9,131762
2025-07-08,901,905,876.1,894.2,169967
2025-07-09,885.1,894.2,860.1,865.4,439476
2025-07-10,867.9,886,858.1,861.8,201248
2025-07-11,865.8,874,844,855.7,206989
2025-07-14,856.9,857,826.4,832.4,180204
2025-07-15,840,844,803,810.5,388929
2025-07-16,811.7,819.8,784,800.5,413488
2025-07-17,805,834.4,797.8,809.5,369100
2025-07-18,817,830,802.2,815.5,245041
2025-07-21,812,817.9,786.2,789,225298
2025-07-22,788.4,788.5,754,757.4,291995
2025-07-23,758,779.7,754.1,768.8,307479
2025-07-24,765.9,776.4,745.6,748.5,272192
2025-07-25,747.2,749,703,714.6,391529
2025-07-28,718,722.6,689.4,702,335839
2025-07-29,693,712.5,684.3,705.7,194706
2025-07-30,705,731.7,702.6,718.3,251316
2025-07-31,704,710.9,686,689.6,326755
2025-08-01,694.6,698,672,675.35,195405
2025-08-04,683.5,703.45,666,694.75,274939
2025-08-05,703.95,729,686.7,724.65,393046
2025-08-06,725,726,660,665.1,737804
2025-08-07,664,664.9,636.7,644.45,260204
2025-08-08,644.95,658,641.1,644.6,151049
2025-08-11,644.9,652,619.2,635.35,718731
2025-08-12,640,694.95,638,681.1,1449004
2025-08-13,690,696.3,666.15,671.45,298350
2025-08-14,678,678,644,647,175609
2025-08-18,665.95,665.95,636,639.65,184350
2025-08-19,640,658.8,637.05,651.05,298578
2025-08-20,653,686.5,650.1,653.75,513568
2025-08-21,653.95,661.65,644.2,648.25,229621
2025-08-22,650,655.1,636.3,638,166655
2025-08-25,635.15,650,633,636.4,119773
2025-08-26,636.45,639.3,620.1,622.65,159681
2025-08-28,622.95,635.45,612.8,620.2,117188
2025-08-29,620.5,625.7,603.85,606.65,158193
2025-09-01,607,638,606,618.65,253445
2025-09-02,621.95,638.9,616.95,625.8,133189
2025-09-03,625.2,628.8,611.75,617.85,278152
