Date,Open,High,Low,Close,Volume
2024-08-14,85,85,78.75,78.85,62400
2024-08-16,80.9,87,80.9,86.25,252800
2024-08-19,86.25,87.95,84,85.45,144000
2024-08-20,85.1,85.1,81,81.8,113600
2024-08-21,82,86.05,82,82.8,128000
2024-08-22,81.5,84.4,81.3,82.25,56000
2024-08-23,83,83,80.1,81.5,59200
2024-08-26,81.5,83,80.05,80.3,121600
2024-08-27,79.75,85.8,79.75,82.95,92800
2024-08-28,83,83.5,80.1,80.65,70400
2024-08-29,80.8,81.8,75.75,76.5,96000
2024-08-30,76.65,85.8,76.65,83.95,216000
2024-09-02,85.5,93,83,90.75,524800
2024-09-03,89.55,106,84.75,100.9,1353600
2024-09-04,104.8,111,99.05,108.1,712000
2024-09-05,108.1,108.5,98,102.45,187200
2024-09-06,102.45,103.5,95.1,96.4,184000
2024-09-09,95,97,92,93.9,76800
2024-09-10,93.9,99,93.1,94.85,115200
2024-09-11,96.05,96.8,84.3,86.25,161600
2024-09-12,86.75,90.5,83.5,87.3,134400
2024-09-13,88.95,89.7,85.5,87.05,40000
2024-09-16,87.5,88,85.6,86.2,52800
2024-09-17,86.1,86.1,79,80.8,200000
2024-09-18,82.4,91.7,79,89.55,198400
2024-09-19,89,89,82,83.75,115200
2024-09-20,84,94.5,84,90.3,176000
2024-09-23,93.8,94.55,89.5,92.8,262400
2024-09-24,91.95,91.95,88.05,90.1,129600
2024-09-25,90,91,88.9,90,203200
2024-09-26,90,92.4,89.5,90,57600
2024-09-27,91,92.7,90.05,91.7,206400
2024-09-30,90,92.5,90,91,54400
2024-10-01,90.5,93.9,90.5,91.5,62400
2024-10-03,89,90.75,88.8,90.35,60800
2024-10-04,86.35,90,86.35,89,17600
2024-10-07,90,90,80.15,84.85,44800
2024-10-08,84.5,87,84.5,85,14400
2024-10-09,87,88.65,87,87.85,6400
2024-10-10,88.8,88.8,85,86.5,11200
2024-10-14,88,88,85.5,86.75,12800
2024-10-15,86.75,89.6,86.75,87,19200
2024-10-16,86,86,85.5,86,35200
2024-10-18,86,86,84.5,85,9600
2024-10-21,90,97,90,94.05,297600
2024-10-22,95,95,87.35,89.1,48000
2024-10-23,90.1,96.5,90.1,95.2,196800
2024-10-24,97.95,99.45,93,94,43200
2024-10-25,93,95.45,87.8,88.2,33600
2024-10-28,88.2,88.2,86.5,87,99200
2024-10-29,85.45,87,85.45,86.2,33600
2024-10-30,86.2,89.2,85.05,86.75,73600
2024-10-31,87,89,86,88.15,11200
2024-11-01,89.2,92,84,87.15,40000
2024-11-04,89.8,89.8,86,88,32000
2024-11-05,86.3,88,86.3,87.05,11200
2024-11-06,88,92.4,88,89.75,52800
2024-11-07,90.2,90.2,86.6,87.5,33600
2024-11-08,90,90,84,87.15,108800
2024-11-11,92,94.7,89.95,93.05,126400
2024-11-12,91,91,88.05,88.2,38400
2024-11-13,88.65,88.65,85.1,85.3,25600
2024-11-14,80,84,80,81.6,52800
2024-11-18,82,83,75.4,82.9,36800
2024-11-19,82.9,86,82.9,83.5,11200
2024-11-22,83,83,80.5,80.85,6400
2024-11-25,83,83,82,82.95,9600
2024-11-26,82.05,83,81.3,82,25600
2024-11-27,83.15,85.5,83.15,83.2,9600
2024-11-28,85.3,91.25,81.75,85.75,68800
2024-11-29,88.65,90,85,88.05,40000
2024-12-02,88.5,91.4,87.55,88.5,41600
2024-12-03,87,89.4,87,88.65,8000
2024-12-04,91,93.95,89.05,90.65,60800
2024-12-05,90.85,95.05,90.85,93.45,41600
2024-12-06,95,95.5,90.95,90.95,44800
2024-12-09,90.9,90.9,89,89.2,25600
2024-12-10,87.5,87.65,85.25,86.05,35200
2024-12-11,87.85,87.85,86.25,86.25,9600
2024-12-12,89,89.85,88.1,88.1,22400
2024-12-13,88.2,89.9,86.5,86.55,24000
2024-12-16,85.55,87,84.5,85.65,30400
2024-12-17,88.85,89.95,86.45,88,25600
2024-12-18,87.15,88.65,85,85.9,27200
2024-12-19,83.6,87,83.6,85.3,20800
