Date,Open,High,Low,Close,Volume
2017-08-10,879.8,879.8,748.8,757.05,8025978
2017-08-11,745,793.95,705.1,769.85,1013924
2017-08-14,799,814,780,802.85,492782
2017-08-16,792.5,816,790,812.55,285820
2017-08-17,813.9,829,812,815.05,227731
2017-08-18,812.95,812.95,780.25,791.5,82421
2017-08-21,788.05,794.05,765.1,774.85,58365
2017-08-22,774,791.95,760,764.85,66656
2017-08-23,765,785,765,777.35,64421
2017-08-24,775.9,782,763.1,767.25,34809
2017-08-28,769.9,780,768.05,773.05,27944
2017-08-29,771.5,779,752.6,755.6,24820
2017-08-30,764.8,784,762.05,778.7,28911
2017-08-31,778.7,787.9,771.05,775.55,24726
2017-09-01,771.25,785,771.25,780.3,51957
2017-09-04,775,790,774.1,780.5,46848
2017-09-05,784.8,786.85,768,771.5,34761
2017-09-06,771.8,784,771,776.1,93680
2017-09-07,776.1,781.95,772.6,776.85,26657
2017-09-08,775,795.45,774,788.15,91156
2017-09-11,782,817.7,782,799.7,98123
2017-09-12,795,805.05,780.1,783.35,19084
2017-09-13,786.6,788.15,774,779.85,17748
2017-09-14,787.7,787.7,765.55,770.3,16209
2017-09-15,766.05,785,766.05,780.65,17627
2017-09-18,775.15,793.45,771,791.5,31185
2017-09-19,782.05,790,777.8,779.25,52117
2017-09-20,780,780.1,766.5,770.65,10854
2017-09-21,768,780,768,775.05,33585
2017-09-22,770.5,775,765,768,12248
2017-09-25,766,778.45,753.1,769.45,29926
2017-09-26,771.85,780,759.5,764.1,7917
2017-09-27,764.15,782.4,764.15,778.95,50122
2017-09-28,776.05,800,770.3,795.15,21196
2017-09-29,787.05,803.15,787.05,799.6,37192
2017-10-03,791,803.45,775,779.55,9376
2017-10-04,780.2,780.2,775,775.1,5999
2017-10-05,775,780,772.1,774.85,13638
2017-10-06,775,784.9,764,769,53174
2017-10-09,766.25,777.5,766.25,773.25,18397
2017-10-10,769,792,769,785.1,21307
2017-10-11,784,789,780.45,785.15,8017
2017-10-12,778.25,796.95,778.25,790.05,52067
2017-10-13,785.1,792.85,785,791.35,13833
2017-10-16,785.25,791.35,781,785.05,5598
2017-10-17,781.05,800,775.1,789.1,59048
2017-10-18,780.05,800,780.05,787.8,60484
2017-10-19,789,800,783.3,792.25,6726
2017-10-23,781.5,797.9,777,781.15,2777
2017-10-24,783,788,780.55,785.05,8301
2017-10-25,789,789,775,778.25,5133
2017-10-26,783,783,775.55,777.35,13130
2017-10-27,779,783,773,775.5,12100
2017-10-30,775.55,790,775.55,782.65,12223
2017-10-31,778,788.85,777.15,783.55,7025
2017-11-01,788.9,792,777.2,786.75,13184
2017-11-02,777.8,792,777,782.3,37972
2017-11-03,775.1,825,775.1,820.7,532803
2017-11-06,821,826,810,815.15,52831
2017-11-07,812,850.4,812,840.6,106083
2017-11-08,838,855.4,835,840.6,63266
2017-11-09,842.6,850,815.05,848,54594
2017-11-10,845,845,834.05,842.75,32082
2017-11-13,825,854.35,825,848.55,46523
2017-11-14,853,874,835.45,873.2,44322
2017-11-15,855.15,871,855.15,861.55,32572
2017-11-16,859,895,859,890.85,58222
2017-11-17,890,905,875,884.6,30689
2017-11-20,874,914.4,860,907.15,49705
2017-11-21,910,923,890,901.45,23215
2017-11-22,906,914.8,885.1,900.45,27856
2017-11-23,951,1062.9,951,1032.15,522671
2017-11-24,1043.8,1145.35,1030,1129.35,282270
2017-11-27,1129,1157.7,1092.5,1134.85,104306
2017-11-28,1142.5,1193.95,1142.5,1163.9,93145
2017-11-29,1170,1189.9,1129,1148.3,50563
2017-11-30,1150,1150.05,1110,1126.25,63393
2017-12-01,1120,1160,1010.05,1119.9,35538
2017-12-04,1103.1,1159.4,1080,1099.75,28478
2017-12-05,1108,1134.7,1059.75,1115.55,30884
2017-12-06,1115.65,1122.1,1071,1090.05,16531
2017-12-07,1115,1119.9,1070.1,1080,10433
2017-12-08,1084.8,1196.5,1084.8,1149.6,143213
2017-12-11,1175.7,1240,1151,1208.05,95316
2017-12-12,1208.05,1276.8,1195.4,1264.55,83368
2017-12-13,1265.15,1291,1240,1245,54847
2017-12-14,1247.3,1259.9,1180,1189.15,43746
2017-12-15,1199,1243.95,1199,1233.15,43873
2017-12-18,1225,1234,1187.05,1208.95,16415
2017-12-19,1210,1254,1206,1211.05,19542
2017-12-20,1219.95,1231.8,1165.1,1184.1,16391
2017-12-21,1200,1295.05,1160,1248.45,56489
2017-12-22,1260,1260,1212.1,1222.15,16946
2017-12-26,1220,1270,1219,1250.65,27109
2017-12-27,1260,1260,1205,1213.45,18974
2017-12-28,1238.35,1239.9,1182.5,1209.3,16521
