Date,Open,High,Low,Close,Volume
2016-11-15,1103.9,1103.9,852,900.05,8201
2016-11-16,934,934,889,893.2,4858
2016-11-17,935,935,887,895.95,3154
2016-11-18,930,930,831,891.9,4339
2016-11-21,923.95,924,756,807.85,7039
2016-11-22,797,820,726.5,782.35,7216
2016-11-23,809,844.4,792.1,819.15,7119
2016-11-24,805.95,839,787.25,809.4,4772
2016-11-25,824.95,854.4,824.95,848.3,3018
2016-11-28,867,899,867,889.6,3815
2016-11-29,902,922,896.05,906.45,5667
2016-11-30,923.95,928.95,910,919.65,2938
2016-12-01,925,938,901.55,918.75,3593
2016-12-02,915,918.4,871,884.75,2838
2016-12-05,860.15,889.95,860,876.35,2883
2016-12-06,882.1,884.9,861.2,878.25,1728
2016-12-07,878,878.35,850,865.15,1720
2016-12-08,888,889,862,884.85,3572
2016-12-09,899,918.8,880,903.2,2446
2016-12-12,895,909.9,885.1,891.95,1406
2016-12-13,885.05,902,879.95,894,1004
2016-12-14,903.8,903.8,865,876.25,1416
2016-12-15,851.05,899.9,841.2,891.9,621
2016-12-16,909.7,915,845,879.1,1695
2016-12-19,871.1,890,859,862.8,1522
2016-12-20,857,869.4,824,834.15,2194
2016-12-21,825,849.9,801,834.2,3228
2016-12-22,831.95,849.1,818,843.4,3068
2016-12-23,834.6,897,834.5,874.25,3580
2016-12-26,862,884.95,840.1,849.3,1184
2016-12-27,860,860,832.5,844.75,1146
2016-12-28,842,862,842,849.05,1974
2016-12-29,840.05,864.95,835,856.4,1926
2016-12-30,866,866,845,852.65,1843
2017-01-02,855,873,850,868.65,1476
2017-01-03,874.4,900,861.25,881.15,3023
2017-01-04,885.05,892,872,879.15,1266
2017-01-05,885.8,910.9,882,898,3165
2017-01-06,910,910,895.7,902.4,1279
2017-01-09,927,927,886.05,893.15,1436
2017-01-10,886.05,910.9,860,881.55,3105
2017-01-11,900,900,865.2,872.45,3191
2017-01-12,880.05,896,857.15,879.75,1392
2017-01-13,884.85,890,863.15,876.75,3147
2017-01-16,877,894.6,872,879.4,2803
2017-01-17,861.25,888.35,855,862.9,4896
2017-01-18,855.75,878.8,855.5,864.75,2735
2017-01-19,856.1,868.65,856.1,859.8,1382
2017-01-20,855.1,866.9,851.1,853.4,2619
2017-01-23,873.4,880,855,858.7,2190
2017-01-24,863,872.8,855,858.1,2773
2017-01-25,861,870,852.15,859.7,1394
2017-01-27,864.5,884.5,855,862.8,2445
2017-01-30,874,874,859.9,861.35,1842
2017-01-31,856.1,856.2,832.6,844.2,2269
2017-02-01,859,859,830,844.15,6378
2017-02-02,839.9,849.9,823.5,840.2,4220
2017-02-03,853.95,854,833.1,845.5,3546
2017-02-06,845.5,860,833.1,848.65,3015
2017-02-07,870,899.6,845.6,847.75,5014
2017-02-08,861.35,861.4,840,846.35,1805
2017-02-09,838.25,860,838.2,859.7,1150
2017-02-10,851.15,860.45,851.05,859.35,1554
2017-02-13,870,888.9,850,854.7,2500
2017-02-14,810,823.8,762.25,810.4,14385
2017-02-15,824.8,824.8,776.1,786.8,8210
2017-02-16,786,800.05,762,797.45,9386
2017-02-17,810.05,816,797.4,800.05,2751
2017-02-20,799.95,828,780,808.6,7894
