Date,Open,High,Low,Close,Volume
2025-03-28,195,203.75,195,200.9,203400
2025-04-01,199.1,202,198.5,199,24000
2025-04-02,199.5,204.1,199.1,202.45,196200
2025-04-03,202,202,198.5,200.2,172200
2025-04-04,198.6,203.9,198.6,198.9,81000
2025-04-07,192,198.9,192,197,123600
2025-04-08,197,203.75,196.25,198.7,82200
2025-04-09,197,203.65,197,198,3000
2025-04-11,199.1,203.95,199.1,200.2,69600
2025-04-15,199,203.95,198.1,199.95,116400
2025-04-16,206,218,206,206.2,45000
2025-04-17,207,207,203.9,206,6600
2025-04-21,205,206,202.5,203.7,28200
2025-04-22,203.6,209,203.6,206.35,46200
2025-04-23,206.35,215,206.35,212.15,17400
2025-04-24,214.3,214.3,210.25,210.85,126000
2025-04-25,208,213,208,212.1,15000
2025-04-28,210.8,219.8,209.5,210.6,150000
2025-04-29,210.2,214.45,210.2,211.1,84000
2025-04-30,211,211,209.4,209.45,61800
2025-05-02,206.05,208,206.05,206.85,27000
2025-05-05,213,213.3,212.6,212.95,1800
2025-05-07,205.25,211.55,205,205.5,7800
2025-05-08,208,208.5,206.15,208.25,3000
2025-05-09,205,205,204.25,204.25,12600
2025-05-12,205.5,205.5,205.2,205.2,1200
2025-05-13,205,210,204.75,209.85,2400
2025-05-14,209.15,209.15,204,206.25,2400
2025-05-15,204,209.85,204,209.5,1800
2025-05-19,205,205,205,205,600
2025-05-20,205,207.8,205,207.8,1800
2025-05-21,202,202,202,202,600
2025-05-22,200,201.95,200,200.95,2400
2025-05-23,209.9,209.9,202.95,202.95,3000
2025-05-26,195.75,201,195.75,196.25,2400
2025-05-29,195,204.6,175,199,7800
2025-05-30,197.25,199.4,195,199.4,3000
2025-06-02,195.25,195.25,195,195,1200
2025-06-03,199.4,199.4,194,194,3000
2025-06-05,199.4,200,199,199,69000
2025-06-06,199,199,199,199,80400
2025-06-09,202.55,202.55,195.25,200.7,2400
2025-06-11,199.7,199.7,199,199,17400
2025-06-12,199.95,200.9,199.95,200.9,1200
2025-06-16,195,195,195,195,600
2025-06-18,195,199.4,188,192.5,12000
2025-06-20,197.3,229,192.25,192.25,13200
2025-06-23,195,195.1,195,195.1,1200
2025-06-24,197,197,196.5,196.5,1200
2025-06-25,195,198,195,195.1,62400
2025-06-26,190.3,190.35,190.3,190.3,37200
2025-06-27,191,191,191,191,30600
2025-07-01,195,201.9,195,195.6,39000
2025-07-02,197,197,192,194,2400
2025-07-03,192,192,191,191.7,105000
2025-07-04,192,192,191.5,191.5,22200
2025-07-07,198,199,194,194,1800
2025-07-08,194,194,193.05,193.05,1200
2025-07-09,193,193,193,193,600
2025-07-14,199,199,198,198,1200
2025-07-15,199,199,199,199,1800
2025-07-16,199,199,196,198,3000
2025-07-17,198,198,198,198,600
2025-07-22,192.5,198,192.5,196,2400
2025-07-23,200,200,196,196,1800
2025-07-24,194.05,194.05,194,194,1200
2025-07-28,192.25,199.95,192.25,199.95,1200
2025-07-31,192,197,192,196.5,2400
2025-08-01,194.55,194.55,193.25,193.25,1200
2025-08-05,195,195,192.25,192.25,1200
2025-08-07,192.25,192.25,191,191,1200
2025-08-18,192,192,191,191,1800
2025-08-21,192,192,192,192,600
2025-08-26,190,190,190,190,600
2025-09-01,191,191,191,191,600
2025-09-02,191,191,191,191,3600
