Date,Open,High,Low,Close,Volume
2015-09-07,2912,2945.2,2850,2854.35,186676
2015-09-08,2862.5,2895,2809,2883.9,289885
2015-09-09,2910,2999,2910,2985,211211
2015-09-10,2931,2978.95,2902.1,2964.4,156082
2015-09-11,2993.85,2997.85,2923.7,2942.2,120249
2015-09-14,2948,2963.55,2920.1,2949,126730
2015-09-15,2964,2964,2902.9,2923.5,146660
2015-09-16,2926.55,2969,2911.15,2933.9,299661
2015-09-18,2945,3018.95,2921,2937.95,486571
2015-09-21,2924.9,2926.9,2873.05,2906.2,203198
2015-09-22,2925,2936.25,2790,2808.5,304134
2015-09-23,2789.55,2805,2757.5,2783,485984
2015-09-24,2783,2828,2726.95,2811.1,287716
2015-09-28,2790,2790.05,2711.25,2717.8,404543
2015-09-29,2700,2762,2622.05,2710.45,386494
2015-09-30,2724.7,2741.55,2652.3,2673.4,755747
2015-10-01,2670,2779.5,2669,2773.45,677149
2015-10-05,2791.8,2830,2781.2,2816.45,556333
2015-10-06,2831.9,2832.75,2753.15,2767.8,374824
2015-10-07,2756,2790,2735.1,2753.5,445272
2015-10-08,2754.9,2828.2,2748.2,2817.65,238149
2015-10-09,2830,2879.05,2801.8,2818.75,256063
2015-10-12,2840,2870,2812.15,2844.75,95846
2015-10-13,2844,2918.4,2840,2907,252692
2015-10-14,2906.75,2935,2890.75,2906.6,135500
2015-10-15,2925,2971.05,2907.1,2946.7,203797
2015-10-16,2964,2975,2902,2954.65,162664
2015-10-19,2975,2996,2883.25,2898.9,628088
2015-10-20,2944.7,2950,2894,2919.1,239027
2015-10-21,2919.9,2942.85,2883,2896.75,191100
2015-10-23,2910.2,2929.75,2888,2901,342684
2015-10-26,2904.05,2923.2,2829,2845.1,206701
2015-10-27,2839,2915.95,2836.15,2909.65,267745
2015-10-28,2902,2909,2869,2891.85,343643
2015-10-29,2894.8,2944,2877.6,2914.8,499582
2015-10-30,2945,2945.05,2856.05,2886.1,154924
2015-11-02,2905.9,2933.65,2860.25,2927.7,245874
2015-11-03,2934,2959,2918.9,2925.5,175363
2015-11-04,2935.1,2950,2884,2891.8,254107
2015-11-05,2891.8,2905.7,2826.1,2834.9,340136
2015-11-06,2841.55,3044.9,2775,2793.35,385170
2015-11-09,2760,2777,2725,2755.4,226367
2015-11-10,2755.15,2770,2699.95,2702.8,316784
2015-11-11,2733.4,2733.4,2700,2714.7,13790
2015-11-13,2704.9,2721.6,2661.2,2680.7,393530
2015-11-16,2681,2770,2650,2735.45,214825
2015-11-17,2750,2767.7,2711.2,2739.3,300451
2015-11-18,2739,2755.45,2714.15,2734.95,157690
2015-11-19,2749,2768,2728,2754.2,289475
2015-11-20,2754,2794.95,2721.25,2776.45,217513
2015-11-23,2787.65,2810,2761.35,2800.1,120791
2015-11-24,2801,2841.2,2771.3,2778.45,173826
2015-11-26,2805,2815,2740.3,2803,222476
2015-11-27,2815,2847,2803,2830.95,207921
2015-11-30,2830.95,2830.95,2776.1,2801.05,322894
2015-12-01,2810.1,2876.3,2810.1,2864.15,217414
2015-12-02,2866,2883.4,2836.5,2848.6,231696
