Date,Open,High,Low,Close,Volume
2015-09-07,390.5,415,380,384.8,17901
2015-09-08,387.05,400,381.1,393.95,11766
2015-09-09,403,425,400.5,420.75,43907
2015-09-10,403,432,398,425.55,18073
2015-09-11,426.05,450,420,441.65,35884
2015-09-14,449.45,450,441,442.5,6039
2015-09-15,440.7,448.95,426,433.65,7827
2015-09-16,425,442.05,421.6,424.85,2757
2015-09-18,429.9,444.05,421.6,432.15,3314
2015-09-21,450,475.35,443,473.4,107896
2015-09-22,472.5,507.65,446.9,462.65,69758
2015-09-23,460,490,453.6,478.9,27444
2015-09-24,480,495,476.25,480.7,15086
2015-09-28,475,502.25,470,474.55,14073
2015-09-29,470.15,480,461.35,467.9,11790
2015-09-30,474.95,479,467.75,471.2,6907
2015-10-01,479.95,518.3,475.1,516.25,91663
2015-10-05,525,544,508,522.7,62094
2015-10-06,533.95,535,508.6,519.25,12243
2015-10-07,524.95,549.9,520.85,535.35,59598
2015-10-08,542.95,544,521.6,528.75,10008
2015-10-09,532.7,577.3,532.7,562.2,57590
2015-10-12,594,594,558,563.45,21147
2015-10-13,572.3,592,528.65,544.5,48943
2015-10-14,538,554.8,521.3,526.45,18634
2015-10-15,529.55,544.7,518.65,522.1,11619
2015-10-16,522.1,540,522.1,528.2,8867
2015-10-19,517,538.05,517,521.95,9605
2015-10-20,534,534,510,520.55,12683
2015-10-21,527.95,528,517,523.75,5659
2015-10-23,525.2,575,525.2,553.95,38721
2015-10-26,561,568,540.25,546.1,6386
2015-10-27,545.85,558,539,541.4,5326
2015-10-28,542.6,557,540,548.95,9369
2015-10-29,552.35,554.65,540.1,547.35,6209
2015-10-30,560,560,541,541.7,6056
2015-11-02,549.95,557.95,536,541.1,8682
2015-11-03,543.45,565,540,545.85,9923
2015-11-04,545.15,567.15,545.15,557.3,6427
2015-11-05,552.05,554.85,535,537.5,14108
2015-11-06,526.15,556,526.15,536.45,7299
2015-11-09,531,568,501.25,551.45,11133
2015-11-10,551.55,551.55,529,535.05,7387
2015-11-11,545.95,545.95,534,540.3,1088
2015-11-13,528.6,556.3,522,532.1,16385
2015-11-16,530.1,549.85,522,541.5,6673
2015-11-17,544.35,552.95,535,539.9,5048
2015-11-18,552,552,533,537.85,4478
2015-11-19,544.95,555,540,550.8,5241
2015-11-20,553.95,644.9,550,616,90240
2015-11-23,623.9,638.85,607.1,617.45,31669
2015-11-24,624.9,654.9,623,636.95,15949
2015-11-26,635.2,699.5,635.2,668.75,89043
2015-11-27,669.55,699,650,687.95,41298
2015-11-30,688.35,721,687.2,703.65,37435
2015-12-01,708.9,717.7,675,676.6,33782
2015-12-02,677,686.9,652.2,665.45,12023
2015-12-03,670,684.2,655.05,663.3,6740
2015-12-04,666,674,650.05,659.6,4760
2015-12-07,669.95,678.85,655,669.9,3844
2015-12-08,681,719,681,687.5,46597
2015-12-09,675.1,694.95,648,651.7,15947
2015-12-10,665.95,665.95,635,660.1,17279
2015-12-11,659.95,680,645,647.8,12891
2015-12-16,615,629.3,598.95,603.25,15246
2015-12-17,610,619.1,588.3,591.1,18247
2015-12-18,587,615,575,582.65,24162
2015-12-21,592.95,592.95,565,567.5,22055
2015-12-22,562.2,585,548.05,552.7,24191
2015-12-23,555.95,566.95,516.6,532.35,47052
2015-12-24,542.3,560,537.95,555.1,16106
2015-12-28,556,595,556,582.8,21174
2015-12-29,579,605,579,588.95,12924
2015-12-30,594.85,619,584,605.65,44330
2015-12-31,609.85,614.75,577.1,583.25,19062
2016-01-01,578.65,595,576.05,586.6,4844
2016-01-04,589,589.95,560.5,564.15,10774
2016-01-05,563,579.85,554.6,566.15,8197
2016-01-06,563.05,575.65,559.95,561.2,5186
2016-01-07,550,550,512,522.65,22604
2016-01-08,537.5,538,452.1,489.8,69254
2016-01-11,490,514,479.6,501,13038
2016-01-12,495,514.5,481.6,488.45,10793
2016-01-13,498.8,504,450.1,478.75,16939
2016-01-14,473,480,450.6,461.65,5596
2016-01-15,465.15,471.9,430.05,437.5,5910
2016-01-18,434,448.9,392.2,401.3,12028
2016-01-19,398.2,420,395.4,406.35,12707
2016-01-20,402,403,380,397.35,16937
2016-01-21,408,420,401,410,7379
2016-01-22,421.65,492,420,489.35,34537
2016-01-25,509,544.95,509,526.85,55218
2016-01-27,534.9,632.2,534.9,628.5,172838
2016-01-28,637,652.5,600.1,631.75,82998
2016-01-29,639,679,613,658.8,76575
2016-02-01,660,676.85,645,648.15,31468
2016-02-02,648.95,648.95,595,607.15,56873
2016-02-03,605,605,560.2,578.65,29044
2016-02-04,585.15,602.9,541.5,551.3,23654
2016-02-05,557.4,599.9,556,591.65,18239
2016-02-08,599.9,614.7,584.15,594.3,8773
2016-02-09,594.95,615,576.25,605.95,13320
2016-02-10,577,605.9,575,579.95,13922
2016-02-11,587.05,587.95,522,523.15,22242
2016-02-12,523,540,480,521.7,20288
2016-02-15,555,567.3,511.25,514.8,20172
2016-02-16,519,531,490,490.7,4339
2016-02-17,500.95,509,485,494.1,14005
2016-02-18,504.95,515,491,493.65,6257
2016-02-19,488.3,543,488,543,22521
2016-02-22,542,565,542,561.35,33375
2016-02-23,564.95,564.95,529,532.1,4315
2016-02-24,523,531,501.2,509.45,5847
2016-02-25,506.7,520,505,511.65,1838
2016-02-26,517,540,511.1,512.3,4760
2016-02-29,502.95,510,490.05,501.95,5156
2016-03-01,500,521,475.1,481.25,17610
2016-03-02,490,505,487.2,492.3,15803
2016-03-03,492,513.8,490,502.25,8846
2016-03-04,511,570.6,509.8,550,32092
2016-03-08,550,558.85,533,538,4364
2016-03-09,522,548,506.6,538.65,5356
2016-03-10,545,553.95,521.1,525.95,3595
2016-03-11,529.95,535,522,524.95,12334
2016-03-14,526.45,571,526.45,559.65,22252
2016-03-15,566,579.8,550,572.6,17590
2016-03-16,596,606.15,582.05,589.95,62311
2016-03-17,590.75,592,565,570.2,7235
2016-03-18,568.05,579.9,550,554.6,3245
2016-03-21,550,577,536,546.2,6875
2016-03-22,550,556,540,543.65,2865
2016-03-23,545,555,535.1,548,72413
2016-03-28,540,555,525.3,526.1,26746
2016-03-29,528.05,529.9,507.05,512.5,13313
2016-03-30,517.05,529.9,517,522.85,8125
2016-03-31,522.85,525,508,516.4,16198
2016-04-01,518,518,503,509.2,14434
2016-04-04,509.2,524.9,505.7,518.55,5492
2016-04-05,512.35,520.9,503.65,508.75,5847
