Date,Open,High,Low,Close,Volume
2025-04-09,884.95,884.95,841.15,856.25,68541
2025-04-11,903,910,875.5,886,114001
2025-04-15,910,957.8,903.75,938.7,244458
2025-04-16,940.95,1055,940.95,1026.45,833520
2025-04-17,1096.55,1170,1082,1107.2,2969356
2025-04-21,1140,1140,1072,1093.7,562002
2025-04-22,1098,1122,1073.25,1106.7,417029
2025-04-23,1124,1164.3,1084.65,1134.5,884420
2025-04-24,1132,1146.65,1090,1094.7,323517
2025-04-25,1090,1093.1,1005,1026.5,403948
2025-04-28,1019,1053.25,1002.85,1007.4,262960
2025-04-29,1009,1034.9,995,1001.85,212699
2025-04-30,1001.85,1004.3,951,959.75,262144
2025-05-02,960,981.3,955.05,964.95,154747
2025-05-05,980,1008.8,965,991.9,330133
2025-05-06,1000,1000,929.9,946.75,181176
2025-05-07,905.05,954.7,905.05,942.65,265973
2025-05-08,965,975,925.2,934.45,188810
2025-05-09,896,915.8,892.35,902.1,321386
2025-05-12,981.95,985,953.45,979.55,257236
2025-05-13,982.95,995.4,961.55,978.45,181764
2025-05-14,990.85,1020,984.1,1009.1,299956
2025-05-15,1020,1021.75,1000.2,1012.9,143146
2025-05-16,1018,1048.7,1018,1028.4,367325
2025-05-19,1043,1070.6,1019,1044.7,519130
2025-05-20,1046,1057.5,1016.35,1021,287748
2025-05-21,1024,1031.2,1000.4,1010.8,202332
2025-05-22,1005,1032.8,1003.4,1016.8,122391
2025-05-23,1016,1021,985.1,1005.05,264737
2025-05-26,1005.05,1035,1004.35,1015.1,203112
2025-05-27,1024,1025,1003.5,1016.05,129740
2025-05-28,1018,1042.75,1015.1,1027.3,188197
2025-05-29,1030,1059.8,1028.95,1040.2,267834
2025-05-30,1050,1068,1024,1055.3,371644
2025-06-02,1055.3,1055.3,1018,1024.2,208412
2025-06-03,1025,1067.7,1022.1,1031.9,350239
2025-06-04,1040,1099,1039.2,1091.8,809256
2025-06-05,1095,1102,1050.1,1054.8,330343
2025-06-06,1060,1067.5,1027.8,1031,282533
2025-06-09,1031,1045,1031,1033.2,193465
2025-06-10,1040,1043.9,1025.5,1029.5,200970
2025-06-11,1030.9,1044,1007.2,1022.4,196115
2025-06-12,1022.1,1031.9,999.1,1006.3,190522
2025-06-13,980,1005.2,975.4,994.1,187879
2025-06-16,994.1,1000.9,963,993.9,192929
2025-06-17,994.9,1005,982.6,985.5,109453
2025-06-18,984.1,991,966.4,970.5,231321
2025-06-19,967.9,981.3,940,943.2,162034
2025-06-20,940,988.9,940,985.9,211243
2025-06-23,979.5,999.8,972.1,988,286977
2025-06-24,1020,1025,983,990,245392
2025-06-25,998.8,1018.3,996.8,1000.9,156018
2025-06-26,999.1,1005.3,986.2,991.2,125408
2025-06-27,995,1005,979.8,985.4,186728
2025-06-30,990,1019,988.9,1001.4,401378
2025-07-01,1006.9,1014.9,992,999,150544
2025-07-02,997,1003.9,981.7,988.3,121681
2025-07-03,999,1005.4,985.3,989.5,139249
2025-07-04,996,999.9,982,994.9,113044
2025-07-07,991,996.2,983.2,988.2,91202
2025-07-08,989,994.2,975,978.5,122410
2025-07-09,983.2,1002.3,980.1,985.8,146940
2025-07-10,985,998.5,980.8,995.2,167971
2025-07-11,985.6,999.9,975.8,984.7,147327
2025-07-14,986.4,990.1,971.2,976,121097
2025-07-15,985,1165,985,1146.7,9769176
2025-07-16,1133,1267.9,1121,1202.5,12091621
2025-07-17,1227,1272,1167.7,1184.3,7893688
2025-07-18,1202,1240,1181.1,1186.1,3861434
2025-07-21,1187.9,1193.6,1103.2,1111.4,1493248
2025-07-22,1112.7,1146,1080,1100.6,1014542
2025-07-23,1111.9,1132.1,1076.7,1120,1056293
2025-07-24,1128.5,1128.5,1086.1,1092.9,479302
2025-07-25,1095,1098,1050,1054.1,431240
2025-07-28,1059.1,1080,1033.3,1041.7,485954
2025-07-29,1058,1097,1040.8,1085,554595
2025-07-30,1094.2,1097,1054.1,1061.5,332451
2025-07-31,1031,1070.1,1025.7,1046.1,371762
2025-08-01,1051.2,1061.7,1035.9,1044.3,231304
2025-08-04,1046.4,1053.5,1031,1035,201387
2025-08-05,1037,1051.7,1023,1027.4,187002
2025-08-06,1028,1046.7,1009.5,1034,354710
2025-08-07,1020.1,1034.1,1006,1026.9,227841
2025-08-08,1033,1039.2,992,998.6,205305
2025-08-11,1003.8,1011.6,987.4,1005.7,202296
2025-08-12,1012.8,1016,993,1003.1,153456
2025-08-13,1008,1014.9,996.3,1004.3,190057
2025-08-14,999,1011.5,992,997.1,153463
2025-08-18,1018,1024.9,1001.6,1010.9,150579
2025-08-19,1011,1039,1007.4,1032.1,288676
2025-08-20,1034,1035,1015.8,1025.8,127893
2025-08-21,1027.9,1053,1019.5,1026.6,191126
2025-08-22,1028.7,1075,1026.4,1065.9,490070
2025-08-25,1080,1082.7,1040.1,1044.6,182194
2025-08-26,1042.4,1044,1020,1024.6,188422
2025-08-28,1020,1051,1018.6,1037.5,257940
2025-08-29,1033,1039.1,1020,1023.6,126586
2025-09-01,1025.1,1044.3,1025.1,1038.6,182062
2025-09-02,1042.8,1045,1016.6,1020.3,178641
2025-09-03,1027.9,1036.2,1021.1,1026.5,120886
