Date,Open,High,Low,Close,Volume
2023-11-03,108,113.4,103,103.55,439200
2023-11-06,98.4,107.7,98.4,103.8,238800
2023-11-07,103,105.95,100.2,103.7,115200
2023-11-08,103.7,106.4,102.2,102.6,52800
2023-11-09,102.65,107,102,105.3,57600
2023-11-10,106,108,105,107.45,45600
2023-11-12,107.45,110.4,103,109.2,27600
2023-11-13,111.4,112.35,108,110.45,31200
2023-11-15,110.45,115,110.45,114.85,30000
2023-11-16,119,120.55,117,120.55,49200
2023-11-17,120.55,126.55,120.55,126.55,106800
2023-11-20,131.9,145,129.5,138.8,120000
2023-11-21,136,136,124.5,124.9,38400
2023-11-22,118.1,122.8,117.55,119.35,57600
2023-11-23,119.3,122.8,115.5,119.25,46800
2023-11-24,117.5,118,112.35,112.65,32400
2023-11-28,113.05,113.05,105.1,105.95,46800
2023-11-29,104.3,106.4,103.7,104.75,16800
2023-11-30,105.3,111.2,105.3,110.6,16800
2023-12-01,110.6,114.8,110.6,114.8,16800
2023-12-04,114.8,115.05,108.1,109.6,73200
2023-12-05,112.35,112.5,102,104.15,36000
2023-12-06,103.95,108,103.95,105,27600
2023-12-07,111,111,105.45,106.8,10800
2023-12-08,106.8,108.1,105,106,6000
2023-12-11,105,106.6,104.5,106.6,7200
2023-12-12,106.7,106.7,106.6,106.6,3600
2023-12-13,106.6,106.6,105.2,105.2,6000
2023-12-14,105.5,105.5,102.6,102.7,13200
2023-12-15,102.9,104,102.9,102.9,7200
2023-12-18,102.9,105,102.1,104.95,12000
2023-12-19,104.95,104.95,102,103.45,8400
2023-12-20,103.45,103.45,100,101,3600
2023-12-21,101,102.45,101,102.4,4800
2023-12-22,104.5,104.5,104,104,4800
2023-12-28,100.05,104,100.05,102.95,9600
2023-12-29,102.95,102.95,99.05,99.55,10800
2024-01-01,97,100,97,99,16800
2024-01-02,96.1,97.5,93,93,25200
2024-01-03,93,100.5,91.15,98,18000
2024-01-04,103,104,99.8,103.55,20400
2024-01-05,105,107.75,104,106.7,15600
2024-01-09,101.7,103,101.7,102,6000
2024-01-10,102,102,102,102,2400
2024-01-11,101.5,102,101,101.5,9600
2024-01-12,101,101,100,100.25,4800
2024-01-15,100,100,99,99,2400
2024-01-17,97.5,97.5,97.5,97.5,1200
2024-01-18,97.5,97.5,94.05,95,3600
2024-01-19,98,98.15,96,97.55,6000
2024-01-20,102,102,101.85,101.85,3600
2024-01-23,98,98,95.5,95.5,2400
2024-01-25,95.7,95.7,92.4,94,6000
2024-01-29,94,94,93.05,93.05,3600
2024-01-30,93,93,93,93,3600
2024-01-31,92.15,92.15,91,91.65,20400
2024-02-01,91,94,91,94,12000
2024-02-02,93.5,93.5,93,93,3600
2024-02-05,92.85,92.85,87.35,87.4,6000
2024-02-06,89.8,91.85,87.45,87.45,7200
2024-02-08,83,85.8,83,85.05,12000
2024-02-09,85.05,85.05,84.5,84.95,7200
2024-02-12,82.95,82.95,82.95,82.95,2400
2024-02-14,82.9,82.9,82.9,82.9,1200
2024-02-15,82.9,85,82.9,83,9600
2024-02-16,84,85,83,84,4800
2024-02-19,82.9,82.9,82.1,82.1,2400
2024-02-20,83,83,83,83,1200
2024-02-21,83.15,83.15,83.15,83.15,2400
