Date,Open,High,Low,Close,Volume
2015-09-07,42.105,42.485,39.72,40.695,51230
2015-09-08,41.5,42.59,40,41.815,77080
2015-09-09,42.69,43.49,41.6,43.025,112740
2015-09-10,42.6,43.965,41.005,42.52,67450
2015-09-11,43.8,43.8,42.07,43.015,233630
2015-09-14,42.8,44.87,41.5,44.125,66380
2015-09-15,43.965,43.98,42.5,42.955,42080
2015-09-16,42.9,44.8,42.805,44.295,85110
2015-09-18,43.5,45.49,43.5,44.37,49400
2015-09-21,44,45.4,43.5,44.915,24230
2015-09-22,44.505,45.595,42.53,43.555,52880
2015-09-23,43.5,45.2,43.105,44.52,34630
2015-09-24,42.7,45.995,42.7,45.47,23790
2015-09-28,45.53,46.995,44.505,44.57,14750
2015-09-29,43.7,43.7,41,42.42,159280
2015-09-30,43.9,43.9,42.8,43,59460
2015-10-01,43.505,44.8,43.01,43.38,29500
2015-10-05,43.115,45.8,43.115,45.68,199870
2015-10-06,45.68,46.9,45.02,45.835,88290
2015-10-07,46.99,46.99,45.21,45.69,190540
2015-10-08,46.4,46.4,44.51,45.275,81960
2015-10-09,45.4,45.98,44.8,45.305,69720
2015-10-12,47.19,47.19,44.435,44.945,59450
2015-10-13,44.125,45.85,44.125,44.755,47950
2015-10-14,45.09,46.195,44.555,45.84,63020
2015-10-15,46.2,47.49,45.015,46.83,67750
2015-10-16,46.8,48.5,46.75,47.585,119600
2015-10-19,48.5,48.6,46.02,47.835,58240
2015-10-20,47.2,47.68,45.54,45.955,33570
2015-10-21,46.885,47.1,45.705,46.645,23210
2015-10-23,47.195,47.275,45.85,46.045,19480
2015-10-26,45.5,46.385,44.12,44.37,51270
2015-10-27,44,44.6,43.1,44,33310
2015-10-28,44.795,44.795,42.65,44.075,25210
2015-10-29,43.395,44.995,42.8,43.085,73470
2015-10-30,42.77,43.08,42.105,42.525,25430
2015-11-02,43.385,44.9,42.11,42.94,55130
2015-11-03,43.5,47,43.1,45.085,87520
2015-11-04,45.5,46.95,45.5,46.06,365290
2015-11-05,46.4,46.4,45,45.26,35460
2015-11-06,45.99,45.99,44.1,44.505,11230
2015-11-09,43.955,45.28,43.1,44.1,41180
2015-11-10,44.02,44.5,42.67,43.75,17080
2015-11-11,44.845,46.69,44.4,46.115,27180
2015-11-13,44.805,45,44.01,44.61,23380
2015-11-16,44.795,45.9,44.015,45.645,38570
2015-11-17,45.305,47.44,45.01,46.305,53990
2015-11-18,47,50.99,47,48.165,422170
2015-11-19,48,50.9,47.615,49.675,153110
2015-11-20,49.99,51.2,48.71,49.16,117580
2015-11-23,49,52.1,49,51.105,168710
2015-11-24,50,51.8,50,50.72,37980
2015-11-26,49.215,51.3,49.215,49.925,28670
2015-11-27,49.62,50.58,49.5,49.55,18080
2015-11-30,49.1,51.185,48.11,49.765,27830
2015-12-01,49.935,50.5,48.7,50.115,38880
2015-12-02,49.505,50.28,48.8,49.175,36030
2015-12-03,49.69,49.69,48.22,48.57,20720
2015-12-04,48.49,49.795,48,49.33,41000
2015-12-07,50.495,50.495,49.2,49.52,17000
2015-12-08,50.2,50.2,48.505,48.56,14060
2015-12-09,48.305,49.05,47.16,47.305,58110
2015-12-10,47.3,48.395,47.225,47.86,9280
2015-12-11,47.21,49.2,47,47.555,38300
2015-12-16,48.115,49.195,48.115,48.575,33970
2015-12-17,48.65,49.44,48.425,49.15,35910
2015-12-18,48.895,49.51,48.61,49.31,34550
2015-12-21,50.9,53.97,50.9,51.455,433580
