Date,Open,High,Low,Close,Volume
2023-03-03,68.9,69.9,65.35,65.45,138000
2023-03-06,65.5,67.4,64,66.1,64000
2023-03-08,64.6,65.7,64.1,64.7,94000
2023-03-09,64.7,64.95,63.5,63.75,32000
2023-03-10,63.75,63.8,62.2,62.75,18000
2023-03-13,62.95,63,60,61.95,142000
2023-03-14,60.9,61.9,59.05,61.3,28000
2023-03-15,61,62.8,60.1,61,22000
2023-03-16,62.8,62.9,61,61.05,14000
2023-03-17,62.75,62.75,60.1,60.7,30000
2023-03-20,60,60.3,59,60.05,28000
2023-03-21,61,61,60,60,132000
2023-03-22,61,61,61,61,2000
2023-03-23,63.2,63.2,60.55,61.6,24000
2023-03-24,63.5,63.5,60.65,60.75,14000
2023-03-27,60.4,61.05,59,59.5,364000
2023-03-28,59.15,59.9,57,57,28000
2023-03-29,58,59.3,58,58.1,36000
2023-03-31,59.85,60.7,58.1,59.5,50000
2023-04-03,60.5,62.2,59,59,52000
2023-04-05,59.7,60.5,59.7,59.8,32000
2023-04-06,59.95,61.4,59.75,61.1,18000
2023-04-10,63.65,72,62.2,68.8,312000
2023-04-11,71,76,70.3,74.85,310000
2023-04-12,75.9,76.8,71.6,75.7,142000
2023-04-13,75,76,73,73.75,76000
2023-04-17,72,78,71.7,77.85,182000
2023-04-18,78,80,77.5,78.5,132000
2023-04-19,80,86.5,79.55,85.5,508000
2023-04-20,87,97,86.5,96,826000
2023-04-21,97.95,100.8,88.35,90.65,358000
2023-04-24,89.05,94.9,85.2,92.8,236000
2023-04-25,92.1,94,91,92.8,70000
2023-04-26,92.1,92.95,87.25,87.85,174000
2023-04-27,86.15,91.7,86,90.6,64000
2023-04-28,91.75,91.95,89.1,89.6,54000
2023-05-02,91.4,92.15,89,92.15,60000
2023-05-03,90.35,92.95,90.25,92.65,42000
2023-05-04,92,96.7,91.15,95.25,98000
2023-05-05,96.5,101,95.6,99.8,162000
2023-05-08,101.35,102.7,95.7,97.45,124000
2023-05-09,97,97.65,96.5,96.8,58000
2023-05-10,96,97.5,94,95.5,16000
2023-05-11,95.5,100,95.5,98.6,38000
2023-05-12,98.05,111.8,98.05,109.95,640000
2023-05-15,111.5,114.4,111.5,113.1,150000
2023-05-16,114,114.2,109.15,110.05,74000
2023-05-17,110,116,109.85,114,124000
2023-05-18,114,115.75,112.05,112.8,36000
2023-05-19,111.05,113.5,110,110.7,42000
2023-05-22,113.5,117.3,111.3,114.9,118000
2023-05-23,115,115,109.2,111.25,72000
2023-05-24,111.25,113,106,107,68000
2023-05-25,108,109.15,104,104.1,34000
2023-05-26,105,105,100,102.95,52000
2023-05-29,101.25,105,97.35,99.8,62000
2023-05-30,99.8,101.9,97,99.45,46000
2023-05-31,101.95,102.1,98.5,99.15,26000
2023-06-01,102,104,99.5,100,32000
2023-06-02,102,103,99,99.1,70000
2023-06-05,97.5,100.95,94.75,96.65,74000
2023-06-06,96.95,99.9,96.95,98,140000
2023-06-07,98.35,98.35,94,95.05,110000
