Date,Open,High,Low,Close,Volume
2015-09-07,4.3,4.5,4.15,4.3,2072
2015-09-08,4.15,4.45,4.15,4.25,3901
2015-09-09,4.3,4.45,4.3,4.4,4447
2015-09-10,4.4,4.5,4.4,4.4,8995
2015-09-11,4.35,4.65,4.35,4.4,2494
2015-09-14,4.55,4.55,4.2,4.5,2457
2015-09-15,5.25,5.25,4.4,4.5,3901
2015-09-16,4.75,4.75,4.3,4.6,4374
2015-09-18,4.6,5.5,4.6,4.85,5364
2015-09-21,5.6,5.6,4.5,4.9,4982
2015-09-22,4.25,4.95,4.25,4.8,2056
2015-09-23,4.5,5.35,4.5,4.7,3832
2015-09-24,4.7,5,4.7,4.85,9045
2015-09-28,4.7,5.4,4.7,4.75,2530
2015-09-29,4.7,4.95,4.6,4.85,4023
2015-09-30,4.7,4.95,4.35,4.75,12907
2015-10-01,5.55,5.55,4.65,4.8,7576
2015-10-05,4.75,5,4.75,5,9391
2015-10-06,4.75,4.95,4.75,4.9,10665
2015-10-07,5,5.2,4.75,5.05,13036
2015-10-08,4.25,5.5,4.25,5.2,12177
2015-10-09,4.7,5.2,4.6,4.8,17531
2015-10-12,4.9,5.1,4.9,4.9,1539
2015-10-13,4.9,5,4.4,4.9,7921
2015-10-14,4.75,5.85,4.5,4.95,65460
2015-10-15,5,5.2,4.9,5,10424
2015-10-16,5,5.2,4.8,4.9,8771
2015-10-19,4.8,5.3,4.75,4.9,11241
2015-10-20,4.95,4.95,4.8,4.85,19478
2015-10-21,4.85,4.85,4.8,4.85,4168
2015-10-23,4.95,4.95,4.8,4.8,2989
2015-10-26,4.8,4.85,4.75,4.75,9487
2015-10-27,5,5,4.75,4.85,2681
2015-10-28,4.6,4.85,4.6,4.8,4681
2015-10-29,4.7,5,4.6,4.7,5757
2015-10-30,4.8,4.8,4.65,4.75,1320
2015-11-02,4.6,4.6,4.6,4.6,3791
2015-11-03,4.55,4.7,4.5,4.55,6273
2015-11-04,4.4,4.7,4.3,4.4,14370
2015-11-05,4.3,5,4.3,4.8,30460
2015-11-06,4.8,4.8,4.35,4.45,3750
2015-11-09,4.2,4.4,4.2,4.4,1188
2015-11-10,4.45,4.85,4.45,4.75,5370
2015-11-11,4.55,4.85,4.35,4.55,2702
2015-11-13,4.5,4.8,4.45,4.8,421
2015-11-16,4.85,4.85,4.65,4.65,1600
2015-11-17,4.6,4.75,4.5,4.6,2769
2015-11-18,4.5,4.5,4.4,4.45,2269
2015-11-19,4.45,4.7,4.45,4.7,145
2015-11-20,4.65,4.65,4.3,4.4,1886
2015-11-23,4.4,4.7,4.4,4.4,1286
2015-11-24,4.6,4.75,4.45,4.7,2004
2015-11-26,4.6,4.65,4.45,4.5,33965
2015-11-27,4.5,4.6,4.45,4.5,10321
2015-11-30,4.4,4.85,4.4,4.85,16949
2015-12-01,4.8,5.2,4.55,5.1,36440
2015-12-02,5.05,5.4,5,5.05,8044
2015-12-03,5,5.2,4.9,5.1,17025
2015-12-04,5.15,5.15,5.1,5.1,3221
2015-12-07,4.9,5.15,4.65,5.05,7505
2015-12-08,5.25,5.25,4.75,4.75,5521
2015-12-09,4.95,5.1,4.55,4.6,11521
2015-12-10,4.45,4.9,4.45,4.75,61096
2015-12-11,4.9,4.9,4.65,4.7,14319
2015-12-16,4.75,5,4.75,4.8,5899
2015-12-17,4.75,4.95,4.7,4.7,1195
2015-12-18,4.8,5,4.65,4.8,11011
2015-12-21,4.65,4.95,4.65,4.8,18024
2015-12-22,4.95,4.95,4.85,4.95,4759
2015-12-23,4.95,5.25,4.8,4.9,1790
2015-12-24,5,5.05,4.85,4.95,15419
2015-12-28,5.05,5.15,4.9,5.05,6130
2015-12-29,5,5.1,4.85,4.95,16970
2015-12-30,5.05,5.1,4.9,4.95,6398
2015-12-31,4.9,5.05,4.9,5,8662
2016-01-01,5,5.7,5,5.25,33155
2016-01-04,5.35,5.55,5.25,5.3,12026
2016-01-05,5.1,5.6,4.75,5.45,35820
2016-01-06,5.05,5.7,5.05,5.45,23803
2016-01-07,5.5,5.5,5.3,5.4,14900
2016-01-08,5.25,5.8,5.25,5.3,3242
2016-01-11,5.3,5.8,5.15,5.3,7854
2016-01-12,5.25,5.35,5.25,5.35,3495
2016-01-13,5.2,5.5,5,5.4,44084
2016-01-14,5,5.35,5,5.2,7473
2016-01-15,4.95,5.2,4.95,5.05,9218
2016-01-18,4.8,5,4.4,4.45,12805
2016-01-19,4.65,4.95,4.45,4.85,7588
2016-01-20,4.7,4.7,4.25,4.45,6822
2016-01-21,4.9,4.9,4.6,4.6,3657
2016-01-22,4.6,4.8,4.6,4.8,310
2016-01-25,4.6,5,4.5,5,8521
2016-01-27,4.8,5,4.8,5,1415
2016-01-28,4.8,5.35,4.55,5.1,4888
2016-01-29,5.95,5.95,4.6,5.1,24886
2016-02-01,5.1,5.1,5.1,5.1,5603
2016-02-02,4.9,5.1,4.9,5.1,3204
2016-02-03,4.8,5,4.55,4.65,2903
2016-02-04,4.4,4.85,4.4,4.65,1269
2016-02-05,4.6,4.65,4.6,4.65,1775
2016-02-08,4.55,4.9,4.55,4.85,680
2016-02-09,4.6,4.85,4.6,4.85,5530
2016-02-10,4.6,4.9,4.55,4.7,4792
2016-02-11,4.55,4.8,3.8,4,9882
2016-02-12,3.8,4.4,3.8,4,2343
2016-02-15,3.8,4.3,3.8,3.95,5825
2016-02-16,4,4.35,3.9,3.95,5203
2016-02-17,3.85,4.05,3.85,3.95,10742
2016-02-18,4,4.1,4,4.1,60
2016-02-19,3.6,4.45,3.6,4.15,9801
2016-02-22,4.4,4.4,4.25,4.3,901
2016-02-23,4,4.3,4,4.1,6346
2016-02-24,4.1,4.4,4.1,4.25,8398
2016-02-25,4.2,4.25,3.55,4,10615
2016-02-26,4,4.1,3.8,3.95,1530
2016-02-29,3.8,3.85,3.3,3.75,9220
2016-03-01,3.5,3.75,3.5,3.7,7405
2016-03-02,4,4.2,3.75,3.85,10005
2016-03-03,3.95,4,3.8,4,2529
2016-03-04,4,4,3.7,3.8,6499
2016-03-08,4.05,4.05,3.8,3.8,2400
2016-03-09,4.25,4.25,3.85,3.9,10648
2016-03-10,3.75,4.1,3.75,3.8,7890
2016-03-11,4,4,3.9,3.95,1136
2016-03-14,4,4,3.75,3.85,1514
2016-03-15,4,4,3.75,3.85,6225
2016-03-16,3.75,3.75,3.7,3.7,1605
2016-03-17,3.7,3.85,3.3,3.85,3477
2016-03-18,3.85,3.85,3.7,3.75,7311
2016-03-21,3.7,3.9,3.7,3.7,3755
2016-03-22,3.65,3.7,3.65,3.7,587
2016-03-23,3.7,3.95,3.7,3.95,1949
2016-03-28,3.9,3.9,3.6,3.7,3588
2016-03-29,3.6,3.75,3.6,3.6,3689
2016-03-30,3.55,3.85,3.2,3.6,11853
2016-03-31,3.6,3.8,3.6,3.6,4601
2016-04-01,3.85,3.85,3.7,3.85,895
2016-04-04,3.85,3.85,3.65,3.65,510
2016-04-05,3.65,3.95,3.65,3.7,11994
2016-04-06,3.7,3.85,3.7,3.7,5751
2016-04-07,3.7,3.7,3.6,3.6,7925
2016-04-08,3.7,3.8,3.6,3.75,1504
2016-04-11,3.3,3.8,3.3,3.7,1450
2016-04-12,3.4,3.8,3.4,3.65,2867
2016-04-13,3.6,3.8,3.6,3.6,2770
2016-04-18,3.6,3.75,3.6,3.6,2734
2016-04-20,3.8,3.8,3.65,3.7,2467
2016-04-21,3.9,3.95,3.7,3.7,1226
2016-04-22,3.65,3.65,3.65,3.65,1765
2016-04-25,3.9,3.9,3.65,3.65,10055
2016-04-26,3.6,3.75,3.6,3.75,2209
2016-04-27,3.6,3.95,3.6,3.8,19377
2016-04-28,3.75,4,3.7,3.95,10329
2016-04-29,3.95,3.95,3.7,3.95,1214
2016-05-02,3.75,3.9,3.7,3.8,1198
2016-05-03,4,4,3.75,3.95,1840
2016-05-04,3.75,3.75,3.7,3.7,3050
2016-05-05,3.7,3.9,3.7,3.7,2950
2016-05-06,3.7,3.7,3.7,3.7,208
2016-05-09,3.7,3.7,3.7,3.7,305
2016-05-10,3.7,3.85,3.7,3.8,9116
2016-05-11,3.75,3.75,3.75,3.75,2000
2016-05-12,3.7,4.35,3.7,3.9,8850
2016-05-13,3.7,4.5,3.7,4.3,106548
2016-05-16,4.3,5.15,4.3,4.65,20533
2016-05-17,4.9,4.9,4.25,4.4,1127
2016-05-18,4.3,4.35,4.15,4.15,2266
2016-05-19,4.3,4.3,3.9,4,360
2016-05-20,4,4.45,4,4.45,20932
2016-05-23,4.05,4.15,4.05,4.15,3531
2016-05-24,4.15,4.5,4.15,4.5,12284
2016-05-25,4.2,4.8,4.15,4.25,4999
2016-05-26,3.85,5.1,3.7,4.95,103165
2016-05-27,5.65,5.65,5,5.05,27451
2016-05-30,5,5.05,4.75,5,3916
2016-05-31,4.75,4.75,4.75,4.75,1193
2016-06-01,4.6,4.75,4.5,4.75,5147
2016-06-02,4.45,4.75,4.45,4.75,15574
2016-06-03,4.6,4.65,4.4,4.5,8636
2016-06-06,4.5,4.6,4.45,4.45,3562
2016-06-07,4.4,4.5,4.4,4.45,3130
2016-06-08,4.25,4.5,4.25,4.5,6077
2016-06-09,4.25,4.4,4.25,4.4,2106
2016-06-10,4.25,4.65,4.25,4.4,4941
2016-06-13,4.4,4.7,4.25,4.4,3031
2016-06-14,4.3,4.3,4.3,4.3,1680
2016-06-15,4.3,4.7,4.25,4.25,1840
2016-06-16,4.8,4.8,4.3,4.45,2739
2016-06-17,4.6,4.6,4.25,4.4,4701
2016-06-20,4.25,4.45,4.25,4.45,54286
2016-06-21,4.3,4.65,4.3,4.3,2253
2016-06-22,4.25,4.75,4.25,4.55,5870
2016-06-23,4.55,4.55,4.3,4.45,6881
2016-06-24,4.2,4.5,4.2,4.5,3134
2016-06-27,4.1,4.6,4.1,4.5,5335
2016-06-28,4.55,5.4,4.55,5.4,167122
2016-06-29,5.9,6.45,5.5,6.4,274656
2016-06-30,6.4,6.4,5.85,5.9,103877
2016-07-01,5.85,6,5.6,5.65,33915
2016-07-04,5.65,5.9,5.15,5.35,43206
2016-07-05,5.25,5.85,5.25,5.85,44290
2016-07-07,6,6.15,5.6,5.9,17538
2016-07-08,5.65,6.15,5.65,6,34264
2016-07-11,5.75,6,5.75,5.85,2504
2016-07-12,6,6.25,5.75,5.75,16295
2016-07-13,5.5,6,5.5,5.9,8618
2016-07-14,5.65,5.9,5.65,5.7,1671
2016-07-15,6,6,5.4,5.45,12859
2016-07-18,5.4,5.8,5.4,5.55,14252
2016-07-19,5.55,5.6,5.3,5.4,4345
2016-07-20,5.4,5.7,5.35,5.45,2046
2016-07-21,5.6,5.6,5.2,5.25,9841
2016-07-22,5.2,5.45,5,5.35,9628
2016-07-25,5.25,5.65,4.9,5.5,35543
2016-07-26,5.25,5.55,5.1,5.5,12113
2016-07-27,5.1,6.05,5.1,6.05,109293
2016-07-28,6,6.65,5.6,6.65,196464
2016-07-29,6.9,6.95,6.35,6.45,138565
2016-08-01,6.15,6.7,6.15,6.3,3641
2016-08-02,6.3,6.3,6.1,6.1,13304
2016-08-03,6,6.35,5.8,6.2,20090
2016-08-04,6,6.15,5.9,5.9,19925
2016-08-05,6.1,6.1,5.75,5.8,6318
2016-08-08,5.7,5.95,5.7,5.8,7500
2016-08-09,5.95,6.05,5.85,6.05,14422
2016-08-10,5.85,5.9,5.75,5.75,4746
2016-08-11,5.55,5.9,5.55,5.65,6450
2016-08-12,5.9,5.9,5.45,5.5,5168
2016-08-16,5.35,5.75,5.3,5.3,4501
2016-08-17,5.3,5.45,5.2,5.3,9401
2016-08-18,5.5,5.5,5.3,5.35,1861
2016-08-19,5.4,5.6,5.3,5.5,7182
2016-08-22,5.3,5.75,5.3,5.5,7002
2016-08-23,5.75,5.75,5.3,5.35,5919
2016-08-24,5.35,5.35,5.35,5.35,200
2016-08-25,5.2,5.45,5.2,5.2,6780
2016-08-26,5.2,5.25,5.15,5.15,5883
2016-08-29,5.1,5.4,4.9,5,4278
2016-08-30,5,5.15,4.95,5,7506
2016-08-31,5,5.25,5,5.25,12007
2016-09-01,5.15,5.5,5.15,5.5,33305
2016-09-02,5.65,5.9,5.25,5.5,22522
2016-09-06,5.25,5.95,5,5.7,24236
2016-09-07,5.8,6.25,5.5,6.25,79625
2016-09-08,6.8,6.8,6.1,6.2,22442
2016-09-09,6.6,6.6,5.75,6.3,41384
2016-09-12,6,6.5,6,6.25,50685
2016-09-14,6,6.35,6,6.2,13999
2016-09-15,6.3,6.6,6.05,6.4,44405
2016-09-16,6.05,7,6.05,6.75,64005
2016-09-19,6.85,6.85,6.5,6.5,9180
2016-09-20,6.3,6.7,6.25,6.4,7870
2016-09-21,6.35,6.9,6.35,6.65,12262
2016-09-22,6.5,7.3,6.4,7.2,62446
2016-09-23,7.8,7.8,6.85,7.1,76266
2016-09-26,7.1,7.8,6.4,6.5,1056816
2016-09-27,6.7,6.75,5.85,5.85,172229
2016-09-28,5.75,6.35,5.3,5.3,948000
2016-09-29,5.3,5.5,5.05,5.05,365186
2016-09-30,5.05,5.05,4.8,4.8,67568
2016-10-03,4.8,5,4.65,5,187674
2016-10-04,5,5.2,4.9,5.1,35311
2016-10-05,5.1,5.3,5,5,15259
2016-10-06,5,5.15,4.8,5.05,78128
2016-10-07,4.95,5.05,4.9,4.9,17979
2016-10-10,4.8,4.9,4.75,4.85,26458
2016-10-13,4.7,4.9,4.7,4.8,47536
2016-10-14,4.95,5,4.7,5,54452
2016-10-17,4.9,5.15,4.85,5.05,25174
2016-10-18,5.05,5.25,4.9,5.2,14687
2016-10-19,5.05,5.2,5.05,5.2,12990
2016-10-20,5.1,5.2,5.1,5.1,7012
2016-10-21,5.15,5.25,5.15,5.2,6967
2016-10-24,5.3,5.3,5.1,5.3,11145
2016-10-25,5.35,5.45,5.05,5.1,67336
2016-10-26,5.25,5.25,5.05,5.1,1416
2016-10-27,5.1,5.1,5,5.05,17636
2016-10-28,5.3,5.3,4.85,5.1,34380
2016-10-30,5.35,5.35,5.2,5.3,40515
2016-11-01,5.3,5.3,5.1,5.2,9507
2016-11-02,5.05,5.3,5,5.15,11059
2016-11-03,5,5.3,5,5.25,17307
2016-11-04,5,5.25,5,5.1,34270
2016-11-07,5,5.25,4.6,5.15,25762
2016-11-08,4.85,5.45,4.85,5.15,4496
2016-11-09,4.7,5.1,4.65,5,3893
2016-11-10,5,5.3,5,5.15,56961
2016-11-11,5.3,5.35,4.9,5,11283
2016-11-15,4.8,5.3,4.7,4.9,33047
2016-11-16,5,5,4.65,4.75,9410
2016-11-17,4.75,4.75,4.55,4.65,10285
2016-11-18,4.65,4.85,4.55,4.8,2601
2016-11-21,4.4,4.8,4.4,4.5,3380
2016-11-22,4.3,4.5,4.3,4.5,4492
2016-11-23,4.85,4.85,4.5,4.5,4229
2016-11-24,4.5,4.5,4.25,4.3,8813
2016-11-25,4.7,4.7,4.3,4.6,48506
2016-11-28,4.5,5,4.3,4.5,8358
2016-11-29,4.75,4.75,4.5,4.75,4634
2016-11-30,4.65,4.8,4.6,4.75,11227
2016-12-01,4.6,5,4.6,4.85,3287
2016-12-02,4.55,5,4.5,4.9,4988
2016-12-05,4.85,4.9,4.55,4.7,13051
2016-12-06,5,5,4.65,4.7,3500
2016-12-07,4.9,4.9,4.65,4.8,6799
2016-12-08,4.5,4.85,4.5,4.7,8003
2016-12-09,4.7,4.95,4.7,4.95,571
2016-12-12,4.7,4.9,4.4,4.9,1225
2016-12-13,4.55,5.15,4.15,5.05,90132
2016-12-14,5.15,5.15,4.75,5,1394
2016-12-15,5.1,5.1,4.8,4.9,19301
2016-12-16,5.1,5.1,4.55,4.9,7522
2016-12-19,4.9,5.05,4.4,4.75,16470
2016-12-20,4.75,4.75,4.6,4.6,5050
2016-12-21,4.6,4.85,4.6,4.85,2100
2016-12-22,4.6,4.7,4.6,4.7,2894
2016-12-23,4.85,4.85,4.7,4.85,1245
2016-12-26,4.65,4.75,4.25,4.4,17745
2016-12-27,4.5,4.6,4.5,4.6,6569
2016-12-28,4.4,4.65,4.4,4.6,8620
2016-12-29,4,4.6,4,4.6,5015
2016-12-30,4.55,4.75,4.5,4.6,1820
2017-01-02,4.85,5.05,4.65,4.95,25847
2017-01-03,5.3,5.3,4.75,4.85,1029
2017-01-04,4.65,5,4.65,4.8,8348
2017-01-05,4.95,4.95,4.6,4.75,20345
2017-01-06,4.6,4.8,4.6,4.7,2213
2017-01-09,4.7,4.9,4.55,4.8,6358
2017-01-10,4.6,4.9,4.6,4.85,4796
2017-01-11,4.75,4.75,4.75,4.75,243
2017-01-12,4.65,4.8,4.55,4.65,3212
2017-01-13,4.9,4.9,4.6,4.8,3215
2017-01-16,4.4,5.25,4.4,4.65,6326
2017-01-17,4.55,4.75,4.55,4.65,5412
2017-01-18,4.7,4.7,4.55,4.6,2250
2017-01-19,4.7,4.7,4.7,4.7,741
2017-01-20,4.85,4.85,4.65,4.65,4050
2017-01-23,4.45,5.55,4.45,5,45284
2017-01-24,4.75,4.95,4.75,4.85,631
2017-01-25,4.75,4.9,4.75,4.85,6239
2017-01-27,4.8,4.8,4.5,4.6,20891
2017-01-30,5.15,5.15,4.6,4.7,23794
2017-01-31,4.6,4.65,4.6,4.65,2778
2017-02-01,4.9,4.9,4.65,4.75,3869
2017-02-02,4.9,5,4.7,4.75,18902
2017-02-03,4.9,4.95,4.65,4.9,8377
2017-02-06,4.7,5,4.7,5,18645
2017-02-07,4.95,4.95,4.8,4.85,4178
2017-02-08,4.55,5,4.55,4.8,4304
2017-02-09,4.8,4.9,4.75,4.9,1058
