Date,Open,High,Low,Close,Volume
2025-02-11,80.8,87.5,78,86.75,163000
2025-02-12,86.75,87.5,83,85.55,55000
2025-02-13,85.55,91,83.4,87.35,115000
2025-02-14,87,88.5,84.1,87.05,46000
2025-02-17,87.05,88.35,85,87.4,30000
2025-02-18,87.4,87.4,85.15,85.2,17000
2025-02-19,86,86,86,86,4000
2025-02-20,85,87,84.1,86,20000
2025-02-21,85.1,92.5,84.15,90.5,102000
2025-02-24,90.5,95,87.55,89.25,63000
2025-02-25,89.3,90,88,88.05,11000
2025-02-27,89,90,88,88,7000
2025-02-28,89,91,83.8,88.85,74000
2025-03-03,91,91,87.15,89.3,39000
2025-03-04,90,91,88.3,90.4,86000
2025-03-05,90.1,93.35,89.5,92.65,40000
2025-03-06,91.35,96,91.25,94.3,68000
2025-03-07,96,101.5,96,100.05,100000
2025-03-10,102.5,107,100.5,101.25,39000
2025-03-11,102.9,102.9,97.15,98.7,39000
2025-03-12,100.95,113.3,97.5,98.7,246000
2025-03-13,100,102.8,96,96.3,59000
2025-03-17,98.45,98.5,91,95.6,68000
2025-03-18,96.2,99.9,94.65,95.05,28000
2025-03-19,95.55,96.15,92.5,92.85,29000
2025-03-20,95.25,96.6,90.5,91.65,31000
2025-03-21,93,93,90.25,91.05,72000
2025-03-24,93.1,93.1,90,90.15,31000
2025-03-25,92,92.7,88,89.8,28000
2025-03-26,91,92,88,88.55,32000
2025-03-27,90.05,93.45,88.35,89.55,158000
2025-03-28,90,90,85,85.65,27000
2025-04-01,85.65,85.75,84.6,85.75,6000
2025-04-02,85.65,87.25,85.5,86.65,15000
2025-04-03,86.65,86.65,85.5,85.5,5000
2025-04-04,86,86,84,86,3000
2025-04-07,84,84,80.55,80.55,13000
2025-04-08,81.15,82.05,81.15,81.95,5000
2025-04-09,81.9,81.9,80,80,8000
2025-04-11,82,82.05,82,82,5000
2025-04-15,83.5,87.55,82,86.55,15000
2025-04-16,87.45,88.95,86.55,88.55,5000
2025-04-17,87.05,91.95,86.15,90.65,64000
2025-04-21,90.8,92.5,88.55,90.05,11000
2025-04-22,88.85,88.9,88.85,88.9,5000
2025-04-23,88.9,88.9,88.05,88.1,6000
2025-04-24,87.2,87.2,87.2,87.2,1000
2025-04-25,86.5,86.5,82.55,82.8,11000
2025-04-28,82.7,85.45,82.7,85.2,6000
2025-04-30,84.1,84.1,83.1,84.1,6000
2025-05-02,84.05,87.4,81.95,83.95,10000
2025-05-05,84.4,84.4,83,83,2000
2025-05-06,83,83,83,83,1000
2025-05-07,82.55,82.55,81.65,81.95,3000
2025-05-08,81.95,83.55,81.05,81.2,11000
2025-05-09,81.2,81.2,78.95,79.95,9000
2025-05-12,81,81.2,81,81.2,2000
2025-05-13,82,82,80,80,10000
2025-05-14,80.55,81,80,81,6000
2025-05-15,81,81,79.1,79.1,8000
2025-05-16,79.05,81.25,78.6,80.25,17000
2025-05-19,80.3,82.8,80.3,81,6000
2025-05-20,80.25,80.25,79.85,79.85,3000
2025-05-21,79.2,80.3,78.7,79.6,12000
2025-05-22,79.6,79.6,79.05,79.05,3000
2025-05-23,79.05,79.85,78.55,78.55,11000
2025-05-26,81,81,79.5,79.65,29000
2025-05-27,80,95.55,80,92.6,149000
2025-05-28,95.6,107.95,95,103.8,156000
2025-05-29,103.5,103.5,99.55,100.05,28000
2025-05-30,96.5,96.5,91.05,92.65,30000
2025-06-02,92.95,95.5,91.15,91.15,13000
2025-06-03,88.95,92.8,88,91,20000
2025-06-04,91,96.4,89,93.3,40000
2025-06-05,96.5,96.65,92,92,6000
2025-06-06,92.05,93.85,92,92,10000
2025-06-09,92,92.75,90.25,92.75,5000
2025-06-10,88.5,93.45,88.5,90.2,3000
2025-06-11,90.5,90.5,90.5,90.5,1000
2025-06-12,91,91,88.1,89.05,7000
2025-06-13,89.05,89.05,86.85,86.85,7000
2025-06-16,88,88.95,85.05,86.8,12000
2025-06-18,85.1,85.1,84.15,85,6000
2025-06-19,83.75,83.75,83,83.3,8000
2025-06-20,83.3,83.5,82.5,83,8000
2025-06-23,83,83.5,81.75,82.75,7000
2025-06-24,83,89,82.55,83.5,25000
2025-06-25,85,85,85,85,3000
2025-06-26,86.95,86.95,86.95,86.95,1000
2025-06-27,84.05,84.35,84.05,84.3,6000
2025-06-30,83.5,84.05,83.5,84.05,4000
2025-07-01,83.1,83.1,82.85,83,3000
2025-07-02,85,85.5,83,83.2,5000
2025-07-03,83.2,89,77.2,86.1,116000
2025-07-04,86.1,86.1,84.5,84.7,4000
2025-07-07,84.6,84.6,84.6,84.6,3000
2025-07-08,82.8,83.95,81,83.95,16000
2025-07-09,84,84,83,83,3000
2025-07-10,81.4,84.85,81.4,84.85,6000
2025-07-11,83.4,84.95,81,82,11000
2025-07-14,83,83,80.55,82.3,5000
2025-07-15,82.5,84.9,82.05,82.05,6000
2025-07-16,82.05,84.65,80.45,81.5,11000
2025-07-17,81.5,83.95,81.5,82.15,4000
2025-07-18,81.05,83.65,81.05,83.65,5000
2025-07-21,81.55,83.9,81.55,83.9,2000
