Date,Open,High,Low,Close,Volume
2022-05-27,120,121.8,118,118,48000
2022-05-30,122.55,122.55,118.25,118.6,39000
2022-05-31,119,119,116.5,117.3,27000
2022-06-02,115.5,121,115.5,120.4,36000
2022-06-03,120,122,116.65,117.75,21000
2022-06-06,116.5,116.5,115,115,36000
2022-06-07,114,114,103.15,106.05,90000
2022-06-08,100.5,107.9,87.5,91.5,135000
2022-06-09,93.5,99.95,93.5,98.05,99000
2022-06-10,103.5,103.5,88.2,91.6,45000
2022-06-13,86.5,87.15,85,85.35,27000
2022-06-14,82,90,81.15,88.5,30000
2022-06-15,91,93.5,91,92.5,18000
2022-06-16,91.5,91.5,87,87,30000
2022-06-17,86.55,86.55,84.05,85.3,21000
2022-06-20,85.3,101.75,83,94,96000
2022-06-21,98.5,98.5,98.5,98.5,3000
2022-06-23,93.8,99.95,93.8,98.9,15000
2022-06-27,102,102,100,100,15000
2022-06-29,95.05,95.05,95.05,95.05,3000
2022-06-30,96.05,96.05,95.2,95.6,15000
2022-07-01,93.55,97.9,93.5,97.9,9000
2022-07-04,93.85,93.85,93.85,93.85,9000
2022-07-05,95.2,99.9,95.2,99.9,15000
2022-07-06,95.3,99.6,95.2,99.55,18000
2022-07-07,96.2,96.2,96.2,96.2,3000
2022-07-11,99.2,99.2,93.55,93.65,27000
2022-07-12,93.65,99.35,93,95.95,48000
2022-07-14,91.2,93.95,91.15,93.95,15000
2022-07-20,91.6,98.4,91.6,98.4,42000
2022-07-21,101,101,95.65,95.65,9000
2022-07-22,95.65,99,95.65,97.8,21000
2022-07-25,94.05,95.65,94.05,95.65,6000
2022-07-26,94.05,94.25,94.05,94.2,9000
2022-07-27,92,95,92,95,9000
2022-07-28,94.35,94.35,94.35,94.35,3000
2022-07-29,97.25,97.25,97.25,97.25,3000
2022-08-01,99.35,99.35,99.35,99.35,3000
2022-08-03,95,96.95,95,95.2,9000
2022-08-04,94.4,98.7,94.3,94.4,18000
2022-08-05,94.4,96.5,94.4,96.5,6000
2022-08-08,99.9,99.9,99.9,99.9,3000
2022-08-10,100.5,100.5,90,92.15,66000
2022-08-11,92.25,92.25,92,92.1,9000
2022-08-12,92,92,85.5,89.3,81000
2022-08-16,89,89,87.15,87.15,12000
2022-08-17,87.2,87.5,87.15,87.35,18000
2022-08-18,95,95,87.3,88.1,18000
2022-08-19,88.2,89,88,88.1,18000
2022-08-22,91.35,94.95,88.5,89.25,21000
2022-08-23,89,98,75.1,89.75,165000
2022-08-24,92.95,93,92.95,93,6000
2022-08-25,94.95,98.3,92,95.35,45000
2022-08-26,97,100,94,94.9,84000
2022-08-29,92,106.45,91.15,106,105000
2022-08-30,112.8,127.2,109.1,115.75,219000
2022-09-01,119.8,120,115.1,115.4,42000
2022-09-02,115,122.9,114.5,122.9,36000
2022-09-05,125,125,108,111.75,156000
2022-09-06,111,111,108.1,108.9,21000
2022-09-07,108.9,109.25,106,108.25,30000
2022-09-08,108.25,108.25,106.1,106.85,9000
2022-09-09,103.2,105,102,102.6,12000
2022-09-12,105,105,102.9,105,21000
2022-09-13,107,108.95,100,100.15,57000
2022-09-14,95.1,104.05,95.1,103.15,21000
2022-09-15,103.15,103.15,99,99,18000
2022-09-16,97,97,97,97,3000
2022-09-19,97,97,93.1,93.1,15000
2022-09-20,102.45,102.45,96,100.1,18000
2022-09-21,93.6,93.6,93.6,93.6,3000
2022-09-22,93.65,93.65,93.3,93.3,9000
2022-09-23,92,92,92,92,3000
2022-09-26,90,90,88.3,88.3,12000
2022-09-27,88,89.25,88,89,9000
2022-09-29,90,90,86,86,15000
2022-10-03,86.05,90.9,86,86.5,15000
2022-10-04,88.95,90,88.65,89.15,12000
2022-10-06,89.15,89.15,84.4,85.95,24000
2022-10-07,88,88,87,87,9000
2022-10-10,84.1,86,84,84,42000
2022-10-11,84.1,84.1,82.05,82.05,15000
2022-10-12,84.2,88,84.2,88,21000
2022-10-13,85,85,85,85,6000
2022-10-14,82.7,85,82.7,85,12000
2022-10-18,84.5,84.5,84.5,84.5,3000
2022-10-19,83.15,83.15,83.15,83.15,3000
2022-10-24,81.15,81.15,81.15,81.15,3000
2022-10-25,80.7,80.95,80,80.45,18000
2022-10-27,81.25,81.25,80.3,80.75,6000
2022-10-28,80.75,80.75,78,78,9000
2022-10-31,76.55,91,74,87.05,54000
2022-11-02,85,85,82.4,82.4,12000
2022-11-07,84.95,87.6,84.95,87.6,9000
2022-11-10,82.3,87.45,82,85.25,18000
2022-11-14,82.15,85,82.15,85,6000
2022-11-15,81,84.95,80,81,30000
2022-11-16,80,82.9,76,80.05,39000
2022-11-17,79.05,80.5,79.05,79.2,12000
2022-11-18,77.65,77.65,77.65,77.65,6000
2022-11-22,83.55,83.55,83.55,83.55,3000
2022-11-25,83.55,83.55,83.55,83.55,3000
2022-11-29,76.5,84,76.5,84,30000
2022-11-30,80.5,80.5,80.5,80.5,18000
2022-12-01,84.8,85.2,84.8,85,6000
2022-12-02,82.1,82.1,82,82,6000
2022-12-06,83,83.8,80.55,83.8,18000
2022-12-07,84,84,84,84,6000
2022-12-08,80.05,80.7,78,80.7,12000
2022-12-09,83.35,83.35,80.1,80.1,15000
2022-12-12,79,84.75,79,84,39000
2022-12-13,80.55,85,80,85,48000
2022-12-14,81.65,86.75,81.65,86.75,6000
2022-12-15,81.25,85.75,81.05,82,27000
2022-12-16,85,85,85,85,9000
2022-12-19,85,85,85,85,3000
2022-12-21,81.2,86,81,81,12000
2022-12-23,79,79,76.9,76.9,12000
2022-12-26,77.75,77.75,77.5,77.5,6000
2022-12-27,84.95,84.95,84.45,84.45,6000
2022-12-28,83,83,80,80,6000
2022-12-29,80,80,80,80,3000
2023-01-02,80.1,80.1,80.1,80.1,3000
2023-01-03,80.3,84.4,80.3,84.4,6000
2023-01-04,82.8,83.95,82.8,83.95,6000
2023-01-05,81.2,83.95,81.2,82.35,15000
2023-01-06,84,84.4,84,84.4,6000
2023-01-10,85.5,86,84.9,84.9,9000
2023-01-11,82.65,84.2,82.65,84.2,18000
2023-01-12,84.5,87.5,84.5,87.35,18000
2023-01-13,90,104.8,89,104.8,378000
2023-01-16,112,112,100.7,100.7,45000
2023-01-18,98.35,100,96,96.5,18000
2023-01-19,93.8,99.95,92.35,93.55,39000
2023-01-20,93.5,93.5,93.5,93.5,3000
2023-01-24,92,92,92,92,3000
2023-01-25,90.25,90.25,89,89,12000
2023-01-27,89.1,94.9,87,88.45,57000
2023-01-30,85.1,86.2,85.1,86.2,6000
2023-01-31,92.9,92.9,91,91,12000
2023-02-01,85.8,85.8,85.8,85.8,3000
2023-02-02,86.6,86.6,86.6,86.6,3000
2023-02-03,89,89,89,89,3000
2023-02-08,85.35,85.35,85.25,85.3,6000
2023-02-09,85.3,85.3,85.3,85.3,12000
2023-02-10,82.95,82.95,82.95,82.95,3000
2023-02-14,87.1,93.2,87.1,90,15000
2023-02-16,90,90,90,90,3000
2023-02-20,89.7,89.7,89.7,89.7,3000
2023-02-21,86.05,86.05,86,86.05,12000
2023-02-22,85.75,85.75,85.75,85.75,3000
2023-02-23,86,86,81.1,82.3,15000
2023-02-24,82.5,82.5,82,82,6000
2023-02-28,80.05,80.05,80.05,80.05,3000
2023-03-01,82,82,82,82,3000
2023-03-03,86.25,86.25,68.25,73.95,81000
2023-03-06,83.95,83.95,78.05,80.25,15000
2023-03-10,73.3,76,72,74,75000
2023-03-13,77.3,77.3,77.3,77.3,3000
2023-03-15,70.8,77,70.8,71.55,12000
2023-03-16,70.5,75,70.5,72,27000
2023-03-17,74,76,71.05,73.2,48000
2023-03-20,69.3,80.5,69.3,76,63000
2023-03-21,77.9,77.9,75.05,75.3,60000
2023-03-22,78,79,78,79,33000
2023-03-23,79,79,76,76.5,33000
2023-03-24,76.5,76.5,76,76.5,12000
2023-03-27,72.2,79.3,72.2,75.5,24000
2023-03-28,75.5,78.8,74,74,81000
2023-03-29,68.75,80,68.75,73,24000
2023-03-31,74,76.7,73.05,73.05,15000
2023-04-03,75.05,75.05,75.05,75.05,3000
2023-04-05,73.5,73.5,73.5,73.5,3000
2023-04-06,82,82,75,78.1,21000
2023-04-11,78.3,78.3,78.3,78.3,3000
2023-04-17,80,80,80,80,3000
2023-04-18,75.05,75.05,75.05,75.05,3000
2023-04-19,76,76,76,76,6000
2023-04-21,75,75,75,75,6000
2023-04-24,80.9,80.9,78.75,78.75,9000
2023-04-27,75,77,75,77,6000
2023-04-28,76.1,76.1,76.1,76.1,3000
2023-05-02,75,75,73.6,73.6,6000
2023-05-03,73.8,77.6,73.8,77.55,9000
2023-05-04,74,74,74,74,3000
2023-05-05,79.7,79.7,79.7,79.7,3000
2023-05-08,74,74,74,74,3000
2023-05-09,78.35,88.7,78.35,86,45000
2023-05-10,84.95,84.95,81,84,6000
2023-05-11,82.5,82.5,79.6,79.6,7500
2023-05-12,82.95,85,82.05,85,9000
2023-05-16,84.5,84.95,84.5,84.95,3000
2023-05-17,84,84,84,84,6000
2023-05-19,85,86.95,84,84.95,18000
2023-05-22,83.1,83.1,81,81.45,22500
2023-05-23,86.4,86.4,81,81,10500
2023-05-24,80.45,80.5,79.5,79.5,7500
2023-05-25,79.75,80.95,79.1,80.95,10500
2023-05-26,80,80,79,79,10500
2023-05-29,78.5,80.25,69,72,43500
2023-05-30,67,70.9,67,68.45,81000
2023-05-31,68,73.45,68,73.45,42000
2023-06-01,74.4,76.2,73,75.15,31500
2023-06-05,73.15,74.9,71,74.9,15000
2023-06-06,75,75.5,75,75.5,7500
2023-06-07,71.35,71.35,71.35,71.35,1500
2023-06-08,71.15,76,70,72,16500
2023-06-09,73.55,83.95,73.55,78.5,21000
2023-06-12,75,78,74,75.5,12000
2023-06-13,73.25,73.3,73.25,73.3,3000
2023-06-14,73,73,73,73,1500
2023-06-15,71.5,73,71.2,72.5,10500
2023-06-16,74.9,77.35,74,76.65,15000
2023-06-20,74.75,74.8,74.75,74.75,4500
2023-06-22,75.9,75.9,72.95,73.95,10500
2023-06-23,74,74,74,74,1500
2023-06-26,75,75,75,75,1500
2023-06-27,75,75,75,75,1500
2023-06-28,71.25,72.1,71.25,72.1,7500
2023-06-30,74.6,74.6,73,73,7500
2023-07-03,73,73,73,73,1500
2023-07-04,71.7,71.9,71.5,71.9,4500
2023-07-05,72,73,72,73,3000
2023-07-07,71.15,72.95,71,71.3,9000
2023-07-10,74,75.35,72,73.3,9000
2023-07-11,74.95,76.5,74.75,74.75,4500
2023-07-12,74.75,74.75,72,72,9000
2023-07-13,72.25,72.25,71,71,12000
2023-07-14,72.9,74,72.9,74,4500
2023-07-17,70.2,71,70.2,71,6000
2023-07-18,76.2,82.85,75,79.65,51000
2023-07-19,78,78.1,78,78.1,3000
2023-07-20,84.9,92.35,79.5,83.65,181500
2023-07-21,87.5,96.9,87.5,93.05,156000
2023-07-24,97.85,109.45,96.2,106.75,274500
2023-07-25,107.5,110,100.5,101.45,103500
2023-07-26,106,111.55,105.05,111.55,105000
2023-07-27,117.8,122.7,110.2,122.7,432000
2023-07-28,133.6,134.5,123.5,126.55,253500
2023-07-31,128.7,137.35,128.5,135.45,126000
2023-08-01,140.8,140.8,128.7,128.7,45000
2023-08-02,127.3,127.3,122.35,124,64500
2023-08-03,125.95,130.2,125.95,130.2,102000
2023-08-04,132,134.9,130,130,18000
2023-08-07,132.95,136.5,132.95,136.5,90000
2023-08-08,143.25,143.3,143.25,143.3,19500
2023-08-09,150.45,150.45,150.45,150.45,6000
2023-08-10,157.95,157.95,142.95,142.95,469500
2023-08-11,143.5,150.05,143.15,147.8,124500
2023-08-14,141.55,148.9,140.6,143.45,43500
2023-08-16,147.95,147.95,140,140,7500
2023-08-17,141,141,139,139,9000
2023-08-18,138,138,137,137.05,7500
2023-08-21,139,142,139,141.65,16500
2023-08-22,141,141.65,137,139.1,49500
2023-08-23,139,139,132.15,132.75,39000
2023-08-24,132,132,131.95,132,55500
2023-08-25,129.8,129.8,127.5,128.65,3000
2023-08-28,133.45,133.45,128,128.9,13500
2023-08-29,129,129.5,128.1,129.5,7500
2023-08-30,132.5,133.75,132.5,133.75,15000
2023-08-31,133,133,130,130.5,9000
2023-09-01,131,135,131,132.1,15000
2023-09-04,129.95,134.95,129.95,133.5,36000
2023-09-05,133.2,133.85,132.25,133.05,9000
2023-09-06,134.5,139.7,134.4,139.7,36000
2023-09-07,145.25,146.6,139,139,30000
2023-09-08,143,143.6,141,141,6000
2023-09-11,141,143.7,138.1,140.8,13500
2023-09-12,135.25,135.25,133.8,133.8,15000
2023-09-13,130,131.8,127.15,131.65,25500
2023-09-14,130.9,130.9,125.1,125.3,13500
2023-09-15,130,131.55,130,131.55,15000
2023-09-18,138.1,138.1,136,136.6,37500
2023-09-20,133,133,132,132,4500
2023-09-21,132,134.8,132,134.8,7500
2023-09-25,134.8,134.8,128.1,128.1,28500
2023-09-26,121.7,121.8,121.7,121.7,7500
2023-09-27,116,119.75,115.65,119.5,12000
2023-09-28,119.35,119.35,113.6,114.1,36000
2023-09-29,115,119.8,115,119.8,31500
2023-10-03,121,121,119.8,121,6000
2023-10-04,117,120.9,117,120.9,4500
2023-10-06,123,123,116,118.25,13500
2023-10-09,117.15,117.15,111.3,115,13500
2023-10-10,113.9,113.9,113.9,113.9,1500
2023-10-11,109.2,118.9,109.2,112,9000
2023-10-12,115.5,118,115.5,117.5,9000
2023-10-13,126,126,120,120.05,7500
2023-10-16,121,121,115,116.95,4500
2023-10-17,119.1,119.1,119.1,119.1,1500
2023-10-18,112.55,112.55,111.5,111.5,6000
2023-10-19,115.5,116,115.5,116,4500
2023-10-20,111,112,106,108.8,28500
2023-10-23,104.25,104.25,98.05,98.9,24000
2023-10-25,101,101,97,98.9,12000
2023-10-26,90,100,90,100,34500
2023-10-27,104.7,104.95,104.7,104.95,4500
2023-10-30,110.4,114.35,108.2,111.8,16500
2023-10-31,111.8,112,111.8,112,3000
2023-11-06,112,112,108,110,6000
2023-11-07,110,110,107,108,4500
2023-11-08,107,107,107,107,1500
2023-11-09,100.3,102.9,99.1,99.1,16500
2023-11-10,99.2,99.2,96,97.7,9000
2023-11-13,104,104.85,102,103.5,13500
2023-11-15,105.95,105.95,101.8,103,13500
2023-11-16,105,105,103,103.55,7500
2023-11-17,100.15,101.45,100.05,101.35,9000
2023-11-20,102,102,99,99,7500
2023-11-21,102.95,103,102.95,103,3000
2023-11-22,103,109,103,103.1,6000
2023-11-23,100.05,100.05,99.95,99.95,9000
2023-11-24,100,100,97.15,99,7500
2023-11-28,101,104,100,100,15000
2023-11-29,103,105.8,103,105.8,9000
2023-11-30,103,104,100,103.25,39000
2023-12-01,103.6,103.6,102.5,102.6,4500
2023-12-04,112,112,108.5,108.5,3000
2023-12-05,103.1,103.1,102,102.45,13500
2023-12-06,102.25,103.5,102,103.45,18000
2023-12-07,104.2,104.2,101.75,102.9,117000
2023-12-08,105,105,101.1,102.5,61500
2023-12-11,103,103,102,102,9000
2023-12-12,100,104.4,100,103.45,10500
2023-12-13,102,106.95,102,105,6000
2023-12-14,103.3,103.3,103.3,103.3,1500
2023-12-15,103.5,104.1,103.5,104.1,4500
2023-12-18,101.3,105,101.3,105,12000
2023-12-19,108.5,110.25,108.5,110.25,34500
2023-12-20,115.7,115.75,108,108.35,99000
2023-12-21,109,113.75,108.05,113.75,15000
2023-12-22,113.75,117.3,113,117.1,22500
2023-12-26,117,122.95,116,122.95,78000
2023-12-27,123.5,126,121.9,124,21000
2023-12-28,126,130.2,126,130.2,73500
2023-12-29,133.95,133.95,127.7,127.75,25500
2024-01-01,131.4,134.1,128.3,128.95,94500
2024-01-02,130.25,135.35,126.5,134.2,78000
2024-01-03,136,140.9,136,140.9,120000
2024-01-04,147.9,147.9,147.9,147.9,27000
2024-01-05,155.25,155.25,155.25,155.25,54000
2024-01-08,163,163,147.5,160.4,318000
2024-01-09,161,166.8,152.4,152.4,108000
2024-01-10,152.4,154.8,144.8,145.4,55500
2024-01-11,144.8,152.65,144.8,152.6,82500
2024-01-12,158.4,158.4,146,146.5,36000
2024-01-15,153,153,145.3,145.65,33000
2024-01-16,145.75,146.75,138.4,138.4,31500
2024-01-17,138.4,140.7,138,138.05,24000
2024-01-18,136.6,136.7,136,136,9000
2024-01-19,131,134.95,131,132.25,12000
2024-01-20,132,134.7,132,132,15000
2024-01-23,133,138.6,125.4,126,31500
2024-01-24,127.5,127.5,119.7,121,30000
2024-01-25,123,127.05,123,127.05,12000
2024-01-29,133.4,133.4,132,132.95,24000
2024-01-30,131.55,137,131.55,132.75,28500
2024-01-31,133,135.8,129,129,37500
2024-02-01,127,130,122.75,125,12000
2024-02-02,123.1,129,122,122,12000
2024-02-05,124.7,124.7,121,122,15000
2024-02-06,128,128.1,121,121.55,16500
2024-02-07,117.5,119,115.5,117.95,43500
2024-02-08,112.6,115,112.05,112.15,36000
2024-02-09,109.1,117.75,107,114.95,70500
2024-02-12,114.95,120.65,114.95,119.95,42000
2024-02-13,120,123.5,120,123.5,6000
2024-02-14,117.35,120.5,117.35,118.15,7500
2024-02-15,123.5,123.5,120,120,10500
2024-02-16,120,123,120,123,4500
2024-02-19,120,120,117.4,118.2,6000
2024-02-20,114.7,117.1,114.7,117,12000
2024-02-21,117,122.4,114.75,118,31500
2024-02-22,118,118.05,118,118.05,3000
2024-02-23,118.05,120,118,120,6000
2024-02-26,118,118,114.5,115.95,19500
2024-02-27,115,115.05,110.15,113.75,25500
2024-02-28,108.55,117.95,108.55,116.95,10500
2024-02-29,116,116,111.1,113,12000
2024-03-01,109.1,117,109.1,116.9,6000
2024-03-04,118.9,118.9,116.9,118,7500
2024-03-05,112.85,115,112.85,115,6000
2024-03-06,111,115,111,115,3000
2024-03-11,110.5,111.75,109.25,109.25,13500
2024-03-12,104,104.5,103.8,104,45000
2024-03-13,100,101,98.8,98.8,25500
2024-03-14,98,102.5,97,98,21000
2024-03-15,101,102.9,101,102.9,16500
2024-03-18,104,108,104,108,9000
2024-03-19,113.4,113.4,107.5,108.8,21000
2024-03-20,104.5,104.5,104,104,3000
2024-03-21,105,108,101,104,33000
2024-03-22,100.55,101.05,100,100.05,27000
2024-03-26,100.05,102,99,99,12000
2024-03-27,98,99,94.1,94.35,75000
2024-03-28,99,99,89.7,90.5,142500
2024-04-01,94,95,94,95,7500
2024-04-02,99.75,99.75,99.7,99.7,12000
2024-04-03,103.8,104.65,103.5,104.65,16500
2024-04-04,109.25,109.7,107,107,6000
2024-04-05,105,109.85,105,109.85,3000
2024-04-08,110,111,110,110.9,24000
2024-04-10,109.9,109.9,109.9,109.9,1500
2024-04-15,100,110,100,110,18000
2024-04-16,110,110,106,106,10500
2024-04-18,104.5,110,104.5,110,12000
2024-04-19,110,110,107,108.35,7500
2024-04-22,111.9,118,111.9,118,24000
2024-04-24,117.65,117.65,117.65,117.65,1500
2024-04-25,115,115,115,115,1500
2024-04-26,109,109,104.15,106,13500
2024-04-29,113.1,113.1,107.7,107.7,18000
2024-04-30,114.5,114.5,104.1,104.1,4500
2024-05-02,108.6,108.6,106,106.2,6000
2024-05-03,106.2,106.2,106.2,106.2,1500
2024-05-06,106,110,106,109,9000
2024-05-07,109,109,109,109,1500
2024-05-08,109.05,109.1,109,109.05,9000
2024-05-09,111,111,110,110,9000
2024-05-10,108.25,108.25,105,108,7500
2024-05-13,108.3,114,108.3,114,19500
2024-05-14,116.8,118,114,114.05,12000
2024-05-16,110,110,110,110,1500
2024-05-17,116,116.9,110,110,4500
2024-05-21,112.5,112.5,110,110.85,4500
2024-05-22,110.85,110.85,110.85,110.85,1500
2024-05-23,108.9,118.9,108.9,110.35,12000
2024-05-24,107.5,110.5,107.5,109.2,9000
2024-05-27,105.05,105.05,105.05,105.05,1500
2024-05-28,105.05,105.05,103,105,6000
2024-05-29,106,106,105,105.5,3000
2024-05-30,112,112,105,105.95,10500
2024-05-31,102,105.9,102,105.9,6000
2024-06-03,105.9,105.9,103.5,104.5,10500
