Date,Open,High,Low,Close,Volume
2022-05-31,87.5,87.5,87.5,87.5,1600
2022-06-08,84.55,84.55,84.55,84.55,1600
2022-06-20,82,82,82,82,1600
2022-06-22,80,80,80,80,1600
2022-06-28,80,80,80,80,1600
2022-06-30,80,80,80,80,1600
2022-07-11,80,80,80,80,4800
2022-07-12,80,80,80,80,3200
2022-07-13,83.3,85,81.7,85,38400
2022-07-14,87,87,85,85,3200
2022-07-20,82,82,82,82,6400
2022-07-22,82,82,80,80,8000
2022-07-28,80,80,80,80,3200
2022-08-17,84,84,84,84,49600
2022-08-25,81,81,81,81,1600
2022-09-02,81,81,81,81,1600
2022-09-07,85,85,82,82,3200
2022-09-09,80,80,80,80,1600
2022-09-13,80,80,80,80,1600
2022-09-16,80,80,80,80,1600
2022-09-20,82,82,82,82,1600
2022-10-10,85,87,85,87,3200
2022-10-11,91,91,91,91,3200
2022-10-12,94,94,94,94,3200
2022-10-13,92,92,91.2,91.2,3200
2022-10-14,87.5,87.5,87.5,87.5,1600
2022-10-17,87.25,90,87.25,88,35200
2022-10-24,84.65,84.65,84.65,84.65,1600
2022-10-25,87,87,87,87,1600
2022-11-07,84.65,84.65,84.65,84.65,1600
2022-11-14,87,94,82.1,82.1,16000
2022-11-15,80,80,80,80,3200
2022-11-16,80,80,80,80,4800
2022-11-24,80,80,80,80,1600
2022-11-29,80,80,80,80,1600
2022-12-05,85,85,85,85,1600
2022-12-06,87,87,87,87,1600
2022-12-08,90,90,90,90,1600
2022-12-12,90,90,87.5,87.5,3200
2022-12-13,84.65,84.65,81.85,81.85,3200
2022-12-16,80,80,80,80,1600
2022-12-19,84.25,84.25,84.25,84.25,48000
2022-12-20,84.25,84.25,84.25,84.25,6400
2022-12-27,85,85,85,85,48000
2022-12-29,85,85,85,85,1600
2023-01-09,82.85,82.85,82.85,82.85,1600
2023-01-11,85,85,85,85,1600
2023-01-20,88,88,88,88,1600
2023-02-02,85.65,85.65,85.65,85.65,1600
2023-02-03,88,90,88,90,3200
2023-02-06,92,92,92,92,4800
2023-02-09,92,92,92,92,3200
2023-03-13,89.35,89.35,89.35,89.35,1600
2023-03-20,92,99,92,95.7,9600
2023-03-22,93.1,95,89.35,89.35,6400
2023-03-29,86.5,86.5,80,80,6400
2023-04-27,84.65,84.65,84.65,84.65,1600
2023-05-23,85,85,85,85,1600
2023-05-24,85,88,85,88,3200
2023-05-26,86,86,86,86,1600
2023-07-13,82.75,82.75,82.75,82.75,1600
2023-07-28,80,80,80,80,1600
2023-08-08,85,88,85,88,4800
2023-08-09,91,97,91,94.05,9600
2023-08-10,91.2,91.2,91.2,91.2,1600
2023-08-14,93.5,93.5,93.5,93.5,1600
2023-08-21,96,96,96,96,1600
2023-08-22,98,99,98,99,6400
2023-08-28,102,102,96,99,6400
2023-08-29,102,102,102,102,1600
2023-08-30,101.05,101.05,101.05,101.05,1600
2023-09-01,101.1,101.1,101.1,101.1,1600
2023-09-08,100,100,100,100,1600
2023-09-27,96,96,96,96,1600
2023-10-06,94,94,94,94,1600
2023-10-19,93.15,93.15,89.35,91.25,3200
2023-11-06,92,92,92,92,1600
2025-02-11,136.8,136.8,136.8,136.8,1600
2025-02-17,130,130,130,130,800
2025-02-18,130,130,123.5,128,6400
2025-02-19,128,128,127.7,127.7,1600
2025-02-20,127.7,127.7,127.7,127.7,800
2025-02-21,127.7,134,127.7,134,1600
2025-02-27,127.3,127.3,127.3,127.3,800
2025-02-28,120.95,120.95,120.95,120.95,800
2025-03-03,120.95,125,120.95,125,2400
2025-03-04,125,127,120.65,120.65,4000
2025-03-05,120.65,120.65,120.65,120.65,800
2025-03-06,126.65,126.65,126.65,126.65,800
2025-03-07,132.95,132.95,132.95,132.95,3200
2025-03-10,133,133,132.6,132.6,1600
2025-03-11,139,139.2,132.6,139.2,3200
2025-03-12,146.15,146.15,132.25,132.25,7200
2025-03-18,125.65,125.65,125.65,125.65,800
2025-03-20,120,120,120,120,3200
2025-03-25,120,120,120,120,800
2025-03-27,120,120,120,120,800
2025-04-02,124.8,124.95,124.8,124.95,4000
2025-04-03,130.95,130.95,130.95,130.95,800
2025-04-04,127,127,127,127,800
2025-04-21,120.65,120.65,120.65,120.65,800
2025-04-22,120.65,120.65,120.65,120.65,800
2025-04-24,115,115,115,115,2400
2025-04-30,110,110,110,110,800
2025-05-02,104.6,113.75,104.55,113.75,2400
2025-05-05,118.95,118.95,118.95,118.95,800
