Date,Open,High,Low,Close,Volume
2015-09-07,670.1,681.4,639,643.55,13486
2015-09-08,648,667.45,625.1,657.85,11769
2015-09-09,666.9,698.7,666.9,687.4,15946
2015-09-10,660.2,694,647,675.45,9189
2015-09-11,696,698,676.1,686.8,11483
2015-09-14,695,720,683,709.7,5164
2015-09-15,719.95,719.95,700,706.85,6371
2015-09-16,717.95,726.5,690,694.2,6981
2015-09-18,754,754,706,714.95,7783
2015-09-21,709.9,754.95,701.2,740.45,11001
2015-09-22,748.95,785,725.05,733.15,11984
2015-09-23,725.2,739.95,716,731.6,7367
2015-09-24,721.05,737.5,721.05,726.5,1908
2015-09-28,736,746,685,703,5478
2015-09-29,700.05,715,676,707.5,8540
2015-09-30,728,728,710,715.05,3366
2015-10-01,715.15,736,715.1,732.2,6615
2015-10-05,749,763.4,734,751.8,5112
2015-10-06,773.8,773.8,745.05,759.7,4070
2015-10-07,770,770,740,759.5,2537
2015-10-08,771.95,771.95,713.9,742.2,6796
2015-10-09,759.95,759.95,738,747.7,2909
2015-10-12,744.1,768.85,739.95,746.7,1450
2015-10-13,738.95,757.8,731.6,748,1325
2015-10-14,732.95,755,732.95,745.15,1575
2015-10-15,750.55,754,733.95,748.95,2887
2015-10-16,755.55,755.55,739.95,748.55,2151
2015-10-19,740.1,760,740.1,750.9,5087
2015-10-20,754.85,877.9,744.6,847.25,56819
2015-10-21,853.9,895,835,870.5,33557
2015-10-23,884,924,864.15,908.85,48441
2015-10-26,932,944,880,899.85,52498
2015-10-27,900,908.95,875.05,883,7304
2015-10-28,878.65,930,877.55,897.85,14085
2015-10-29,905,930,884.1,923.15,19875
2015-10-30,929.95,930,884.1,901.2,13577
2015-11-02,914,919,881,898.7,6820
2015-11-03,913.4,913.8,895.1,902.05,10550
2015-11-04,896.55,914.8,880,897.85,6664
2015-11-05,912.7,912.7,880,886,9870
2015-11-06,891.4,949,881.6,916.55,67216
2015-11-09,900,930,854.95,909.35,18189
2015-11-10,910,919,890,893.35,9881
2015-11-11,890,915,890,906.6,6147
2015-11-13,906,906,885,891.75,6613
2015-11-16,897,908.95,887,900.9,4723
2015-11-17,907.85,910,890,893.25,5090
2015-11-18,896.05,910,885,890.3,3720
2015-11-19,903,903,890,891.9,4946
2015-11-20,896.95,974.7,887,950.65,57155
2015-11-23,957.6,975,945,951.25,23218
2015-11-24,947.05,960,938,949.05,29386
2015-11-26,951.85,951.9,916.2,920.5,8727
2015-11-27,920,928.9,905,909.85,14393
2015-11-30,909.85,920,890,906.95,8564
2015-12-01,910,916.95,882.35,901.8,9238
2015-12-02,912.25,915,895,911.55,2632
2015-12-03,901.55,921,885.05,894.35,5683
2015-12-04,899.95,908.95,890.15,903.95,3331
2015-12-07,900.05,915,876,882.1,7062
2015-12-08,887,898.75,872,889,10501
2015-12-09,882.05,885,847.25,861,7141
2015-12-10,840,870,820,867.3,1542
2015-12-11,866.55,888,860.1,867.15,3066
2015-12-16,870.55,889,870.55,888.3,4552
