Date,Open,High,Low,Close,Volume
2024-11-11,1168.01,1168.09,1168,1168.09,0
2024-11-12,1168.87,1168.87,1168.86,1168.86,0
2024-11-13,1168.87,1168.87,1168.85,1168.85,0
2024-11-14,1168.87,1168.87,1168.8,1168.8,0
2024-11-18,1168.87,1168.87,1168.1,1168.1,0
2024-11-19,1168.87,1168.87,1168.09,1168.09,0
2024-11-21,1168.87,1168.87,1168.07,1168.07,0
2024-11-22,1170.36,1170.36,1170.36,1170.36,0
2024-11-25,1171.02,1171.02,1171.01,1171.01,0
2024-11-26,1170.47,1170.47,1170.47,1170.47,0
2024-11-27,1169.73,1169.73,1169.4,1169.4,0
2024-11-28,1168.6,1168.6,1168.59,1168.59,0
2024-11-29,1168.82,1168.82,1168.82,1168.82,0
2024-12-02,1170.16,1170.16,1170.16,1170.16,0
2024-12-03,1172.38,1172.38,1172.37,1172.37,0
2024-12-04,1172.28,1172.28,1172.27,1172.27,0
2024-12-05,1173.54,1173.54,1173.51,1173.51,0
2024-12-06,1176.19,1176.19,1176.19,1176.19,0
2024-12-09,1174.6,1174.6,1174.59,1174.59,0
2024-12-10,1175.87,1175.87,1175.86,1175.86,0
2024-12-11,1175.61,1175.96,1175.61,1175.96,0
2024-12-12,1176.16,1176.16,1175.93,1175.93,0
2024-12-13,1175.79,1175.79,1175.79,1175.79,0
2024-12-16,1176.67,1176.67,1176.66,1176.66,0
2024-12-17,1176.68,1176.68,1176.67,1176.67,0
2024-12-18,1176.76,1176.9,1176.76,1176.9,0
2024-12-19,1177.3,1177.3,1177.3,1177.3,0
2024-12-20,1177.53,1177.53,1177.52,1177.52,0
2024-12-23,1178.2,1178.2,1178.19,1178.19,0
2024-12-24,1178.44,1178.44,1178.43,1178.43,0
2024-12-26,1179.28,1179.28,1179.27,1179.27,0
2024-12-27,1179.5,1179.5,1179.5,1179.5,0
2024-12-30,1180.18,1180.18,1180.17,1180.17,0
2024-12-31,1178.79,1178.79,1178.78,1178.78,0
2025-01-01,1178.92,1178.92,1178.91,1178.91,0
2025-01-02,1179.15,1179.15,1179.14,1179.14,0
2025-01-03,1179.26,1179.26,1179.25,1179.25,0
2025-01-06,1179.93,1179.93,1179.92,1179.92,0
2025-01-07,1179.42,1179.42,1179.42,1179.42,0
2025-01-08,1179.65,1179.65,1179.64,1179.64,0
2025-01-09,1179.87,1179.87,1179.85,1179.85,0
2025-01-10,1180.55,1180.55,1180.54,1180.54,0
2025-01-13,1181.22,1181.22,1181.22,1181.22,0
2025-01-14,1179.45,1179.45,1178.81,1178.81,0
2025-01-15,1178.93,1178.93,1178.93,1178.93,0
2025-01-16,1179.16,1179.32,1179.15,1179.32,0
2025-01-17,1180.71,1180.71,1180.71,1180.71,0
2025-01-20,1181.39,1181.39,1181.39,1181.39,0
2025-01-21,1180.96,1181.12,1180.95,1181.12,0
2025-01-22,1182.83,1182.83,1182.83,1182.83,0
2025-01-23,1183.06,1183.06,1183.05,1183.05,0
2025-01-24,1183.23,1183.23,1182.22,1183.22,0
2025-01-27,1183.71,1183.71,1183.7,1183.7,0
2025-01-28,1185.65,1185.65,1185.64,1185.64,0
2025-01-29,1186.86,1186.86,1186.85,1186.85,0
2025-01-30,1186.85,1186.85,1186.84,1186.84,0
2025-01-31,1187.08,1187.08,1187.07,1187.07,0
2025-02-01,1188.09,1188.09,1188.09,1188.09,0
2025-02-03,1188.09,1188.09,1188.08,1188.08,0
2025-02-04,1188.11,1188.11,1188.1,1188.1,0
2025-02-05,1188.01,1188.01,1188,1188,0
2025-02-06,1187.65,1187.65,1187.64,1187.64,0
2025-02-07,1188.52,1188.52,1188.51,1188.51,0
2025-02-10,1188.82,1188.82,1188.82,1188.82,0
2025-02-11,1187.21,1187.21,1187.2,1187.2,0
2025-02-12,1187.16,1187.16,1187.16,1187.16,0
2025-02-13,1187.39,1187.39,1187.38,1187.38,0
2025-02-14,1187.98,1187.98,1187.98,1187.98,0
2025-02-17,1188.66,1188.66,1188.66,1188.66,0
2025-02-18,1188.85,1188.85,1188.84,1188.84,0
2025-02-19,1189.3,1189.3,1189.3,1189.3,0
2025-02-20,1189.3,1189.3,1189.3,1189.3,0
2025-02-21,1189.23,1189.23,1189.22,1189.22,0
2025-02-24,1187.39,1187.39,1187.26,1187.26,0
2025-02-25,1187.71,1187.71,1187.7,1187.7,0
2025-02-27,1188.16,1188.16,1188.05,1188.05,0
2025-02-28,1187.62,1187.62,1187.61,1187.61,0
2025-03-03,1185.69,1185.69,1185.68,1185.68,0
2025-03-04,1183.66,1183.66,1183.65,1183.65,0
2025-03-05,1183.7,1183.7,1183.7,1183.7,0
2025-03-06,1184.44,1184.44,1184.44,1184.44,0
2025-03-07,1186,1186,1185.99,1185.99,0
2025-03-10,1187.16,1188.12,1187.15,1188.01,0
2025-03-11,1186.46,1186.46,1186.46,1186.46,0
2025-03-12,1187.62,1187.62,1187.61,1187.61,0
2025-03-13,1187.92,1187.92,1187.91,1187.91,0
2025-03-17,1190.16,1190.16,1189.37,1189.37,0
2025-03-18,1189.03,1189.03,1189.02,1189.02,0
2025-03-19,1189.32,1189.96,1189.31,1189.96,0
2025-03-20,1190.2,1190.45,1190.16,1190.16,0
2025-03-21,1192.68,1194.57,1192.67,1194.57,0
2025-03-24,1194.54,1194.54,1194.54,1194.54,0
2025-03-25,1197.85,1197.85,1196.99,1196.99,0
2025-03-26,1198.13,1198.81,1198.12,1198.64,0
2025-03-27,1199.25,1199.25,1199.24,1199.24,0
