Date,Open,High,Low,Close,Volume
2023-04-05,65.9,65.9,62.5,65.9,231000
2023-04-06,71,79.05,65.1,77.85,483000
2023-04-10,81.1,89.4,78.65,88.3,162000
2023-04-11,91.45,96.25,82.85,87.7,225000
2023-04-12,84.8,92,83,90.9,117000
2023-04-13,91,91,84,85.15,63000
2023-04-17,84.5,84.5,80.05,81.3,45000
2023-04-18,80.05,80.5,76.1,77.75,54000
2023-04-19,77.8,78.5,73.3,75,57000
2023-04-20,73.35,82.5,73.1,82.5,120000
2023-04-21,86,90.3,85.5,87,114000
2023-04-24,85,85,78.3,80.35,129000
2023-04-25,80.2,80.2,75.6,77.65,39000
2023-04-26,77.05,77.05,76.1,76.1,6000
2023-04-27,76.75,79,76.75,79,12000
2023-04-28,78,79.95,75.1,76.15,36000
2023-05-02,76.65,79.8,76.65,79.8,39000
2023-05-03,80,80,72.1,74.45,108000
2023-05-04,72,75,71.3,72.3,42000
2023-05-05,71.6,77.8,70.2,75.05,66000
2023-05-08,78,80,78,78.6,30000
2023-05-09,79.9,84,79.9,80.5,54000
2023-05-10,78.2,83.9,78.2,83,39000
2023-05-11,84,86.95,84,85,27000
2023-05-12,85,85,84,84.9,18000
2023-05-15,85,93.35,85,93.35,54000
2023-05-16,102,102,93.35,99.3,48000
2023-05-17,92.15,98,92.15,97.05,24000
2023-05-18,99,99,96,98,24000
2023-05-19,98,99,89.9,92.75,42000
2023-05-22,91,91,91,91,3000
2023-05-23,90,96,90,95.55,30000
2023-05-24,95.75,100,95.75,99.15,12000
2023-05-25,101,109,101,108.85,45000
2023-05-26,108.8,108.8,103.4,103.4,18000
2023-05-29,98.25,100,98.25,100,15000
2023-05-30,95,95.05,95,95.05,27000
2023-05-31,90.3,99.8,90.3,99.8,39000
2023-06-01,95.1,104.75,95.1,101.4,78000
2023-06-02,106.4,106.45,103,105.15,48000
2023-06-05,109,110.4,109,110.4,27000
2023-06-06,115.9,115.9,114.8,115.9,18000
2023-06-07,121.65,121.65,121.6,121.65,15000
2023-06-08,124,124,116.1,120.7,48000
2023-06-09,118.05,119.5,117.2,117.6,18000
2023-06-12,118,123.4,111.75,111.75,57000
2023-06-13,107.05,107.05,106.2,107,27000
2023-06-14,101.7,108.55,101.7,105,33000
2023-06-15,105,105,105,105,3000
2023-06-16,105,105,102.35,102.85,18000
2023-06-19,106.9,107.95,106.9,107.95,36000
2023-06-20,108,108,108,108,6000
2023-06-21,108,108,104,104.1,15000
2023-06-22,107,107,107,107,3000
2023-06-23,104.5,104.5,101.65,101.65,27000
2023-06-26,101.65,106.4,101,105,27000
2023-06-27,109.7,110.25,109.7,110.25,9000
2023-06-28,115.6,115.6,105.55,106.35,27000
2023-07-03,106,106,104.5,104.75,12000
2023-07-04,104,106,103,104.25,21000
2023-07-05,109.4,109.45,105,109.2,33000
2023-07-06,113.5,114.65,112.7,114.65,30000
2023-07-07,119.2,120.35,119.2,120.35,18000
2023-07-10,126.35,126.35,126.35,126.35,24000
2023-07-11,132.65,132.65,125,132.45,45000
2023-07-12,139.05,139.05,134.05,134.4,66000
2023-07-13,134,141.1,129,141,60000
2023-07-14,139,139,135,135.5,15000
2023-07-17,135,142.25,135,142,24000
2023-07-18,135,135,135,135,3000
2023-07-19,130.3,139,130.3,138.8,12000
2023-07-20,142,142,140,140,6000
2023-07-24,138.05,138.05,137,137,6000
2023-07-25,131.1,132.05,130.45,130.45,21000
2023-07-26,130.45,136.95,130,136.95,33000
2023-07-27,140,140,140,140,9000
2023-07-28,144,144,144,144,3000
2023-07-31,151,151.2,151,151.2,12000
2023-08-02,158.75,158.75,158.75,158.75,30000
2023-08-03,166.65,166.65,165.8,166.65,21000
2023-08-04,174.95,174.95,174.95,174.95,27000
2023-08-07,166.2,166.2,166.2,166.2,3000
2023-08-08,157.9,158.4,157.9,158.4,15000
2023-08-09,164,166.3,164,166.3,9000
2023-08-10,174.4,174.6,170,174.55,42000
2023-08-14,174.55,174.55,165.9,174,18000
2023-08-16,171.5,171.5,171.5,171.5,3000
2023-08-17,171,171,171,171,3000
2023-08-21,164.75,164.75,163,163.15,15000
2023-08-22,169.65,169.65,155.05,155.1,15000
2023-08-23,150,150,150,150,3000
2023-08-24,150,157,150,157,15000
2023-08-28,149.2,162,149.2,162,9000
2023-08-29,155.5,156,155.5,156,6000
2023-08-30,163.8,163.8,163,163,6000
2023-08-31,165,165,165,165,3000
2023-09-04,173,173,170,170,6000
2023-09-05,162.25,162.25,162.25,162.25,3000
2023-09-06,157,157,154.15,155.7,18000
2023-09-08,150.5,150.5,148,149.4,15000
2023-09-11,142,150,142,145,27000
2023-09-12,137.85,144.95,137.8,137.8,18000
2023-09-13,131,131,131,131,12000
2023-09-14,127,137.5,127,137.5,30000
2023-09-20,132.05,132.1,131,132.1,9000
2023-09-22,134,135,134,135,6000
2023-09-26,129,129,128.3,128.3,15000
2023-09-27,122,123,122,123,9000
2023-09-28,118,118,116.9,117,12000
2023-09-29,116,122.8,116,122.8,21000
2023-10-03,123,128.85,123,128.85,12000
2023-10-04,125.5,125.5,123,123,12000
2023-10-05,129.05,129.05,129.05,129.05,3000
2023-10-06,132,132,132,132,3000
2023-10-10,138.6,138.6,138.5,138.5,6000
2023-10-11,145.4,145.4,145.4,145.4,6000
2023-10-12,152.5,152.65,152.5,152.65,15000
2023-10-13,152.65,152.65,145.05,147,30000
2023-10-16,147,148,147,148,9000
2023-10-17,155.4,155.4,155.4,155.4,3000
2023-10-18,159.4,159.4,150,150,6000
2023-10-19,142.6,151,142.6,146.8,6000
2023-10-20,140,140.5,140,140,12000
2023-10-23,135,135,133.05,133.05,21000
2023-10-25,133,133,126.45,126.5,21000
2023-10-26,121,125,121,125,6000
2023-10-27,131.2,131.25,131.2,131.25,9000
2023-10-30,132,137.8,132,137.8,11000
2023-10-31,144.65,144.65,140,142,19000
2023-11-01,144.65,144.65,143.9,144,3000
2023-11-02,144,144,136.9,137,15000
2023-11-03,143.8,143.8,140,140,8000
2023-11-06,141,147,140,146.5,14000
2023-11-07,146.5,146.5,145,146.5,6000
2023-11-08,145.5,145.5,139.25,139.25,12000
2023-11-09,145,146.2,139.5,145.9,22000
2023-11-10,153.15,153.15,152.8,152.8,10000
2023-11-12,152.8,152.8,152.8,152.8,1000
2023-11-13,145.3,145.3,145.25,145.25,4000
2023-11-15,145,149,145,149,3000
2023-11-16,142.1,145,141.55,145,7000
2023-11-17,145,145,139,145,11000
2023-11-20,145.1,148,145.1,146.4,6000
2023-11-21,151.75,151.75,145.35,145.35,4000
2023-11-22,140,145,140,145,2000
2023-11-23,145,147,143.05,144,4000
2023-11-24,145.1,145.1,145,145,2000
2023-11-28,146,146,141.1,141.1,7000
2023-11-29,141,141,140,140,3000
2023-11-30,137.1,144,137.1,140.1,6000
2023-12-01,137.1,140.1,137.1,139.4,5000
2023-12-04,138,141,138,140.35,8000
2023-12-05,144,146,140.1,146,11000
2023-12-06,146,146,140.1,140.1,5000
2023-12-07,140,147.1,140,147.1,13000
2023-12-08,154.4,154.45,154,154.45,15000
2023-12-11,160,162.15,160,162.15,2000
2023-12-12,170.25,170.25,170,170.25,17000
2023-12-13,178.75,178.75,175.5,175.5,3000
2023-12-14,176.2,176.95,175.9,176.45,10000
2023-12-18,170,171.5,167.65,167.65,10000
2023-12-19,165,165,165,165,1000
2023-12-20,157.2,157.2,156.75,156.85,9000
2023-12-21,150,162,150,157,8000
2023-12-22,155,155,155,155,1000
2023-12-26,160,162.75,160,162.75,7000
2023-12-27,170.85,170.85,170.85,170.85,6000
2023-12-28,176,179.35,165,170,47000
2023-12-29,170,172.5,170,172.5,10000
2024-01-01,166.05,166.05,163.9,163.95,5000
2024-01-02,160,167,160,165,4000
2024-01-03,160,160,156.8,156.9,4000
2024-01-04,157,157,153.05,153.05,5000
2024-01-05,150,155.1,150,155.1,2000
2024-01-08,155.1,156.8,148.05,154.15,8000
2024-01-09,159,161.8,159,161.8,4000
2024-01-10,161.8,161.8,161.8,161.8,1000
2024-01-11,164,164,157,160.05,13000
2024-01-12,157.05,160,152.25,153.25,11000
2024-01-15,155,158,153.05,154.05,5000
2024-01-16,152.5,152.95,151,152.95,3000
2024-01-17,160.25,160.25,155,160,4000
2024-01-18,154.05,158,154.05,158,2000
2024-01-19,150.75,154.65,150.5,152.5,16000
2024-01-20,152,158,152,158,3000
2024-01-23,153.1,156.5,150.1,150.15,7000
2024-01-24,150.15,150.15,144,145,10000
2024-01-25,145.55,145.55,137.75,140,14000
2024-01-29,142.3,147,142.3,147,8000
2024-01-30,154.35,154.35,154.35,154.35,4000
2024-01-31,162.05,162.05,147.5,150.1,10000
2024-02-01,145.1,147,144,146,12000
2024-02-02,140.1,152.5,140.1,145.05,5000
2024-02-05,145.05,151.5,145.05,145.4,5000
2024-02-06,145.4,146.75,139.8,139.85,12000
2024-02-07,150,150,144,144.15,4000
2024-02-08,144,144.1,142.1,142.1,3000
2024-02-09,142.1,143,142.1,143,4000
2024-02-12,148,149,140,140.4,8000
2024-02-13,140,140,137,137,4000
2024-02-14,138,141,137.05,137.05,7000
2024-02-15,137.05,138.5,129,136.5,20000
2024-02-16,132,140,132,140,4000
2024-02-19,137,137,130.1,131.25,7000
2024-02-20,143.45,143.45,132.1,134,11000
2024-02-21,134,138.3,131.1,131.1,9000
2024-02-22,134.9,135,134.9,135,2000
2024-02-23,137,137,121.55,131.65,30000
2024-02-26,137.5,144.8,137,144.8,33000
2024-02-27,151,153,150.5,153,17000
2024-02-28,150,150,145,150,10000
2024-02-29,154,155,154,155,2000
2024-03-04,145,145,140,140,5000
2024-03-05,146,146,133.2,143,13000
2024-03-06,135,135,130,133.1,7000
2024-03-12,138,138,120.2,124.2,17000
2024-03-13,122.25,122.25,111.8,112,22000
2024-03-14,106.4,117.6,106.4,117.6,16000
2024-03-15,123.4,123.45,123.4,123.45,3000
2024-03-18,118.5,123.45,118.5,123.45,4000
2024-03-19,123.5,123.5,123.5,123.5,1000
2024-03-20,118.75,118.75,118.7,118.7,2000
2024-03-21,122.75,122.9,120.25,120.85,17000
2024-03-22,123.5,125.85,123.5,125.85,19000
2024-03-26,120.5,120.5,120,120,2000
2024-03-27,120,120,120,120,3000
2024-03-28,115,118,114,115.9,9000
2024-04-01,121.55,121.6,121.5,121.6,4000
2024-04-03,122.25,122.25,121.5,121.5,6000
2024-04-04,126,126.5,121,121.95,7000
2024-04-05,125.3,125.3,123,123.5,3000
2024-04-08,121.05,121.05,120,121,6000
2024-04-09,121.2,124.5,120.95,122.15,13000
2024-04-10,130,130,115,115,12000
2024-04-12,126,126,121,121.7,5000
2024-04-15,124.5,131,124,129,8000
2024-04-16,128.65,129.95,128.65,129.15,4000
2024-04-18,129.15,129.15,125,128,9000
2024-04-22,128,131,128,131,3000
2024-04-23,132,132,132,132,1000
2024-04-24,132,134,132,134,3000
2024-04-25,134,138.5,133,138.5,3000
2024-04-26,134.05,138,134.05,137.85,4000
2024-04-29,127,127.95,124.1,127.95,27000
2024-05-02,128,128,121.5,121.55,3000
2024-05-03,120,120,119,120,8000
2024-05-06,119,129.9,119,129.9,8000
2024-05-07,121,128.95,121,128.75,6000
2024-05-15,120,121,116.25,117,18000
2024-05-16,117,120,117,120,11000
2024-05-17,120,120,109.5,110.8,17000
2024-05-18,105.35,106,105.35,106,2000
2024-05-21,116,116.6,110,116.6,16000
2024-05-22,120,128.25,120,128.25,20000
2024-05-23,141,141.05,141,141.05,56000
2024-05-24,154.8,155.15,136.75,154.9,85000
2024-05-27,161.9,162.6,147.15,155,75000
2024-05-28,147.25,147.35,147.25,147.25,36000
2024-05-29,139.9,149.95,139.9,149.9,13000
2024-05-30,149,150,143.5,147.85,4000
2024-05-31,143.4,150,140.45,150,16000
2024-06-03,149.5,152,148,149.95,5000
2024-06-04,142.45,142.5,142.45,142.45,5000
2024-06-05,140,140,138,138,2000
2024-06-06,136.25,139,135,137,8000
2024-06-07,142,143.85,142,143.85,6000
2024-06-10,146,151,145.5,150.95,32000
2024-06-11,151,151.05,151,151.05,2000
2024-06-12,149.95,151,145.55,151,3000
2024-06-13,143.45,147.95,143.45,143.5,9000
2024-06-14,149.95,150,142.05,142.8,10000
2024-06-18,148.45,148.45,135.7,136.25,21000
2024-06-19,136.25,143.05,136.25,143.05,31000
2024-06-20,149.95,150.2,136.2,150.2,63000
2024-06-21,157.4,157.7,157.4,157.7,37000
2024-06-24,160,165.55,160,165.55,32000
2024-06-25,173.45,173.8,173.45,173.8,16000
2024-06-26,182.45,182.45,182.45,182.45,4000
2024-06-27,191.55,191.55,191.55,191.55,11000
2024-06-28,200,201.1,182,201.1,57000
2024-07-01,211.15,211.15,211.15,211.15,8000
2024-07-02,221.7,221.7,221.7,221.7,2000
2024-07-03,232.75,232.75,210.65,232.75,59000
2024-07-04,244.35,244.35,223.25,229.15,40000
2024-07-05,224,224.95,217.7,217.7,25000
2024-07-08,206.9,208,206.85,206.85,6000
2024-07-09,196.5,210,196.5,210,57000
2024-07-10,201.35,206,199.5,204.5,51000
2024-07-11,205,213.5,200.1,211.65,35000
2024-07-12,216.6,216.6,201.1,201.1,45000
2024-07-15,196,196,191.05,191.05,4000
2024-10-08,150,150.95,144.05,150.4,13000
2024-10-09,150.5,150.5,142.9,142.95,29000
2024-10-10,142.95,148.3,142.95,148.3,3000
2024-10-11,146,146,142.15,142.15,4000
2024-10-14,143,149.25,142,149.25,13000
2024-10-15,149.25,151,147,151,5000
2024-10-16,150,150,149,149,3000
2024-10-17,148,148,143.7,143.7,8000
2024-10-18,143.7,144,143.3,143.3,5000
2024-10-21,140,143,136.8,143,7000
2024-10-22,143,148.95,135.9,143.8,35000
2024-10-23,150,150,150,150,1000
2024-10-24,150,156.95,150,156.9,5000
2024-10-25,156.9,156.9,149.05,149.05,24000
2024-10-28,151,155.25,151,152.5,7000
2024-10-29,152.5,159.7,152.5,157,5000
2024-10-30,157,157,157,157,1000
2024-10-31,150.15,164.4,150.15,164.35,4000
2024-11-01,172.5,172.5,164.05,164.5,5000
2024-11-04,164.5,172.7,164.5,172.7,33000
2024-11-05,181,181.3,180,181.3,27000
2024-11-06,185,190.35,185,190.35,4000
2024-11-07,199.85,199.85,189.5,190.95,47000
2024-11-08,191,196.4,187,191,25000
2024-11-11,192,193,190,190.5,16000
2024-11-12,191.95,200,191.95,200,8000
2024-11-13,210,210,200,204.5,31000
2024-11-14,194.3,194.3,194.3,194.3,5000
2024-11-18,184.6,184.6,184.6,184.6,1000
2024-11-19,175.4,176.1,175.4,175.4,59000
2024-11-21,166.65,166.65,166.65,166.65,1000
2024-11-22,158.35,158.35,158.35,158.35,2000
2024-11-25,155,165.95,151,152.85,271000
2024-11-26,154,159.4,145.2,149.1,126000
2024-11-27,150,154,146.25,152.25,29000
