Date,Open,High,Low,Close,Volume
2015-09-07,6477.14,6477.14,6477.14,6477.14,0
2015-09-08,6541.24,6541.24,6541.24,6541.24,0
2015-09-09,6680.8,6680.8,6680.8,6680.8,0
2015-09-10,6677.55,6677.55,6677.55,6677.55,0
2015-09-11,6632.3,6632.3,6632.3,6632.3,0
2015-09-14,6681.71,6681.71,6681.71,6681.71,0
2015-09-15,6655.59,6655.59,6655.59,6655.59,0
2015-09-16,6695.54,6695.54,6695.54,6695.54,0
2015-09-18,6784.83,6784.83,6784.83,6784.83,0
2015-09-21,6739.66,6739.66,6739.66,6739.66,0
2015-09-22,6576.8,6576.8,6576.8,6576.8,0
2015-09-23,6560.43,6560.43,6560.43,6560.43,0
2015-09-24,6538.79,6538.79,6538.79,6538.79,0
2015-09-28,6524.85,6524.85,6524.85,6524.85,0
2015-09-29,6502.34,6502.34,6502.34,6502.34,0
2015-09-30,6584.87,6584.87,6584.87,6584.87,0
2015-10-01,6638.7,6638.7,6638.7,6638.7,0
2015-10-05,6816.7,6816.7,6816.7,6816.7,0
2015-10-06,6841.9,6841.9,6841.9,6841.9,0
2015-10-07,6897.56,6897.56,6897.56,6897.56,0
2015-10-08,6876.91,6876.91,6876.91,6876.91,0
2015-10-09,6890.16,6890.16,6890.16,6890.16,0
2015-10-12,6921.7,6921.7,6921.7,6921.7,0
2015-10-13,6932.27,6932.27,6932.27,6932.27,0
2015-10-14,6897.93,6897.93,6897.93,6897.93,0
2015-10-15,6944.85,6944.85,6944.85,6944.85,0
2015-10-16,6953.66,6953.66,6953.66,6953.66,0
2015-10-19,6965.97,6965.97,6965.97,6965.97,0
2015-10-20,6943.11,6943.11,6943.11,6943.11,0
2015-10-21,6950.69,6950.69,6950.69,6950.69,0
2015-10-23,6921.38,6921.38,6921.38,6921.38,0
2015-10-26,6911.53,6911.53,6911.53,6911.53,0
2015-10-27,6895.06,6895.06,6895.06,6895.06,0
2015-10-28,6855.08,6855.08,6855.08,6855.08,0
2015-10-29,6857.61,6857.61,6857.61,6857.61,0
2015-10-30,6801.31,6801.31,6801.31,6801.31,0
2015-11-02,6850.71,6850.71,6850.71,6850.71,0
2015-11-03,6863.6,6863.6,6863.6,6863.6,0
2015-11-04,6858.26,6858.26,6858.26,6858.26,0
2015-11-05,6777.65,6777.65,6777.65,6777.65,0
2015-11-06,6771.37,6771.37,6771.37,6771.37,0
2015-11-09,6735.24,6735.24,6735.24,6735.24,0
2015-11-10,6616.06,6616.06,6616.06,6616.06,0
2015-11-11,6652.77,6652.77,6652.77,6652.77,0
2015-11-13,6598.81,6598.81,6598.81,6598.81,0
2015-11-16,6651.88,6651.88,6651.88,6651.88,0
2015-11-17,6670.05,6670.05,6670.05,6670.05,0
2015-11-18,6600.58,6600.58,6600.58,6600.58,0
2015-11-19,6689.92,6689.92,6689.92,6689.92,0
2015-11-20,6743.54,6743.54,6743.54,6743.54,0
2015-11-23,6782.26,6782.26,6782.26,6782.26,0
2015-11-24,6763.34,6763.34,6763.34,6763.34,0
2015-11-26,6853.29,6853.29,6853.29,6853.29,0
2015-11-27,6849.99,6849.99,6849.99,6849.99,0
2015-11-30,6843.12,6843.12,6843.12,6843.12,0
2015-12-01,6855.43,6855.43,6855.43,6855.43,0
2015-12-02,6861.53,6861.53,6861.53,6861.53,0
2015-12-03,6827.27,6827.27,6827.27,6827.27,0
2015-12-04,6749.29,6749.29,6749.29,6749.29,0
2015-12-07,6749.58,6749.58,6749.58,6749.58,0
2015-12-08,6675.62,6675.62,6675.62,6675.62,0
2015-12-09,6576.1,6576.1,6576.1,6576.1,0
2015-12-10,6643.87,6643.87,6643.87,6643.87,0
2015-12-11,6571.67,6571.67,6571.67,6571.67,0
2015-12-14,6662.17,6662.17,6662.17,6662.17,0
2015-12-15,6680.76,6680.76,6680.76,6680.76,0
2015-12-16,6650.99,6650.99,6650.99,6650.99,0
2015-12-17,6778.04,6778.04,6778.04,6778.04,0
2015-12-18,6729.51,6729.51,6729.51,6729.51,0
2015-12-21,6786.67,6786.67,6786.67,6786.67,0
2015-12-22,6736.75,6736.75,6736.75,6736.75,0
2015-12-23,6783.18,6783.18,6783.18,6783.18,0
2015-12-24,6799.48,6799.48,6799.48,6799.48,0
2015-12-28,6832.25,6832.25,6832.25,6832.25,0
2015-12-29,6857.94,6857.94,6857.94,6857.94,0
2015-12-30,6833.16,6833.16,6833.16,6833.16,0
2015-12-31,6860.25,6860.25,6860.25,6860.25,0
2016-01-01,6903.87,6903.87,6903.87,6903.87,0
2016-01-04,6720.08,6720.08,6720.08,6720.08,0
2016-01-05,6737.15,6737.15,6737.15,6737.15,0
2016-01-06,6725.68,6725.68,6725.68,6725.68,0
2016-01-07,6548.09,6548.09,6548.09,6548.09,0
2016-01-08,6606.47,6606.47,6606.47,6606.47,0
2016-01-11,6566.76,6566.76,6566.76,6566.76,0
2016-01-12,6522.88,6522.88,6522.88,6522.88,0
2016-01-13,6528.16,6528.16,6528.16,6528.16,0
2016-01-14,6451.42,6451.42,6451.42,6451.42,0
2016-01-15,6357.58,6357.58,6357.58,6357.58,0
2016-01-18,6270.48,6270.48,6270.48,6270.48,0
2016-01-19,6375.45,6375.45,6375.45,6375.45,0
2016-01-20,6236.28,6236.28,6236.28,6236.28,0
2016-01-21,6195.02,6195.02,6195.02,6195.02,0
2016-01-22,6303.83,6303.83,6303.83,6303.83,0
2016-01-25,6285.19,6285.19,6285.19,6285.19,0
2016-01-27,6267.97,6267.97,6267.97,6267.97,0
2016-01-28,6257.55,6257.55,6257.55,6257.55,0
2016-01-29,6362.98,6362.98,6362.98,6362.98,0
2016-02-01,6391.86,6391.86,6391.86,6391.86,0
2016-02-02,6257.6,6257.6,6257.6,6257.6,0
2016-02-03,6180.39,6180.39,6180.39,6180.39,0
2016-02-04,6197.5,6197.5,6197.5,6197.5,0
2016-02-05,6248.5,6248.5,6248.5,6248.5,0
2016-02-08,6188.02,6188.02,6188.02,6188.02,0
2016-02-09,6087.41,6087.41,6087.41,6087.41,0
2016-02-10,6023.85,6023.85,6023.85,6023.85,0
2016-02-11,5779.08,5779.08,5779.08,5779.08,0
2016-02-12,5805.72,5805.72,5805.72,5805.72,0
2016-02-15,6035.8,6035.8,6035.8,6035.8,0
2016-02-16,5978.31,5978.31,5978.31,5978.31,0
2016-02-17,6070.1,6070.1,6070.1,6070.1,0
2016-02-18,6089.34,6089.34,6089.34,6089.34,0
2016-02-19,6131.19,6131.19,6131.19,6131.19,0
2016-02-22,6164.15,6164.15,6164.15,6164.15,0
2016-02-23,6053.8,6053.8,6053.8,6053.8,0
2016-02-24,5990.01,5990.01,5990.01,5990.01,0
2016-02-25,5956.44,5956.44,5956.44,5956.44,0
2016-02-26,5979.2,5979.2,5979.2,5979.2,0
2016-02-29,5961.23,5961.23,5961.23,5961.23,0
2016-03-01,6169.4,6169.4,6169.4,6169.4,0
2016-03-02,6270.98,6270.98,6270.98,6270.98,0
2016-03-03,6397.28,6397.28,6397.28,6397.28,0
2016-03-04,6371.75,6371.75,6371.75,6371.75,0
2016-03-08,6421.56,6421.56,6421.56,6421.56,0
2016-03-09,6480.35,6480.35,6480.35,6480.35,0
2016-03-10,6443.1,6443.1,6443.1,6443.1,0
2016-03-11,6452.7,6452.7,6452.7,6452.7,0
2016-03-14,6484.5,6484.5,6484.5,6484.5,0
2016-03-15,6423.24,6423.24,6423.24,6423.24,0
2016-03-16,6429.23,6429.23,6429.23,6429.23,0
2016-03-17,6491.04,6491.04,6491.04,6491.04,0
2016-03-18,6616.9,6616.9,6616.9,6616.9,0
2016-03-21,6697.76,6697.76,6697.76,6697.76,0
2016-03-22,6726.28,6726.28,6726.28,6726.28,0
2016-03-23,6719.18,6719.18,6719.18,6719.18,0
2016-03-28,6627.5,6627.5,6627.5,6627.5,0
2016-03-29,6641.38,6641.38,6641.38,6641.38,0
2016-03-30,6761.66,6761.66,6761.66,6761.66,0
2016-03-31,6787.88,6787.88,6787.88,6787.88,0
2016-04-01,6702.08,6702.08,6702.08,6702.08,0
2016-04-04,6790.8,6790.8,6790.8,6790.8,0
2016-04-05,6611.95,6611.95,6611.95,6611.95,0
2016-04-06,6668.96,6668.96,6668.96,6668.96,0
2016-04-07,6602.05,6602.05,6602.05,6602.05,0
2016-04-08,6643.44,6643.44,6643.44,6643.44,0
2016-04-11,6777.41,6777.41,6777.41,6777.41,0
2016-04-12,6823.67,6823.67,6823.67,6823.67,0
2016-04-13,6993.35,6993.35,6993.35,6993.35,0
2016-04-18,7039.57,7039.57,7039.57,7039.57,0
2016-04-20,7000.8,7000.8,7000.8,7000.8,0
2016-04-21,6928.35,6928.35,6928.35,6928.35,0
2016-04-22,6953.51,6953.51,6953.51,6953.51,0
