Date,Open,High,Low,Close,Volume
2023-05-10,240,240,211,220.95,39399
2023-05-11,239,259.95,232,256.75,187342
2023-05-12,266,270,227,240,230608
2023-05-15,239.95,252,223.6,236.8,78641
2023-05-16,238.7,246,231.6,235.35,57035
2023-05-17,235.5,250,235.5,239.95,88043
2023-05-18,249.8,249.8,235.25,240.45,59693
2023-05-19,247,247,236.1,238.4,33996
2023-05-22,241,241,225.6,229.5,62007
2023-05-23,239,239,218.05,233.8,21242
2023-05-24,238.95,240,226,231.25,24519
2023-05-25,233.9,238.9,223.55,232.15,19057
2023-05-26,237.5,238.75,228,229.7,12559
2023-05-29,234.9,240,218.25,229.65,25540
2023-05-30,228.95,229.65,225,228.45,2464
2023-05-31,234.5,234.5,221,225.1,8388
2023-06-01,232.95,232.95,218.55,220.5,6171
2023-06-02,223,229,222,225.25,7637
2023-06-05,230,236.5,227,230.9,25934
2023-06-06,234.7,234.7,224.05,225.8,15182
2023-06-07,229.95,229.95,221.2,224.3,12372
2023-06-08,225.8,225.8,215.2,219.45,12859
2023-06-09,221.9,222.9,215,218.35,7192
2023-06-12,220,222.7,215.15,218.6,9606
2023-06-13,220,222.7,215.2,216.8,5374
2023-06-14,218.8,227,215,224.15,8362
2023-06-15,228.75,235.35,223.05,235.35,18541
2023-06-16,247,247.1,240,247.1,39163
2023-06-19,255,259,234.85,239.85,17831
2023-06-20,242.95,251.3,234,247.15,17107
2023-06-21,248,249,235.1,239.6,10818
2023-06-22,243.85,243.85,233,237.95,3110
2023-06-23,240.5,240.5,228.05,231.25,4864
2023-06-26,235,237,223,225.15,5258
2023-06-27,225,234,220,222.05,6527
2023-06-28,226.5,227,217,220.4,17155
2023-06-30,224.9,229,218,220.95,9163
2023-07-03,228.9,228.9,219.1,223.8,8662
2023-07-04,227,227,219.55,221.25,4362
2023-07-05,226.4,226.4,219,220.95,7185
2023-07-06,221.95,223.9,220,221.4,5821
2023-07-07,227.4,227.4,220,220.75,5106
2023-07-10,220.75,226.3,214,216.2,5898
2023-07-11,218.9,220,210,216.45,6218
2023-07-12,215.95,215.95,212,213.6,4529
2023-07-13,214.9,214.95,209.45,211.5,5692
2023-07-14,214,218,209,212.1,7011
2023-07-17,222.6,222.6,215.5,216.25,3903
2023-07-18,221,221,210.7,215.7,1546
2023-07-19,218,221.9,212.45,217.9,2289
2023-07-20,217.9,217.9,208,210.4,16468
2023-07-21,212.6,212.6,203,207.5,10615
2023-07-24,207.6,207.6,198,200.5,17237
2023-07-25,203.65,203.65,196,200.45,19180
2023-07-26,205.25,205.9,194.4,197.65,15120
2023-07-27,197.65,203.35,197.65,199.1,4531
2023-07-28,202.7,208.95,195.05,198.95,13771
2023-07-31,201.95,208.85,201.9,208.85,8263
2023-08-01,218.3,219.25,205,213.95,11154
2023-08-02,214.95,215.9,206,207.05,4630
2023-08-03,211.9,214.9,205.05,212.75,9017
2023-08-04,214,217.25,210,214.85,3508
2023-08-07,214.85,219,207.25,210.25,3956
2023-08-08,210.25,213.75,207.5,208.25,4650
2023-08-09,212.45,215,208.25,209.45,4881
2023-08-10,214,214,205.1,208.35,6595
2023-08-11,209.95,212,200.2,211.5,10821
2023-08-14,211.35,211.4,201.1,202.05,13589
2023-08-16,195.15,200,191.95,191.95,17505
2023-08-17,185,191.3,182.35,186.05,41419
2023-08-18,189,193,184.1,192.2,12252
2023-08-21,194.95,194.95,188.25,189.4,10237
2023-08-22,194.4,198.85,194.35,198.85,4225
2023-08-23,208.75,208.75,202,208.75,19704
2023-08-24,210.95,210.95,202.55,204.15,8182
2023-08-25,200,211.4,196.15,198,12178
2023-08-28,202,202,193.55,195.5,7524
2023-08-29,197.5,200,194.15,197.65,100290
2023-08-30,192.8,195,187.8,187.8,87756
2023-08-31,192.9,192.9,187,188.55,18982
2023-09-01,191.95,192,186,188.1,10832
2023-09-04,188.1,190.75,179,181.6,32092
2023-09-05,187.95,187.95,182.5,184.15,15133
