Date,Open,High,Low,Close,Volume
2024-10-31,72.5,76.5,72.1,76.05,43200
2024-11-01,76,78.7,76,77.65,24000
2024-11-04,74.7,75,72,73.7,12800
2024-11-05,73.55,73.55,69.3,70.6,62400
2024-11-06,69.7,72.6,69.5,70.85,28800
2024-11-07,71.05,72.5,70,70,46400
2024-11-08,70.5,71.5,68,71.3,56000
2024-11-11,71.5,85.55,71.5,85.3,427200
2024-11-12,84.25,98.9,82.7,83.85,502400
2024-11-13,82.3,86.5,78.1,81.55,144000
2024-11-14,85.5,85.95,70,79.05,91200
2024-11-18,76.05,79,76,78,17600
2024-11-19,78,86.9,78,81.35,40000
2024-11-21,87.9,87.9,82.2,86.1,62400
2024-11-22,85,89,84.1,84.1,48000
2024-11-25,84.1,90.9,83.7,86.95,160000
2024-11-26,88,90,81,88.15,102400
2024-11-27,88.15,93.85,85.9,91.6,65600
2024-11-28,95.9,102,92.6,93.75,67200
2024-11-29,93.2,95.5,90.2,93.9,48000
2024-12-02,90,96,90,93.8,33600
2024-12-03,93.8,95.95,92,92.65,27200
2024-12-04,91.75,94.5,91,91.85,76800
2024-12-05,94.5,94.9,93,93.25,24000
2024-12-06,94,94,87.2,88.15,164800
2024-12-09,87.5,95.35,87.5,91.6,54400
2024-12-10,91.6,93.45,91.1,92.65,43200
2024-12-11,94.95,94.95,90,91.15,16000
2024-12-12,91.9,94.25,90,90.45,94400
2024-12-13,91.5,93,87.4,90.1,30400
2024-12-16,90.6,90.6,90.2,90.2,8000
2024-12-17,91.2,93.5,88.55,93.1,75200
2024-12-18,91.5,98.5,90,96.6,56000
2024-12-19,93.3,93.95,90,93.25,52800
2024-12-20,93.1,95,93,94.4,11200
2024-12-23,88.6,102,88.6,96.75,132800
2024-12-24,96.75,98,95.25,95.5,25600
2024-12-26,95.5,97,94,94.1,12800
2024-12-27,98,98,94.3,97.45,4800
2024-12-30,97.55,111,93.55,108.5,160000
2024-12-31,111.8,111.8,101,109.95,83200
2025-01-01,108.95,112.95,108,110.15,33600
2025-01-02,108.1,109,105,105.6,20800
2025-01-03,106,108.3,105.5,105.6,17600
2025-01-06,106.05,106.05,92,94.95,68800
2025-01-07,98.85,99,90,93,62400
2025-01-08,88,105,88,95.7,65600
2025-01-09,95.7,95.7,90.1,91.25,65600
2025-01-10,91.3,94.45,86,92.25,59200
2025-01-13,88.2,88.5,86,86,8000
2025-01-14,90,91.7,90,91.3,14400
2025-01-15,92.05,93,91.6,91.6,17600
2025-01-16,91.6,91.6,91.6,91.6,6400
2025-01-17,89.1,90,86.75,86.85,16000
2025-01-20,86.85,91.9,86.85,89.2,17600
2025-01-21,89,90,89,89.4,9600
2025-01-22,87,87,80.1,85,16000
2025-01-23,87,87,87,87,1600
2025-01-24,86,86,86,86,1600
2025-01-27,85.5,85.5,82.05,83.9,8000
2025-01-28,95,95,79.5,80.8,35200
2025-01-29,80.05,80.1,80,80.05,4800
2025-01-30,80.05,80.1,78.05,78.05,16000
2025-01-31,76.4,77,72.1,77,38400
2025-02-01,77,77,74.1,74.55,38400
2025-02-03,72.5,73,72.15,72.55,4800
2025-02-04,74.95,75.05,74.95,75,4800
2025-02-05,75.25,89.95,75.25,85.95,33600
2025-02-06,85.85,85.85,83.7,84,14400
2025-02-07,83.3,83.3,80,80,8000
2025-02-10,85.5,85.5,83.55,83.6,4800
2025-02-11,83.6,83.6,79.1,79.1,6400
2025-02-12,75,76,75,76,6400
2025-02-13,77.5,78.1,77.5,78.1,3200
2025-02-14,76,76,70.1,74.9,27200
2025-02-17,76,82.95,76,81.9,12800
2025-02-18,83,86.8,79.75,81.45,49600
2025-02-19,83,83,82.9,82.9,11200
2025-02-20,81,81,81,81,3200
2025-02-21,78.5,78.5,77.25,78,11200
2025-02-24,76.6,78.55,74.45,78.55,8000
2025-02-25,79,79,79,79,4800
2025-02-28,76,76,70,70,17600
2025-03-03,70,70,70,70,4800
2025-03-04,75,75.9,75,75.9,4800
2025-03-06,75,76,75,76,3200
2025-03-07,75.1,77,74.8,74.8,6400
2025-03-10,73.05,74.45,72.25,72.5,19200
2025-03-11,72.5,72.5,69,69.25,16000
2025-03-12,69.25,69.25,69.25,69.25,3200
2025-03-13,69,69,67.6,68.3,6400
2025-03-17,69,70,69,70,4800
2025-03-18,69,69,68,68.05,14400
2025-03-19,68,71,68,71,8000
2025-03-21,71,71,68.75,68.95,6400
2025-03-24,69.05,69.05,68,68.5,12800
2025-03-25,68,69,67,69,4800
2025-03-26,70,70.1,68,68,44800
2025-03-27,66.05,67,60.25,61.3,80000
2025-03-28,61.5,61.5,58,59.25,57600
2025-04-01,63,69,63,64,49600
2025-04-02,63.9,63.9,63.85,63.85,3200
2025-04-03,64.1,64.1,64.1,64.1,1600
2025-04-07,58.5,60,57,58,19200
2025-04-08,60,60,60,60,1600
2025-04-09,62,62,62,62,3200
2025-04-11,62,62,62,62,3200
2025-04-15,61.6,74.25,61,73.55,124800
2025-04-16,74,76.9,74,75.8,4800
2025-04-17,75.8,75.8,75.8,75.8,1600
2025-04-21,76,76,71.75,73.9,16000
2025-04-22,81.9,81.9,73,75,25600
2025-04-23,72.05,72.05,69,71,14400
2025-04-24,70,72,70,71.5,14400
2025-04-25,68.05,69.7,67,67.6,11200
2025-04-28,67.6,71,67.6,71,3200
2025-04-29,69.95,69.95,69.95,69.95,1600
2025-05-02,68.25,68.25,68.25,68.25,1600
2025-05-05,66.25,66.25,66,66,3200
2025-05-06,63,63,63,63,1600
2025-05-07,61.5,61.5,60,60.65,4800
2025-05-08,60.65,65,60.25,65,9600
2025-05-12,65.05,68,60.25,61.1,17600
2025-05-13,61,62,56,57,54400
2025-05-14,57,57,57,57,3200
2025-05-15,57.05,57.05,55.6,56.35,28800
2025-05-16,55.9,57.95,55.25,57.95,28800
2025-05-19,57,60,56.75,59.3,24000
2025-05-20,59.3,62,59.3,60,9600
2025-05-21,58.3,60.9,58.2,60.9,6400
2025-05-22,60.9,62,60.9,62,4800
2025-05-23,63,63,63,63,3200
2025-05-26,59.1,59.1,59.1,59.1,1600
2025-05-27,59.25,60,59.15,59.55,14400
2025-05-28,62.5,65,60,63.65,43200
2025-05-29,65.95,68,62.1,66.35,22400
2025-05-30,68,68,67.9,67.9,3200
2025-06-02,61.05,62.35,61.05,62.35,6400
2025-06-03,62.35,62.35,62.2,62.2,8000
2025-06-04,62.25,62.25,61.25,61.25,11200
2025-06-05,61.25,62,60.1,61.05,12800
2025-06-06,61.25,61.25,61.25,61.25,1600
2025-06-09,63,63,63,63,1600
2025-06-10,65,75.6,65,75.6,123200
2025-06-11,80,88,79,87.2,164800
2025-06-12,88,92.9,83,91.45,467200
2025-06-13,91.45,91.6,87.7,89.75,292800
2025-06-16,85,90.5,80.8,83.65,315200
2025-06-17,78.2,80.8,78.1,80,148800
2025-06-18,79,79,79,79,3200
2025-06-19,79,82,75,82,22400
2025-06-20,84.65,85,84,84.5,4800
2025-06-23,84,87.1,82.3,86.8,27200
2025-06-24,86.8,88.55,85,88.55,17600
2025-06-25,86.2,86.5,82,86.5,22400
2025-06-26,86.75,86.75,85.2,85.2,4800
2025-06-27,86,86.2,86,86,11200
2025-06-30,84,84,82.5,82.5,8000
2025-07-01,83.45,83.45,83.4,83.4,3200
2025-07-02,81,81,81,81,3200
2025-07-03,83.95,83.95,83.9,83.9,3200
2025-07-04,83.95,85,83.95,84.75,12800
2025-07-09,81.75,81.75,78,79.15,8000
2025-07-11,75.9,83.7,75.9,79.55,12800
2025-07-15,79.6,81,79.6,81,4800
2025-07-16,78,78,78,78,1600
2025-07-17,75.6,78.9,70.6,78.9,17600
2025-07-18,82.3,82.3,82.3,82.3,1600
2025-07-21,76,83.9,76,83.9,3200
2025-07-22,78.65,78.65,77.9,77.9,8000
2025-07-24,82,82,81,81.8,11200
2025-07-25,74.05,85.45,74.05,84.95,17600
2025-07-29,84,84,83.6,83.6,4800
2025-07-31,78.35,85.95,78.35,85.95,4800
2025-08-01,80,80,77.9,77.9,14400
2025-08-04,77.9,80,77.9,80,4800
2025-08-06,79.95,80,79.95,80,14400
2025-08-08,80,84.5,80,84.5,6400
2025-08-11,84.55,91,82.85,88.15,46400
2025-08-12,85.4,87.45,81.6,84.5,6400
2025-08-13,85,85.5,80,82.9,20800
2025-08-14,80.5,83,80.5,83,11200
2025-08-18,84.95,87.8,84.95,87.8,4800
2025-08-19,83.5,83.5,83.5,83.5,1600
2025-08-20,86.5,86.5,83,83,9600
2025-08-21,80.7,82,76.1,77.45,40000
2025-08-22,83.8,83.8,74.5,81.25,9600
2025-08-25,83,83,76.55,76.75,20800
2025-08-26,77,79.5,77,78,16000
2025-08-28,75.1,78.5,75,78.5,6400
2025-08-29,81,81,81,81,1600
2025-09-01,77.25,81,76.1,80,17600
2025-09-02,81,81,81,81,3200
