Date,Open,High,Low,Close,Volume
2024-02-29,409,417,377,389.4,505200
2024-03-01,398,413.85,388.15,393.6,274800
2024-03-02,394,395.95,383,384.35,81600
2024-03-04,387.95,394.95,343.8,357.4,393600
2024-03-05,355,355,320.6,326.6,488400
2024-03-06,326.9,326.9,291.5,311.65,494400
2024-03-07,311.65,343,311.65,339.75,228000
2024-03-11,343.6,351,298,301.9,242400
2024-03-12,301.45,308.85,275,291.05,300000
2024-03-13,292.2,297,252,258.6,390000
2024-03-14,250,310.3,235,294.65,372000
2024-03-15,292.45,322,281.25,299.15,166800
2024-03-18,309,310,290,294.35,75600
2024-03-19,311,315,288,293.55,139200
2024-03-20,293.55,296,272,275.5,108000
2024-03-21,283.6,292.95,274,277.35,259200
2024-03-22,283,283,267,268.85,228000
2024-03-26,272.9,278,256.5,257.95,326400
2024-03-27,263,284,263,276.95,357600
2024-03-28,283.95,332.3,283.95,332.3,481200
2024-04-01,359.95,398.75,355,397.9,463200
2024-04-02,407,407,362,379.45,282000
2024-04-03,372,395,366,376.4,156000
2024-04-04,380,390.95,368,373.2,140400
2024-04-05,371,371,361,363.65,104400
2024-04-08,367,377,340,350,184800
2024-04-09,349.95,385,338,374.8,420000
2024-04-10,378,402,366.15,392.85,417600
2024-04-12,402,432.1,399,424.5,909600
2024-04-15,424.5,443.75,396,408.75,591600
2024-04-16,410,447.95,403,442.35,468000
2024-04-18,460,464.45,458,464.45,133200
2024-04-19,469,487.65,469,487.65,258000
2024-04-22,512,512,512,512,33600
2024-04-23,537.6,537.6,537.6,537.6,28800
2024-04-24,544,544,510.75,510.75,148800
2024-04-25,485.25,531,485.25,500.5,636000
2024-04-26,508,514.5,485,510.1,201600
2024-04-29,533,535.6,530.5,535.6,91600
2024-04-30,562.35,562.35,562.35,562.35,26800
2024-05-02,590.45,590.45,551,590.45,533200
2024-05-03,600,619.95,598,619.95,225600
2024-05-06,650.9,650.9,588.95,650.9,337600
2024-05-07,683,683.4,673,683.4,176400
2024-05-08,717.55,717.55,705,717.55,141200
2024-05-09,748,753.4,681.7,681.7,187600
2024-05-10,647.65,666.45,647.65,647.65,326400
2024-05-13,640,640,615.3,615.3,50000
2024-05-14,590,646.05,590,646.05,156400
2024-05-15,678.35,678.35,653.5,678.35,184000
2024-05-16,712,712,645,682.05,177200
2024-05-17,675,689.8,647.95,653.3,143600
2024-05-18,640,680,640,672.25,41600
2024-05-21,680,705.85,680,705.85,79600
2024-05-22,741.1,741.1,680,700.6,353600
2024-05-23,700,727.5,665.6,665.6,143600
2024-05-24,657,685,656,668.1,120000
2024-05-27,679,701.5,634.7,639.85,289200
2024-05-28,671.8,671.8,620,646.05,306000
2024-05-29,669,678,630.3,672.2,168000
2024-05-30,673.2,688,638.6,639.6,209600
2024-05-31,647,658,607.65,632.3,117600
2024-06-03,663.9,663.9,627,636.45,143600
2024-06-04,620,636.45,604.65,604.65,107200
2024-06-05,574.45,617.95,574.45,604.7,138800
2024-06-06,618,634.9,618,634.9,134800
2024-06-07,650,666.6,647,666.6,94000
2024-06-10,699.9,699.9,685,699.9,351200
2024-06-11,722,722,682.5,696.85,198000
2024-06-12,705,731.65,704.95,731.65,249600
2024-06-13,764,768.2,760,768.2,147200
2024-06-14,806.6,806.6,802,806.6,129200
2024-06-18,845.45,846.9,806.6,846.9,270000
2024-06-19,878.4,889.2,826.9,889.2,178800
2024-06-20,922,933.65,911.05,933.65,132000
2024-06-21,970,980.3,887,887,347200
2024-06-24,842.65,931.35,842.65,931.35,275600
2024-06-25,964,977.9,960,977.9,75200
2024-06-26,1026.75,1026.75,1001,1026.75,144800
2024-06-27,1024.8,1054.7,975.45,975.45,318000
2024-06-28,999,1017,927,937.1,190000
2024-07-01,963,983.95,950,983.95,126000
2024-07-02,1033.1,1033.1,1033.1,1033.1,33200
2024-07-03,1084.75,1084.75,1053.8,1084.75,335200
2024-07-04,1089,1131.7,1032.05,1043.55,325600
2024-07-05,1029.95,1058,991.8,1014.05,195200
2024-07-08,1024,1024,963.35,963.35,142400
2024-07-09,982,990,915.2,915.2,228400
2024-07-10,899,960.95,869.45,954.75,287600
2024-07-11,984,993,937.1,948.4,128400
2024-07-12,940,945,901,901.7,220800
2024-07-15,907,922,860,874.55,158400
2024-10-08,844,875,815.5,865.9,82400
2024-10-09,869.95,909.15,860.05,902.85,100000
2024-10-10,912,945,889,896.5,98800
2024-10-11,908,908,868.05,885.75,40400
2024-10-14,898.9,925,870,914.45,70800
2024-10-15,931.8,960.15,917,960.15,164400
2024-10-16,1008.15,1008.15,1008.15,1008.15,32400
2024-10-17,1058.55,1058.55,957.75,959.2,432800
2024-10-18,942.1,958,915,935.5,102800
2024-10-21,937.1,954.75,888.75,888.75,78000
2024-10-22,879,879,844.35,844.35,51600
2024-10-23,819,886.55,802.55,847.35,226000
2024-10-24,847.35,866.45,825.05,832.6,52400
2024-10-25,832.6,840,791,794.4,173600
2024-10-28,794.4,812.85,755.05,773.25,99600
2024-10-29,762.5,811.9,758.55,811.9,41200
2024-10-30,834,852.45,821.05,852.45,88800
2024-10-31,852.45,894.4,837,871.15,107000
2024-11-01,887.85,903.8,852.55,887.6,35800
2024-11-04,872.2,895,845,858.95,95400
2024-11-05,865,901.85,853.1,901.85,145000
2024-11-06,920,946.9,920,946.9,118000
2024-11-07,974,974,916.05,947.4,142800
2024-11-08,955,968,921,926.2,98400
2024-11-11,924,940,894.1,915.75,79600
2024-11-12,924.95,945,910,931.4,125000
2024-11-13,940,940,884.85,884.85,181000
2024-11-14,870,893,840.6,841.8,194200
2024-11-18,859.95,875,821.8,866,84000
2024-11-19,870,909,861.15,873.5,93400
2024-11-21,870,870,831,836.8,77800
2024-11-22,835,857.9,805.05,818.95,96600
2024-11-25,848,859.5,780,800.45,176800
2024-11-26,809,840.45,796.05,834.8,132800
2024-11-27,834.8,841.55,819.35,824.15,48800
2024-11-28,821,840,801.1,812.05,66400
2024-11-29,825.65,825.65,806,807.8,41400
2024-12-02,805,817.9,796,801.5,63400
2024-12-03,808.9,826,795,818.95,62000
2024-12-04,818.95,829.7,805,813.65,66600
2024-12-05,823.8,828.8,812,817.45,31600
2024-12-06,820,899.15,818,893.4,246800
2024-12-09,897.05,923,857,867.4,87400
2024-12-10,888.7,888.7,840.5,853.5,79400
2024-12-11,856,938.85,856,883.55,262200
2024-12-12,890,906,871,875.2,47800
2024-12-13,880,903.3,862.05,883.2,79200
2024-12-16,884.85,915,884.85,903.75,87200
2024-12-17,910,919.95,887,898.8,74200
2024-12-18,895,907.5,876.4,883.35,54400
2024-12-19,860,905,840,901.35,116800
2024-12-20,904,967.9,896,907.35,231600
2024-12-23,922,956,918.4,933.75,125400
2024-12-24,936,957,880,903.75,74000
2024-12-26,904.1,908.95,850,856.15,133200
2024-12-27,865.05,871.4,840,854.65,37400
2024-12-30,847,864.8,825,837.3,50000
2024-12-31,837.3,853.8,820.15,848.15,47800
2025-01-01,848,856.6,833,853.15,28600
2025-01-02,863.95,868,845,852,32400
2025-01-03,845.05,863.95,839.95,860.95,49000
2025-01-06,855,878.7,802.55,821.35,76000
2025-01-07,830,869,822.05,852.6,58000
2025-01-08,833.1,855.95,833.1,839.95,30000
2025-01-09,850,850,820,826.5,46800
2025-01-10,838,838,765.6,795.55,122200
2025-01-13,789,792,718.9,738.45,134000
2025-01-14,744.5,774,707.15,763.2,70400
2025-01-15,772,774,734,741.1,40600
2025-01-16,750.1,792,750,784.1,60800
2025-01-17,784.1,784.1,767,771.1,40600
2025-01-20,756.05,779.95,752.55,770.5,42200
2025-01-21,765,770,735,737.95,42400
2025-01-22,747,747,706,731.1,43000
2025-01-23,720.05,737.95,705.1,707.7,38200
2025-01-24,714,714.95,660,680.5,140400
2025-01-27,670,679.95,612.45,613.35,257000
2025-01-28,619,629,552.05,572.35,191400
2025-01-29,575,600.95,575,600.95,70200
2025-01-30,630.95,630.95,610,630.95,86800
2025-01-31,647,662.45,625,662.45,67600
2025-02-01,679.55,692,648,650.8,68400
2025-02-03,662.95,672,618.35,623.3,46400
2025-02-04,628.3,654.45,628.3,654.45,22600
2025-02-05,662,687.15,662,687.15,28400
2025-02-06,706,721.5,706,721.5,25400
2025-02-07,739.8,757.55,701,717.05,139200
2025-02-10,723,740,685.05,706.65,58000
2025-02-11,710.15,712,671.35,679.45,93400
2025-02-12,709,713.4,647.55,707.1,130800
2025-02-13,705,718,680.65,686.65,44800
2025-02-14,693.05,710,652.35,654.95,63400
2025-02-17,648.9,650,622.2,622.75,103600
2025-02-18,623,634,596,600.25,87000
2025-02-19,583.25,630.25,582.25,630.25,40600
2025-02-20,643,660,630,653.4,73800
2025-02-21,664,686.05,653.5,679.95,68200
2025-02-24,672.65,672.65,650,652.75,31000
2025-02-25,640.2,659.95,636,638.8,25800
2025-02-27,642.9,644.95,606.9,607.3,76400
2025-02-28,595,600,580,587.8,75800
2025-03-03,587,614.8,563.25,574.7,93800
2025-03-04,568,603.4,555,595.3,104400
2025-03-05,597,625.05,597,624.85,78800
2025-03-06,637,645.95,618.05,627,61600
2025-03-07,625.5,638,616.5,624.6,56200
2025-03-10,633,633,593.4,593.4,71800
2025-03-11,585,593,565.35,567.75,79200
2025-03-12,571.5,581.95,550.1,554.85,76800
2025-03-13,555.2,561.6,535.55,541.85,90800
2025-03-17,541.85,554.9,514.75,514.75,99600
2025-03-18,521.9,540.45,495,540.3,191600
2025-03-19,553.95,567.3,545,567.3,54200
2025-03-20,595.65,595.65,565,589.9,186200
2025-03-21,593.35,617,590,599.9,71400
2025-03-24,611,619.95,590,607.6,102400
2025-03-25,611,621.5,582.6,585.35,100600
2025-03-26,588.5,594,557,563.85,90000
2025-03-27,560,568,536.5,539.95,154800
2025-03-28,545,566.9,545,566.9,130400
2025-04-01,566,595.2,555,594.15,70800
2025-04-02,603,622.8,588,621.1,83000
2025-04-03,598,652.15,598,652.15,80600
2025-04-04,664,675,619.55,620.45,89600
2025-04-07,559,588.9,558.4,582.4,94800
2025-04-08,605,635,585,617,53800
2025-04-09,617,626,600.1,613.85,12200
2025-04-11,642,667,622.1,655.05,68000
2025-04-15,679,720.55,669,720.55,86200
