Date,Open,High,Low,Close,Volume
2024-01-23,128.5,128.9,110.15,111.4,489600
2024-01-24,113.5,113.7,105.55,107.3,160000
2024-01-25,109.05,111,106.05,108.15,123200
2024-01-29,107.5,107.5,96.5,98.3,315200
2024-01-30,101,103.4,98.5,100.3,113600
2024-01-31,100.3,101.85,96.05,98.3,137600
2024-02-01,98.35,100.2,94.75,96.95,108800
2024-02-02,98.9,99.5,95.5,95.75,81600
2024-02-05,95.75,96,86.6,87.9,150400
2024-02-06,87.5,95.45,86.6,90.65,99200
2024-02-07,90.65,91.15,88.35,89,86400
2024-02-08,87.55,93,86.6,91.95,41600
2024-02-09,92,96.5,92,95,56000
2024-02-12,95,95,86,89.3,84800
2024-02-13,84,89.45,82.6,88.5,32000
2024-02-14,85.7,92,85,90.2,33600
2024-02-15,90.5,92,88.2,90.85,40000
2024-02-16,93.4,93.4,89.1,90.1,25600
2024-02-19,90.1,93.5,89.4,90.65,86400
2024-02-20,89,90.5,88.5,90,14400
2024-02-21,89,89.5,86.05,87.2,81600
2024-02-22,87,88.9,85.6,86.45,30400
2024-02-23,86.5,87.85,85,85.75,57600
2024-02-26,90,90,84.5,85.6,160000
2024-02-27,85.6,85.6,80,81.7,214400
2024-02-28,83.9,89,83.9,85.6,264000
2024-02-29,89.4,97.1,85,93.9,643200
2024-03-01,101.55,107.8,97.05,106.4,548800
2024-03-02,107.8,109,102.05,106.25,108800
2024-03-04,106.3,111,94,101,363200
2024-03-05,103.75,110,96.2,102.2,411200
2024-03-06,107.95,107.95,99.05,101.4,176000
2024-03-07,103.5,106.5,102.5,105.3,131200
2024-03-11,107.7,107.7,100,100.75,107200
2024-03-12,100,100.4,92,92.4,147200
2024-03-13,92.4,92.4,80,81.35,112000
2024-03-14,78,91.5,78,88.1,52800
2024-03-15,90,92,85.1,86.9,54400
2024-03-18,87.35,89.5,87,89.5,19200
2024-03-19,90,92.6,86.2,86.85,36800
2024-03-20,88,89.8,86.85,88.45,14400
2024-03-21,91,91,86.25,87.2,80000
2024-03-22,88.95,92,87,91.1,100800
2024-03-26,92,92,87.4,88.05,51200
2024-03-27,89,89,81.2,84.1,104000
2024-03-28,85,89,84.15,86.85,100800
2024-04-01,89.05,92,89,90.45,19200
2024-04-02,88.75,91.9,88.7,89.2,32000
2024-04-03,90,90.85,85,87.3,113600
2024-04-04,86.55,88.2,86.55,87.5,20800
2024-04-05,87.7,88.95,86.25,86.95,32000
2024-04-08,87,88,86,86.95,27200
2024-04-09,88.5,91.55,88.5,89,46400
2024-04-10,89.95,92,88.8,88.95,136000
2024-04-12,90.25,101.5,89,93.95,768000
2024-04-15,93.5,96.25,91.1,93.45,139200
2024-04-16,91.55,95.45,91.55,93.5,81600
2024-04-18,95.5,97.5,92.6,93.55,115200
2024-04-19,92,95,91.1,92.7,72000
2024-04-22,96.45,101,96,100.5,148800
2024-04-23,102.7,103,99.65,101.7,102400
2024-04-24,101.7,102.5,99,100.35,64000
2024-04-25,103.5,104,99.15,99.95,51200
2024-04-26,100.8,103,100,100.6,48000
2024-04-29,101.5,102,99,101.35,86400
2024-04-30,102.75,102.75,100.2,100.85,57600
2024-05-02,101,101.8,99,99.45,64000
2024-05-03,99,105,95.25,100.3,233600
2024-05-06,103.5,103.5,100.5,101,137600
2024-05-07,102.6,102.6,96.15,96.5,73600
2024-05-08,96.5,100,95.05,100,27200
2024-05-09,100,101.8,96.15,96.15,43200
2024-05-10,98,100,96.15,99.5,16000
2024-05-13,100.9,100.9,96.65,97.65,40000
2024-05-14,98.95,98.95,95.05,96.45,46400
2024-05-15,98,100.5,95.8,97.5,49600
2024-05-16,96.5,98.25,95.75,96.35,30400
2024-05-17,95.55,98.4,95.3,98.2,17600
2024-05-18,96.05,97,96.05,96.5,3200
2024-05-21,94.8,96.85,94.8,95.2,35200
2024-05-22,94.3,94.95,93.1,93.5,38400
2024-05-23,95,95,91.3,91.95,32000
2024-05-24,91.25,92.9,90.6,91.35,32000
2024-05-27,91.35,94.15,90,94.15,28800
2024-05-28,94.1,94.1,89,90,43200
2024-05-29,87.3,90,87,90,11200
2024-05-30,88.15,89.95,87.4,88.1,32000
2024-05-31,92,92,85,87,43200
2024-06-03,91,91,82,83.55,67200
2024-06-04,80.8,82.8,78,78,30400
2024-06-05,83.7,90,78.1,86.1,72000
2024-06-06,88,89,85.5,87,20800
2024-06-07,94,94,88.5,91.15,22400
2024-06-10,93.5,93.6,90,92,20800
2024-06-11,91.2,93.1,90.05,91.25,46400
2024-06-12,93.35,93.35,91.1,93.1,52800
2024-06-13,93,93.5,90.65,91.8,33600
2024-06-14,91,91.85,90.55,91.4,12800
2024-06-18,92.8,93.4,87.1,88.6,56000
2024-06-19,89.7,91.5,86.65,89.45,48000
2024-06-20,91.45,91.95,87.85,91.75,32000
2024-06-21,90.15,91,89.3,90.05,24000
2024-06-24,89,89.6,88,88.5,17600
2024-06-25,87.3,92.9,87.3,91.6,94400
2024-06-26,91.5,92,89.1,89.9,28800
2024-06-27,87.75,90.55,87.75,89,116800
2024-06-28,90.25,90.25,87.95,88.45,22400
2024-07-01,88.45,89.75,86.85,87.85,134400
2024-07-02,87.5,89.65,86.8,87.5,88000
2024-07-03,88,93.5,86.55,90.4,144000
2024-07-04,90.4,91.5,89,90.05,60800
2024-07-05,91.3,93.9,89.05,93.1,81600
2024-07-08,95,106,95,105.2,460800
2024-07-09,104.2,114.95,104,108.7,344000
2024-07-10,108.7,108.7,100,106.5,174400
2024-07-11,106.5,111,106.1,109.3,118400
2024-07-12,109.2,110.5,107.3,108.4,65600
2024-07-15,106.85,106.85,103.3,106,57600
2024-07-16,106,106.65,102,103.75,72000
2024-07-18,105.9,109,104.65,106.65,155200
2024-07-19,107.5,109,103.1,105.1,126400
2024-07-22,104,104.3,103.2,103.7,33600
2024-07-23,101.55,102.5,96,99.75,46400
2024-07-24,103.15,106.8,99.2,103.95,73600
2024-07-25,103.8,104.85,101.4,103,36800
2024-07-26,104,104,102,104,19200
2024-07-29,104,104,100.25,102.25,41600
2024-07-30,103.7,104.3,102.15,103.35,38400
2024-07-31,104.5,109,99.65,106.5,179200
2024-08-01,109.3,111.4,103,103.05,88000
2024-08-02,103.5,103.5,100.4,102.1,27200
2024-08-05,102,110,102,107.3,166400
2024-08-06,109.2,111.5,106,106.6,116800
2024-08-07,110,110,106,106,30400
2024-08-08,106,107.9,104.75,106.5,27200
2024-08-09,105.4,109.85,101.4,107.9,169600
2024-08-12,106,106,103.75,104.25,28800
2024-08-13,107,108.95,106.05,106.25,56000
2024-08-14,107,107,103.05,104.5,36800
2024-08-16,107,124,106,120.6,721600
2024-08-19,121.5,128.95,121.5,126.85,297600
2024-08-20,129.95,129.95,118.1,122.95,152000
2024-08-21,122.95,129,116.9,125.1,177600
2024-08-22,123.25,125.85,120.65,122.35,49600
2024-08-23,121.05,145.45,121.05,137.05,686400
2024-08-26,139.1,141.45,134.65,137.4,142400
2024-08-27,142,147,140.5,143.1,184000
2024-08-28,138.2,142,138,139.3,57600
2024-08-29,134.9,141,132,134.15,84800
2024-08-30,134.4,154.75,132.4,148.8,320000
2024-09-02,150,162.8,144,157.95,264000
2024-09-03,160,161,145.6,147.95,161600
2024-09-04,149,150,143,144,32000
2024-09-05,145,153.9,145,150.25,48000
2024-09-06,152.9,154.8,147,150.1,65600
2024-09-09,153.5,153.5,145,148,70400
2024-09-10,149.95,150.15,141,142.8,54400
2024-09-11,142.9,145.95,138,139,27200
2024-09-12,141,143,137.5,139.9,28800
2024-09-13,139.9,141,131,137.75,67200
2024-09-16,139,140,134.3,137.45,41600
2024-09-17,136.8,136.8,132.6,135,24000
2024-09-18,132.3,136,130.1,133,65600
2024-09-19,141,141,129.5,131.75,70400
2024-09-20,131.1,138.9,131.1,134,25600
2024-09-23,135.5,138,133,133.3,19200
2024-09-24,137.8,138,135,137.9,16000
2024-09-25,135,135,130,130.6,20800
2024-09-26,133.9,134.5,132.5,132.5,9600
2024-09-27,132,148,131,139.75,134400
2024-09-30,140,140,136.5,138,14400
2024-10-01,137,139,137,138.5,9600
2024-10-03,137,137,131.05,132,14400
2024-10-04,135,135,129,129.45,36800
2024-10-07,132,132,115,118.3,32000
2024-10-08,118,126.25,118,124.25,16000
2024-10-09,126,132.95,126,130,12800
2024-10-10,131,131,122.2,124.45,24000
2024-10-11,123.05,136.5,122,128,81600
2024-10-14,127,131.5,127,130.95,22400
2024-10-15,130.95,131.4,127,128,12800
2024-10-16,125.05,130,125.05,129,40000
2024-10-17,127,127.45,125,127.45,17600
2024-10-18,126,130,126,127.05,35200
2024-10-21,128.7,128.7,122,123,22400
2024-10-22,118.1,122,115,118,16000
2024-10-23,122,122,112.6,114.9,25600
2024-10-24,114,117.5,111.4,115.2,27200
2024-10-25,115.25,115.3,110.5,114.35,43200
2024-10-28,114.3,117,114.3,116,16000
2024-10-29,114,119,112.05,112.25,20800
2024-10-30,115.5,118.5,113.85,114.65,28800
2024-10-31,117.4,120.9,115.95,119,20800
2024-11-01,121,121.95,120.1,120.85,10400
2024-11-04,121,127.05,117,125.3,32000
2024-11-05,125.95,129,125,128,20000
2024-11-06,128,129.4,127.2,129.3,21600
2024-11-07,129.4,139,129.2,137.95,40000
2024-11-08,138.95,143,130.05,132.9,56800
2024-11-11,117.15,120,111,111.5,219200
2024-11-12,110,115.8,107,111.15,64800
2024-11-13,106.1,114,98.2,110.45,119200
2024-11-14,108.45,109.8,99.9,105.1,132000
2024-11-18,107,110,101,104.5,34400
2024-11-19,105.5,107.5,102,104.8,41600
2024-11-21,101.2,105,98,103.3,88800
2024-11-22,101.8,105.1,100,104.5,120000
2024-11-25,106.4,106.4,102,103.95,17600
2024-11-26,103.9,105,102.15,102.7,15200
2024-11-27,104,105,101.5,103.65,24000
2024-11-28,103.6,103.95,101.1,101.3,30400
2024-11-29,101.2,105.5,101.2,103.6,32000
2024-12-02,103.05,104.35,102.3,103.15,36800
2024-12-03,101.8,115,101.15,112.4,125600
2024-12-04,112.5,112.5,108.1,110,28800
2024-12-05,111,111,109,110,3200
2024-12-06,110,112.5,110,110.5,8000
2024-12-09,110.5,113,110.5,110.8,17600
2024-12-10,110,111.8,107.5,107.85,15200
2024-12-11,109,109.95,104,108.9,48800
2024-12-12,109.5,110.45,108.9,109.5,16800
2024-12-13,109.95,111.3,107.05,111.15,20000
2024-12-16,113.5,116.4,112,114.25,51200
2024-12-17,115,117.95,113.2,114,47200
2024-12-18,114.9,117.7,114,114.35,25600
2024-12-19,115,115,112.1,114.7,15200
2024-12-20,114.25,115.9,108.55,110,32000
2024-12-23,113.75,116,110.85,112.65,44800
2024-12-24,115.9,115.9,109.95,110.85,12800
2024-12-26,109.45,109.9,107.85,108.45,12000
2024-12-27,106.55,108.5,103.1,104.35,40800
2024-12-30,104.35,105.5,103.55,105.3,16000
2024-12-31,105.3,106,103.1,103.65,11200
2025-01-01,104.5,107,104.5,106,9600
2025-01-02,105,107.9,103,103.15,32800
2025-01-03,104.55,104.55,101.75,102.55,40800
2025-01-06,102.55,104,98.75,99.65,43200
2025-01-07,103.8,104.25,102.1,102.45,18400
2025-01-08,100.3,100.65,99.4,100.05,25600
2025-01-09,100.05,101.75,100,100.05,12000
2025-01-10,97.35,98.2,93.25,93.65,64800
2025-01-13,93.65,94.5,89.3,90.2,73600
2025-01-14,90.5,95.8,89,94.3,52800
2025-01-15,93.05,95.45,91,92.75,36800
2025-01-16,93.05,98.3,93.05,96.45,36000
2025-01-17,94.05,97.3,94.05,95,21600
2025-01-20,94.95,103,94.2,100.55,73600
2025-01-21,100.6,103.55,97.6,101,19200
2025-01-22,101,101,92.6,93.95,47200
2025-01-23,94,97,94,96,6400
2025-01-24,94.75,97.3,92.3,92.6,26400
2025-01-27,92,92,88,88.2,20000
2025-01-28,86.5,88.2,84,88.05,14400
2025-01-29,90,90,88,88,6400
2025-01-30,88,90.9,88,90.9,1600
2025-01-31,90.7,90.7,87.25,89,8000
2025-02-01,89,93.75,89,89.9,15200
2025-02-03,89.8,89.8,83.75,89.8,4800
2025-02-04,88,90.5,88,88.2,3200
2025-02-05,88.2,91.95,88.2,89.6,6400
2025-02-06,93.25,107.2,93.25,105.75,106400
2025-02-07,105.45,105.5,101.05,103.45,23200
2025-02-10,112,112,94.05,95.1,65600
2025-02-11,93,93.05,89.1,90.05,44000
2025-02-12,89.55,93,89,91.95,21600
2025-02-13,95,98,93.05,93.25,12000
2025-02-14,93,93,88,88.1,13600
2025-02-17,90,90,86,89,4800
2025-02-18,88.5,89.9,87,87.75,4800
2025-02-19,91,92.5,91,92,3200
2025-02-20,88.75,92,88.75,92,8000
2025-02-21,90.55,90.75,89.5,90.75,8000
2025-02-24,92.25,92.25,86.7,90,44000
2025-02-25,90,90,86.4,87.2,8800
2025-02-27,94,94,85,85.8,20000
2025-02-28,86,86,80.1,81.4,28000
2025-03-03,80.4,80.4,72.1,73.15,76000
2025-03-04,72.2,76,71,71.85,60000
2025-03-05,74,81.5,74,79.7,44800
2025-03-06,80.8,93,80.1,90,61600
2025-03-07,90.15,94.5,90.1,92.75,80800
2025-03-10,95,95,86.3,88.1,23200
2025-03-11,86.3,86.3,82.55,84.1,24800
2025-03-12,88.5,88.5,82,84,29600
2025-03-13,83,83.25,82.6,82.6,4000
2025-03-17,85.95,85.95,74,75.2,28000
2025-03-18,75.2,80.8,75.2,79.45,26400
2025-03-19,79.45,84,78,83,17600
2025-03-20,83,85,70,77.85,113600
2025-03-21,76.1,79.8,76.1,79.25,80000
2025-03-24,81.7,81.8,77,80.6,66400
2025-03-25,80.55,80.55,76,78,79200
2025-03-26,78,78,72.55,74.9,135200
2025-03-27,74.8,75.6,71.3,71.9,123200
2025-03-28,71.5,73.85,70.7,70.85,84800
2025-04-01,74,76.25,73,76.05,28800
2025-04-02,77,81.95,76.5,79.2,56800
2025-04-03,80.5,82.8,80,82.25,24800
2025-04-04,82.25,82.35,79.9,79.9,16800
2025-04-07,74.15,77.4,73.2,74.05,47200
2025-04-08,76.1,78,76,77.75,5600
2025-04-09,77.75,77.75,71.6,74.2,24800
2025-04-11,76.2,89,75.1,87.7,105600
2025-04-15,89.15,93,89,91.7,29600
2025-04-16,91.75,91.75,89.6,91,20800
2025-04-17,90.05,93,90,92.45,7200
2025-04-21,89.5,94,89.5,90.95,16000
2025-04-22,91,91,89.4,89.7,10400
2025-04-23,91,91,89,89,6400
2025-04-24,87.8,88.5,87.65,88.05,11200
2025-04-25,86.35,86.4,82.5,86,11200
2025-04-28,86,87.3,86,87.1,7200
2025-04-29,86,86.9,86,86.2,7200
2025-04-30,86.3,86.35,83.55,83.55,8800
2025-05-02,83.1,83.1,81,81.9,5600
2025-05-05,83.95,84.9,82.5,84.25,13600
2025-05-06,82,82,77.75,80.6,15200
2025-05-07,80,80,80,80,2400
2025-05-08,78.7,81.9,78.5,78.9,9600
2025-05-09,78.9,78.9,78.5,78.5,3200
2025-05-12,81,84.75,81,83.95,8000
2025-05-13,84.05,84.05,82.5,82.5,4800
2025-05-14,82.3,83.7,81.55,83.7,12800
2025-05-15,83.7,84.5,81.3,82.4,7200
2025-05-16,83.1,96.8,83.1,87.75,133600
2025-05-19,93,93.15,87.3,88,84000
2025-05-20,87.5,89.7,86.9,86.9,13600
2025-05-21,86.2,87.8,86.2,86.8,9600
2025-05-22,86.05,87.5,84.2,85.6,12800
2025-05-23,85,85,84,84.45,10400
2025-05-26,86,86,85,85,6400
2025-05-27,87,88.4,86,86.75,16000
2025-05-28,86,86.9,85.05,85.35,16800
2025-05-29,86,88,84,85.25,13600
2025-05-30,88.5,88.5,85,87.25,13600
2025-06-02,84,84,80.7,83,29600
2025-06-03,83.9,84.5,83,84.15,12800
2025-06-04,82.15,83,81,81.3,28000
2025-06-05,83,84.5,81.5,83.8,20000
2025-06-06,83.95,84.1,81,82.25,13600
2025-06-09,82.3,84.6,82.3,82.9,10400
2025-06-10,85,85,80.3,81,19200
2025-06-11,81.15,81.15,78.55,79.2,59200
2025-06-12,79,79.85,78.5,78.55,14400
2025-06-13,77.9,78,76.4,76.6,11200
2025-06-16,76.5,78.4,75,78.2,12800
2025-06-17,76.5,77.7,76.5,77,4800
2025-06-18,77,78.9,77,78.45,5600
2025-06-19,77.1,77.1,74,75.25,11200
2025-06-20,74.05,75.5,73.5,74,12800
2025-06-23,74,75.4,74,75.4,4800
2025-06-24,73.8,75.25,73,74.6,15200
2025-06-25,75.7,77.8,74.05,77.6,23200
2025-06-26,75.7,85.5,75.7,85,116800
2025-06-27,85.1,85.1,83,83.55,17600
2025-06-30,82.1,82.1,78.7,79.4,20800
2025-07-01,82.9,85,80,85,24800
2025-07-02,84.65,86,83.5,84.5,30400
2025-07-03,83.05,85.5,82,84.7,6400
2025-07-04,85.5,86,81.9,84.6,168800
2025-07-07,84.5,87.15,84,84,10400
2025-07-08,83.05,83.25,80.1,82.8,11200
2025-07-09,82.8,82.8,82.75,82.8,13600
2025-07-10,81.05,81.3,80,80.95,21600
2025-07-11,78.2,80.9,77.95,80.9,15200
2025-07-14,79.1,79.9,78.5,78.95,13600
2025-07-15,78.25,80,77.5,79.45,21600
2025-07-16,78.2,78.95,78,78.8,11200
2025-07-17,77.4,79.1,77.2,77.3,18400
2025-07-18,76.75,77,76.3,76.8,6400
2025-07-21,77.7,78.8,75,76.45,26400
2025-07-22,77,77.65,75.85,76,7200
2025-07-23,77.95,78.8,77.3,78.8,6400
2025-07-24,77.3,77.3,77.3,77.3,800
2025-07-25,76,79.8,76,76.55,33600
2025-07-28,77.8,78.85,77,77,4800
2025-07-29,76.55,76.95,75.5,76.95,16800
2025-07-30,76.05,77,76.05,76.7,12000
2025-07-31,76.45,76.7,75.2,75.35,8000
2025-08-01,75.4,76.7,75.4,75.4,4800
2025-08-04,76,76,74.6,75,6400
2025-08-05,76.8,80.5,76.8,77.2,16800
2025-08-06,76,78.6,76,76.9,8000
2025-08-07,78.15,78.15,78.15,78.15,800
2025-08-08,75.15,77.95,75.15,77,4800
2025-08-11,76.05,76.05,76.05,76.05,1600
2025-08-12,75.2,75.5,73.6,73.8,6400
2025-08-13,75.4,75.6,73.05,73.3,10400
2025-08-14,74.9,74.95,73.25,74.8,9600
2025-08-18,75.95,78.25,74.7,75.55,9600
2025-08-19,75,75,74.45,74.45,1600
2025-08-20,74.5,75,73.95,74.5,6400
2025-08-21,74.5,76.75,74,76.7,12000
2025-08-22,75,76.15,75,75.25,7200
